37	146	62	70
69	57	44	48
83	24	35	44
73	63	39	64
42	144	60	79
0	197	41	60
5	190	44	63
4	193	38	60
2	180	46	67
1	197	47	56
4	188	42	61
8	185	39	48
13	180	38	54
10	173	43	39
21	179	38	36
21	174	34	49
1	181	42	55
0	160	44	70
0	165	45	61
0	175	42	57
3	166	36	59
0	187	45	53
0	170	40	64
0	177	39	56
14	171	27	43
9	186	27	53
16	163	20	46
14	163	19	51
9	161	24	55
6	161	23	54
3	161	24	50
1	160	25	54
0	171	21	45
0	162	22	53
0	164	18	48
0	166	18	46
0	163	17	48
0	162	15	41
0	161	16	46
0	165	11	41
0	166	10	40
0	174	10	35
0	172	10	34
0	174	10	31
0	174	10	30
0	174	10	29
0	175	10	28
0	173	10	28
0	188	20	21
0	175	10	28
0	185	21	21
0	175	19	28
0	175	10	26
0	178	18	24
0	169	17	30
0	170	10	26
0	180	13	22
0	178	14	25
0	178	10	24
0	187	10	19
0	190	10	17
0	186	10	16
9	179	15	15
21	168	29	22
38	166	32	31
31	164	52	37
70	160	56	31
49	163	73	30
60	163	59	32
8	143	84	55
10	151	88	49
13	110	49	75
23	96	31	60
14	107	49	62
22	97	42	54
27	98	40	48
53	100	23	40
57	102	29	50
66	97	27	47
73	95	25	44
76	92	34	62
85	90	26	43
81	98	42	59
58	143	58	34
62	139	59	42
75	135	55	41
76	129	62	36
82	121	68	47
100	116	64	49
107	115	67	40
83	102	99	54
106	94	91	58
92	106	106	55
108	97	80	62
119	94	79	68
126	91	64	64
133	86	71	67
145	81	72	64
160	78	68	63
171	56	71	78
162	49	89	90
157	44	89	86
155	49	94	72
197	39	56	80
217	20	63	64
211	49	41	57
216	30	40	73
214	12	52	88
214	5	58	91
207	23	40	71
217	0	56	70
215	23	28	49
206	17	36	72
209	17	42	64
201	17	47	61
197	16	58	63
192	22	63	53
179	38	60	65
186	38	55	38
166	57	61	52
163	68	65	28
158	78	60	40
152	86	54	40
143	98	49	39
130	106	48	42
122	118	43	34
113	126	39	32
104	128	33	36
97	140	28	35
83	149	25	35
73	153	31	38
55	156	35	37
43	164	38	41
35	169	36	38
21	174	44	34
11	177	45	38
3	177	49	36
0	179	48	38
0	182	47	34
0	177	44	37
0	178	39	37
0	174	41	43
0	174	36	44
0	176	40	49
0	159	31	49
0	167	36	54
0	168	42	55
2	169	48	56
0	166	53	58
0	157	52	60
0	157	61	66
7	154	63	69
13	152	67	70
27	165	66	56
29	158	75	52
44	152	71	60
41	153	82	51
57	151	84	51
76	137	97	68
98	125	94	71
117	129	94	61
116	117	108	64
120	124	122	52
145	113	99	59
155	99	107	61
172	109	99	49
198	101	86	50
200	95	90	46
210	99	83	36
213	97	86	34
231	95	74	32
227	88	82	31
235	79	72	33
232	77	78	32
233	71	80	36
240	69	74	34
238	69	80	36
238	67	79	40
234	69	75	41
231	72	73	47
233	73	75	47
231	84	69	44
222	87	82	41
225	90	79	29
242	93	64	28
237	96	61	28
233	100	62	34
218	102	71	44
211	106	68	42
195	107	78	53
200	114	64	60
188	113	67	56
168	115	76	60
166	121	73	64
150	132	82	61
137	137	84	50
127	148	98	63
120	151	91	63
109	160	94	61
106	166	89	61
98	168	92	65
99	168	81	74
97	169	72	81
103	179	59	80
90	170	60	72
100	177	48	78
92	165	45	66
102	189	43	69
106	181	40	74
98	171	49	86
94	166	60	90
105	174	55	82
105	170	69	89
111	177	74	82
111	175	87	84
132	186	88	73
134	181	103	65
150	182	102	62
154	173	117	59
175	170	108	57
213	163	85	58
226	152	90	56
224	139	102	44
218	131	114	47
232	125	109	46
235	122	106	43
237	126	100	38
248	115	88	41
254	112	85	37
262	109	78	35
266	104	77	36
273	95	72	39
278	101	56	34
281	93	63	37
277	96	62	32
283	93	58	31
287	86	58	27
282	88	62	25
283	88	59	24
283	86	56	25
273	85	63	34
265	83	57	34
269	84	50	38
256	80	54	44
262	85	42	41
253	87	42	43
242	90	46	46
237	92	41	50
220	92	48	55
222	94	38	54
213	95	36	55
204	103	36	54
194	105	34	57
187	107	32	60
181	110	30	52
170	113	33	57
161	115	29	55
154	117	27	57
143	124	37	60
138	124	25	47
128	129	32	51
122	128	24	51
113	129	25	56
105	132	28	50
79	140	44	58
90	138	28	53
73	140	36	61
82	136	24	49
75	140	26	53
63	144	30	53
55	139	32	49
50	141	36	46
49	140	32	44
39	148	41	44
36	148	43	38
39	148	47	44
36	149	57	40
37	150	57	37
45	147	55	34
52	147	52	41
67	145	49	31
80	138	56	46
106	134	45	53
121	139	57	54
145	138	38	50
162	134	38	55
180	135	45	52
192	138	48	44
215	135	37	44
228	134	42	46
242	131	35	48
249	131	42	46
260	130	34	46
267	128	34	49
276	126	29	51
282	123	31	52
288	126	28	48
292	123	28	48
296	117	26	46
302	110	22	56
299	105	23	56
299	94	24	53
293	101	24	59
293	92	28	57
288	93	29	60
281	89	30	60
276	85	29	65
274	92	28	53
267	83	30	60
258	79	35	64
254	82	30	58
240	78	44	60
238	76	37	59
231	79	40	56
222	83	36	51
214	82	45	50
202	79	63	52
189	88	57	45
188	84	66	43
174	88	75	39
175	95	69	29
151	96	82	34
143	101	81	30
128	102	84	32
121	102	89	31
142	108	58	29
122	110	71	33
102	111	80	31
108	112	66	36
101	113	65	32
100	118	56	31
98	116	51	33
74	116	63	38
77	108	54	40
71	113	58	37
54	102	65	42
55	103	56	48
53	109	61	43
71	102	45	47
72	102	41	42
67	90	51	47
74	80	48	39
72	63	57	58
72	66	55	55
75	48	63	60
90	34	66	47
91	34	78	70
106	30	71	68
116	27	76	65
121	20	93	74
129	17	90	79
133	14	88	91
148	13	98	85
160	10	93	84
177	17	99	78
190	17	85	69
211	18	76	66
213	22	64	67
227	21	59	66
237	23	53	63
248	18	57	63
255	16	55	63
262	12	58	60
273	5	62	60
279	10	36	63
281	10	37	62
289	1	42	62
291	5	32	59
292	0	38	62
290	0	42	65
290	0	44	64
289	0	44	63
291	0	38	60
289	0	47	60
291	3	28	55
290	1	33	42
290	9	35	54
285	9	39	55
282	14	37	54
276	17	39	52
271	18	38	50
264	22	31	46
254	27	35	53
241	34	45	59
229	35	43	65
219	44	48	66
197	51	59	71
180	54	69	72
163	64	72	72
134	65	93	79
124	73	91	78
112	71	89	80
104	84	85	83
88	85	93	83
80	94	87	83
100	109	57	63
89	107	54	64
80	106	56	70
78	106	52	71
50	97	66	71
44	94	65	71
71	107	41	62
51	92	54	71
44	82	55	64
58	86	44	76
66	87	45	66
73	80	39	71
71	75	45	68
79	75	40	56
83	72	38	68
89	71	35	66
102	70	29	56
117	69	27	46
121	68	30	46
126	68	38	43
137	66	32	43
149	60	29	43
150	61	37	38
158	57	38	36
171	53	40	37
181	52	34	35
193	53	33	35
205	49	29	36
214	48	26	35
227	45	29	38
236	43	26	40
248	43	24	41
258	46	21	40
265	45	25	45
274	47	26	44
278	48	19	46
286	51	20	52
294	55	25	54
297	55	25	55
299	60	30	62
304	59	32	61
308	61	30	73
309	66	31	76
312	63	33	68
309	75	34	64
300	93	39	69
315	88	30	57
291	109	45	65
283	111	60	70
270	124	53	62
271	130	61	48
261	131	80	51
236	133	97	63
228	146	95	54
210	149	103	56
194	155	97	52
179	157	79	45
164	163	88	43
177	157	79	42
157	156	89	43
140	156	68	41
119	147	76	58
127	150	51	43
118	144	49	48
106	139	37	45
102	132	31	43
73	133	40	42
61	114	36	40
57	110	36	51
63	108	29	50
63	105	26	45
61	102	27	42
56	97	34	40
60	85	32	50
70	79	27	50
73	75	29	45
75	70	31	47
82	64	32	51
86	63	31	53
97	60	29	47
103	56	28	52
110	52	32	54
118	55	30	56
122	53	32	55
126	52	36	54
135	53	38	51
146	54	36	48
144	54	45	48
155	50	44	45
162	50	47	43
171	47	49	39
183	47	44	42
191	44	42	41
198	43	42	39
205	41	41	39
213	38	40	42
217	37	43	39
222	33	38	39
227	32	41	41
232	31	40	42
238	29	39	41
239	29	43	40
239	29	44	40
239	31	44	38
240	32	50	38
245	33	45	38
243	38	47	36
238	43	54	33
243	46	51	33
236	56	54	31
220	62	72	32
224	70	69	30
220	76	74	35
204	86	86	31
204	88	82	35
205	92	79	41
196	97	83	40
176	104	96	45
170	108	90	41
162	109	95	51
160	115	83	53
159	117	73	51
137	119	81	52
138	119	69	55
128	119	63	55
113	119	63	51
110	122	58	59
108	124	48	66
92	125	49	66
79	120	52	72
83	128	37	73
63	117	43	69
63	123	39	78
63	122	32	81
52	120	35	86
47	168	41	53
58	123	30	80
58	138	27	65
55	133	32	73
64	139	30	76
64	139	32	70
71	154	32	63
84	165	23	58
89	169	21	54
93	172	21	59
104	173	25	59
102	178	29	59
116	179	27	58
121	181	28	59
133	185	31	54
145	185	34	47
159	183	28	56
174	184	33	55
188	179	26	55
199	175	28	52
212	172	26	48
224	163	27	48
232	157	28	45
243	149	26	41
253	130	25	47
256	122	26	48
261	112	26	54
270	100	24	53
272	98	23	48
274	90	21	45
275	79	23	51
278	72	24	47
279	62	23	50
277	56	24	51
277	51	23	49
271	44	25	53
271	39	25	51
268	37	26	54
264	35	29	53
259	33	34	47
256	32	34	46
246	31	38	47
241	31	38	46
233	32	50	49
227	31	55	47
221	34	51	53
209	37	63	53
200	50	52	45
194	47	69	48
191	52	71	42
175	60	74	41
166	65	81	39
154	70	84	43
164	78	65	35
145	78	82	43
127	87	90	42
126	98	82	34
128	106	72	27
120	110	71	32
107	117	73	34
109	126	70	35
106	134	57	34
87	135	76	35
91	146	66	37
78	148	74	37
77	150	57	37
69	150	52	39
68	154	54	39
58	154	56	42
56	151	60	42
78	160	42	43
75	161	43	40
74	154	54	48
82	156	53	41
79	153	59	41
81	147	66	43
88	146	67	46
101	146	60	45
102	146	77	48
117	140	67	29
120	142	77	40
133	136	76	45
142	136	80	45
152	134	76	45
163	137	87	42
180	136	72	40
188	136	84	41
189	137	76	37
203	137	79	40
210	134	84	41
220	132	86	38
230	129	75	42
237	127	72	40
243	120	79	43
249	116	74	43
254	109	66	49
258	103	62	48
262	101	63	50
268	87	62	56
268	84	57	53
272	76	58	55
276	75	53	50
279	66	58	54
282	58	41	61
279	52	43	63
277	46	53	58
276	44	44	61
273	40	36	65
270	37	44	59
268	32	38	64
259	23	41	68
256	26	36	71
249	28	34	74
239	28	36	72
230	37	40	74
220	35	41	77
204	37	51	76
188	44	62	70
175	46	70	74
155	53	80	72
153	56	71	75
127	57	86	74
130	72	81	69
115	75	86	67
106	75	90	75
107	85	80	67
108	93	68	68
104	90	65	71
85	96	77	72
100	98	56	73
91	101	59	71
87	99	58	73
91	101	49	65
74	95	62	80
110	123	31	60
90	158	50	47
100	105	38	66
93	101	45	65
80	92	61	85
102	112	45	57
98	97	56	77
94	91	64	83
104	99	64	76
101	93	71	79
84	83	91	81
120	100	69	73
137	102	66	67
140	101	72	68
151	100	71	63
