72	81	70	75
66	77	62	66
61	77	63	68
57	80	65	68
54	81	66	67
50	83	65	66
46	87	66	64
43	87	67	63
39	91	65	60
36	91	64	60
34	93	64	57
33	97	61	53
29	98	62	53
32	99	58	53
29	100	57	52
29	101	56	52
26	103	57	52
25	102	57	51
26	104	55	48
26	103	54	47
28	104	50	46
29	105	54	44
30	106	53	43
31	105	51	43
33	106	50	42
35	104	50	42
37	103	51	41
38	102	51	40
40	102	50	39
44	101	48	39
47	101	47	38
49	100	47	38
51	100	46	37
54	99	46	36
57	100	45	34
60	99	47	35
62	97	47	35
66	97	45	35
69	98	47	34
71	97	48	33
75	92	47	40
77	91	47	40
80	91	48	40
85	91	45	40
88	91	46	38
91	92	45	37
93	92	45	38
95	91	46	38
97	91	45	37
100	90	46	37
104	88	47	37
105	87	43	37
108	86	38	38
107	83	44	39
109	81	45	41
114	78	51	43
116	74	52	48
116	73	49	48
115	72	48	48
117	69	45	50
119	66	42	53
120	65	41	53
120	64	40	56
120	61	40	57
120	56	41	62
118	54	42	63
116	56	37	61
116	54	37	60
114	54	32	61
111	55	30	61
110	55	31	62
108	59	31	58
108	61	29	57
106	61	29	58
103	58	34	63
100	54	42	72
100	54	66	77
98	52	65	77
97	54	65	77
95	56	69	80
92	56	72	83
92	58	73	85
88	58	70	82
86	56	74	84
85	52	51	83
84	54	53	83
82	54	54	80
81	56	78	81
79	54	82	79
78	53	81	78
78	51	82	80
78	48	83	82
79	46	82	81
77	41	84	84
76	42	83	81
74	39	85	82
75	38	83	81
75	35	82	82
76	34	80	81
78	33	77	80
80	35	76	78
80	36	76	77
78	40	77	75
76	43	77	72
79	49	72	68
80	55	74	66
84	61	68	63
85	65	66	64
87	68	63	62
88	72	61	62
88	76	59	61
91	78	53	62
94	82	49	61
95	85	49	60
97	88	48	57
99	90	46	56
100	91	41	54
103	94	40	52
101	96	44	50
102	96	38	50
105	97	36	50
104	100	40	48
106	101	37	48
107	102	35	48
107	100	35	50
104	94	42	59
102	95	38	60
100	95	45	58
103	102	38	54
99	105	42	52
96	107	40	51
93	110	40	47
90	115	40	41
89	116	38	41
83	112	40	43
83	117	38	37
80	116	36	38
74	120	38	33
70	119	35	35
66	120	36	33
65	121	32	31
59	122	35	31
56	121	35	32
52	120	34	32
46	118	37	33
43	116	37	36
40	117	36	33
36	115	36	35
34	115	35	35
31	114	34	35
29	114	34	35
26	114	34	35
25	114	33	35
22	114	32	35
19	113	33	35
18	113	34	33
16	113	34	32
15	112	34	32
13	113	33	32
12	112	33	32
11	112	33	33
9	112	34	36
8	113	35	37
8	115	35	36
8	116	35	35
7	116	36	37
7	116	37	37
6	116	37	38
6	117	39	40
7	118	40	39
6	117	42	43
8	118	42	44
9	117	42	44
11	116	43	46
13	116	43	47
15	115	43	47
18	114	43	47
20	113	42	46
23	113	44	44
25	111	44	45
29	109	46	43
31	107	47	44
34	104	47	46
38	102	47	46
41	99	48	48
44	96	49	48
48	94	50	50
50	91	52	50
55	88	53	49
58	86	51	48
61	84	52	47
66	81	51	47
70	76	51	49
75	74	49	49
78	72	50	48
82	71	50	45
84	70	49	43
87	70	50	43
89	70	50	41
92	70	51	40
94	68	51	40
97	68	51	38
98	66	54	38
98	66	55	38
99	64	61	40
107	60	51	43
111	58	49	44
114	54	50	47
116	52	50	49
118	48	45	51
119	48	44	50
120	48	41	48
123	46	39	50
121	45	41	51
124	43	39	52
126	43	39	52
129	42	45	57
129	41	47	54
132	42	53	56
131	40	50	61
133	40	51	60
131	36	43	61
131	39	60	57
127	37	55	59
130	35	51	59
128	33	48	61
126	30	51	61
126	28	38	62
125	24	39	66
123	20	35	66
120	18	43	65
115	19	42	62
113	16	40	62
108	12	44	62
91	64	51	52
102	4	48	82
95	0	56	86
93	0	60	84
89	0	66	84
86	0	68	85
84	0	74	87
79	0	76	86
78	0	86	84
76	0	84	83
74	0	86	85
72	0	86	85
70	0	86	87
67	0	86	87
63	0	89	86
62	4	90	83
61	6	87	83
58	9	86	86
58	12	82	83
59	16	81	85
59	21	80	83
61	26	79	82
62	31	76	79
63	36	76	75
65	40	73	73
66	43	70	71
67	47	67	69
70	49	65	70
72	53	63	66
74	56	61	64
77	60	59	59
78	61	60	57
80	63	56	56
81	63	56	53
84	66	53	51
84	68	53	48
86	68	51	46
86	69	50	44
87	71	48	43
86	69	48	43
86	66	47	46
87	68	45	44
84	67	46	44
83	66	47	44
83	68	45	41
83	70	44	37
81	70	42	35
81	70	41	32
80	72	39	33
78	73	39	31
75	74	39	30
73	74	38	30
71	75	40	30
68	77	37	29
68	78	39	28
64	78	38	27
60	77	37	28
56	77	39	27
53	78	38	26
51	77	38	27
48	76	39	28
45	76	39	29
41	75	40	31
39	75	40	31
36	74	41	34
34	74	41	34
30	72	41	36
28	73	43	36
26	72	41	36
23	72	42	37
21	72	43	38
19	72	44	38
16	71	45	39
14	71	46	39
13	70	45	40
9	68	49	42
10	69	49	45
8	67	51	49
6	66	54	51
6	63	55	55
5	63	55	56
5	60	57	60
7	57	58	63
8	54	60	65
10	50	61	67
13	49	63	67
15	46	64	69
20	41	67	69
24	39	66	69
26	35	73	71
33	31	70	72
39	25	71	75
47	20	70	76
54	18	69	76
60	13	71	77
66	13	73	73
71	9	77	75
80	7	71	71
87	5	66	70
97	5	60	67
100	6	56	63
103	6	54	62
109	7	50	61
114	5	43	63
118	8	38	59
120	8	34	58
120	4	38	47
123	12	42	62
125	15	45	60
129	21	41	60
127	22	41	60
128	25	41	59
128	25	41	59
129	27	35	53
129	34	36	57
126	34	38	53
125	41	39	49
124	46	40	45
121	50	43	45
119	54	46	48
116	58	46	48
114	63	47	46
110	66	47	44
106	67	45	44
99	71	44	43
96	72	43	42
92	74	44	41
88	75	43	42
83	73	43	44
78	75	43	43
73	78	44	43
68	79	44	41
62	81	41	41
59	82	41	40
53	84	41	40
50	84	40	38
44	87	40	38
41	88	39	36
37	90	39	35
33	90	38	35
28	91	40	36
23	92	41	36
19	90	41	39
14	90	42	39
11	91	43	39
9	92	42	39
7	92	42	40
4	91	42	41
2	91	43	42
2	91	43	43
0	93	44	42
0	90	44	45
0	91	43	45
2	90	40	47
2	91	39	47
0	89	42	48
0	90	44	49
0	90	45	49
1	88	46	49
0	89	49	49
4	89	49	51
7	88	48	51
10	87	50	53
15	84	51	57
20	83	52	57
25	82	51	58
28	80	52	59
36	79	54	58
42	78	51	59
48	77	55	60
55	71	54	64
63	72	54	64
71	70	53	64
79	69	54	66
87	68	58	65
94	66	62	66
106	63	55	67
113	60	52	67
123	57	40	70
128	55	37	74
131	80	33	53
140	74	30	54
147	78	29	46
152	77	28	43
158	71	27	47
162	69	29	46
165	67	29	46
170	68	29	43
172	67	31	44
175	65	32	42
177	66	33	40
177	66	34	41
178	65	33	42
173	63	38	49
182	65	34	45
146	7	40	81
142	4	45	88
142	7	46	88
144	10	46	85
142	8	50	90
140	6	49	95
127	0	59	105
160	58	32	56
156	72	31	43
154	79	35	42
145	81	29	44
129	83	36	47
132	83	29	43
125	73	36	58
121	74	39	58
114	68	55	68
108	85	41	56
98	84	39	58
90	82	55	63
83	83	55	64
77	85	53	62
71	89	53	59
65	94	52	56
58	94	50	55
52	97	51	53
46	97	49	53
41	99	49	52
34	100	47	51
29	100	47	50
25	100	47	49
20	99	47	48
19	99	45	47
16	97	45	47
13	94	45	47
10	94	45	45
9	92	44	45
6	91	43	45
5	90	43	44
4	88	44	44
5	87	42	44
6	84	41	45
6	84	43	45
7	82	44	46
8	82	43	45
10	83	42	42
11	83	43	42
12	82	43	43
15	84	43	42
15	85	44	42
17	85	44	42
22	86	42	40
25	87	43	40
28	87	42	41
32	88	41	40
37	87	41	41
41	87	41	42
45	86	41	44
49	87	41	45
55	86	41	45
59	86	44	45
65	84	43	48
70	79	45	54
76	81	45	50
82	80	45	49
86	78	48	50
93	77	49	51
101	74	46	51
108	70	49	54
114	65	46	55
120	57	43	59
124	77	27	43
126	81	29	45
127	75	31	43
138	73	28	43
143	66	29	47
148	64	30	47
150	61	32	46
156	57	32	48
157	51	34	47
159	48	37	48
161	46	37	47
164	46	38	45
164	44	38	45
163	41	40	46
164	38	39	44
162	34	38	42
155	29	33	48
150	29	36	50
153	26	43	55
151	25	42	58
147	26	39	58
141	29	41	57
134	33	43	53
131	38	42	56
126	41	40	54
120	44	41	53
115	38	47	66
111	29	62	77
103	34	68	79
94	37	74	80
92	40	76	79
84	49	71	73
78	52	64	72
73	56	65	74
68	61	62	73
62	66	62	71
56	71	63	68
51	78	63	66
47	80	58	64
43	81	57	65
40	84	58	60
37	87	55	59
34	88	54	59
32	90	53	56
31	92	52	54
29	92	50	53
29	95	48	50
26	93	48	50
26	94	48	48
25	94	48	47
24	95	48	45
22	96	48	44
25	96	46	43
27	95	44	42
27	95	43	40
28	95	43	37
27	96	42	36
27	94	43	36
28	96	43	34
30	95	42	35
30	97	43	32
32	97	42	32
35	97	40	32
37	96	39	33
39	97	39	31
39	96	39	34
39	97	40	31
42	95	41	33
44	96	40	33
45	96	41	32
