157	130	22	57
144	112	43	52
165	132	24	55
170	128	20	54
169	131	26	56
169	127	24	60
161	103	31	53
149	103	42	51
184	101	37	54
165	101	24	58
180	107	25	51
179	115	18	48
179	106	17	54
177	101	20	54
181	106	26	49
188	107	28	51
195	109	31	53
196	118	29	48
189	126	32	43
172	125	45	48
204	128	27	47
203	118	30	52
203	126	35	50
217	120	24	52
219	116	24	61
226	110	24	52
244	134	19	47
249	134	20	47
250	134	22	44
251	134	26	44
251	131	23	48
253	119	21	43
258	132	15	47
254	127	19	44
252	127	23	57
249	109	19	44
244	107	22	48
244	113	26	59
237	92	25	67
228	103	37	57
227	113	40	53
219	98	37	61
219	82	31	68
195	89	24	50
188	112	33	54
182	116	26	50
171	115	22	55
164	108	23	43
153	120	20	55
146	130	21	50
141	137	18	46
137	140	15	46
129	147	16	42
126	149	19	47
121	150	23	44
121	152	18	41
117	148	25	48
120	143	24	56
122	157	20	42
120	154	20	49
122	149	20	48
116	150	20	56
126	141	19	59
126	141	21	58
127	135	22	54
134	139	20	41
136	144	25	51
138	131	19	45
144	128	18	44
136	131	32	45
154	124	28	55
151	99	22	56
155	90	20	51
160	98	25	58
161	111	20	55
154	120	16	44
156	119	17	44
156	126	19	52
154	122	25	54
164	126	23	62
169	136	20	48
170	143	17	42
170	107	26	60
178	142	23	58
164	116	37	66
172	124	30	56
181	118	30	59
190	116	33	71
188	119	37	63
204	121	28	68
225	155	18	50
233	160	15	42
239	162	14	36
244	162	15	35
256	159	18	54
239	126	30	55
264	126	25	43
268	134	21	59
271	136	21	45
270	128	24	57
270	115	21	61
276	117	26	56
248	106	33	72
262	98	28	57
262	105	27	43
240	99	32	63
260	107	34	59
259	102	28	61
237	96	28	54
235	96	22	53
231	100	21	49
228	101	19	56
188	114	23	43
155	116	39	37
121	105	33	57
110	109	36	62
105	113	40	65
102	130	36	61
91	130	33	68
88	133	32	74
89	143	26	69
70	142	27	73
72	149	27	71
72	186	22	55
63	182	24	60
44	156	35	59
36	150	37	66
33	146	32	61
28	144	30	65
21	131	31	72
90	150	29	59
77	148	36	65
144	154	29	50
138	173	24	45
143	141	33	60
112	144	36	60
106	144	28	54
98	146	29	57
90	144	27	60
81	143	23	58
73	142	23	55
70	148	16	45
63	147	16	49
51	117	27	69
52	123	22	55
44	131	26	58
48	141	20	44
50	144	16	48
45	178	18	57
39	183	24	63
46	193	26	49
54	186	29	61
64	207	25	51
69	220	27	39
91	204	23	50
92	214	24	42
121	221	32	38
127	226	21	33
125	217	27	42
98	154	25	47
102	116	33	83
88	88	40	71
102	80	41	77
110	81	42	79
125	65	38	87
129	62	52	93
128	46	43	99
128	46	47	74
136	41	48	81
129	31	51	86
129	5	44	77
128	18	33	55
126	19	38	69
116	21	42	77
104	13	39	81
95	22	39	70
84	11	36	84
68	7	30	91
57	73	28	71
64	113	19	49
34	96	36	60
60	112	24	56
93	127	32	61
106	98	22	42
126	121	26	52
132	112	20	50
126	116	15	43
124	121	17	42
124	122	15	39
116	124	21	40
121	125	26	42
119	129	29	38
143	111	24	34
138	120	22	40
136	116	22	48
155	119	27	51
202	132	33	64
188	195	19	53
180	202	19	52
174	215	20	44
173	225	22	34
159	223	18	36
154	214	17	45
134	167	34	50
82	170	21	50
129	170	23	44
110	159	20	43
137	180	23	56
126	221	19	38
122	222	18	35
118	216	20	35
131	214	22	39
128	195	42	54
155	150	31	60
123	174	51	58
203	156	37	53
255	114	23	56
283	60	28	57
300	56	43	76
214	125	25	43
202	98	20	36
169	105	15	39
137	106	22	44
151	96	24	51
178	78	18	37
185	74	14	36
184	74	21	39
181	73	22	39
177	71	23	45
172	99	33	60
112	174	24	44
118	174	24	49
122	177	19	44
124	182	19	45
125	188	18	45
128	189	19	47
133	197	19	46
138	190	20	48
136	197	26	49
146	198	27	46
156	209	24	41
165	213	27	40
176	216	22	38
184	220	22	35
194	223	21	34
204	223	22	36
214	218	26	41
219	214	28	45
230	218	21	41
241	226	20	33
236	217	20	42
248	206	22	49
252	204	24	49
259	208	27	44
269	217	21	42
270	214	21	43
274	208	21	41
267	182	18	48
274	178	19	54
246	147	36	68
260	187	32	63
263	175	31	67
260	134	28	54
279	163	25	51
248	165	32	63
271	170	27	50
263	169	23	48
253	165	28	53
240	149	25	54
237	162	43	55
254	122	36	66
226	147	46	65
217	163	24	52
202	175	26	58
189	166	29	44
184	170	25	48
169	164	23	49
159	165	27	52
145	168	25	46
132	170	30	41
118	174	24	41
108	172	29	43
92	177	31	43
85	175	27	45
80	168	19	56
73	119	23	48
63	161	18	54
55	121	34	48
57	180	17	55
59	177	20	54
49	128	19	42
57	141	24	48
49	208	23	45
46	231	22	28
48	225	20	34
60	203	19	52
58	217	22	42
68	208	19	48
76	206	20	52
71	203	24	42
70	198	29	52
98	160	27	61
81	201	31	53
92	220	31	39
116	155	19	59
121	167	24	67
138	161	43	65
141	212	19	47
147	213	27	46
160	207	23	52
164	205	31	53
171	170	20	58
178	200	26	59
189	197	20	57
195	187	19	60
198	185	17	60
205	172	17	55
207	170	21	57
209	157	19	64
209	159	17	56
203	152	23	67
208	157	30	77
212	162	24	61
210	160	21	65
210	141	25	61
204	146	22	54
207	148	22	66
206	151	23	68
211	160	29	63
198	142	31	53
195	144	26	49
195	148	28	50
190	151	21	46
186	150	23	55
186	156	22	52
186	168	24	45
182	168	23	51
180	176	23	50
177	182	24	50
176	199	26	46
178	206	24	50
177	212	18	42
176	214	18	45
176	211	18	48
175	210	17	46
171	215	19	42
177	220	19	39
168	216	15	43
175	225	22	34
166	221	17	38
160	221	20	38
158	213	18	46
150	209	23	50
152	205	23	54
148	206	27	53
141	194	38	65
137	209	25	43
125	197	24	50
118	195	21	40
115	191	24	46
115	191	30	65
113	188	29	59
108	178	25	60
96	176	29	48
96	174	35	57
77	162	31	50
111	117	23	60
143	69	20	40
112	72	20	44
141	92	31	54
133	85	28	56
128	62	20	37
124	66	19	39
118	88	27	56
143	97	27	44
141	95	20	48
135	101	23	39
142	123	35	49
175	92	39	55
142	103	30	47
162	97	41	58
133	106	32	55
123	104	39	57
89	107	33	39
31	116	22	38
41	128	25	39
42	124	20	43
39	130	23	42
61	126	22	41
41	133	21	40
58	164	30	48
57	128	34	43
52	143	24	44
51	137	20	44
59	138	19	45
51	155	20	41
71	141	20	46
9	114	28	74
14	112	40	74
19	101	41	72
22	87	35	80
3	67	49	92
83	127	39	51
6	62	40	84
17	71	37	82
19	86	36	85
17	107	31	59
8	101	39	65
18	96	33	70
87	148	32	47
88	93	24	43
131	89	20	47
140	102	28	41
121	80	19	41
167	98	25	57
127	61	21	45
97	91	28	49
88	87	29	54
95	97	30	56
67	74	19	36
94	92	20	51
92	91	28	45
90	94	28	47
114	89	29	47
137	97	32	53
161	99	30	57
146	101	34	54
109	78	30	42
103	95	27	51
53	116	19	37
56	124	22	35
58	126	20	42
62	132	24	43
65	131	21	49
71	139	22	45
75	140	26	47
94	167	36	63
121	192	23	58
115	194	17	54
118	191	14	51
112	195	20	59
115	187	19	53
114	188	22	57
118	173	23	60
115	164	22	64
110	179	32	73
108	177	31	63
110	166	31	56
118	141	25	59
117	136	30	52
113	144	32	53
118	137	27	57
133	119	25	61
127	120	26	56
127	127	31	60
134	116	21	55
138	129	25	56
145	114	22	51
146	115	20	53
148	120	20	47
160	87	23	55
156	128	22	38
160	128	25	41
165	128	27	45
173	129	25	47
179	129	25	51
187	134	25	46
198	134	25	45
205	133	26	48
216	147	22	37
225	145	24	44
238	144	22	39
247	141	22	48
248	139	26	50
255	133	25	59
261	128	27	62
259	122	32	68
281	122	27	59
298	115	18	56
304	115	18	53
309	113	18	54
312	119	21	46
317	121	22	43
318	118	23	46
320	121	24	42
316	88	25	60
285	86	42	51
275	77	47	63
178	65	51	66
161	43	27	59
207	41	23	50
204	46	29	58
188	19	22	43
167	46	36	49
174	41	27	46
179	49	33	51
140	52	20	52
172	52	30	50
212	122	35	44
201	121	29	51
188	128	25	42
178	135	29	40
130	99	36	66
129	105	34	50
127	88	44	55
143	76	37	62
142	72	40	58
159	67	32	68
164	64	36	62
161	55	44	65
179	57	33	76
185	43	37	72
191	41	33	63
198	36	32	71
201	23	29	62
208	28	35	75
212	23	33	83
215	17	33	72
215	16	33	71
215	8	39	71
211	4	37	72
212	0	31	72
204	0	35	71
196	0	32	55
189	0	27	58
175	0	29	54
161	0	33	50
141	0	34	49
122	0	34	43
102	0	32	47
83	0	31	52
66	0	30	56
49	2	25	66
32	3	25	58
51	0	38	19
8	0	58	31
5	0	69	29
79	55	43	39
152	89	19	54
164	129	18	43
167	130	19	45
169	136	25	43
173	134	27	49
182	144	24	40
188	150	23	35
189	161	26	47
203	163	24	42
214	159	26	35
222	164	22	41
231	163	22	46
237	161	22	45
245	153	20	55
253	153	19	51
258	149	22	54
264	147	24	61
279	146	17	49
283	150	18	45
288	148	16	46
289	143	18	44
291	140	17	46
289	137	22	44
287	132	26	51
285	148	21	45
278	136	26	43
299	136	28	54
285	140	21	50
273	123	23	54
269	124	20	47
258	133	21	52
257	116	22	50
237	134	26	64
