134	128	30	31
136	127	40	27
143	123	53	24
140	108	39	29
108	91	34	43
105	76	34	30
126	36	32	39
144	14	43	28
111	66	37	31
139	19	37	39
117	54	33	37
105	54	32	39
67	49	39	37
76	42	37	37
53	93	34	33
72	99	45	40
22	71	38	36
0	49	39	43
0	35	28	35
0	35	35	41
41	6	46	36
40	33	39	32
35	12	49	34
49	31	39	27
42	37	42	42
38	36	43	25
40	48	36	31
38	52	44	34
40	41	41	34
35	57	43	34
0	56	31	39
8	68	27	34
10	58	30	37
37	37	35	28
24	50	32	33
14	56	28	35
27	31	26	33
7	62	27	34
9	69	38	35
53	57	32	40
29	61	37	34
0	65	32	43
30	92	41	23
85	78	29	28
97	74	26	34
111	70	23	30
92	78	27	28
99	51	29	31
85	63	34	34
67	55	34	26
36	48	36	29
90	59	32	40
94	62	23	34
110	32	23	30
93	49	36	29
99	50	25	30
78	54	30	38
93	58	27	41
50	35	29	38
88	32	20	44
100	30	37	26
103	30	29	30
100	38	21	36
93	39	24	34
105	47	25	32
121	31	33	30
109	30	33	27
94	45	23	28
100	40	21	27
98	44	27	29
110	33	28	31
100	40	33	36
106	38	31	25
103	43	35	27
91	46	34	21
96	35	30	21
117	28	21	35
94	58	22	35
53	33	32	27
45	25	31	28
38	28	24	34
40	31	20	29
23	10	24	35
0	52	12	27
0	59	11	40
11	61	28	26
6	58	32	32
26	39	24	32
32	39	22	34
30	46	26	26
24	38	27	32
18	42	37	29
31	60	25	35
25	44	30	30
28	43	29	30
78	56	24	36
89	45	39	34
79	53	21	42
72	56	24	39
71	50	21	41
70	39	24	35
65	46	22	38
41	50	31	40
61	37	25	35
62	32	24	33
35	51	34	33
30	39	32	35
55	33	21	30
38	32	27	32
36	35	22	34
30	41	24	30
25	39	26	32
35	34	18	34
31	38	20	28
34	31	20	31
35	28	18	29
40	24	16	31
47	21	19	38
50	25	22	38
47	46	25	44
35	30	21	35
41	17	25	37
44	18	21	33
44	19	16	30
56	15	23	33
47	15	22	32
53	14	22	36
50	14	28	35
58	8	24	38
54	10	24	37
66	10	22	39
64	17	25	33
66	17	19	32
59	15	25	33
60	5	25	38
87	1	27	39
77	4	28	34
85	5	24	32
85	7	32	27
86	11	30	32
86	8	31	33
98	8	38	33
82	3	33	29
63	23	27	29
74	26	30	33
97	2	27	31
106	5	20	35
100	12	22	29
79	30	26	30
62	37	33	37
86	24	20	38
77	38	33	36
89	12	29	38
81	14	27	37
82	44	29	32
98	42	21	31
101	42	25	27
131	59	31	36
88	7	31	37
71	22	39	37
88	8	29	34
80	7	36	32
75	12	22	36
86	12	29	34
81	0	31	38
78	0	28	36
86	0	34	36
76	0	38	33
71	1	27	47
73	2	28	43
87	0	26	34
84	0	26	34
83	0	24	33
90	0	22	28
79	0	25	17
100	0	30	24
85	0	32	24
106	7	29	32
83	0	31	27
92	0	29	26
94	0	32	29
98	0	28	29
93	24	27	23
92	0	30	34
125	10	25	35
116	0	32	27
133	0	29	29
107	8	22	31
106	17	23	34
105	9	24	33
98	22	25	30
60	30	20	26
15	14	20	32
0	21	25	38
50	0	27	30
58	4	23	33
51	5	23	34
79	38	27	32
41	22	37	39
85	57	30	37
68	24	39	46
104	28	24	37
102	16	28	26
109	25	16	28
101	22	20	29
92	22	21	29
87	23	22	34
79	16	28	27
85	16	17	36
73	16	27	34
73	31	26	44
67	10	22	52
76	21	21	40
65	16	20	35
48	21	28	37
62	0	22	36
48	13	19	33
46	15	19	31
52	10	17	35
49	8	22	39
38	27	27	24
73	3	23	38
69	3	20	36
36	4	34	35
77	22	25	29
65	21	24	33
79	0	24	31
86	0	23	32
81	0	26	34
60	36	25	37
66	0	30	23
95	0	22	31
110	13	19	28
104	0	22	26
97	0	28	29
98	1	30	27
105	0	27	26
95	1	26	31
100	0	31	34
103	0	28	35
120	0	21	27
117	19	18	39
117	16	19	34
111	20	21	33
115	21	22	33
94	23	18	28
90	34	26	24
80	42	21	30
98	29	23	29
121	32	20	37
124	13	24	28
143	15	19	28
124	11	23	35
153	17	20	33
156	22	20	28
130	30	18	34
147	23	23	28
151	22	26	33
150	24	27	27
153	22	28	33
150	6	22	39
157	23	26	32
158	18	26	33
180	0	22	30
182	0	20	31
178	0	19	29
178	0	21	28
170	0	25	28
177	0	23	31
176	0	25	27
160	0	22	29
185	1	21	28
159	2	21	21
163	0	22	25
168	1	23	33
165	0	35	22
152	12	18	42
151	11	31	40
132	21	26	32
134	24	23	29
159	2	21	24
157	0	16	20
177	0	27	21
164	0	38	16
157	0	34	15
155	0	26	22
143	4	19	36
118	25	33	35
156	3	25	35
170	0	27	23
172	2	23	27
180	0	22	17
167	8	21	30
142	32	28	30
157	12	19	28
165	13	16	31
157	12	20	31
165	14	24	34
174	18	19	37
186	24	22	39
172	21	22	33
194	31	20	35
155	22	24	31
163	24	20	34
185	1	26	34
205	15	24	31
189	27	20	31
187	30	16	33
215	40	27	38
231	60	23	23
239	68	20	17
237	69	24	23
244	73	22	20
245	80	24	22
250	84	27	27
251	89	23	26
243	95	22	26
230	93	39	31
189	24	31	31
216	6	21	43
188	12	22	37
188	10	20	39
192	11	20	28
178	31	22	32
182	29	21	36
219	0	28	35
208	11	21	34
183	26	23	36
177	21	22	34
195	0	22	31
219	0	17	30
197	7	19	27
199	0	17	34
196	5	21	33
219	15	21	25
232	0	23	31
216	12	20	33
216	14	21	33
210	15	21	30
210	26	19	26
209	9	21	36
183	6	25	38
180	31	25	29
163	39	25	33
185	36	21	32
173	20	23	30
176	43	23	31
166	37	27	29
163	25	24	29
157	13	22	28
160	34	25	27
150	15	20	30
156	16	22	26
160	17	19	25
159	17	18	25
157	18	17	24
151	15	20	25
146	15	22	26
141	13	25	27
139	15	23	25
142	13	21	26
132	2	30	34
139	16	23	19
134	9	25	29
133	7	29	29
137	4	24	27
160	0	30	12
151	0	29	10
147	0	34	10
136	0	36	16
149	0	25	18
154	0	25	17
148	0	35	10
152	0	27	15
152	0	30	10
134	5	25	37
101	21	24	29
129	11	26	36
118	0	23	31
139	1	20	34
130	16	22	36
164	0	24	26
166	0	21	30
140	0	22	32
107	23	19	31
112	19	19	33
120	33	15	28
120	14	26	41
128	26	22	38
138	8	30	29
138	25	20	29
135	22	24	30
128	9	21	38
151	0	32	18
163	0	31	14
162	0	28	10
177	0	28	10
174	0	27	10
167	0	27	10
170	0	28	10
154	0	23	31
156	0	25	35
151	0	25	29
151	0	30	11
158	0	33	10
159	0	32	10
152	0	32	10
145	0	34	10
140	0	33	10
136	0	33	10
135	0	30	10
116	0	38	14
135	4	20	35
127	3	21	37
126	2	20	37
131	6	18	41
124	9	21	42
123	12	20	40
130	45	25	46
133	54	31	46
99	29	25	45
114	31	25	40
101	36	21	32
106	35	22	35
126	33	21	29
122	47	19	30
109	47	27	33
111	40	23	34
130	28	23	32
134	32	26	23
124	47	24	30
116	32	23	36
122	20	21	35
127	30	27	40
133	14	32	45
135	20	29	50
155	0	32	41
149	0	25	40
124	0	34	16
119	0	39	10
114	0	36	10
113	2	28	41
109	7	39	32
121	0	44	10
129	0	39	10
112	0	39	18
99	0	33	14
97	0	37	10
102	0	32	13
92	0	32	17
56	0	31	26
92	0	33	10
94	0	28	10
86	0	25	37
87	0	20	34
88	3	19	34
87	5	22	37
86	1	23	28
91	3	19	32
