191	143	25	19
191	144	24	21
181	143	26	22
172	145	27	22
163	148	28	21
152	148	30	19
142	151	29	18
124	151	33	16
115	150	30	17
99	148	32	15
90	148	31	15
82	147	31	16
70	143	33	18
58	137	35	20
48	133	37	22
40	129	36	24
25	117	38	29
20	112	35	30
19	109	34	33
13	101	33	36
11	95	30	38
8	93	34	42
6	91	32	43
6	89	31	45
4	90	33	48
3	88	32	49
2	87	34	51
3	89	37	50
2	92	41	50
4	97	43	53
11	104	45	54
21	119	50	48
20	126	72	46
40	126	60	51
57	135	58	46
85	146	58	48
109	154	45	42
125	164	52	38
140	170	49	34
164	175	58	29
182	173	44	32
201	165	38	38
212	161	40	38
224	167	35	22
239	167	31	22
244	161	29	22
247	157	30	19
252	152	28	19
253	147	26	18
253	146	25	18
251	142	25	17
250	140	24	19
246	136	25	19
243	134	27	20
241	133	24	20
235	132	22	22
229	133	24	24
224	133	24	24
217	134	24	25
205	139	29	24
200	140	38	19
185	140	42	25
185	136	43	24
141	151	63	53
107	194	79	35
118	191	71	36
145	127	51	29
138	120	56	36
122	117	52	35
111	112	44	25
95	111	49	26
86	109	46	28
70	105	55	32
58	99	40	31
64	101	39	32
56	98	43	35
44	94	46	43
39	98	43	37
38	100	40	34
36	88	43	43
30	86	48	43
28	77	56	43
11	93	50	46
16	95	38	42
5	85	40	28
5	98	52	45
40	128	45	47
12	110	47	34
0	105	58	40
13	118	57	34
19	119	65	38
43	130	55	30
50	128	61	30
85	127	59	28
96	129	63	28
103	125	70	32
122	115	73	32
132	123	66	36
150	111	66	35
197	115	49	29
195	117	48	25
205	123	52	21
215	121	52	23
221	122	53	23
229	119	52	37
231	123	54	30
241	126	53	24
243	127	54	22
281	118	49	29
244	134	56	21
251	138	55	20
237	137	61	21
231	132	63	25
221	129	58	28
223	130	60	26
229	135	41	25
207	132	49	24
211	141	28	26
208	132	28	35
157	133	50	33
156	131	46	32
137	128	40	34
129	133	39	36
127	131	40	35
114	131	47	38
107	130	56	42
122	137	50	47
110	127	35	45
105	133	32	33
108	134	31	34
100	117	34	33
108	117	34	30
101	108	39	37
100	104	42	42
109	104	42	30
112	97	38	42
118	90	36	44
120	100	37	36
127	97	38	38
132	105	32	31
139	106	34	40
152	123	31	32
150	127	35	37
155	132	44	40
162	142	44	39
168	150	34	36
170	159	44	43
174	158	38	49
158	172	56	42
169	181	44	43
167	179	45	49
172	174	42	60
176	186	42	50
175	193	41	40
174	188	49	39
180	178	38	42
183	173	49	40
175	175	46	41
193	166	41	38
187	171	43	32
195	166	39	32
204	158	33	33
206	150	37	34
202	144	33	36
216	144	32	35
225	119	27	39
222	118	35	32
225	108	30	37
228	114	36	38
232	115	29	38
242	103	27	46
244	103	34	31
251	106	26	41
244	106	34	40
255	112	33	37
252	112	38	40
262	116	32	42
257	110	26	44
252	120	39	40
248	123	35	38
251	125	30	40
243	129	28	41
234	132	32	41
232	129	29	40
219	136	35	41
211	138	32	38
201	139	33	47
191	138	40	45
178	131	33	46
175	135	40	43
164	140	34	39
148	145	39	45
141	139	41	41
133	154	37	42
121	131	47	39
113	129	41	44
100	125	51	44
105	120	41	58
101	129	32	33
97	132	41	38
76	137	52	30
41	141	50	36
107	124	29	41
89	137	43	31
108	121	28	33
104	116	43	41
108	120	43	32
117	118	41	34
129	122	33	28
143	110	39	39
152	112	42	35
162	109	35	40
176	102	40	45
185	102	42	47
192	102	47	43
228	90	39	35
230	95	38	38
258	90	30	36
268	85	30	46
272	93	28	44
280	91	29	41
294	98	28	40
298	93	23	39
300	97	29	41
300	107	22	40
293	112	32	40
294	118	30	43
283	124	34	42
284	124	32	44
264	131	41	45
269	125	45	42
243	142	39	41
239	140	38	45
210	146	40	39
198	144	42	43
178	143	50	49
178	140	42	44
162	143	47	39
152	138	46	38
142	134	48	38
134	129	44	34
125	128	42	28
122	124	41	37
118	99	45	44
