91	74	47	55
91	66	45	52
92	64	47	55
92	63	49	57
93	65	54	59
95	67	54	60
100	70	56	60
100	71	59	60
103	74	60	59
107	73	60	60
114	72	60	63
118	73	63	66
123	72	64	66
128	73	68	72
137	78	66	70
139	78	69	68
142	81	71	72
147	84	71	71
154	86	70	68
157	88	70	69
161	90	70	69
164	92	71	67
166	94	70	68
168	93	72	69
170	89	69	71
170	91	71	74
168	89	71	78
163	93	72	74
160	95	77	72
159	97	73	66
155	94	77	68
154	96	74	66
150	97	74	65
147	96	75	66
139	93	69	63
133	94	69	63
129	92	64	61
125	92	64	60
121	91	57	60
117	88	60	61
116	85	55	58
114	89	53	55
110	81	53	56
108	79	53	55
107	78	52	53
104	71	50	50
104	69	52	52
103	65	48	45
102	60	52	52
103	58	51	51
102	56	51	51
102	53	50	49
101	55	51	50
101	55	54	47
103	53	54	48
104	52	54	49
105	49	55	52
110	47	55	54
113	48	57	59
118	51	57	57
122	51	60	62
127	53	63	63
132	55	66	67
137	56	67	68
142	59	69	68
150	61	71	72
160	64	68	72
165	68	73	72
172	71	75	73
180	74	72	71
188	76	78	74
198	77	76	77
206	78	77	76
213	77	78	80
221	77	67	76
225	77	60	70
231	76	57	77
236	75	60	80
242	82	78	84
243	78	68	73
241	75	49	62
241	73	45	56
244	72	48	56
238	71	42	53
231	68	50	52
228	69	41	54
218	68	77	71
212	65	54	58
208	65	47	62
196	69	71	69
190	68	66	65
181	72	63	63
174	73	45	51
162	74	58	63
154	79	43	48
145	82	46	52
138	84	47	52
131	86	49	56
122	86	49	54
118	88	43	52
112	89	48	53
103	92	47	50
97	90	47	49
93	91	47	48
90	91	43	46
87	92	43	45
85	90	42	46
83	88	43	47
80	86	44	46
81	83	45	48
80	80	45	48
81	78	46	47
82	79	45	47
83	80	46	46
83	80	48	49
85	83	49	49
89	88	48	51
91	88	53	53
97	95	54	54
100	97	55	54
109	106	52	52
114	106	54	56
121	110	51	54
124	112	50	57
134	116	56	56
138	117	60	59
149	119	57	59
157	120	50	56
167	122	54	57
173	123	52	54
180	122	55	60
185	121	47	55
197	126	58	59
202	121	46	58
201	121	46	58
206	124	40	53
209	119	35	54
213	121	38	56
211	122	37	51
210	122	33	50
209	122	36	49
209	123	33	52
210	125	32	45
205	126	40	45
203	127	31	43
200	124	34	46
196	123	40	48
188	123	51	51
186	125	42	52
181	126	40	50
174	123	50	53
170	126	43	51
166	125	49	50
163	125	45	51
155	125	54	52
152	121	52	51
155	118	44	42
156	114	46	44
153	107	50	41
150	104	53	43
156	101	48	45
158	92	46	42
161	93	47	41
166	91	43	44
167	89	47	47
169	88	44	38
174	88	41	42
176	85	44	41
182	86	41	41
187	86	40	42
189	87	38	41
191	86	40	38
193	85	39	39
194	86	38	40
196	84	37	34
200	86	35	39
199	84	36	35
200	86	36	34
202	87	38	37
203	85	38	41
203	90	39	34
204	94	39	37
205	93	37	40
202	95	40	38
201	98	41	36
200	100	40	36
199	101	37	37
197	103	33	36
194	103	35	38
189	101	39	43
187	105	37	42
181	106	37	40
177	105	40	40
174	104	32	46
165	105	34	42
153	107	34	42
146	103	31	41
138	106	39	50
133	103	41	51
124	107	34	39
116	102	37	59
101	102	48	62
89	96	53	67
80	90	56	69
75	89	56	72
68	85	52	70
57	86	53	70
49	82	50	69
45	82	46	68
38	80	46	67
33	77	46	67
29	75	39	64
23	73	40	63
21	73	38	59
20	72	39	58
19	71	35	56
20	72	32	49
22	70	32	33
21	71	34	35
22	73	32	43
22	73	33	45
25	75	33	45
27	78	32	43
34	79	29	45
38	83	29	41
43	84	26	43
48	83	29	43
55	84	27	44
60	85	28	44
66	86	29	44
73	88	30	43
79	88	33	44
85	90	34	45
93	90	37	46
102	91	37	46
109	92	36	47
117	95	37	47
125	95	40	50
133	96	41	50
143	99	40	52
149	103	41	50
155	100	43	54
161	101	45	52
168	98	45	57
175	96	48	60
178	95	50	60
183	95	51	62
186	95	51	62
188	94	53	65
191	97	55	62
191	94	57	67
195	96	58	68
196	97	57	68
193	99	60	68
192	99	61	67
191	100	65	69
191	101	68	69
191	105	69	70
189	110	69	67
191	112	71	66
193	111	70	69
199	105	66	73
193	106	74	74
189	105	75	72
193	103	73	73
194	100	73	75
199	99	71	75
218	87	56	73
221	85	60	74
211	84	74	77
210	86	77	85
212	87	79	81
216	85	80	80
220	87	80	78
225	83	81	80
230	84	81	79
234	82	79	80
240	81	78	80
246	80	76	81
253	79	74	82
257	81	71	83
262	81	72	82
265	81	71	82
269	82	69	82
271	84	68	81
273	83	66	82
276	84	67	82
279	82	64	85
280	85	65	84
280	84	65	84
280	90	65	80
281	85	64	86
280	90	65	85
284	91	61	84
278	84	67	93
279	146	37	40
279	143	38	42
275	131	43	56
271	99	54	90
266	91	70	102
265	90	73	103
256	85	85	113
252	87	91	116
242	83	99	116
236	81	107	117
231	77	109	120
227	72	110	123
210	73	121	126
208	71	119	127
195	71	115	127
185	71	116	131
177	73	116	129
168	73	115	130
158	72	112	127
148	72	112	124
138	71	106	120
128	67	105	119
124	67	95	112
115	67	89	104
103	65	95	104
97	64	93	102
90	63	89	100
83	64	90	96
77	64	85	92
70	65	82	89
66	71	78	84
60	73	79	78
56	74	78	76
52	77	77	75
47	79	74	73
46	83	72	68
42	86	71	66
42	86	66	64
43	87	66	64
41	91	61	58
43	109	31	41
43	84	61	61
42	111	32	35
47	88	55	53
46	111	30	35
55	84	52	58
55	93	52	50
64	87	48	55
70	87	46	54
74	86	46	54
81	84	45	54
88	85	43	52
95	83	41	53
104	84	37	53
113	83	33	52
121	80	32	53
132	79	29	52
139	80	28	50
146	80	29	48
155	81	28	47
161	82	27	47
169	84	29	45
175	82	31	46
181	88	29	45
186	88	30	44
191	89	32	44
198	94	31	41
202	96	32	41
208	95	32	42
212	89	30	46
216	90	33	45
220	90	32	44
222	89	34	44
226	91	33	44
228	91	33	43
230	91	34	43
230	88	33	43
232	88	31	43
233	88	30	43
233	87	27	42
236	91	29	35
238	89	28	36
234	91	32	44
234	92	30	43
233	93	34	43
230	92	34	42
227	94	37	43
225	96	38	42
221	99	36	41
218	99	36	40
214	97	39	41
211	98	39	43
207	99	38	43
201	101	39	42
197	101	40	44
190	103	40	44
186	107	38	42
181	104	39	46
173	105	38	48
170	105	36	48
165	107	35	48
155	108	37	49
144	105	36	52
139	104	32	54
130	102	32	54
118	103	29	55
112	104	31	53
102	99	34	57
92	100	35	59
82	97	36	59
69	93	41	62
59	95	44	60
49	96	47	58
40	94	50	58
32	92	51	58
24	89	54	58
21	92	56	56
14	91	58	54
11	90	58	55
8	102	43	44
10	86	61	58
11	91	57	47
12	87	61	54
10	90	61	52
13	87	67	62
19	90	63	56
22	85	66	64
27	87	66	67
34	89	68	68
43	90	69	72
48	92	69	74
56	93	71	75
66	92	69	78
81	93	68	79
91	93	70	79
100	90	73	83
112	91	67	83
127	90	66	82
142	89	65	84
154	88	69	86
163	87	65	83
174	85	70	87
184	82	66	88
194	80	70	92
204	84	68	90
212	85	67	91
219	88	70	90
224	90	72	90
232	91	72	90
232	93	75	94
235	98	75	93
236	102	75	94
238	104	77	94
235	105	76	101
233	108	78	101
230	109	79	98
220	116	80	94
209	115	78	95
203	115	75	92
193	120	73	85
184	117	66	87
169	117	62	83
156	115	66	77
144	117	72	73
127	121	69	66
118	120	69	68
108	117	63	66
98	117	63	64
88	116	63	60
79	115	60	58
72	112	57	58
66	114	54	54
60	111	51	51
54	109	51	50
48	106	48	49
44	105	47	47
40	103	44	45
36	100	44	42
33	100	42	40
34	101	41	37
30	99	42	36
33	98	38	36
31	93	39	39
31	95	38	37
32	96	39	35
34	98	39	34
39	98	36	35
38	96	39	40
43	95	38	42
48	98	39	42
51	99	42	44
55	100	43	45
61	101	45	48
66	101	47	50
76	107	46	53
86	111	50	50
97	112	49	50
108	113	47	50
121	114	44	51
137	112	46	55
149	114	46	54
157	113	49	54
169	110	47	54
180	107	48	57
193	104	44	57
203	104	44	55
213	102	40	55
217	98	39	54
224	96	38	52
228	96	34	50
232	93	33	48
234	89	31	51
234	91	29	48
237	90	27	47
235	94	28	42
235	93	29	43
236	91	31	43
235	92	30	39
231	97	30	39
229	99	32	36
222	102	30	35
220	105	33	33
211	106	35	33
205	106	30	33
200	107	28	35
193	105	30	35
188	105	26	36
179	105	29	36
173	106	31	36
162	108	31	35
147	112	35	35
143	109	42	38
133	110	46	40
121	109	48	43
115	114	43	41
104	107	43	50
95	108	47	50
85	106	49	53
74	102	52	54
65	96	54	60
56	95	57	60
41	91	61	62
32	91	58	61
22	82	62	65
17	79	60	66
13	79	58	64
9	72	55	67
6	71	53	67
4	72	50	69
0	68	50	62
1	59	42	52
1	60	47	71
0	57	45	74
0	57	51	80
15	101	40	40
26	108	38	31
29	112	34	29
36	107	35	35
42	110	37	36
50	107	39	43
21	68	66	75
28	75	68	80
36	84	77	81
47	89	80	83
53	94	83	82
64	97	84	83
70	95	84	83
80	96	81	82
88	94	73	80
105	96	64	64
118	91	79	82
130	93	82	87
134	86	84	87
140	86	84	87
152	86	83	86
159	80	85	89
169	82	83	86
175	79	81	88
182	79	83	89
187	82	82	89
195	84	84	87
199	85	84	87
205	89	84	87
212	94	84	84
218	95	82	87
221	94	80	89
224	93	80	90
226	93	80	91
229	93	80	89
231	87	82	92
233	86	82	86
234	81	83	85
233	75	85	82
234	72	83	80
235	70	81	80
233	68	81	77
234	61	77	80
235	64	76	74
233	65	71	72
234	61	68	75
236	65	63	73
234	68	63	71
233	68	61	73
233	71	60	72
230	66	56	76
229	66	56	75
227	64	56	76
225	60	54	77
223	66	49	73
223	63	48	75
221	58	47	75
220	57	48	75
217	55	48	78
215	50	47	82
213	54	49	83
206	49	54	87
202	49	55	89
197	53	58	90
189	55	63	92
179	55	72	99
177	50	70	105
169	51	74	105
158	53	82	108
146	57	86	107
141	56	83	110
126	59	89	113
117	56	91	110
103	62	93	106
91	63	90	101
83	62	92	99
74	58	86	95
70	58	76	86
57	53	92	90
49	53	89	84
41	53	90	82
37	52	87	80
34	53	85	79
31	57	80	75
29	62	73	70
28	64	67	66
31	63	58	65
33	65	57	62
24	73	61	59
25	72	57	58
24	72	58	59
25	74	58	55
24	80	54	49
23	79	54	49
26	80	53	45
31	83	48	45
36	82	45	46
40	81	44	44
40	84	42	43
44	82	44	42
49	82	44	42
52	83	48	41
57	83	48	41
61	82	48	44
68	83	50	46
72	84	50	44
79	84	52	47
84	85	52	47
94	83	50	49
101	87	47	46
111	88	48	48
121	86	47	50
133	85	44	51
142	88	47	48
149	86	49	49
160	83	47	51
169	81	46	51
180	77	45	53
190	76	43	50
199	74	40	47
202	72	43	50
206	70	38	46
208	69	35	51
205	70	40	46
203	70	38	46
199	73	40	43
195	72	42	44
193	80	42	39
189	74	42	42
185	78	44	42
181	77	41	39
175	75	43	43
173	76	42	44
170	79	40	43
161	83	43	41
158	84	40	42
152	87	41	38
148	89	42	38
138	93	41	36
135	91	43	37
130	88	42	38
126	86	43	40
120	84	43	42
117	82	44	44
113	83	43	44
110	82	43	45
106	83	44	46
102	81	46	45
99	80	46	46
97	84	46	45
94	81	48	47
92	82	50	47
91	95	37	37
88	81	54	52
88	82	53	50
90	83	51	53
89	83	53	56
91	80	55	59
90	78	57	64
93	77	57	67
95	74	57	70
101	75	56	69
104	74	57	70
109	74	57	72
