230	104	42	38
228	106	38	41
223	108	39	42
210	112	43	46
202	123	35	47
186	127	30	50
170	134	20	51
145	130	19	55
117	122	21	54
94	116	25	52
73	110	28	50
53	97	34	45
46	96	34	40
42	94	31	36
40	90	33	38
37	98	34	35
41	103	33	38
48	107	35	38
62	114	35	43
82	120	35	46
108	123	25	49
142	124	22	52
174	125	18	52
206	121	21	51
229	117	24	46
244	110	32	42
258	102	32	38
263	99	34	30
266	94	36	28
265	94	34	22
258	97	38	21
254	100	35	24
244	106	32	27
235	114	31	31
218	122	28	37
197	125	26	38
175	129	25	38
149	127	21	41
123	121	23	39
102	110	25	39
86	101	27	36
74	96	28	32
66	85	30	31
64	80	33	28
65	80	35	22
67	80	39	22
76	83	37	26
88	89	36	33
111	94	30	40
137	101	25	46
167	104	24	47
197	107	19	47
226	105	20	46
250	100	21	43
266	93	24	37
277	79	25	36
280	68	29	35
281	66	31	29
279	64	32	24
274	67	36	19
269	72	35	18
263	83	34	19
250	92	36	23
236	101	31	34
216	117	29	40
192	123	29	45
158	129	32	46
126	126	30	47
91	114	31	51
69	105	30	40
45	85	32	39
30	73	37	31
19	67	40	27
12	62	42	21
11	61	41	20
11	64	39	24
8	73	46	29
16	82	44	38
31	91	41	48
63	98	33	60
101	109	29	59
143	113	24	59
198	108	37	57
212	96	38	46
241	86	36	35
251	76	36	34
257	72	38	29
255	64	40	27
256	64	38	24
252	66	40	21
246	71	40	22
239	84	41	23
234	95	35	33
218	106	27	42
193	116	26	48
164	122	22	50
131	119	23	56
98	110	25	53
68	110	34	45
40	90	42	39
25	75	39	39
9	70	42	37
5	66	42	31
5	67	45	30
2	71	49	24
5	82	50	27
9	91	53	40
29	101	46	49
64	113	37	61
102	124	30	62
156	112	35	76
185	126	27	56
216	119	27	47
235	101	31	42
246	91	36	36
253	76	34	38
255	66	37	38
257	64	36	32
256	70	36	25
250	79	41	24
245	91	40	25
240	103	38	34
224	113	29	45
199	127	26	50
162	135	32	50
131	131	24	55
94	123	29	54
60	107	41	53
38	102	38	40
23	82	34	45
13	72	34	44
5	65	36	41
4	68	39	34
5	73	42	32
8	83	45	34
16	95	47	40
35	107	39	47
67	116	29	59
99	128	31	63
137	132	26	61
176	128	26	58
203	124	28	50
223	114	34	42
238	95	32	41
249	83	29	42
252	72	32	42
254	66	30	41
249	74	35	28
246	81	41	27
242	90	40	27
236	102	38	34
223	110	30	43
200	118	27	49
165	123	30	55
135	121	25	58
101	114	28	62
68	103	36	55
49	92	38	49
33	84	36	47
20	76	38	43
13	71	40	39
12	73	39	35
11	77	42	34
15	84	46	37
24	95	48	43
43	106	44	50
70	114	35	61
108	119	27	65
146	127	26	58
185	115	27	63
214	108	37	55
236	93	43	45
251	86	41	40
260	75	38	38
265	69	39	36
263	60	42	34
258	69	45	29
253	79	50	28
244	88	51	29
236	99	42	43
220	105	29	54
191	118	27	62
154	122	25	64
116	116	22	67
80	118	31	61
51	110	40	51
30	96	42	45
14	89	41	45
6	78	42	46
1	75	42	43
1	81	44	36
2	88	48	37
12	96	49	43
30	107	44	52
56	116	36	65
91	124	28	68
147	125	30	68
179	123	23	64
211	112	33	68
237	99	44	45
250	83	45	43
261	74	43	39
268	60	40	38
265	49	43	41
267	58	40	29
259	69	45	24
253	79	47	26
242	93	45	31
227	99	37	46
200	111	36	55
171	117	37	58
132	122	37	61
92	112	34	63
60	106	34	58
35	91	39	53
23	78	34	48
9	68	39	46
1	63	42	39
2	60	41	40
2	67	47	36
3	73	52	39
18	86	49	39
42	98	43	53
76	110	32	62
117	114	33	68
155	119	32	63
189	120	24	58
219	110	33	58
235	98	37	54
250	86	35	47
261	73	35	45
263	56	37	50
263	55	36	46
260	66	39	33
254	73	43	30
247	87	45	30
238	96	39	39
221	109	33	49
192	121	35	54
160	123	32	63
126	124	34	67
84	117	36	61
54	105	40	61
27	99	46	58
14	85	46	53
4	75	45	46
0	74	45	42
0	77	48	37
3	81	53	39
11	90	56	40
28	98	54	51
56	107	43	62
93	112	34	63
137	113	27	65
176	114	26	63
207	108	31	58
227	97	39	47
243	87	41	39
254	80	38	36
259	74	38	35
261	64	37	38
259	69	41	34
250	74	47	35
244	80	50	38
238	95	43	41
226	105	36	51
205	115	30	60
174	127	25	60
139	122	22	66
103	121	27	61
69	114	39	59
40	107	50	50
26	94	50	49
20	83	43	48
11	78	46	49
13	78	45	46
16	82	47	48
22	92	49	49
35	103	49	53
62	110	39	62
93	118	29	65
127	123	26	60
161	122	24	60
193	113	29	58
209	108	38	51
224	95	38	43
232	89	35	36
236	80	34	36
240	76	31	34
238	76	31	28
230	81	37	28
225	87	35	26
217	93	31	30
207	101	26	35
194	105	22	44
169	110	22	50
146	111	23	54
118	103	25	55
89	84	31	59
70	68	38	54
49	48	42	48
39	19	45	51
27	6	48	45
29	0	42	36
25	0	37	26
25	1	34	22
32	0	36	22
42	0	38	33
58	4	40	44
85	6	33	57
111	12	31	66
140	30	26	70
163	47	26	67
177	62	31	60
184	72	29	54
188	75	29	50
193	81	26	48
192	89	21	45
187	89	18	45
179	94	19	42
171	97	17	39
161	101	17	40
150	105	15	40
135	108	17	43
122	111	19	43
110	111	19	45
92	112	25	47
80	109	28	50
67	103	33	49
58	98	37	49
53	90	40	53
55	87	44	51
62	83	47	51
76	82	47	52
95	81	48	51
120	85	42	50
148	89	31	53
171	93	25	60
193	96	22	53
210	95	21	50
219	91	24	48
225	86	24	42
227	82	24	35
224	78	21	31
222	74	24	27
216	75	25	26
211	79	23	28
203	90	23	27
194	97	23	33
183	106	21	38
163	108	19	41
143	108	17	45
119	101	19	49
98	96	24	45
79	85	29	43
63	74	36	38
52	63	43	40
46	52	48	45
45	57	40	38
48	59	43	40
55	63	42	42
73	69	43	43
98	76	31	46
127	80	22	53
155	81	18	54
182	84	23	52
205	83	22	51
219	79	27	45
230	75	28	34
234	72	29	29
235	65	32	29
234	63	33	26
235	65	30	26
232	69	30	27
228	75	29	28
218	86	30	29
205	93	28	36
189	98	23	41
166	102	20	44
137	98	18	49
109	85	18	56
78	81	27	51
55	73	36	46
36	61	44	39
25	53	43	39
17	49	45	37
15	47	48	36
19	52	48	39
26	63	48	39
43	72	43	44
69	85	34	50
100	90	26	59
133	98	23	56
160	102	20	53
189	100	22	50
209	89	23	47
221	82	26	41
230	75	30	36
236	66	29	36
239	61	29	33
237	62	33	27
232	61	34	31
226	72	36	29
225	81	32	34
218	92	30	39
199	102	25	46
179	112	23	47
