156	128	69	72
152	130	62	62
149	131	63	61
146	130	65	63
145	130	67	64
139	128	68	66
139	128	69	64
133	129	71	66
129	127	74	67
128	124	74	70
123	121	74	72
120	119	75	70
119	113	76	71
116	112	76	73
115	107	73	72
114	108	73	71
110	104	74	74
108	100	73	74
107	98	74	73
103	97	74	72
98	93	77	73
97	90	76	74
96	88	72	72
92	86	76	75
94	87	74	73
90	88	73	72
89	86	73	76
92	86	76	74
92	82	71	75
92	81	72	75
95	78	70	72
101	85	65	68
105	86	60	70
102	85	66	73
101	84	69	72
106	85	66	72
107	84	65	72
108	85	68	73
108	84	72	75
109	86	72	73
114	86	72	75
119	87	73	75
121	87	73	75
127	88	73	76
130	90	74	75
134	92	74	76
138	90	76	77
140	92	77	76
148	92	75	76
152	93	77	77
157	93	76	77
164	93	76	78
168	95	76	77
174	95	75	77
180	97	74	75
184	97	75	76
189	98	75	75
196	99	74	75
200	98	75	76
204	99	75	76
209	99	74	75
213	105	73	73
216	104	73	72
218	103	73	73
223	105	70	70
221	100	71	75
226	107	71	69
227	113	65	63
226	116	68	62
225	116	70	65
224	117	71	65
220	115	74	67
216	116	73	66
212	116	73	70
209	112	76	70
201	108	77	74
192	112	81	75
188	111	81	74
180	110	82	75
174	109	81	75
169	110	83	76
162	108	83	78
153	107	84	79
147	106	85	80
140	105	84	80
134	104	83	79
125	101	85	82
118	100	86	83
107	99	87	83
100	97	88	83
93	95	87	83
87	94	89	83
82	92	85	81
76	90	84	81
70	87	86	80
63	85	85	81
59	84	81	80
57	77	80	81
53	73	78	78
50	70	75	81
48	66	75	80
47	64	73	79
47	57	73	80
50	57	66	76
46	57	69	76
55	51	63	74
41	48	73	76
46	52	69	86
50	49	63	86
50	45	58	71
51	47	61	67
56	47	55	67
51	44	58	72
53	55	62	70
51	55	62	65
56	57	58	65
59	56	61	68
57	59	66	69
51	59	75	74
61	59	75	73
63	63	79	77
65	70	83	81
67	71	89	82
75	75	87	83
81	75	89	84
89	77	90	89
99	81	86	86
105	82	90	89
113	84	92	89
118	89	96	87
129	94	94	86
138	96	93	85
147	99	94	87
156	102	94	86
163	102	94	88
171	106	92	86
179	107	88	85
188	108	86	85
192	110	87	85
199	112	84	83
203	115	84	83
207	118	82	80
211	123	80	77
216	122	75	75
216	126	73	72
217	126	70	70
220	126	70	67
219	123	77	69
219	122	71	67
