208	124	38	21
230	120	34	27
247	117	32	29
264	114	27	30
274	106	30	33
283	98	25	32
286	94	26	34
288	89	25	38
291	86	23	33
286	88	24	36
281	93	26	34
275	101	28	33
266	109	30	33
253	119	32	29
240	125	34	26
221	131	35	24
197	134	43	20
180	130	38	19
168	126	35	19
150	116	39	19
140	109	38	21
134	101	37	20
129	94	36	23
126	88	31	24
128	91	29	21
133	91	30	24
138	96	34	23
152	103	33	25
162	108	33	22
178	117	30	19
196	125	33	18
218	131	30	18
236	131	31	21
254	127	30	24
271	120	27	28
284	113	26	30
294	100	24	34
297	92	22	33
298	90	22	34
301	86	21	32
297	89	21	31
291	91	24	34
284	97	26	34
274	104	29	33
261	115	28	31
243	123	31	27
222	128	34	24
197	133	38	18
179	128	34	20
160	122	36	19
139	113	35	19
128	105	36	20
117	97	36	23
112	89	34	24
108	84	32	25
107	82	30	25
109	84	31	25
112	87	31	25
118	92	34	28
126	102	38	24
140	112	39	21
159	120	35	19
178	126	38	20
202	128	34	23
221	125	33	27
240	122	33	29
256	116	30	35
267	107	27	35
273	100	25	36
275	91	24	40
272	87	23	40
267	86	25	35
264	87	25	37
256	92	28	34
247	100	29	34
230	111	33	32
210	117	37	28
185	123	39	24
166	121	40	22
144	117	37	19
121	110	38	20
103	103	38	20
92	91	35	21
84	86	35	23
79	79	34	26
76	74	33	26
74	71	29	22
80	75	30	26
84	78	30	26
92	84	31	27
103	94	36	25
118	103	37	24
140	115	38	20
161	123	38	21
184	125	38	23
212	118	33	28
231	111	35	35
249	100	29	37
257	89	27	37
266	82	25	37
267	74	22	36
268	69	22	36
267	73	20	36
261	77	22	37
256	83	23	37
244	91	28	39
230	103	33	37
207	122	34	31
191	129	36	28
158	138	39	20
138	136	37	20
118	129	40	20
96	117	32	20
83	106	30	22
75	98	32	24
71	88	29	26
70	81	31	27
69	75	30	27
71	72	29	28
74	79	33	27
82	81	34	27
92	90	37	26
106	98	40	24
129	106	39	21
154	113	40	23
177	117	37	25
202	112	35	30
222	105	34	33
239	99	29	34
248	90	26	34
254	83	25	37
256	77	23	39
256	73	21	39
254	72	19	32
248	78	20	38
241	87	22	36
229	98	25	35
210	111	32	34
185	125	31	29
162	132	31	23
137	127	36	22
116	122	34	23
95	108	31	24
76	97	36	21
65	86	36	20
58	73	34	24
55	64	35	28
58	55	31	29
59	51	29	28
62	50	29	30
68	56	30	29
73	59	34	35
84	72	37	32
96	87	43	29
117	105	41	25
137	120	46	27
169	133	42	26
196	139	40	29
224	138	35	31
247	131	32	36
263	124	29	36
271	117	27	38
276	112	24	35
277	109	24	37
280	106	21	36
274	108	24	34
266	117	27	28
262	121	27	28
246	131	27	24
230	132	26	22
214	133	28	19
194	126	30	18
176	117	27	20
161	104	22	20
145	92	22	19
133	81	26	19
126	74	25	23
120	64	26	29
121	63	25	30
121	57	24	31
128	58	23	33
129	61	26	34
138	72	26	34
150	86	29	33
168	98	27	31
186	103	30	29
209	107	30	26
231	109	29	24
250	108	28	23
263	102	26	23
271	93	27	23
276	88	24	26
277	81	24	24
271	79	25	26
263	80	28	27
252	82	31	26
242	89	36	26
229	98	34	23
210	109	38	20
189	117	36	19
169	118	34	21
150	113	35	27
129	104	34	30
116	93	29	32
101	86	29	32
95	83	26	28
89	73	22	30
87	72	23	33
87	69	21	28
88	69	23	32
94	74	20	31
104	85	24	29
117	95	23	25
139	105	22	22
159	111	25	23
184	116	23	22
203	119	25	21
223	117	26	25
240	109	23	26
253	101	24	25
262	92	23	24
264	83	22	26
262	81	22	27
262	78	20	29
258	80	20	31
252	89	19	30
243	96	21	30
233	105	22	30
215	118	25	29
195	125	28	26
173	129	29	22
151	124	32	19
133	118	40	18
115	109	39	20
100	101	39	23
91	93	35	22
86	85	32	24
84	79	31	26
86	78	27	24
89	80	29	25
94	80	30	27
101	88	32	26
113	98	32	22
129	107	35	18
150	117	32	18
170	121	32	19
192	125	34	21
216	121	31	25
235	116	31	26
252	105	29	29
266	97	21	30
271	80	23	35
271	74	22	35
273	69	19	35
272	64	18	37
269	71	20	35
263	78	22	34
255	89	25	32
245	104	24	28
231	110	29	27
203	121	31	24
185	124	32	23
157	122	33	21
136	114	32	19
120	106	27	19
106	95	24	20
95	83	25	22
88	77	24	21
88	65	23	23
90	61	24	25
94	59	23	24
100	58	24	25
107	61	26	26
116	69	28	27
128	82	35	28
147	99	39	26
170	113	42	23
193	124	39	23
223	129	34	26
247	127	30	31
268	122	23	32
279	112	22	31
287	99	17	33
288	89	20	33
287	87	16	27
281	80	19	28
278	82	19	25
271	89	21	25
