109	127	63	66
111	126	56	67
112	125	62	70
117	127	62	69
120	132	64	68
124	134	65	68
128	138	67	67
132	142	68	66
137	146	68	62
142	152	71	60
147	157	73	55
151	162	73	52
155	163	74	52
159	164	75	52
163	163	74	54
168	160	74	56
170	157	75	59
176	154	72	61
178	153	71	61
181	149	69	63
186	145	68	65
187	143	67	65
188	142	67	64
191	138	67	65
192	136	66	65
193	133	65	64
195	131	65	65
194	128	64	67
193	126	66	68
193	124	64	69
191	124	64	70
187	123	65	70
184	122	65	71
179	121	68	74
172	122	71	73
167	123	71	72
161	124	72	72
154	124	75	71
149	124	75	70
141	125	78	70
133	126	79	68
128	127	80	65
122	127	83	62
117	128	82	58
112	129	82	54
109	126	79	55
104	122	77	57
100	115	77	58
93	110	75	59
87	105	76	60
79	99	76	59
73	97	78	58
68	94	76	60
62	91	74	60
58	88	73	64
58	87	67	65
56	83	66	71
54	84	63	73
54	85	61	75
54	86	60	79
52	88	61	79
54	87	58	81
55	91	58	81
58	92	58	84
60	95	58	84
64	99	57	84
67	100	60	85
73	106	60	85
78	108	62	86
85	112	66	86
92	116	69	83
100	122	71	81
110	126	72	78
118	129	74	78
127	136	75	75
139	140	73	75
149	147	76	70
159	153	76	68
168	160	74	63
176	165	74	62
182	173	76	55
185	175	76	53
193	170	71	59
197	169	69	62
204	167	66	63
209	163	63	65
214	165	60	64
217	164	60	62
224	161	57	62
228	160	57	61
232	158	57	61
231	159	57	60
236	157	55	63
234	155	57	63
236	152	57	64
234	149	57	65
233	147	57	64
230	144	58	64
225	143	59	63
220	140	61	63
218	140	61	62
210	139	61	61
204	138	60	59
198	137	59	58
189	137	58	56
182	140	58	52
176	141	57	50
170	142	56	47
167	136	54	53
163	131	49	58
158	128	48	60
152	119	46	64
144	115	45	65
135	112	46	66
126	109	50	67
119	105	51	68
111	103	50	67
103	101	50	66
94	99	52	66
88	97	51	67
81	94	52	70
77	92	53	73
72	91	54	73
68	91	55	73
63	87	58	75
63	85	60	77
62	85	61	77
61	84	61	79
58	83	63	80
58	83	67	79
55	82	72	80
54	84	71	79
54	84	77	80
58	92	77	79
59	99	80	80
62	106	80	80
65	114	83	82
68	125	81	82
73	138	88	78
78	147	90	79
82	153	93	80
89	161	97	79
97	167	96	79
106	173	100	73
114	181	99	65
129	178	99	67
143	171	97	71
155	162	98	77
167	154	94	77
179	145	90	81
189	139	84	81
194	135	85	82
196	132	86	83
207	130	81	82
214	133	75	77
212	152	72	55
215	126	77	79
223	127	64	72
218	127	71	75
215	127	74	70
211	126	74	75
209	127	71	71
206	128	70	71
203	127	73	69
198	128	73	71
195	130	73	68
191	128	74	68
188	127	76	68
185	124	76	66
180	123	76	65
177	120	77	63
174	117	78	62
169	112	81	64
163	104	79	65
158	97	77	66
149	88	77	66
137	77	76	65
126	69	79	64
116	63	80	64
103	60	83	62
92	53	83	65
83	50	84	65
69	50	83	64
57	50	82	68
51	51	77	72
42	59	78	75
39	65	73	78
31	75	71	78
28	84	69	80
26	91	69	79
27	94	71	84
26	98	74	84
27	101	78	85
30	104	80	85
36	107	77	84
43	108	79	85
47	110	83	85
56	111	87	84
60	111	94	86
70	115	94	83
78	116	99	83
86	116	101	83
99	115	101	83
107	111	99	87
116	109	97	87
124	108	99	85
132	107	90	83
136	108	96	77
139	106	92	79
138	112	100	72
145	112	99	70
149	117	99	69
150	118	99	72
153	119	100	78
154	128	102	76
159	133	96	79
162	144	93	78
168	149	91	81
176	160	88	76
180	169	88	77
191	177	81	82
200	178	82	81
208	185	84	74
211	188	85	71
214	189	84	70
215	195	86	64
215	192	90	67
220	196	86	63
220	188	86	71
220	181	84	78
221	176	79	80
216	167	81	86
210	157	83	81
206	154	81	73
196	145	83	70
188	136	85	66
177	125	86	64
168	115	85	61
161	107	82	60
155	99	82	61
146	94	82	60
134	85	82	66
125	80	84	69
119	77	77	72
113	74	76	77
104	79	76	79
98	82	76	82
90	88	76	82
84	96	76	82
80	105	74	83
79	113	71	81
74	122	72	80
75	133	69	77
73	144	72	78
75	153	72	76
78	161	72	74
83	167	69	72
87	171	69	73
92	173	66	75
99	173	63	80
106	178	64	80
111	179	63	77
117	175	67	84
123	174	66	83
129	170	69	78
132	167	73	78
138	162	74	80
142	158	76	77
145	155	80	75
149	153	80	71
148	150	84	71
150	151	85	66
151	147	90	67
156	146	88	66
159	140	85	70
158	134	88	73
155	131	93	76
154	131	94	76
158	130	92	78
159	128	91	85
166	129	88	88
168	133	92	91
171	135	95	99
177	139	95	104
178	143	98	107
185	149	99	103
191	152	96	106
194	153	99	106
202	157	96	102
210	158	95	101
216	158	92	101
215	159	100	100
216	170	96	87
222	156	100	97
212	150	108	95
211	145	106	94
208	136	109	92
198	127	111	90
193	112	111	92
180	105	116	89
167	95	117	87
151	87	124	88
137	79	123	86
123	73	123	88
105	68	126	87
93	64	122	91
81	59	115	90
71	55	114	92
62	54	113	92
54	55	102	96
49	61	94	91
39	68	97	94
37	74	97	94
33	81	95	92
30	88	95	94
32	92	90	97
34	98	89	101
39	105	84	101
43	108	83	104
49	114	82	101
57	119	78	101
63	120	78	102
70	122	79	102
77	119	81	103
84	116	84	103
89	110	88	104
102	104	93	101
110	97	94	99
119	91	96	98
129	92	97	90
135	92	97	87
140	90	97	90
146	87	97	90
152	89	95	91
157	89	90	90
159	91	89	88
161	99	87	83
156	104	98	82
154	111	96	76
150	117	92	72
148	125	94	69
148	128	100	73
151	132	97	76
157	131	92	86
173	141	76	88
178	144	76	97
185	149	74	99
181	162	82	97
174	171	100	88
180	174	98	85
197	180	92	79
188	181	113	78
209	185	98	74
218	184	104	75
221	182	96	77
216	191	110	68
219	213	109	46
225	198	120	61
224	180	120	79
220	177	123	82
221	171	124	88
210	160	135	99
209	145	136	114
198	132	142	120
184	113	125	128
173	95	151	132
153	80	178	136
143	70	162	138
123	59	179	139
107	51	176	136
86	47	176	135
73	46	173	130
58	43	169	124
38	46	171	117
26	44	166	116
11	46	160	115
6	47	154	117
0	51	147	113
0	54	127	114
0	56	122	112
0	61	106	112
0	64	94	114
0	69	85	116
0	75	78	118
0	81	74	118
0	89	75	112
0	99	74	107
0	101	78	104
0	110	83	101
7	116	85	99
16	121	81	95
24	123	87	94
33	125	83	92
46	129	83	90
59	133	83	87
74	135	80	82
86	139	78	79
95	143	77	71
101	144	77	68
103	147	80	63
111	147	76	63
115	143	75	67
116	139	76	72
122	135	71	73
123	133	70	73
123	131	70	75
121	129	71	74
118	128	73	73
116	130	76	76
115	133	74	74
116	134	69	74
112	136	74	74
112	137	78	72
116	139	68	70
121	134	66	75
124	135	64	74
127	136	64	75
134	136	63	76
141	140	64	74
146	143	64	73
156	145	62	73
157	147	68	73
160	147	70	72
164	147	70	72
168	149	69	70
171	150	69	71
173	155	69	68
173	159	71	65
173	163	71	63
174	164	68	61
175	162	68	63
176	154	65	72
178	149	63	75
179	143	59	80
178	149	59	75
172	142	61	79
168	138	60	82
159	134	62	85
154	132	63	85
148	130	65	87
143	126	66	88
135	123	64	87
130	121	67	88
128	121	47	88
127	143	45	68
127	125	42	84
129	120	44	88
122	122	78	84
125	120	74	88
128	123	77	88
130	120	77	89
133	118	81	88
136	118	81	87
138	115	85	88
138	111	87	88
141	106	83	91
143	108	87	85
144	102	90	91
142	98	93	91
141	99	96	89
140	100	95	87
149	105	85	81
147	97	91	88
147	98	94	86
148	97	93	85
149	96	94	83
148	96	98	82
143	95	97	81
155	91	59	84
160	99	71	78
162	101	74	76
159	109	83	70
156	111	90	69
159	119	88	63
