119	168	41	40
123	163	35	46
123	163	38	39
130	160	36	40
137	154	31	44
141	150	31	45
146	152	30	39
149	147	30	44
155	145	27	43
155	136	29	46
163	132	26	47
167	128	25	46
170	126	24	42
175	125	22	43
178	122	23	43
181	115	23	45
182	111	25	45
185	106	25	44
190	106	22	41
193	101	21	41
143	128	35	36
195	98	23	42
143	102	48	44
178	101	45	41
175	100	47	35
169	86	51	41
184	87	43	40
199	86	29	42
203	93	26	41
200	105	30	36
188	112	40	40
199	57	41	29
198	48	45	33
193	46	40	34
246	7	45	37
188	58	40	43
246	5	50	44
238	0	107	33
138	0	207	33
0	0	241	10
17	0	64	10
60	0	39	10
39	0	25	26
58	4	41	30
97	3	49	29
107	2	51	29
91	0	49	30
146	0	45	32
189	13	51	37
146	75	50	44
169	140	32	40
173	179	36	30
178	171	43	27
189	137	30	44
197	142	31	34
208	146	28	24
217	140	31	21
224	130	25	24
229	125	24	20
227	120	30	17
235	113	24	20
236	102	23	23
226	66	22	27
232	59	17	25
236	88	19	22
230	58	21	39
227	53	25	47
225	50	23	49
223	43	23	46
213	44	27	45
212	43	30	46
205	36	27	43
203	31	28	37
193	32	30	35
186	30	30	39
176	32	28	32
166	36	29	29
156	38	31	29
146	45	35	31
141	48	30	26
133	58	30	52
65	125	27	36
67	131	22	32
63	129	24	35
64	140	23	33
65	141	22	32
64	141	24	33
65	154	23	28
69	153	22	31
72	155	26	34
78	155	27	37
83	155	24	37
82	148	30	37
78	145	36	44
108	158	31	39
107	161	28	35
112	161	28	34
119	162	27	33
126	159	27	36
135	152	22	41
146	149	18	38
151	146	20	38
157	138	23	42
164	135	21	41
170	129	26	45
177	123	27	45
183	120	34	42
192	116	39	33
142	84	32	21
153	79	34	21
164	77	37	23
215	112	26	26
223	108	25	32
231	99	20	35
232	98	23	31
234	93	24	35
239	92	24	33
234	84	33	33
239	83	27	33
242	79	23	33
242	76	22	31
241	75	22	30
240	73	23	29
238	70	24	30
235	64	23	33
233	65	24	33
229	66	26	32
227	65	24	34
225	68	21	33
222	70	23	31
220	72	23	31
213	73	24	33
215	76	23	36
211	80	26	32
210	85	21	34
206	90	18	34
202	95	17	34
195	99	19	33
190	104	21	37
184	111	22	38
182	119	23	35
181	122	23	32
181	127	19	33
183	130	19	31
177	130	24	28
175	131	27	36
173	139	28	37
151	142	38	34
148	138	40	24
144	136	36	17
143	139	27	14
140	138	24	15
161	152	28	29
132	116	26	33
135	82	29	60
134	84	29	54
131	81	33	54
131	81	30	53
137	143	36	34
147	140	28	28
141	141	28	27
128	102	24	23
145	136	23	24
144	137	21	25
137	135	24	24
130	100	24	27
128	94	24	42
126	124	27	30
128	118	27	24
122	114	31	23
122	110	29	25
120	103	25	25
117	83	30	24
113	82	30	27
110	79	36	32
124	28	30	60
121	29	33	61
123	20	32	66
120	20	36	69
102	73	47	39
125	16	31	71
126	26	32	66
128	30	29	64
135	35	34	67
91	86	25	34
135	42	25	65
90	87	25	31
91	94	25	27
91	99	24	26
93	103	23	29
94	110	27	28
97	111	26	29
105	120	26	23
107	124	27	26
111	126	24	32
115	133	33	29
129	137	49	27
134	134	47	32
137	142	44	30
138	153	42	26
149	101	32	59
146	109	35	75
148	115	42	79
145	119	44	82
140	126	42	81
133	135	43	84
127	140	45	83
121	147	46	83
118	139	35	48
128	212	35	28
120	220	45	29
107	217	48	38
79	159	40	53
74	219	53	40
51	223	61	36
51	231	67	28
57	231	65	28
12	209	43	29
27	232	50	27
37	233	55	26
40	201	34	35
49	197	36	30
52	199	33	27
73	221	31	36
118	191	37	25
76	212	32	39
73	208	31	35
72	207	33	32
79	208	30	31
78	203	30	36
60	159	23	50
72	198	34	43
95	152	51	25
93	148	49	23
94	147	47	24
88	141	47	33
76	145	51	27
54	142	60	30
43	141	68	33
20	196	48	58
41	137	61	46
16	202	48	56
26	201	39	58
27	200	37	59
72	151	45	40
138	114	25	26
143	122	20	18
135	120	27	24
114	102	31	45
123	108	37	44
140	112	39	45
157	113	28	45
172	114	35	36
192	130	34	56
210	128	40	58
215	115	38	61
224	116	41	56
232	104	42	59
245	95	40	58
249	91	43	55
255	85	44	54
258	79	43	55
261	75	42	54
261	69	45	56
263	68	42	53
255	56	38	33
223	38	48	33
247	52	40	32
257	54	37	30
268	99	32	24
270	100	27	22
269	105	27	25
263	99	30	28
244	56	27	25
239	57	27	26
227	60	26	24
220	63	28	44
210	74	27	40
199	94	30	53
162	86	41	33
169	96	32	44
156	101	41	40
151	101	31	43
93	156	44	40
44	177	35	45
43	209	40	29
23	222	45	23
1	219	40	29
22	183	46	47
21	184	68	56
10	185	80	50
6	194	79	37
6	192	81	55
3	196	79	54
12	201	68	49
13	205	64	37
18	210	58	30
17	214	55	30
14	222	67	29
17	218	63	36
22	218	51	41
46	245	46	14
56	239	31	20
48	250	34	10
65	250	27	10
56	250	26	10
50	250	26	10
42	219	27	24
3	250	35	10
36	220	22	22
65	250	26	10
79	239	29	20
82	240	40	19
91	249	36	10
86	243	35	16
56	228	35	31
72	234	49	25
101	245	46	14
87	229	39	30
87	222	45	37
100	218	43	41
111	211	80	48
134	206	93	48
143	196	62	57
160	188	50	60
176	181	49	56
192	150	47	64
209	143	38	49
243	190	32	41
216	146	27	41
221	136	32	42
217	130	34	33
222	119	36	46
225	109	35	50
236	99	32	53
246	141	34	29
243	140	33	28
233	136	38	26
242	90	24	44
235	79	23	48
231	78	27	54
220	69	35	62
219	90	32	41
222	96	27	32
187	146	50	21
176	141	49	24
145	109	23	34
138	113	20	31
129	118	24	32
122	123	28	34
122	129	24	28
120	132	25	27
114	138	26	27
110	144	30	29
117	140	37	29
109	144	37	34
115	147	27	34
111	153	30	32
109	159	31	33
108	163	35	31
109	166	35	30
121	171	26	29
126	176	24	28
134	178	25	28
140	181	26	27
103	170	25	18
102	169	28	16
111	176	27	12
116	174	25	17
120	169	24	20
125	149	22	38
128	123	27	59
134	119	29	63
196	171	32	39
207	170	30	39
218	166	31	37
224	162	31	37
230	159	33	37
238	153	29	40
243	151	31	40
251	149	31	35
254	147	29	34
259	142	28	36
262	141	26	35
263	140	23	35
265	138	25	33
266	133	22	33
268	131	21	33
265	126	22	35
263	124	22	35
264	123	21	33
260	115	20	37
257	116	23	36
253	115	20	35
250	113	22	36
242	114	26	34
233	113	31	37
232	112	24	40
226	113	25	38
218	115	23	37
213	125	26	34
201	123	25	33
195	124	22	33
186	126	28	34
179	130	28	33
177	137	30	35
171	137	30	31
163	138	33	32
158	141	30	33
152	146	29	33
147	150	31	48
140	153	31	37
148	145	46	42
136	158	33	34
135	154	39	36
135	157	39	37
131	161	41	37
130	170	41	31
146	125	24	53
142	132	27	56
139	142	29	55
132	144	36	56
135	150	32	52
135	154	31	51
133	139	31	29
132	142	31	24
136	141	27	24
138	138	24	27
141	138	23	30
132	179	31	22
122	179	29	25
130	168	27	30
122	169	30	30
119	167	32	26
126	173	27	25
128	164	25	24
127	161	27	20
131	126	27	36
143	100	34	50
146	97	31	47
138	94	42	48
149	88	29	51
146	84	28	46
144	83	28	44
142	77	27	46
140	71	29	44
135	68	32	44
130	61	32	53
131	60	34	71
134	61	31	70
138	60	28	76
129	67	39	75
125	62	43	77
125	67	43	73
124	62	49	73
128	66	47	69
130	57	43	61
130	61	40	33
137	59	38	37
139	68	36	37
140	67	34	37
139	68	35	33
138	68	35	32
140	68	40	37
143	75	40	42
144	74	36	46
146	87	40	64
147	89	39	67
150	94	35	67
152	99	32	68
153	96	32	51
152	103	34	34
154	95	41	36
159	99	36	33
162	100	34	32
161	104	36	36
145	119	33	41
147	142	28	56
147	138	28	64
146	138	28	63
146	127	28	40
143	131	23	36
139	135	26	33
137	132	24	34
135	126	27	37
133	126	26	38
130	125	27	42
127	122	28	36
123	124	28	36
122	119	25	35
121	134	27	50
118	117	25	35
114	124	22	35
112	115	21	38
110	113	22	40
133	119	37	31
101	165	27	37
122	129	40	30
96	104	23	45
65	158	40	34
104	132	34	27
103	139	28	26
95	137	29	28
70	100	24	34
78	101	25	36
82	100	24	32
82	96	25	44
90	94	21	33
93	90	20	34
95	88	23	38
95	85	26	36
98	84	27	38
99	82	27	38
96	82	35	38
59	125	31	48
97	84	35	45
98	86	36	48
105	88	33	47
108	85	33	48
114	87	30	48
119	88	28	46
121	86	29	49
126	85	31	49
130	85	32	50
132	89	36	46
132	99	42	92
136	92	41	100
136	97	45	96
141	98	45	95
140	99	54	92
147	100	52	90
146	108	60	86
153	106	62	86
152	116	66	75
150	113	65	76
153	117	66	73
154	121	65	69
149	150	46	40
159	157	35	29
167	120	35	36
168	122	34	35
166	117	28	32
170	123	27	28
200	155	28	26
198	151	36	36
195	152	46	47
198	147	43	49
214	148	33	40
218	148	30	39
223	151	28	38
225	144	28	41
229	147	27	39
232	140	23	38
233	138	22	38
234	137	26	38
232	137	30	33
234	129	25	39
234	129	26	38
230	123	19	37
232	124	25	37
231	122	24	37
228	116	18	36
228	115	19	36
221	115	18	27
216	115	22	26
213	117	22	25
210	118	21	27
206	119	24	28
203	121	25	31
200	123	25	30
194	126	28	30
193	127	28	33
190	128	28	30
184	126	30	30
182	128	26	33
177	128	27	31
170	129	32	27
165	133	29	30
157	129	29	34
154	130	28	34
143	134	33	32
138	136	28	29
136	132	28	29
96	165	24	36
119	132	28	27
113	130	25	26
108	132	27	27
101	133	24	27
60	95	30	39
57	96	35	42
57	97	34	45
62	102	31	51
66	137	43	65
61	112	37	59
63	115	33	52
76	160	41	54
72	136	45	79
62	136	58	78
58	148	69	82
68	157	66	86
70	158	65	87
72	165	62	86
69	175	69	84
71	185	68	74
76	190	64	69
75	195	58	64
76	199	53	55
78	191	39	38
77	191	35	40
86	195	30	36
100	194	28	33
108	194	31	33
109	196	37	35
74	230	41	29
132	194	28	34
146	194	35	38
154	194	37	32
168	190	41	32
182	186	33	39
190	186	34	41
202	185	34	41
213	182	38	39
223	177	39	41
230	174	39	43
238	164	37	50
248	156	36	49
252	151	38	46
256	150	33	48
264	149	30	48
271	146	28	47
272	143	28	48
275	140	31	45
279	133	25	42
281	127	24	41
282	121	24	41
277	112	27	43
277	107	25	40
275	105	29	40
274	101	30	38
270	98	30	36
264	94	29	37
257	95	30	35
251	91	28	36
244	88	28	38
235	89	28	37
224	87	29	38
217	90	29	36
209	91	31	35
199	92	32	32
188	93	30	32
178	93	31	26
167	96	34	26
159	101	33	28
145	99	33	25
138	104	32	22
133	105	32	21
126	110	31	19
121	112	29	19
116	114	28	20
114	117	23	23
108	120	25	22
107	122	22	24
104	126	20	23
101	130	18	21
98	134	18	22
96	137	18	21
95	139	17	20
96	139	16	20
94	142	17	19
86	142	23	20
83	143	26	21
85	143	23	21
92	139	20	21
92	136	21	23
90	137	25	26
97	131	17	21
98	128	20	22
96	123	23	24
87	113	28	22
51	139	31	32
8	182	35	35
65	202	29	32
79	204	35	54
70	204	37	52
55	208	51	51
50	237	59	22
59	232	37	27
58	204	29	52
51	211	30	43
49	213	33	42
40	222	45	37
30	176	26	50
26	167	30	52
20	152	23	38
16	205	35	19
11	196	30	26
16	152	20	32
1	144	26	33
0	145	26	29
0	147	23	33
38	142	28	27
73	159	33	36
26	211	40	35
43	239	42	20
7	203	29	30
