246	185	63	62
240	179	67	65
241	179	67	65
243	178	69	64
248	176	68	65
250	174	66	65
251	174	65	65
253	173	64	65
252	171	65	66
253	169	64	66
251	166	66	69
251	165	67	67
250	164	66	67
246	162	66	68
244	161	67	68
239	161	68	67
236	161	67	66
232	160	69	69
226	158	71	68
223	158	71	67
217	158	73	67
210	157	76	68
204	156	77	68
200	157	76	67
193	155	79	66
186	152	81	66
179	153	83	65
173	152	83	65
167	150	85	65
161	148	86	65
154	148	89	64
147	146	91	63
142	144	90	63
138	144	91	60
134	144	93	59
131	143	94	61
128	143	95	58
127	145	95	56
128	147	90	52
128	147	90	55
129	149	93	56
130	151	92	53
133	155	93	51
136	158	93	51
140	161	92	52
146	162	91	53
151	165	90	54
158	166	89	56
166	168	86	58
173	170	84	58
181	170	82	59
191	170	80	59
199	172	79	60
207	171	76	61
218	171	72	61
225	169	70	65
232	168	68	67
241	166	64	66
245	164	67	68
252	161	64	69
258	158	65	67
261	155	64	70
266	153	62	68
268	148	64	72
271	144	63	73
273	142	62	75
274	139	62	75
274	137	60	77
274	135	60	75
272	135	60	76
271	137	63	75
268	139	64	74
265	141	64	72
260	142	65	72
255	143	64	73
249	146	68	72
244	147	68	72
236	150	69	72
227	150	73	72
217	152	76	72
206	155	77	70
195	156	80	69
185	155	81	69
173	155	82	70
161	156	85	68
149	156	86	67
136	157	89	65
122	157	92	63
110	158	93	60
100	157	91	58
89	156	93	57
81	153	88	57
72	151	89	58
64	149	87	57
59	147	84	55
53	146	84	55
46	144	84	54
42	142	82	54
39	139	81	56
34	138	82	54
31	136	82	57
29	137	83	56
27	139	82	54
28	138	81	54
27	139	82	55
27	140	83	54
29	142	84	53
31	144	84	52
36	147	85	51
39	150	83	51
44	153	85	53
49	156	85	55
57	160	81	55
63	162	82	56
69	167	83	55
78	172	84	52
87	175	85	54
95	178	84	54
106	180	83	57
115	183	84	58
125	184	81	59
134	183	82	62
144	183	82	63
154	182	80	64
165	181	77	66
173	181	78	66
181	181	77	65
188	178	77	67
195	177	77	68
204	175	75	68
207	173	76	69
214	171	73	70
219	169	71	71
223	165	71	73
224	163	71	73
226	161	70	74
226	163	68	74
222	163	72	72
222	164	71	74
220	163	73	73
218	164	71	73
214	166	71	72
211	165	70	72
206	167	73	72
199	169	75	72
192	169	78	71
186	171	79	70
177	174	80	69
170	175	80	65
162	180	82	64
151	183	85	61
144	186	83	58
133	188	85	56
123	189	86	54
114	189	87	54
107	188	84	53
97	189	84	52
88	187	84	53
80	187	83	53
71	182	84	54
67	180	78	55
59	177	80	55
53	175	79	54
45	174	81	54
41	174	81	52
36	172	81	52
33	170	78	54
30	170	78	53
30	170	77	52
29	170	76	50
26	172	75	46
27	173	77	48
27	173	76	49
29	174	78	48
32	175	79	48
33	176	82	48
37	176	80	49
42	179	80	47
45	181	82	48
48	180	82	50
56	184	81	49
62	186	79	48
68	188	80	49
75	189	82	49
83	190	81	50
90	191	84	51
101	191	85	53
111	190	82	55
120	191	82	57
129	190	82	57
138	192	81	58
148	191	78	60
157	190	81	61
167	190	78	61
175	188	79	62
183	188	77	64
192	186	77	66
200	185	74	67
205	184	74	68
211	182	73	67
216	181	72	69
221	180	69	69
223	179	70	68
227	176	69	70
