116	154	47	45
120	154	38	44
118	153	39	49
121	151	39	49
121	148	39	50
120	147	39	49
121	145	37	49
120	141	37	49
123	139	34	50
130	135	25	50
134	132	22	47
138	128	20	45
138	125	21	44
137	120	22	45
137	117	24	45
137	112	26	45
138	107	29	46
136	101	33	49
138	94	36	52
136	91	41	52
136	85	44	52
135	81	45	53
134	76	53	52
139	74	50	48
134	67	57	52
133	60	59	54
140	55	53	55
143	46	49	62
146	39	46	65
151	34	43	58
151	31	43	57
153	29	41	56
155	28	38	57
149	45	37	72
149	38	40	81
150	37	41	85
154	37	39	85
155	43	41	78
167	40	31	54
169	46	31	56
169	50	30	55
169	58	30	56
160	67	41	60
163	73	41	56
149	80	53	60
147	88	55	56
144	91	59	53
140	97	59	52
137	101	58	52
136	104	57	50
132	104	54	51
127	106	52	50
121	107	55	50
117	108	53	51
115	109	47	51
113	110	41	49
109	110	40	51
112	111	34	52
108	112	30	51
107	113	27	49
105	115	26	51
102	118	26	47
100	120	23	47
94	122	25	46
90	125	27	48
92	127	26	47
94	129	24	50
94	130	26	50
92	131	29	50
92	133	30	51
91	135	32	50
92	136	36	51
93	139	39	50
95	141	41	49
95	142	45	49
97	141	46	52
99	110	49	86
101	108	51	87
107	108	50	87
112	107	51	86
118	106	45	86
129	109	39	83
137	110	38	81
149	106	32	78
159	103	30	71
167	105	31	64
174	104	29	58
181	94	31	60
187	91	34	58
193	87	36	56
198	80	37	60
200	73	41	61
203	68	44	62
203	59	48	67
204	51	50	69
202	44	53	72
200	41	51	68
199	36	50	74
198	31	49	77
196	29	47	59
195	24	47	55
193	28	45	49
192	30	42	69
190	29	39	71
189	31	36	65
185	34	35	63
181	38	35	65
174	42	36	64
168	51	37	61
159	57	40	56
152	64	40	50
143	70	40	48
136	74	41	50
125	75	45	57
126	77	41	61
119	78	42	66
114	79	41	69
112	88	36	61
110	113	30	43
101	116	34	42
96	120	38	42
91	125	37	41
86	127	37	40
81	129	37	40
78	131	37	40
73	135	40	38
70	136	35	38
67	138	36	37
64	142	35	36
64	145	31	36
59	149	32	36
59	153	30	38
60	157	29	37
62	160	29	41
62	166	28	39
66	171	26	43
67	176	27	44
71	180	27	47
74	184	31	48
79	189	35	49
86	191	41	52
93	193	47	52
100	194	51	53
111	195	52	53
118	192	55	52
130	188	54	54
139	185	49	56
154	179	44	56
169	174	39	55
185	165	33	55
200	157	32	53
211	152	31	49
218	145	32	47
229	133	30	48
236	126	33	49
243	118	35	50
180	80	35	48
184	78	35	47
191	78	33	47
195	75	34	46
199	74	33	46
202	73	34	44
206	72	32	44
205	69	34	44
205	68	36	42
207	67	33	42
206	66	32	42
205	66	31	40
203	64	30	41
199	64	30	40
196	64	29	41
194	64	27	42
188	64	29	42
185	64	28	41
179	64	29	43
171	65	30	43
166	65	30	44
160	65	29	43
151	67	30	43
144	69	29	44
139	68	27	45
130	70	26	46
122	72	25	46
118	73	22	45
107	73	23	45
100	74	23	40
60	117	28	34
56	109	29	36
54	105	30	35
53	96	31	38
52	90	32	38
49	85	36	39
49	81	36	39
49	72	38	46
49	71	39	40
48	67	41	43
48	67	44	40
46	67	49	38
48	67	50	39
48	70	52	37
81	71	29	34
88	70	32	34
98	74	28	35
105	72	25	41
111	76	23	42
118	78	27	42
125	79	29	43
135	83	31	42
140	83	38	43
149	86	41	42
158	87	41	43
168	87	41	43
176	87	39	42
186	89	38	43
198	88	35	42
209	87	31	43
217	85	28	41
224	82	26	40
227	80	25	39
229	76	27	38
232	74	25	36
234	70	24	36
235	68	27	38
235	68	28	38
235	68	28	41
236	71	28	40
235	75	32	42
234	78	35	43
232	81	38	45
232	89	38	43
228	98	40	44
225	105	40	46
221	114	41	44
216	124	41	47
207	139	39	43
200	146	38	41
194	153	37	43
188	160	40	42
177	164	35	44
161	170	32	43
146	169	31	45
138	169	28	44
129	169	28	43
114	160	25	44
100	154	25	37
94	148	23	37
87	141	22	36
78	135	23	33
74	129	22	35
64	116	26	36
59	108	27	39
54	103	29	34
50	97	31	35
47	90	33	36
46	86	34	35
46	80	35	36
45	76	38	39
46	72	48	41
46	73	40	42
46	73	39	40
50	73	41	39
50	76	43	38
56	78	41	38
62	83	40	36
68	83	38	37
68	81	45	45
73	84	47	47
82	90	46	44
111	99	28	39
124	97	21	42
133	101	28	42
148	102	26	43
159	102	32	44
169	100	36	43
179	100	40	40
189	95	41	43
198	91	43	42
207	87	45	39
216	82	40	38
225	75	37	38
232	70	36	37
238	65	33	33
240	59	30	35
241	56	30	35
240	53	32	31
239	50	34	31
240	50	33	28
240	50	36	29
192	66	33	42
237	49	36	33
234	51	36	34
234	54	33	36
229	57	37	39
215	65	47	46
211	74	45	44
211	78	41	44
207	84	39	46
203	84	40	52
197	85	43	58
189	108	45	45
177	109	50	53
170	116	48	52
187	95	35	40
179	97	32	39
173	96	31	40
167	99	30	39
158	100	30	40
151	98	28	40
142	99	28	40
134	100	26	39
124	95	28	42
117	95	26	41
111	93	27	42
58	128	31	42
47	123	34	37
42	115	35	39
39	109	36	39
37	100	39	41
34	92	41	46
33	86	43	47
32	80	47	50
35	77	47	52
36	73	49	52
41	71	50	51
43	70	49	53
54	71	43	55
59	72	47	55
70	76	47	55
73	78	56	57
95	81	40	57
114	86	33	57
128	87	34	59
141	93	40	57
153	97	42	57
162	98	48	60
171	100	52	59
183	100	53	54
195	100	49	54
204	101	48	51
213	99	44	49
221	96	39	50
228	93	34	46
232	91	29	43
236	89	25	41
237	85	24	39
236	80	23	36
233	75	24	35
231	72	24	35
228	69	25	35
225	67	24	33
180	92	28	38
215	62	26	32
183	91	29	37
206	58	27	34
200	59	28	35
192	62	32	35
186	68	30	53
180	67	33	52
175	70	37	47
169	76	41	40
162	82	45	35
158	83	45	37
153	84	46	39
146	82	46	44
141	81	41	48
134	84	35	50
147	83	29	43
151	84	20	38
153	84	14	39
148	84	14	38
144	83	13	39
138	83	13	39
132	83	13	40
126	85	13	38
121	85	13	38
115	86	15	38
109	84	17	38
108	83	15	37
101	83	17	38
54	127	24	26
34	127	49	53
31	128	54	55
35	125	56	58
42	126	54	60
46	126	55	61
54	127	58	61
68	126	50	62
81	127	48	63
98	129	44	64
117	128	38	66
136	129	36	66
154	127	37	65
168	125	42	62
181	123	43	61
193	119	48	60
204	113	52	59
211	107	55	57
218	102	55	55
225	95	52	57
230	91	52	53
235	88	49	47
240	85	44	44
243	83	38	41
247	73	35	41
246	68	32	40
244	62	28	41
242	58	24	38
239	54	22	40
236	53	21	36
231	50	22	35
228	52	24	34
223	52	24	33
217	53	25	32
212	56	28	30
207	58	29	30
201	60	29	31
196	64	30	32
152	66	27	44
151	66	29	43
159	69	50	42
158	70	43	47
163	76	38	45
159	86	35	41
154	93	32	41
148	102	31	41
148	64	25	39
148	65	25	37
145	65	24	36
144	65	24	35
141	63	24	35
140	64	25	35
135	63	25	36
133	65	26	35
130	64	25	35
124	64	29	38
121	65	27	39
120	64	25	39
116	68	27	39
111	73	31	37
104	71	32	40
47	115	54	47
49	95	62	64
51	87	65	67
53	92	64	59
62	91	62	59
68	87	65	60
77	81	59	65
79	79	66	67
90	78	62	68
108	73	55	69
127	72	44	71
146	74	37	69
163	75	32	65
178	74	29	63
190	74	31	61
198	72	33	59
206	72	34	58
212	72	36	57
216	71	39	55
222	71	39	52
229	71	37	49
231	69	37	47
228	66	41	47
229	66	41	46
229	65	39	44
230	65	37	43
229	65	37	41
228	63	33	42
226	64	32	40
225	64	28	39
223	65	26	39
220	67	24	36
217	67	23	36
214	67	22	38
209	68	20	38
202	69	20	39
199	69	18	39
191	70	19	40
152	88	22	49
153	83	28	51
158	78	29	49
156	75	25	54
151	72	31	58
143	72	40	61
133	84	37	55
124	99	33	43
115	101	35	44
102	104	42	44
91	105	43	46
84	105	42	47
76	104	45	50
68	103	49	50
60	102	50	51
52	100	50	52
45	99	53	54
40	98	55	54
35	95	55	56
32	91	55	59
32	90	54	60
33	90	53	62
33	90	54	64
36	91	56	64
39	96	57	62
47	96	54	62
67	101	41	64
76	102	45	70
90	107	38	71
100	111	37	73
116	100	51	90
127	102	54	88
136	94	60	98
145	109	65	80
164	115	61	70
175	115	58	69
188	111	61	67
199	107	60	63
209	105	58	60
220	100	52	58
226	93	51	60
235	88	46	59
240	84	41	56
246	81	37	52
249	76	33	50
249	71	31	47
247	69	32	46
247	67	33	46
247	66	31	45
245	68	30	45
244	70	31	46
241	73	32	45
238	79	32	41
236	86	32	39
232	93	32	40
226	103	33	36
220	103	35	41
213	107	36	42
204	111	37	42
195	114	36	43
185	118	37	43
176	122	37	43
164	126	39	43
151	130	42	43
113	87	30	46
123	127	43	49
107	123	43	54
96	134	45	47
86	135	46	45
75	133	44	45
64	135	43	42
53	136	40	41
45	132	41	42
37	132	38	40
27	131	38	41
24	129	37	40
20	126	35	40
18	125	36	38
16	123	38	38
14	121	41	40
18	120	39	40
23	118	37	41
26	117	38	44
34	116	37	49
41	116	40	50
48	117	41	52
54	119	50	56
63	121	57	59
78	125	55	62
95	127	61	64
110	123	64	67
128	128	67	62
141	126	66	57
159	125	62	54
188	117	47	54
209	111	40	55
230	107	33	54
245	97	30	54
255	90	28	51
263	84	26	45
268	74	28	43
273	64	30	43
275	58	32	45
275	51	35	43
274	47	36	35
274	42	36	33
272	40	35	31
271	35	36	33
269	33	36	33
268	31	36	33
266	32	36	34
265	33	34	35
263	33	35	38
261	38	36	39
258	38	34	40
255	46	34	39
251	51	34	38
248	58	32	40
242	66	32	41
235	74	31	45
224	84	35	46
219	94	32	45
207	103	34	45
195	113	33	47
181	129	33	41
171	129	32	48
162	138	30	48
108	91	30	52
115	90	30	50
122	90	29	48
128	87	29	50
133	87	30	48
139	85	30	49
146	83	28	48
151	83	28	47
158	83	28	46
164	82	28	45
169	82	29	45
174	83	29	46
179	85	29	44
