129	151	62	36
151	158	34	38
148	167	35	28
148	170	34	28
143	175	35	28
127	175	50	30
114	177	58	30
116	181	56	26
121	179	46	27
135	174	35	29
107	176	46	26
139	166	31	30
107	170	51	25
109	169	59	26
115	174	52	24
126	173	47	24
135	175	45	24
142	178	45	22
150	179	41	23
146	177	51	23
142	174	56	22
149	172	57	21
155	168	56	23
157	170	53	21
165	168	54	21
166	170	49	19
171	168	50	21
174	169	41	18
213	171	38	39
203	169	46	43
196	161	45	46
198	159	41	42
196	159	46	41
195	155	42	35
190	160	35	37
190	159	48	40
191	156	50	45
195	152	47	46
193	150	48	44
192	149	44	47
193	149	35	44
218	140	33	25
218	139	29	25
215	139	30	24
211	131	28	30
206	131	34	29
198	132	33	39
200	133	29	41
195	137	31	48
195	135	30	56
193	133	33	57
186	135	42	56
176	136	48	54
179	146	50	50
176	146	50	52
183	160	45	41
178	163	45	39
177	172	45	27
175	173	46	23
169	174	46	19
164	173	45	19
162	174	50	21
158	167	50	28
152	167	50	25
148	166	47	24
143	169	46	22
139	168	44	23
125	173	45	22
123	171	46	17
118	172	43	16
112	170	45	19
109	168	43	21
106	170	46	24
102	168	41	26
99	165	41	30
100	165	42	33
99	167	38	32
96	165	36	32
90	166	38	32
89	169	37	29
81	161	38	31
90	167	35	24
100	173	31	16
93	170	38	22
96	168	43	31
99	167	46	33
100	167	43	33
124	172	48	25
133	176	45	21
135	173	52	24
143	177	53	21
153	174	50	24
159	177	50	20
139	160	31	39
144	158	36	39
152	156	37	38
155	153	36	37
161	152	46	34
175	159	56	29
184	158	45	29
195	155	49	31
206	146	42	37
210	141	42	37
213	142	34	31
214	140	37	33
225	124	32	29
228	119	29	26
225	119	33	20
198	115	35	28
197	111	34	28
190	108	35	31
193	102	32	33
194	97	28	30
179	99	30	32
170	102	31	30
162	104	35	30
157	105	34	30
153	104	30	31
147	108	33	29
142	109	33	31
133	114	33	30
122	119	38	34
118	124	39	29
116	127	36	26
109	133	36	24
104	139	38	23
99	145	38	18
92	151	37	17
83	153	42	18
79	155	40	17
74	159	39	16
73	158	38	19
72	158	40	21
69	157	39	19
114	130	32	30
124	87	42	24
171	59	41	17
157	57	28	18
180	58	38	15
188	57	37	16
162	54	31	20
203	79	25	34
163	69	23	23
169	71	21	19
171	64	18	22
171	65	20	22
162	84	25	16
145	83	28	19
153	55	36	28
199	40	38	25
244	0	37	22
203	39	38	19
245	0	29	22
211	8	38	18
228	0	45	22
263	0	52	10
242	21	39	31
192	34	36	22
207	30	33	19
199	33	35	16
208	35	29	16
188	35	33	15
188	35	31	17
187	57	26	31
145	41	38	33
143	48	42	37
184	31	39	31
177	36	33	21
165	37	33	18
160	37	29	19
188	23	35	35
173	29	55	27
159	30	51	28
150	34	45	26
137	36	40	27
137	40	44	23
139	47	39	20
122	46	42	20
127	48	40	21
89	74	33	25
121	56	41	20
83	81	33	27
125	61	34	22
138	59	26	21
126	73	28	17
148	69	34	12
158	71	37	13
159	72	39	13
164	74	37	14
166	74	36	15
146	59	28	21
147	77	29	20
154	75	26	17
142	81	30	25
140	98	33	20
143	144	31	17
147	148	34	14
153	147	35	14
159	148	34	17
168	147	33	18
175	147	32	16
178	146	29	17
182	146	32	16
185	150	31	16
187	152	31	16
193	154	32	15
198	159	29	14
201	159	31	15
206	160	32	16
209	158	33	21
210	161	31	19
209	161	33	19
208	161	37	20
208	159	34	20
208	158	32	21
206	157	32	22
206	155	29	23
202	157	30	21
198	154	30	23
193	151	30	25
193	146	28	27
189	147	28	26
180	149	32	26
179	152	28	22
172	151	31	24
165	146	30	26
159	148	31	25
153	152	34	25
146	154	32	28
142	155	30	29
135	160	31	27
131	166	31	29
127	168	32	28
126	174	32	24
126	177	29	23
125	180	31	23
126	183	28	21
128	187	28	21
129	187	26	22
131	192	30	21
133	195	30	20
138	199	30	20
141	197	25	23
143	199	25	18
145	200	26	19
153	201	25	17
157	202	29	16
166	203	30	14
170	202	28	15
176	202	26	15
182	199	24	18
187	194	25	16
194	194	24	16
201	194	23	15
204	191	23	15
207	187	27	16
210	185	28	16
213	181	28	14
216	176	28	16
215	169	25	18
215	165	26	18
220	159	26	22
217	152	26	25
222	146	23	29
219	141	26	28
219	142	26	20
218	136	26	23
214	133	27	20
209	130	28	20
204	121	32	23
198	118	32	23
192	114	29	21
156	145	31	19
142	140	49	20
152	138	50	20
157	139	46	17
164	116	33	17
192	140	33	15
180	138	36	17
183	136	41	18
186	133	42	18
189	132	37	19
191	131	39	18
192	128	38	18
158	161	27	21
122	128	29	16
93	125	28	18
76	122	36	22
69	124	36	23
62	124	38	26
60	125	37	27
48	123	39	31
45	125	39	33
43	129	36	33
40	131	36	33
36	133	39	34
32	134	41	35
30	139	42	32
27	138	42	35
23	136	41	37
32	139	35	40
32	140	38	41
32	146	44	38
38	153	48	39
39	154	45	38
42	159	45	37
53	171	48	30
55	171	44	30
61	179	46	26
72	189	46	26
133	159	28	34
133	166	27	33
110	210	60	24
114	216	66	27
121	220	61	29
134	224	58	28
142	223	56	28
148	223	57	29
155	222	55	27
159	219	55	27
162	209	57	38
164	205	56	38
165	201	54	38
167	202	52	32
172	198	40	35
210	172	31	33
207	172	35	28
213	171	36	25
214	166	37	23
217	161	38	23
220	158	41	21
222	158	41	20
229	152	41	17
231	147	42	18
239	145	37	15
244	141	36	18
248	137	33	18
254	136	27	18
253	133	29	17
261	130	25	16
265	126	24	18
263	126	26	17
260	119	29	20
261	121	29	17
254	118	35	15
250	119	33	15
249	115	40	15
251	110	34	17
248	109	40	15
241	109	39	19
237	110	39	20
235	108	36	24
225	107	34	28
220	106	29	31
214	107	27	32
209	112	22	33
199	105	22	41
182	114	30	36
171	117	36	38
161	121	41	38
154	126	38	37
146	134	36	40
133	129	41	45
127	132	38	43
121	152	29	34
111	156	26	34
111	159	21	24
99	164	26	23
82	177	33	15
78	175	28	16
76	181	25	15
76	184	27	22
62	171	33	27
47	166	34	26
53	175	35	25
52	177	32	22
53	176	32	28
13	170	31	27
57	166	27	39
66	169	32	29
69	163	33	35
74	157	28	39
73	156	27	38
75	144	29	39
73	134	35	30
76	134	33	30
77	128	34	28
77	125	35	26
83	124	39	24
92	122	34	19
95	121	30	18
98	118	31	17
103	116	34	16
116	109	34	16
107	109	38	19
113	109	35	18
122	109	32	17
125	110	32	16
122	109	45	21
127	108	42	22
128	109	45	22
131	110	49	25
128	112	54	25
141	113	43	27
159	116	33	29
161	118	31	28
166	124	32	26
174	126	33	23
183	134	31	19
185	138	36	21
197	145	35	17
202	147	36	16
210	151	43	18
215	153	41	19
220	154	42	20
222	156	39	20
227	160	40	20
232	162	38	19
225	161	41	23
275	109	36	35
294	80	49	41
294	12	45	42
218	0	127	32
120	0	133	10
222	38	38	42
276	46	48	45
307	0	38	56
193	0	132	22
147	0	65	10
197	17	34	25
243	62	30	23
202	21	33	26
160	69	37	18
157	63	41	28
153	63	39	26
155	58	37	24
159	59	30	20
159	54	29	20
151	60	33	20
161	53	25	21
127	44	24	24
124	40	20	33
120	38	25	33
156	0	38	29
104	0	44	10
99	20	22	25
102	27	28	32
142	30	35	25
151	75	32	22
151	73	30	19
148	76	33	15
144	70	32	20
126	37	29	21
113	76	43	19
133	81	32	23
131	111	24	30
128	142	33	35
121	139	31	38
106	140	38	39
92	140	44	41
81	145	43	40
73	144	44	45
67	155	43	37
60	151	48	43
54	157	49	41
49	161	52	39
45	170	53	35
46	178	51	26
47	182	48	24
48	186	43	23
52	189	39	22
55	189	34	19
56	189	36	19
59	189	33	20
60	187	32	19
63	187	31	19
64	186	26	18
64	186	32	18
67	185	29	19
72	185	30	18
72	176	30	21
73	170	29	22
74	166	35	24
77	161	37	26
78	156	41	26
80	149	42	28
87	145	43	31
94	138	37	32
99	133	40	35
107	127	36	36
111	122	35	38
118	118	35	35
124	113	32	36
129	108	30	36
133	103	30	29
138	100	32	26
142	97	33	23
148	94	25	24
154	85	30	27
153	73	33	34
151	77	34	28
155	80	31	25
157	79	29	25
157	81	31	22
152	57	37	21
160	86	32	19
163	81	32	23
145	54	38	19
169	78	25	22
159	49	32	25
161	81	28	22
161	72	27	26
125	41	33	21
152	77	28	26
111	44	28	23
145	79	28	27
146	70	28	32
136	102	31	31
146	53	25	37
126	48	34	29
132	20	43	36
117	25	37	40
111	25	43	39
94	34	51	42
108	30	39	35
116	31	32	32
108	42	32	26
91	58	33	24
109	53	24	28
111	53	22	30
112	61	21	29
110	62	26	30
116	58	22	34
116	62	26	35
119	100	33	23
162	142	29	23
175	157	30	16
182	159	27	15
178	158	30	17
148	188	25	24
148	182	25	35
143	181	23	33
142	179	28	32
136	171	22	36
130	165	23	34
138	183	25	30
140	180	27	23
141	177	36	20
139	169	33	22
137	162	31	24
136	153	28	30
138	149	25	29
136	143	24	31
134	134	26	32
127	127	30	31
130	127	26	29
135	123	21	26
136	122	22	27
134	108	22	27
133	107	24	29
132	108	24	25
132	107	25	22
130	101	27	22
137	64	39	22
121	98	29	29
116	56	39	24
113	91	45	32
177	139	36	31
178	138	38	30
173	139	41	29
166	140	41	29
159	142	39	27
153	145	40	26
153	140	34	29
142	144	35	29
143	145	32	29
136	147	37	29
131	154	43	25
131	160	45	21
127	160	45	24
123	164	49	22
126	162	51	28
128	158	51	28
131	157	46	30
131	156	37	28
132	154	33	28
133	154	32	28
88	117	35	22
80	123	35	20
75	124	31	21
70	127	32	18
65	137	32	15
59	139	33	15
52	143	33	19
47	146	28	23
44	150	27	20
36	147	30	23
32	148	27	24
27	144	26	23
15	150	32	24
31	146	28	23
28	145	32	26
31	139	26	27
34	137	27	31
37	135	29	34
41	134	28	32
45	133	30	30
51	131	30	31
56	132	30	29
64	131	29	28
68	130	30	29
76	129	29	32
83	133	29	31
95	138	29	30
105	136	26	28
113	140	26	27
124	141	29	32
133	143	28	33
145	147	25	31
151	147	29	34
160	151	31	36
172	158	40	33
179	162	40	30
191	164	41	30
199	170	42	27
207	166	36	32
217	167	36	31
224	165	36	30
229	163	31	32
239	160	33	30
235	158	35	28
238	160	34	25
238	154	32	24
238	148	33	26
234	147	32	25
227	143	37	24
220	138	32	24
215	135	32	25
209	131	31	21
212	129	26	22
231	148	28	25
198	187	28	27
221	197	26	37
226	158	30	36
171	123	29	27
162	128	30	25
156	129	31	27
156	130	28	25
147	130	32	29
147	136	34	23
142	141	31	25
141	141	35	24
181	120	38	19
170	119	32	22
164	157	32	25
133	179	27	22
137	187	32	19
139	189	29	19
115	171	29	17
84	192	44	24
93	199	54	22
104	205	53	21
114	209	53	22
118	213	58	25
127	216	58	26
133	218	56	28
139	220	59	27
145	219	56	35
152	217	49	33
159	218	54	27
157	234	48	25
161	229	51	30
166	209	46	34
163	204	46	39
161	198	43	47
159	193	39	45
160	192	34	39
155	185	32	37
148	179	33	39
135	172	36	41
126	168	42	40
110	162	48	39
92	162	54	35
78	158	54	34
68	154	54	27
60	146	55	27
53	143	54	25
50	137	55	26
51	130	51	25
57	123	42	28
60	120	36	25
57	114	32	26
56	110	31	25
54	113	32	17
53	108	28	19
51	103	29	23
50	102	27	23
50	100	28	24
50	99	28	25
45	98	34	25
44	100	34	25
49	103	40	22
57	105	31	20
57	105	34	21
59	106	34	19
62	105	38	21
68	104	31	24
71	104	30	24
76	106	28	24
81	110	27	26
86	114	27	26
91	111	27	25
94	115	33	26
98	118	30	26
103	117	30	30
107	119	30	30
110	119	30	32
117	116	31	34
120	122	33	27
93	151	26	30
98	154	25	27
103	153	23	31
108	153	26	32
148	132	31	22
154	134	29	21
160	135	26	19
139	160	37	26
150	160	38	22
160	162	37	21
168	163	40	19
179	165	32	17
186	163	34	19
193	165	34	15
212	159	34	16
213	159	34	17
220	157	31	18
223	158	26	15
231	154	28	15
229	149	30	18
233	143	27	17
235	138	26	17
240	133	21	19
234	132	26	18
227	120	26	20
221	114	25	21
219	112	25	23
203	110	33	23
198	107	31	27
184	103	32	25
166	96	36	29
158	95	34	31
149	90	32	35
136	88	33	38
120	94	45	30
101	106	47	27
90	115	35	24
80	118	41	21
75	123	34	19
63	125	33	24
60	131	30	21
50	136	35	21
38	144	35	20
41	147	32	17
41	151	31	17
43	148	27	19
43	156	30	16
44	155	24	16
47	160	28	17
47	154	26	19
50	155	22	18
55	155	23	15
57	155	23	15
63	159	22	17
72	159	20	17
82	155	22	17
88	156	29	15
91	154	36	15
101	152	28	16
108	151	27	14
116	152	27	14
122	150	27	14
126	148	28	14
128	147	28	15
158	140	27	19
193	166	22	24
197	165	34	21
186	164	43	20
183	159	41	22
182	158	44	20
177	155	47	22
175	150	51	23
172	150	53	22
170	148	53	23
167	145	55	23
169	140	52	27
172	135	51	30
172	136	50	28
176	137	47	26
181	131	37	30
176	135	39	27
182	133	34	25
179	139	34	20
179	137	32	19
181	138	31	19
176	137	33	17
178	135	28	18
175	135	30	16
178	129	28	21
176	131	27	19
177	133	30	19
176	134	29	19
179	129	25	22
175	134	32	22
175	134	33	20
176	127	32	24
168	137	32	19
177	137	37	16
180	140	36	15
180	140	37	15
180	141	36	16
178	142	34	15
180	146	30	15
180	147	28	15
179	148	28	16
181	148	22	18
178	152	20	18
179	146	19	22
179	152	21	20
178	146	22	24
171	155	24	24
174	143	24	28
172	144	28	26
