174	199	58	44
179	203	55	40
176	203	54	41
172	202	60	43
174	205	60	43
173	206	59	44
177	208	56	43
173	210	60	41
174	207	55	41
172	208	57	41
174	206	52	44
172	209	56	42
176	211	57	39
173	211	56	40
173	210	57	38
176	208	58	35
177	206	57	35
177	202	59	36
180	201	56	37
181	196	56	39
180	195	58	35
184	193	57	43
181	188	59	37
183	188	57	36
182	189	60	34
183	188	54	38
186	187	56	35
187	185	54	41
185	187	55	33
185	186	54	37
180	186	58	37
180	185	57	41
178	187	56	36
176	187	59	38
177	188	55	34
176	188	58	31
174	187	56	32
172	186	58	31
175	184	57	34
177	185	55	30
178	183	55	34
180	181	53	34
178	184	49	34
175	181	55	35
175	178	60	40
175	181	62	42
179	183	64	39
177	186	67	41
181	186	59	42
185	192	57	40
188	194	58	40
191	194	57	43
195	196	55	44
199	197	56	44
201	203	58	42
207	200	55	45
211	203	56	46
217	202	55	47
222	204	55	45
227	205	56	47
228	207	61	47
235	210	58	45
242	213	56	43
244	216	57	42
249	220	57	37
251	222	58	37
257	227	55	31
261	230	55	29
265	234	54	25
272	237	52	22
269	241	54	18
280	243	51	16
288	247	42	12
291	250	35	10
299	250	29	10
300	250	29	10
303	250	24	10
307	250	20	10
309	250	18	10
305	250	21	10
298	250	25	10
298	250	26	10
277	236	24	22
250	214	24	44
247	248	46	11
237	243	41	16
229	244	44	15
222	247	46	12
211	244	45	15
205	243	48	16
197	242	46	17
182	235	50	24
171	235	52	24
152	225	53	34
152	224	47	33
141	220	48	33
136	218	47	35
131	214	43	34
128	210	41	36
120	207	38	35
129	214	32	33
116	202	37	34
115	201	36	34
108	194	37	36
108	189	38	37
106	185	36	41
103	181	37	44
105	178	34	38
109	176	35	37
110	175	33	36
114	171	34	38
116	169	35	38
120	166	36	38
125	163	35	37
128	162	37	35
134	160	37	36
140	158	39	34
145	159	39	35
153	159	40	34
160	158	39	37
168	158	40	37
175	158	41	36
186	158	40	36
196	155	37	41
206	151	36	47
216	151	40	44
228	152	37	43
232	148	42	43
240	146	45	39
245	142	45	39
246	136	50	42
255	133	48	36
257	130	51	40
263	125	48	39
269	120	48	40
268	115	50	42
270	112	50	38
269	109	52	41
277	100	43	51
273	101	36	50
274	107	45	42
269	108	52	41
268	112	52	41
267	118	52	40
267	126	49	39
269	133	48	39
267	139	50	40
266	148	52	39
262	156	53	38
260	171	52	33
257	181	50	32
248	189	50	38
239	195	53	33
227	202	57	35
213	207	56	37
204	212	56	36
186	213	55	35
181	216	51	34
178	217	49	34
163	215	51	35
150	214	48	42
139	214	46	41
132	214	46	42
127	213	48	39
119	210	44	37
113	204	44	37
108	200	41	37
104	197	40	37
105	192	37	37
100	184	37	39
100	181	39	40
99	178	36	42
99	171	37	39
97	166	37	42
97	161	37	40
103	160	34	38
100	152	37	39
97	146	38	41
91	142	41	42
86	137	44	41
84	132	46	42
85	132	47	44
79	130	53	41
79	129	54	41
89	128	43	41
100	132	35	36
103	131	34	33
106	136	37	27
109	135	34	32
109	133	37	34
110	130	39	38
114	132	43	35
117	134	43	32
120	134	44	34
126	137	46	34
129	139	50	33
136	141	57	33
141	145	56	35
147	145	53	39
152	146	50	41
164	145	48	43
175	146	44	45
177	144	49	45
184	143	50	45
191	144	52	38
196	142	54	39
201	139	55	38
206	136	55	39
213	131	53	45
219	132	51	45
223	132	50	46
227	131	46	48
228	134	43	46
229	136	49	45
230	136	45	47
230	142	46	46
231	144	45	49
229	145	44	50
228	150	45	50
226	155	47	51
223	164	45	48
220	173	45	48
218	179	44	50
215	186	44	51
209	189	48	54
200	199	50	50
190	206	55	47
183	213	56	43
177	215	59	42
168	221	59	38
160	221	57	38
153	222	58	37
141	221	58	37
126	219	60	38
117	217	60	41
105	210	61	46
96	208	66	41
82	203	70	40
74	195	66	37
68	188	64	36
62	181	63	41
66	177	55	40
53	172	59	40
57	168	57	43
51	157	60	37
50	151	59	38
49	145	60	34
49	137	58	36
48	132	56	39
54	120	62	45
61	117	57	41
62	113	58	40
65	101	59	50
69	101	53	50
71	101	54	44
72	99	56	44
78	94	54	41
74	88	53	46
75	84	51	48
90	82	43	49
91	86	48	40
96	98	54	29
109	98	53	24
106	97	55	26
112	102	50	26
114	104	51	26
115	105	52	31
118	105	55	33
121	109	55	32
125	107	53	39
130	108	50	45
133	110	48	48
140	113	48	46
143	117	42	45
148	117	42	46
150	118	42	46
155	113	40	50
169	110	33	37
165	111	41	38
164	107	42	43
166	107	41	45
169	110	36	53
171	109	35	49
171	109	37	50
175	114	31	46
178	113	29	46
178	115	30	44
180	110	30	40
183	109	31	44
185	111	32	42
188	109	34	46
189	120	33	37
195	121	33	47
195	132	35	40
197	138	36	44
201	144	34	46
202	149	36	49
206	152	37	54
209	159	38	55
212	162	38	56
215	161	39	56
216	171	38	54
217	172	40	57
223	180	37	56
221	182	36	54
224	185	32	49
223	184	35	49
214	183	44	50
200	183	47	50
196	182	48	46
189	182	47	43
179	174	45	49
167	171	49	51
159	165	56	52
151	163	56	45
141	156	60	42
133	152	62	42
128	148	60	40
119	141	61	41
113	136	56	40
99	126	58	40
96	125	57	36
91	120	54	36
89	106	51	43
80	98	53	48
75	95	53	51
77	95	50	46
71	96	47	54
76	97	41	51
80	98	41	50
83	97	48	37
105	93	29	30
101	95	32	31
77	95	52	46
83	93	45	43
77	92	55	46
77	90	52	47
78	86	51	57
80	84	46	53
75	86	50	53
76	85	50	49
80	86	49	48
81	110	53	30
83	109	50	31
88	109	52	33
90	102	55	42
96	108	56	39
102	108	52	38
103	110	53	42
110	110	49	46
112	111	53	48
115	112	48	49
120	117	43	45
123	120	38	43
147	118	35	29
156	117	34	29
157	116	34	29
159	120	35	26
165	120	33	28
164	122	36	28
156	128	32	31
162	126	34	41
160	127	32	37
162	126	29	39
162	131	29	37
165	125	29	42
166	125	26	41
166	129	30	36
164	117	34	45
165	118	39	46
162	114	41	50
159	112	43	52
155	113	46	53
156	120	38	44
158	117	32	47
158	114	32	51
157	128	31	39
156	127	34	40
152	124	35	45
147	124	38	45
141	123	37	45
138	123	42	47
137	128	39	43
136	121	41	46
125	124	43	42
120	126	46	40
118	123	42	41
114	118	47	44
104	116	49	37
98	108	49	38
94	109	47	35
85	100	49	38
81	97	50	37
80	92	46	40
75	89	41	46
65	89	47	49
57	87	49	54
57	86	41	54
53	86	44	54
54	89	42	55
54	92	42	52
52	90	43	53
55	96	45	59
52	92	48	62
54	93	44	46
55	97	46	43
56	98	46	42
60	101	47	39
63	102	47	41
65	103	49	41
69	104	49	40
75	104	50	39
80	104	51	39
86	104	51	41
91	102	52	46
98	102	54	46
104	99	55	47
110	98	53	50
115	97	49	49
121	97	52	48
126	98	53	46
131	94	53	47
136	96	52	44
140	88	50	47
143	81	49	49
147	83	49	44
149	81	48	42
149	82	45	40
148	78	41	40
149	71	41	44
150	69	39	43
149	70	39	39
147	69	38	36
140	61	49	41
138	56	52	42
137	56	52	41
141	61	38	38
137	64	45	32
137	62	45	34
135	62	49	38
134	64	49	39
