293	104	16	25
288	104	22	25
282	110	18	25
272	111	17	24
258	115	18	24
246	119	20	23
231	122	22	24
213	123	26	26
198	120	27	26
181	114	28	26
166	104	29	27
154	94	30	27
144	82	29	32
131	74	32	30
121	70	32	32
114	69	31	32
108	71	33	33
108	76	33	33
111	81	34	31
121	83	33	32
135	89	33	32
153	94	34	35
174	104	33	34
195	118	31	33
217	128	27	30
239	131	21	29
256	130	18	30
269	125	17	30
279	118	16	28
285	108	17	31
289	100	16	26
287	91	17	27
284	88	17	26
284	88	16	26
280	89	14	27
272	94	15	29
260	101	15	29
245	108	18	26
230	114	21	27
212	117	23	25
187	116	28	27
164	109	31	28
142	101	34	32
122	88	34	36
101	77	35	36
88	69	34	33
74	62	35	35
66	57	33	35
63	54	32	37
61	56	34	35
64	59	35	34
71	64	35	36
83	73	35	37
97	84	36	37
114	97	38	37
137	111	35	33
164	121	34	33
191	127	31	32
214	131	30	30
233	129	26	29
252	124	23	29
265	116	21	26
275	109	20	25
284	99	17	25
288	89	18	26
289	81	18	29
289	78	18	30
288	79	19	27
284	83	21	27
279	89	22	26
271	99	21	25
260	109	25	25
244	116	29	28
229	122	29	28
209	125	30	32
186	127	33	30
167	121	32	31
150	112	29	33
133	102	28	31
117	85	28	33
110	71	25	31
104	57	24	32
100	48	24	31
98	44	24	29
96	44	25	29
96	47	27	29
99	57	29	28
104	67	30	29
115	78	29	34
129	93	30	32
149	109	29	30
170	123	30	30
192	134	30	29
214	140	27	29
235	143	26	26
250	141	24	25
265	135	21	24
275	128	21	25
284	119	19	24
290	113	17	24
293	106	17	27
294	103	15	24
293	100	15	25
290	101	15	24
282	105	17	25
278	109	16	25
266	113	17	26
251	118	19	22
234	121	22	22
217	121	25	26
199	118	27	27
178	112	31	26
161	103	32	29
148	90	31	32
137	80	30	32
126	73	30	29
114	68	32	30
105	67	32	33
103	69	31	33
98	75	32	34
98	84	31	34
105	96	32	32
120	105	31	32
137	110	31	30
157	116	31	30
181	123	30	28
204	129	29	26
225	133	24	26
245	136	20	27
262	135	16	25
273	131	15	26
281	124	14	25
284	115	14	24
284	103	15	26
282	95	16	24
278	92	16	22
276	92	17	26
273	96	15	27
269	102	15	29
260	112	17	27
