53	94	45	44
74	100	35	36
77	99	39	40
89	100	35	43
98	103	37	48
100	106	43	48
108	114	46	46
116	123	41	37
120	130	35	34
133	134	28	47
141	137	28	48
149	142	33	47
161	145	27	49
170	144	29	51
176	154	38	47
200	159	30	43
200	162	33	41
197	161	38	41
189	156	53	36
228	153	27	44
229	155	38	39
234	153	40	40
242	152	35	37
245	152	36	34
249	148	35	35
253	143	34	31
255	140	36	31
258	136	36	33
258	131	36	34
260	128	36	36
261	123	36	41
261	120	36	40
261	116	33	39
259	114	33	38
257	111	33	39
253	106	34	41
249	102	32	41
247	99	33	41
242	95	33	42
235	94	35	39
231	93	36	40
225	88	35	39
218	85	36	41
215	84	36	42
208	81	36	43
202	81	35	40
196	80	34	39
191	81	33	41
186	84	31	40
179	88	34	40
174	92	33	39
170	96	33	34
167	101	32	35
161	105	32	35
159	108	31	39
154	111	32	39
150	114	33	38
144	117	33	37
138	121	35	37
135	123	34	36
131	126	32	36
128	125	33	36
125	124	34	37
123	125	33	38
121	128	34	35
120	129	36	37
117	128	36	39
116	129	36	38
113	129	37	37
112	129	35	35
113	129	40	36
112	130	35	34
115	131	42	38
116	133	35	35
117	135	33	34
122	137	33	34
123	141	32	36
124	143	30	35
129	149	30	39
126	155	32	25
132	161	34	24
134	164	34	28
140	176	34	21
143	184	38	22
146	188	37	26
151	193	39	33
158	199	37	43
163	210	37	41
169	213	37	42
172	217	39	39
178	221	41	37
183	220	39	36
184	219	40	40
188	217	38	40
193	216	39	40
197	213	39	42
201	210	38	45
200	208	39	46
202	205	37	47
204	201	39	46
205	201	41	44
208	197	38	44
212	194	36	40
216	191	35	41
216	189	38	38
219	185	39	39
215	188	42	28
219	187	38	32
222	183	39	43
220	186	43	44
224	182	38	45
226	183	36	50
223	182	38	48
226	179	36	46
225	177	36	45
226	181	36	50
223	181	37	47
220	180	39	48
221	176	40	48
216	177	40	50
211	174	43	49
210	171	43	46
207	169	40	48
207	168	36	47
204	170	37	44
201	170	36	40
200	167	34	42
200	164	29	40
197	158	29	43
194	158	30	42
183	156	34	49
179	147	36	47
173	145	41	52
166	139	42	47
165	136	40	39
167	132	36	40
163	123	30	36
160	116	33	38
155	112	33	38
152	106	34	40
148	102	35	41
145	99	33	38
144	97	30	36
141	96	31	34
138	94	31	34
135	93	32	35
134	95	32	34
135	92	31	35
133	98	31	32
132	99	32	33
133	104	34	34
132	105	36	35
134	108	36	33
134	110	34	32
135	111	33	32
139	113	33	34
141	117	33	36
144	117	31	34
145	117	32	36
146	118	34	37
150	118	33	35
149	119	34	38
152	120	34	36
153	121	33	37
158	121	30	34
158	122	31	34
158	123	30	33
157	125	31	32
157	125	31	31
156	126	36	35
153	129	38	37
156	130	35	34
158	132	34	32
156	131	35	33
157	132	33	33
158	134	34	32
157	135	35	34
155	136	34	32
155	138	32	32
153	138	34	32
151	143	36	31
152	146	36	36
152	147	35	35
158	149	34	37
158	150	35	35
159	152	37	38
154	153	36	40
155	154	36	43
155	154	36	44
154	156	32	43
151	160	29	40
150	167	32	35
146	159	36	46
142	157	41	50
136	158	45	48
139	158	43	50
137	154	42	53
134	156	45	48
136	153	43	50
132	156	45	51
137	154	34	52
137	158	33	46
134	156	37	48
132	152	40	50
135	154	40	45
137	157	43	39
138	155	42	40
143	155	42	39
144	154	41	38
146	152	43	40
147	158	45	34
150	157	43	34
151	157	45	32
152	155	42	34
154	154	40	36
158	151	40	40
155	152	43	38
160	151	42	38
162	143	42	42
160	143	43	43
161	137	43	46
165	134	39	42
163	134	41	34
163	134	34	37
166	134	34	31
163	133	34	30
163	129	33	31
163	128	36	27
157	123	29	25
154	116	29	27
152	114	27	28
147	113	29	29
144	111	30	28
141	110	31	29
137	110	30	28
134	110	29	27
131	108	28	28
127	108	28	28
127	110	26	28
126	110	26	27
124	111	25	26
120	112	26	25
115	113	29	28
113	115	27	31
111	117	28	32
107	117	31	34
106	118	32	36
104	120	33	34
102	122	34	35
102	122	35	34
100	123	37	35
99	127	36	32
94	129	35	32
96	131	35	32
100	132	35	31
101	135	34	29
101	139	35	32
103	142	34	38
107	143	32	42
111	146	27	42
111	150	32	43
117	156	28	41
116	158	32	41
119	157	30	45
128	161	26	45
132	169	28	46
136	176	30	43
142	179	30	45
145	181	30	44
149	185	38	43
157	186	39	45
162	188	46	44
171	192	48	44
181	192	47	45
192	191	45	47
201	195	42	42
211	194	40	44
217	195	41	42
223	193	41	40
226	188	41	43
228	186	41	40
233	183	39	42
235	182	38	38
239	176	36	40
243	169	37	36
246	164	35	34
247	160	33	30
248	155	34	35
248	154	34	29
258	150	24	30
251	145	31	26
251	142	27	27
249	139	27	27
249	132	27	27
246	128	27	27
243	125	26	29
242	120	26	30
237	118	29	30
232	115	29	30
229	113	27	30
224	111	27	30
217	110	29	32
211	106	29	31
207	105	29	28
201	103	30	27
196	100	32	28
191	100	33	28
186	97	32	30
180	97	34	28
177	96	33	29
175	95	29	29
172	94	29	29
166	94	31	30
161	94	33	30
154	93	35	31
149	92	37	33
144	92	37	34
140	92	38	35
139	91	35	36
135	93	36	38
132	92	37	38
128	95	37	38
127	94	40	37
125	97	42	43
124	99	43	38
128	102	40	39
129	102	41	38
131	109	41	42
128	116	43	43
133	118	46	37
137	122	47	38
140	123	50	48
148	128	45	47
156	132	42	51
158	134	43	49
157	136	53	51
162	136	52	53
174	141	44	53
181	143	40	53
183	147	43	50
186	144	49	51
191	147	48	49
197	150	47	46
200	149	46	45
205	146	44	49
209	145	43	48
204	144	41	45
206	153	43	30
208	154	37	25
209	151	35	27
210	150	33	31
210	150	34	35
211	151	34	36
206	153	35	33
205	153	33	33
203	153	32	34
196	153	34	33
195	149	35	35
190	151	34	34
187	149	31	31
180	149	34	33
177	146	30	35
169	147	30	33
165	144	30	35
160	143	29	33
152	142	31	35
149	138	29	35
143	138	29	34
139	135	30	34
134	134	30	33
128	132	32	33
124	130	31	33
119	129	32	29
114	130	33	29
109	131	34	28
105	132	34	28
102	134	34	27
99	133	35	29
99	136	36	30
96	135	35	28
95	135	36	31
95	136	37	29
94	135	39	35
92	137	40	29
93	138	39	29
94	140	39	31
94	142	41	31
91	142	40	31
92	141	41	30
96	142	42	29
97	139	43	29
101	136	43	34
106	133	40	33
112	133	40	32
121	131	37	33
126	128	35	37
133	126	35	41
144	122	28	43
142	122	34	37
145	120	37	33
150	117	38	34
157	113	37	37
163	110	36	38
166	108	36	40
170	106	36	38
175	103	37	38
178	102	37	37
181	99	37	37
185	98	35	37
188	97	35	37
188	95	37	39
