137	160	46	17
151	156	39	17
147	156	43	18
151	155	41	19
143	160	46	18
151	155	40	19
155	151	40	17
156	154	40	20
160	152	39	19
162	148	39	21
172	149	38	18
176	143	43	21
182	140	51	16
190	139	47	16
196	135	46	17
200	126	48	24
206	125	50	25
205	115	56	30
212	122	49	25
216	122	46	25
215	120	46	26
216	116	47	28
219	113	45	28
220	109	42	34
223	108	39	34
219	107	42	32
220	104	40	28
217	100	39	28
218	99	37	27
214	99	36	24
211	94	32	24
201	94	35	22
203	95	33	21
197	94	36	23
191	96	39	22
186	96	38	23
180	97	37	22
176	97	37	24
167	99	40	22
163	102	39	21
160	103	34	21
153	103	36	20
154	104	35	19
145	107	32	19
137	105	30	21
139	107	31	18
135	106	29	19
128	105	32	19
122	106	27	20
118	104	32	19
119	108	34	17
109	105	32	21
108	105	24	21
106	106	29	19
101	107	26	19
101	106	30	20
97	107	28	19
89	112	31	20
90	112	28	18
86	114	30	23
82	117	32	21
82	118	28	24
67	124	39	24
62	131	38	23
70	138	33	20
71	139	32	22
70	145	34	22
80	154	31	17
76	159	33	17
74	164	35	19
78	171	35	16
81	174	37	17
73	179	32	19
69	179	41	21
89	174	43	20
101	172	34	24
110	163	29	35
105	171	42	29
105	176	44	31
115	164	34	38
113	173	46	29
125	162	34	35
144	152	29	30
134	164	39	33
133	162	47	36
137	168	46	28
140	167	44	26
141	162	32	24
143	156	39	23
145	153	37	26
142	151	43	28
139	149	42	27
156	154	32	21
134	157	47	22
131	155	48	25
127	152	42	22
124	141	39	18
121	136	41	18
121	132	40	19
113	132	44	20
105	131	52	21
116	128	42	20
119	124	32	19
116	122	32	19
110	119	37	22
108	118	35	25
106	116	39	22
113	111	33	25
116	110	31	21
112	108	30	24
113	108	33	21
119	104	27	20
120	104	29	22
120	103	31	22
123	101	33	18
125	102	32	17
130	102	33	19
131	96	34	23
131	98	39	23
143	101	32	21
150	104	31	18
156	103	33	19
162	105	32	16
161	106	39	19
169	107	36	16
178	106	38	17
185	104	35	18
194	102	35	20
197	102	37	20
207	101	39	19
218	93	39	28
227	93	33	28
235	92	35	27
242	89	36	29
252	85	34	30
261	85	35	31
265	83	35	33
266	89	38	26
274	72	36	41
277	68	37	40
280	67	34	44
283	66	35	45
286	66	36	42
283	63	33	49
280	62	35	52
272	64	41	51
263	67	41	46
250	67	51	52
242	71	43	52
232	71	44	55
229	74	45	57
183	89	65	46
182	85	64	54
169	93	52	46
133	105	69	43
134	108	65	50
128	108	66	48
107	119	55	41
109	118	49	37
90	120	48	36
81	119	51	33
74	114	47	33
85	118	32	30
80	114	35	32
83	117	31	30
84	115	30	35
84	119	31	29
90	111	29	34
94	114	32	29
94	111	32	29
102	114	26	24
105	114	31	23
114	119	32	22
119	120	31	21
124	125	32	21
129	122	33	24
137	123	30	21
150	120	31	21
144	123	30	21
161	120	34	22
151	124	36	24
161	120	37	19
171	125	32	18
170	122	27	22
183	118	28	19
190	118	28	19
194	117	26	20
199	112	29	18
203	105	32	21
208	107	28	17
212	102	29	19
215	100	28	20
216	101	29	18
216	93	33	24
222	96	32	21
224	94	33	23
223	92	35	25
229	88	32	27
219	93	40	28
227	91	33	27
227	87	38	28
230	87	34	26
228	85	36	28
228	82	35	28
223	82	38	26
223	77	36	27
216	68	41	34
216	66	43	35
214	62	39	37
206	58	43	42
201	57	43	39
196	52	44	44
192	54	45	39
184	55	49	45
186	57	48	35
184	65	43	36
178	62	46	39
177	64	45	35
177	70	43	32
174	71	42	29
170	73	36	28
170	78	36	19
169	87	34	22
170	91	35	17
172	90	37	18
172	92	35	20
174	94	37	16
173	96	34	18
173	99	36	16
172	96	31	17
163	94	35	18
168	97	36	17
172	93	27	18
170	92	28	19
167	88	31	22
162	92	33	18
164	90	28	19
161	86	28	20
158	88	29	19
158	84	23	19
153	77	30	23
154	77	26	24
146	75	31	26
149	75	27	25
143	79	26	21
140	84	24	21
136	78	29	25
126	88	33	19
128	79	24	28
123	84	33	23
104	92	38	23
113	91	29	22
110	92	35	20
105	93	38	21
93	95	41	20
89	96	36	21
96	103	30	18
82	106	41	20
88	101	30	23
77	109	37	23
81	107	32	22
77	112	31	23
81	111	26	23
68	113	31	20
68	112	32	20
76	115	27	26
78	113	28	28
78	114	31	32
79	114	31	28
92	120	33	32
102	124	32	29
114	124	36	31
124	128	38	28
137	129	35	29
148	131	35	29
140	131	36	30
151	130	45	30
163	130	52	29
185	132	40	27
200	127	40	30
213	125	33	29
222	121	32	31
231	116	30	29
233	112	31	32
237	109	30	32
225	104	43	32
246	106	28	30
248	102	24	34
247	99	25	30
244	100	23	28
240	98	24	29
236	96	27	26
232	96	26	26
228	97	23	24
223	93	25	26
219	93	26	24
212	97	27	22
202	97	30	21
198	99	27	23
188	102	29	27
172	100	38	19
175	103	39	18
162	106	35	18
153	105	34	21
147	105	38	22
143	105	33	25
132	109	35	22
131	108	34	24
108	113	45	20
117	109	28	21
117	115	26	20
103	116	31	18
99	113	29	19
100	113	26	18
91	115	25	17
85	113	27	18
82	115	24	19
76	115	27	20
74	115	23	22
70	117	23	22
66	118	23	22
65	119	21	26
65	127	17	22
63	129	21	25
62	133	20	25
62	137	24	28
61	143	25	27
61	154	31	24
62	160	34	30
67	170	37	23
71	176	39	24
79	182	44	24
85	189	48	22
94	192	51	24
104	200	54	20
114	199	52	24
129	186	55	38
146	173	57	51
144	177	63	49
165	182	60	46
177	188	54	38
193	177	47	44
206	166	42	47
219	156	38	50
220	159	39	41
235	148	35	39
238	143	33	39
242	139	31	39
243	130	33	38
239	135	36	37
239	131	32	27
236	121	29	31
233	128	32	29
231	124	31	30
224	114	33	27
216	109	35	23
211	106	37	22
205	99	37	24
198	99	39	22
193	98	38	21
188	97	38	17
180	94	39	20
177	93	38	21
168	91	41	19
164	94	40	19
156	94	43	18
152	95	39	20
144	94	41	18
141	94	39	21
136	95	41	22
127	95	43	22
125	91	40	27
122	90	36	31
124	95	36	28
125	94	33	31
119	92	32	32
120	93	30	33
121	94	36	34
120	99	45	33
122	99	50	30
122	98	53	31
110	107	48	27
114	110	44	27
125	109	39	32
132	118	44	25
139	118	43	28
149	121	42	26
158	124	37	23
165	123	38	24
179	124	38	24
160	125	44	21
166	124	43	20
180	123	42	20
189	120	43	23
202	114	48	24
214	105	46	33
229	92	48	34
229	85	49	35
244	77	41	33
249	75	37	31
250	72	33	28
254	68	28	33
249	66	31	36
255	64	23	39
250	63	25	39
251	71	24	32
248	68	27	36
237	78	28	28
236	83	31	28
231	85	38	27
227	87	34	27
217	81	35	32
214	89	35	29
211	81	36	35
203	99	34	27
196	102	35	27
189	105	35	25
181	107	34	24
171	109	36	23
163	108	35	23
149	110	39	20
139	110	39	20
128	107	41	21
121	111	39	21
110	103	39	28
104	112	49	22
96	111	40	23
88	109	39	20
96	106	32	24
86	105	37	27
83	108	36	24
74	105	36	30
72	104	33	29
68	105	32	27
71	107	30	26
66	107	32	26
64	107	33	30
63	111	35	32
71	113	31	31
76	114	36	32
80	113	42	34
86	106	50	44
102	104	38	49
99	107	45	50
125	124	45	40
132	120	55	44
135	115	60	49
143	114	58	52
159	115	62	50
182	139	59	28
194	130	57	30
223	123	47	33
231	114	44	38
238	107	43	41
247	92	37	45
246	89	39	43
258	78	29	42
256	72	32	44
254	67	38	38
245	63	39	42
259	59	25	42
252	60	26	28
253	52	30	37
248	48	29	35
244	48	27	35
239	48	31	35
232	54	31	33
225	51	34	36
216	62	29	32
210	64	34	28
204	67	32	27
201	65	31	28
196	63	34	29
189	63	37	39
171	81	47	33
161	85	48	37
151	86	50	38
142	85	56	39
139	87	52	42
