91	74	47	55
85	51	44	48
78	66	62	58
74	55	71	66
73	54	70	68
83	59	75	68
84	59	62	68
84	62	78	71
92	62	68	74
96	66	62	63
104	70	67	64
114	77	63	63
123	70	69	75
125	76	67	69
125	63	80	72
139	90	72	76
130	78	80	75
144	84	79	69
156	101	78	67
159	104	71	65
163	105	74	62
163	96	74	74
162	92	82	75
167	95	80	72
167	82	79	78
160	92	81	73
162	87	80	89
159	87	79	78
160	90	82	76
161	89	68	74
153	76	75	77
146	89	82	73
146	94	74	68
145	96	69	62
142	98	62	60
135	91	64	65
131	92	61	60
128	97	68	63
119	98	63	66
114	88	66	64
113	74	60	66
98	68	72	83
102	79	66	62
92	75	68	72
89	65	63	70
87	67	68	66
85	62	65	74
93	57	59	66
84	65	63	62
88	58	65	62
93	52	54	59
91	53	57	59
91	52	65	58
100	56	53	54
99	48	55	59
103	36	59	65
99	40	57	66
101	39	59	67
111	33	57	73
113	42	66	67
114	51	64	64
127	71	67	57
133	70	70	63
141	72	69	60
141	71	78	66
152	86	75	61
165	76	59	50
158	72	80	57
170	93	81	62
182	76	77	75
186	79	79	78
201	92	85	76
207	91	81	72
211	81	59	56
220	90	66	52
226	86	77	61
227	89	81	80
224	80	76	83
236	124	80	52
245	124	77	49
241	99	76	46
249	119	75	58
246	89	58	53
242	78	56	54
236	98	77	60
225	81	82	67
221	79	83	67
207	79	80	66
205	95	75	51
192	70	72	69
189	92	78	54
166	85	80	60
161	77	50	46
154	83	67	64
143	86	67	49
148	89	58	59
134	106	66	49
130	105	63	44
119	101	62	51
101	93	61	52
97	96	61	51
101	99	57	52
88	102	63	66
76	96	68	48
83	104	57	50
83	100	52	51
82	105	56	46
74	84	51	51
76	82	50	52
65	65	59	71
68	74	58	56
77	78	44	52
81	75	44	53
83	73	43	55
75	60	60	67
76	71	57	77
76	75	60	62
68	82	75	72
90	88	56	72
97	98	50	60
103	107	55	55
112	110	46	54
115	118	63	51
123	123	67	46
131	120	58	57
141	123	73	59
150	131	63	45
161	127	67	53
165	124	62	42
172	115	49	55
171	111	71	70
177	127	71	65
189	126	71	62
195	134	57	48
201	130	53	45
203	131	46	44
206	140	42	45
203	128	59	51
206	125	53	55
217	127	33	49
215	127	34	45
209	129	44	46
203	128	52	48
200	127	56	50
194	120	40	51
194	131	63	52
188	124	48	45
185	121	53	54
181	113	53	57
167	121	66	49
178	137	52	41
170	133	58	48
158	131	61	50
157	120	55	54
148	115	56	53
154	115	43	33
147	111	57	50
131	106	68	55
136	105	59	55
122	90	85	65
129	92	74	62
147	92	65	56
152	93	56	56
159	88	51	54
160	87	59	54
159	81	53	47
167	85	41	41
173	86	59	40
171	85	61	49
179	75	50	59
186	82	54	48
188	82	49	45
183	84	43	44
191	83	48	47
180	91	64	43
199	99	59	33
190	87	60	44
167	76	72	52
176	83	68	43
181	71	59	53
207	87	42	48
208	88	38	48
203	94	40	43
201	95	46	43
202	99	40	39
196	103	48	37
200	102	44	38
205	102	36	45
198	99	39	52
188	101	45	48
176	106	49	40
174	104	48	47
169	105	53	52
162	108	56	47
161	127	59	40
134	106	47	45
142	105	51	46
130	104	55	56
118	84	51	79
116	117	60	55
105	117	69	57
97	111	59	58
84	121	65	50
81	107	61	63
68	95	57	71
53	81	59	81
49	104	67	61
43	71	59	80
35	80	50	66
30	69	51	68
25	68	51	52
17	75	64	65
11	69	70	75
1	61	63	70
2	63	67	70
0	66	60	71
0	55	55	70
1	60	54	65
0	61	60	72
0	62	59	67
2	63	58	66
0	65	65	69
5	63	64	66
7	74	62	71
9	78	63	57
22	61	58	68
27	67	55	64
27	66	61	63
42	0	61	57
71	86	31	44
77	89	31	45
88	91	31	42
96	91	32	45
98	92	37	47
82	100	59	38
103	105	44	40
99	107	58	35
121	105	47	42
132	105	45	38
158	109	38	34
143	103	47	48
153	107	50	53
162	108	47	50
163	105	51	56
175	106	49	55
179	107	52	55
182	102	49	59
189	98	50	66
194	101	52	59
193	100	57	64
187	98	69	68
201	97	55	51
194	113	62	59
199	113	57	64
201	110	58	71
198	110	64	64
195	109	69	64
190	108	65	65
192	110	74	64
196	100	70	75
190	108	63	72
204	94	64	75
221	95	53	69
205	99	61	69
212	97	71	67
192	94	85	81
215	88	68	69
199	98	79	76
202	88	79	80
210	86	77	77
216	86	66	79
218	83	71	84
222	83	73	83
223	88	61	74
232	119	45	43
236	90	60	70
244	86	64	63
245	89	76	75
250	91	67	68
271	81	46	65
267	76	50	82
269	83	59	77
273	83	53	74
279	81	55	87
278	88	46	81
283	93	60	74
282	87	63	82
288	79	57	79
303	73	42	70
285	84	59	76
285	85	51	78
285	101	60	72
279	133	46	47
295	101	50	83
283	96	59	87
276	138	53	46
294	132	51	62
280	119	42	72
277	97	49	99
270	97	55	102
269	95	72	112
258	82	87	121
253	97	92	110
252	98	93	107
241	85	104	127
240	95	102	117
234	94	104	118
219	85	99	140
204	87	114	126
195	93	116	116
179	94	116	120
181	77	118	126
162	88	110	124
139	132	102	80
136	78	109	125
132	89	117	112
123	84	119	108
111	85	98	108
106	85	79	103
102	79	104	103
92	69	89	100
82	70	96	92
81	58	75	106
72	74	87	91
63	74	78	88
61	74	80	88
54	72	85	86
50	75	68	78
50	83	65	85
47	84	71	83
50	83	69	79
52	82	59	77
48	84	69	73
49	83	53	78
46	75	61	78
51	84	46	70
34	116	40	52
45	81	55	65
46	87	49	62
49	88	51	61
46	85	64	65
64	87	49	57
66	92	45	57
73	85	52	67
77	99	48	49
86	86	38	56
90	93	46	56
93	85	43	59
91	90	50	57
104	82	44	48
120	86	32	51
123	82	37	54
130	90	43	48
137	92	43	45
145	90	41	40
158	91	34	43
166	85	36	47
164	73	40	56
173	73	32	57
183	87	36	48
178	98	52	39
192	94	42	54
191	93	53	49
200	99	45	43
212	102	39	44
199	82	49	51
214	103	44	37
214	105	46	40
218	98	37	46
221	104	46	36
205	82	54	52
182	99	92	40
234	93	38	54
223	98	48	39
214	98	50	37
227	102	44	37
223	102	42	34
233	106	36	33
224	105	42	39
207	94	66	45
219	108	51	34
214	93	49	50
202	95	62	43
223	102	41	41
210	102	50	44
205	107	55	36
203	108	53	32
206	109	56	39
186	110	68	39
194	118	45	39
172	109	62	40
157	94	61	55
159	103	61	46
144	124	70	41
146	132	66	45
155	113	49	62
143	116	45	48
139	110	41	54
115	110	48	53
105	106	52	61
97	113	51	60
76	115	63	58
100	113	40	57
92	110	53	56
83	101	47	66
73	103	42	58
64	96	42	67
51	93	43	73
40	83	50	76
27	97	67	68
31	96	64	59
20	95	75	62
15	100	57	52
8	90	60	65
4	95	62	52
26	83	48	63
10	102	58	45
16	81	58	67
13	79	55	72
17	84	60	68
22	79	64	82
35	95	60	73
32	92	70	75
40	83	69	88
47	87	65	75
59	83	66	90
64	103	77	76
72	98	67	77
82	99	76	77
92	101	77	75
111	102	66	72
113	91	76	80
134	90	62	82
144	92	73	84
156	89	70	86
165	89	71	88
175	93	75	85
192	86	66	85
197	86	76	93
206	92	63	87
214	77	69	94
218	84	63	90
226	90	61	92
227	106	60	81
239	96	73	97
232	103	70	100
238	106	67	100
241	112	73	93
241	124	67	94
240	116	78	103
235	123	81	97
213	125	88	95
216	126	84	92
204	119	71	96
189	115	68	97
177	114	63	90
177	135	79	84
151	118	61	85
134	118	73	77
120	125	80	67
114	129	81	67
100	123	81	63
101	120	60	66
90	127	73	54
82	121	55	62
68	107	58	61
61	104	56	59
54	108	54	54
47	104	49	52
44	112	60	50
28	111	71	53
28	100	59	45
18	101	68	44
13	102	72	43
28	100	50	45
33	104	46	47
36	119	47	47
15	85	83	75
8	78	65	50
28	87	70	51
26	87	51	73
32	95	50	57
37	107	42	41
47	109	38	44
47	116	39	45
52	115	44	42
53	115	49	39
61	103	49	57
69	121	50	50
79	121	51	45
85	118	56	50
102	117	47	56
107	117	58	63
119	125	54	56
145	128	51	54
153	121	54	56
164	123	55	57
175	119	49	60
193	110	42	56
195	111	47	57
204	106	51	60
212	112	46	54
225	102	42	50
224	88	47	60
196	85	72	59
201	85	65	53
196	84	75	54
201	95	73	53
213	114	55	89
228	98	38	56
214	103	52	39
223	105	41	32
230	101	34	36
227	105	33	38
228	106	34	38
224	107	32	35
217	108	36	35
208	108	31	30
200	110	42	32
198	102	30	48
197	113	40	36
183	114	40	45
176	115	41	47
151	95	40	55
155	110	37	44
155	122	39	40
141	119	41	45
131	122	45	42
118	112	50	49
100	105	52	57
83	102	72	66
89	118	54	61
78	120	56	56
74	111	62	64
55	112	68	55
49	108	65	54
37	105	61	53
31	97	62	62
20	94	67	57
13	90	65	60
9	84	61	63
9	79	55	70
0	79	58	66
0	68	69	74
0	67	54	81
13	28	60	80
0	58	50	82
0	49	51	90
4	63	57	84
8	99	43	57
24	106	35	36
30	108	38	41
39	107	36	39
30	103	47	50
46	101	45	57
25	67	66	86
30	77	67	81
42	73	75	89
48	89	81	80
63	98	83	85
69	112	86	68
79	116	87	74
92	112	75	77
97	116	86	73
113	132	89	65
118	123	80	63
128	136	84	52
133	112	80	71
135	93	88	81
150	120	70	58
157	104	88	73
166	109	81	61
180	101	82	70
180	92	88	78
191	100	85	71
197	100	87	75
208	116	88	72
207	102	88	70
206	124	78	56
218	106	82	73
224	124	80	67
225	122	83	73
233	113	75	69
232	103	84	80
236	91	80	91
232	111	85	64
235	103	81	70
230	101	86	60
237	96	84	65
232	114	86	52
229	74	78	69
230	89	77	59
231	67	86	83
232	80	75	55
229	71	71	67
227	61	67	82
244	107	60	47
237	72	54	76
225	76	68	64
221	80	68	60
226	76	64	62
225	68	56	77
209	48	61	96
189	47	78	93
222	62	47	78
214	71	66	72
215	66	50	70
220	77	44	60
199	50	60	87
212	65	52	77
205	56	55	85
200	103	62	44
196	65	52	79
193	61	58	86
179	66	69	81
173	105	78	60
165	56	78	109
157	90	80	78
140	67	92	107
138	67	75	113
116	80	88	97
106	87	93	85
103	101	88	77
82	90	73	83
69	102	73	70
72	99	73	66
66	70	88	96
58	69	95	83
63	61	81	88
43	60	86	83
42	79	83	59
38	56	78	76
36	64	79	67
27	61	70	82
29	65	67	67
36	68	54	67
37	74	56	46
35	81	57	33
43	72	43	43
36	75	51	37
39	78	49	31
30	71	39	64
14	75	62	62
8	61	80	56
23	76	59	48
40	84	73	49
30	75	57	47
26	85	67	47
25	74	60	58
46	65	46	62
43	63	62	61
55	73	48	53
59	86	52	42
63	96	53	41
69	69	56	56
79	67	55	57
74	66	67	64
91	66	61	58
100	75	67	66
111	71	56	63
122	93	53	39
130	88	55	50
147	88	52	49
151	88	55	48
167	88	44	50
174	75	48	62
188	81	56	53
194	76	50	53
203	75	47	58
176	72	58	57
199	61	66	59
200	57	64	65
204	59	53	64
187	71	60	47
197	69	39	57
194	69	45	71
192	81	43	42
188	79	44	45
185	83	46	51
171	78	55	60
173	82	41	57
163	85	51	53
158	79	55	41
156	88	49	38
157	88	44	41
154	88	44	42
143	93	50	36
136	92	48	41
137	93	46	35
129	94	48	35
123	92	48	33
120	100	53	30
116	96	50	36
108	89	54	41
110	84	50	39
108	87	47	45
104	83	47	48
101	81	44	54
95	85	54	43
94	93	55	41
98	94	53	36
90	93	46	57
92	80	49	58
84	92	61	49
90	91	50	48
97	86	49	58
92	94	50	58
96	80	54	65
96	83	55	66
98	76	55	72
105	77	50	71
103	76	55	75
109	83	59	68
113	72	52	78
121	86	61	64
129	77	54	73
137	74	53	72
129	83	57	68
136	86	65	67
146	79	55	74
152	74	55	77
140	76	65	83
144	72	65	80
144	75	66	75
160	85	63	65
138	83	71	56
164	86	55	75
152	80	56	49
161	83	47	61
149	93	57	50
151	82	58	74
135	84	70	64
128	79	66	75
123	79	62	72
120	86	58	63
91	78	71	71
108	78	58	71
96	86	60	67
101	99	50	56
97	112	59	40
85	125	60	55
85	107	58	56
79	97	50	57
78	101	55	48
65	110	60	51
68	78	52	69
63	80	58	65
47	92	68	59
61	92	48	45
51	93	57	60
51	77	63	53
56	92	57	48
61	87	52	46
61	87	59	52
63	84	56	57
73	89	54	46
76	89	51	52
79	89	56	49
82	92	56	51
83	88	63	56
92	95	64	46
98	102	58	48
93	96	75	57
109	97	66	62
117	101	71	60
122	97	74	66
133	104	80	56
135	92	74	70
149	105	76	69
151	89	68	69
170	90	62	66
176	91	71	76
177	90	71	74
187	88	83	81
183	87	80	77
180	80	75	74
188	82	84	73
188	79	85	75
190	78	81	69
194	73	78	74
181	93	88	60
183	88	85	65
200	102	70	50
168	111	86	51
164	103	80	57
159	98	85	58
151	98	86	65
142	106	81	52
128	93	68	65
124	93	83	63
116	107	75	54
108	105	69	54
112	101	57	61
105	99	58	64
94	99	56	72
94	104	48	55
93	99	44	59
91	99	37	57
88	104	41	56
81	103	44	53
81	96	37	66
76	102	38	56
72	103	33	48
68	85	33	65
73	82	37	51
69	96	33	44
72	83	31	49
76	81	32	52
73	83	36	48
76	79	29	52
81	80	37	48
80	79	39	53
84	85	38	45
87	86	45	47
93	81	38	52
102	88	41	48
98	83	45	48
114	91	37	46
116	89	41	50
122	86	44	51
131	85	43	55
143	88	38	51
143	90	52	45
133	110	53	40
168	86	43	52
170	103	49	40
175	83	47	51
182	83	47	50
171	73	57	48
188	62	65	63
173	67	68	64
195	75	42	44
194	86	43	56
184	50	61	64
187	70	74	67
185	71	78	67
177	86	61	56
196	75	40	51
201	84	44	44
197	87	46	57
182	87	51	48
187	101	43	41
183	102	43	36
184	105	45	39
173	101	51	46
156	106	58	47
154	106	66	44
145	106	62	41
133	96	65	50
135	105	63	40
131	105	62	44
133	96	55	54
124	88	53	48
113	93	69	48
111	101	54	41
115	97	47	44
111	96	50	52
105	98	49	52
99	99	55	42
91	104	52	44
90	97	57	50
85	93	51	50
80	85	50	61
71	73	50	67
59	92	62	50
56	88	62	52
46	70	64	61
41	89	70	65
56	76	43	68
56	85	42	58
58	72	46	63
60	87	39	49
66	76	46	52
66	79	46	63
64	83	50	60
64	85	62	57
62	76	65	68
68	76	65	72
73	79	60	60
74	82	70	52
78	96	75	50
93	85	67	60
97	83	68	53
109	87	63	58
118	90	61	55
124	93	64	51
140	90	49	56
144	92	49	56
