37	146	62	70
39	148	60	71
43	144	51	82
48	146	52	79
40	96	51	99
36	140	55	83
31	142	60	93
45	133	57	82
28	117	69	90
36	123	66	100
30	132	65	89
22	134	80	94
67	94	47	119
65	105	51	100
55	133	58	75
54	112	63	98
72	94	62	104
77	123	51	82
68	113	81	85
76	121	62	76
71	108	70	80
92	116	55	66
85	111	71	78
96	118	61	64
99	123	75	60
127	120	41	70
106	117	82	59
138	115	44	56
138	103	42	61
112	88	71	76
144	95	51	70
154	94	55	64
159	85	46	76
171	87	36	53
171	69	42	66
170	72	49	59
181	61	39	53
184	58	38	45
183	64	39	47
183	49	39	47
184	44	47	46
188	38	41	45
174	37	55	51
183	42	51	51
179	53	51	43
174	60	44	41
176	48	55	52
168	56	55	57
170	55	57	62
163	57	66	65
151	71	71	62
144	83	69	62
137	92	62	65
127	103	82	64
145	103	67	65
133	117	73	58
118	119	83	62
109	120	76	59
121	117	58	60
109	136	64	52
99	140	66	47
91	140	65	44
59	147	90	48
89	133	50	47
76	158	57	35
44	170	34	46
2	129	35	48
0	129	25	64
0	126	28	55
0	119	40	51
7	109	26	55
3	114	35	55
3	122	63	80
12	112	51	63
7	105	44	65
2	102	63	75
51	102	42	75
45	100	37	56
42	105	47	64
53	109	44	61
69	104	36	61
48	145	51	54
60	113	52	67
63	110	60	67
68	135	55	49
76	123	52	53
84	103	59	66
98	83	52	78
94	80	66	79
100	97	76	63
116	100	78	63
114	102	87	59
103	93	88	65
135	83	96	70
140	79	69	62
114	91	73	68
135	67	73	82
152	68	67	73
155	63	65	79
164	46	105	80
176	38	105	90
168	41	98	87
149	36	122	91
196	18	100	102
214	20	80	90
215	16	77	97
199	12	91	105
228	0	69	91
213	0	72	104
213	7	66	101
225	5	55	91
223	6	56	94
211	1	68	104
205	14	64	88
198	16	53	84
198	13	62	73
187	25	59	85
178	32	66	75
166	40	73	66
168	42	70	65
164	56	58	64
150	64	67	59
129	93	80	42
132	112	57	44
131	127	57	40
120	126	55	36
95	111	51	54
94	116	48	56
84	128	35	60
83	152	33	37
75	160	32	36
62	157	33	42
26	159	41	42
15	165	46	38
7	168	47	39
14	174	41	40
1	178	48	38
0	178	47	40
0	181	45	39
5	180	38	39
0	178	38	44
