191	143	25	19
185	142	29	22
184	141	34	21
174	146	35	23
160	151	33	22
153	150	37	20
140	152	36	18
125	154	36	17
115	154	40	17
100	153	43	17
85	153	42	15
77	148	41	17
65	141	38	17
52	138	40	19
43	130	43	24
32	125	45	28
23	116	46	37
30	123	32	25
11	106	40	37
9	102	38	40
9	93	32	43
2	96	40	47
0	90	31	48
0	98	30	47
0	103	34	44
3	98	26	34
10	105	23	39
4	92	34	50
7	97	41	53
9	106	42	49
13	108	54	57
21	114	53	55
37	133	55	42
40	132	61	49
58	143	62	48
89	151	56	43
96	153	46	36
131	169	38	42
139	172	42	36
149	174	49	36
174	175	51	28
198	172	43	28
213	156	30	39
211	170	54	24
214	161	50	32
233	157	43	22
245	154	32	21
241	153	40	21
251	145	30	21
252	145	24	28
244	137	34	27
250	133	28	25
236	137	35	22
236	135	26	22
239	137	23	23
234	135	24	23
217	137	33	25
220	136	26	27
212	137	23	32
204	140	32	22
195	142	33	29
168	152	28	29
177	149	45	17
174	144	42	17
164	142	42	17
165	133	34	20
146	133	44	18
141	124	40	25
140	128	42	21
112	116	39	19
103	114	47	26
88	111	47	24
75	108	49	29
64	108	51	34
61	102	41	34
56	100	39	37
48	98	41	36
49	104	40	33
38	101	45	34
39	108	45	33
29	98	45	34
19	90	38	37
25	100	39	34
21	102	49	35
5	95	43	35
10	110	44	33
0	110	44	24
4	109	44	26
10	118	42	21
7	118	52	29
22	126	56	29
45	138	51	23
63	133	56	29
74	129	60	30
93	128	57	28
109	130	56	22
118	125	62	24
142	126	57	23
163	122	53	24
179	121	46	26
190	120	58	23
200	121	51	26
214	122	56	26
229	124	49	26
236	126	50	24
239	126	52	25
255	123	36	25
259	127	38	22
256	129	46	22
259	132	43	25
257	133	47	24
249	134	52	23
240	137	60	22
218	135	62	25
213	135	45	24
222	141	46	22
220	136	38	25
185	131	43	24
169	129	46	27
167	131	43	24
165	127	47	30
124	124	47	20
135	135	39	27
110	122	45	27
119	122	42	27
117	131	39	21
117	131	40	26
111	127	46	30
124	123	22	39
96	120	27	35
93	115	40	29
96	119	50	33
104	114	53	34
96	105	57	34
60	99	114	51
55	102	63	48
49	108	69	45
88	90	58	40
124	98	47	32
100	111	56	29
114	103	52	28
142	123	41	33
145	125	44	24
145	124	41	26
156	135	41	26
178	131	45	27
183	140	41	24
186	147	41	28
185	192	46	25
158	210	42	27
161	214	51	27
151	202	36	27
153	217	56	24
142	201	40	37
176	211	47	27
172	208	48	29
188	184	34	39
197	181	26	40
198	167	27	44
197	157	30	44
201	169	31	35
191	157	39	36
198	151	43	34
190	137	44	29
199	144	45	27
202	132	42	36
210	133	49	30
214	125	50	28
216	123	44	27
219	115	38	24
231	113	36	25
231	118	32	20
234	102	44	22
246	103	39	24
251	104	39	26
258	109	30	40
264	119	20	35
256	119	32	33
248	138	35	33
244	144	41	27
253	129	39	20
243	131	46	29
242	138	31	32
234	137	30	40
223	126	42	30
212	149	38	30
188	163	42	22
184	154	41	29
184	140	54	38
169	148	46	34
186	127	51	26
169	118	45	37
136	114	58	30
160	115	54	33
141	110	63	32
129	99	95	62
141	106	74	52
83	110	78	61
101	106	76	46
101	105	75	46
61	114	103	76
1	79	170	136
48	64	196	159
52	36	235	209
81	62	203	158
78	58	206	160
75	56	202	162
46	28	233	206
78	74	168	136
49	43	203	178
106	75	116	125
77	54	195	162
39	25	235	207
57	83	207	143
57	4	248	206
90	62	237	184
147	83	150	103
105	40	191	156
64	8	242	209
99	76	217	176
32	70	252	164
75	72	210	162
61	88	186	134
62	51	219	185
40	63	224	158
69	93	156	102
62	57	185	156
23	32	231	199
48	79	177	129
50	42	211	177
72	35	243	187
52	83	193	136
71	113	163	95
77	95	166	122
117	55	193	173
84	97	177	130
82	50	222	188
58	74	189	142
31	56	219	169
64	57	206	165
28	32	245	214
55	81	204	147
69	78	143	130
108	99	97	59
116	120	73	50
107	100	50	40
97	91	41	31
94	81	54	31
127	80	37	38
106	78	38	36
106	74	37	31
129	71	43	26
110	75	53	23
110	77	49	19
121	73	63	28
124	72	60	27
116	74	51	26
122	71	59	33
130	77	61	38
155	93	78	37
184	102	55	32
181	118	60	31
196	132	52	25
211	149	57	25
219	156	50	32
223	163	51	37
231	170	50	34
237	169	55	40
250	167	53	45
252	175	33	35
264	175	38	30
265	170	41	35
271	158	41	42
269	152	42	43
272	143	37	40
285	128	31	44
288	115	28	44
289	109	28	42
287	110	27	37
290	98	28	36
289	92	23	32
296	84	32	23
297	71	26	38
289	75	32	29
296	69	28	31
291	73	33	37
291	68	30	33
276	81	34	28
275	77	37	25
274	73	39	28
271	80	38	24
266	91	34	24
266	85	36	25
266	89	36	25
245	96	46	25
237	101	38	21
220	102	41	23
196	107	51	23
184	108	50	22
181	96	57	28
152	108	53	24
115	100	52	26
110	104	50	21
89	100	51	22
98	97	47	21
101	101	40	18
105	94	45	22
72	87	47	24
79	89	49	23
67	79	45	26
63	76	47	24
66	73	50	25
70	68	57	29
83	70	57	25
93	67	63	26
110	67	64	28
96	62	59	29
104	64	45	25
127	67	45	26
149	69	53	24
173	69	44	28
194	71	45	30
221	78	41	29
242	86	43	32
268	96	46	29
280	106	39	27
299	108	38	27
312	113	33	28
336	111	10	29
336	115	10	27
334	123	11	31
336	118	10	31
335	116	10	34
330	116	14	28
326	112	16	28
322	106	18	28
314	102	24	34
309	94	23	32
301	92	23	33
298	89	19	32
283	91	21	27
279	89	20	25
265	89	25	25
259	85	18	26
255	75	26	33
232	88	33	25
221	85	37	23
229	69	39	30
227	67	38	28
211	80	40	23
211	68	41	27
217	64	40	22
198	72	40	23
185	72	49	23
184	71	47	27
176	72	53	22
175	75	40	23
170	75	48	23
159	82	45	20
158	81	47	20
155	86	41	19
146	88	49	20
141	92	47	21
135	97	46	21
115	100	47	23
102	104	56	26
77	102	58	28
72	107	55	24
63	108	60	28
65	113	53	25
67	111	66	28
66	101	60	29
90	102	54	28
58	116	55	26
67	114	54	24
63	106	53	26
82	100	51	25
92	97	50	28
58	98	49	29
75	99	45	22
96	93	48	24
127	93	46	24
147	82	51	32
164	76	53	33
192	72	50	31
219	73	42	26
231	68	45	30
242	73	43	27
250	74	46	29
269	65	44	33
282	66	31	32
288	75	27	29
286	79	31	30
285	77	33	35
287	75	26	33
285	79	24	29
284	80	22	37
265	86	31	40
257	85	31	30
236	98	50	34
251	84	36	35
239	95	33	34
232	102	34	27
223	97	36	31
214	92	36	33
203	101	42	25
194	103	43	27
184	101	30	30
175	96	30	28
166	101	20	31
163	99	19	31
155	101	24	29
147	99	33	27
142	98	27	29
143	91	19	33
140	91	18	30
141	87	18	32
154	85	17	34
150	78	17	33
152	75	19	34
169	67	35	29
136	70	39	27
133	75	45	27
135	84	41	22
135	72	46	23
146	76	44	22
156	82	43	20
162	82	39	28
167	96	44	23
174	99	44	25
183	106	38	25
190	113	40	23
194	119	46	26
198	128	44	25
198	137	44	24
201	144	41	25
201	153	43	23
204	161	43	23
216	167	40	25
213	173	42	28
196	174	43	24
196	171	43	24
203	172	52	25
207	174	56	23
229	167	42	22
220	172	40	20
222	165	40	19
219	164	37	21
212	148	42	24
212	125	35	35
213	120	40	25
