190	120	43	39
232	117	24	43
243	116	32	40
263	113	35	36
280	106	27	36
280	101	38	33
284	100	35	26
295	101	26	37
285	97	36	33
283	102	42	34
278	110	41	45
270	117	37	39
258	131	37	43
242	139	32	43
222	143	33	41
196	140	33	44
171	133	32	43
153	125	29	42
125	127	40	32
112	113	34	35
102	100	33	43
99	94	35	41
92	83	38	35
94	84	37	33
97	90	34	37
102	92	38	38
112	93	33	42
121	102	39	43
142	108	37	49
156	116	41	52
191	130	31	48
220	136	28	45
240	139	32	43
256	137	25	47
273	135	27	40
284	130	38	47
292	125	35	47
295	121	35	42
290	119	40	35
292	120	36	49
286	127	32	45
278	134	33	44
259	139	40	46
244	141	36	43
229	142	30	42
204	140	29	44
179	136	34	45
162	130	33	42
141	122	38	43
125	118	37	40
113	114	34	37
104	111	32	38
100	108	30	37
91	104	34	35
93	109	33	36
94	107	34	35
100	104	34	38
105	108	37	41
112	110	39	41
131	114	33	45
153	121	30	46
166	127	33	41
183	130	25	39
199	126	31	46
220	120	26	46
229	127	38	48
241	132	35	42
240	123	42	33
240	119	30	49
234	121	41	47
228	122	40	47
221	129	36	38
200	129	37	45
186	134	34	40
170	131	33	41
145	127	35	39
128	118	35	41
107	111	34	38
94	103	34	39
85	97	34	37
77	92	30	35
75	89	23	34
64	85	32	41
61	91	33	27
62	86	33	36
68	92	34	36
76	95	31	40
84	101	36	44
98	109	35	43
112	115	38	41
135	120	37	46
162	122	37	42
187	120	33	43
207	107	40	39
220	108	51	40
243	100	35	40
248	91	39	45
259	84	35	22
255	78	35	30
255	87	33	36
244	87	41	46
233	98	45	45
222	109	41	47
216	123	36	32
185	129	35	41
164	130	33	44
130	123	36	40
109	118	37	40
97	110	26	41
80	106	29	39
64	99	32	40
57	95	34	33
48	85	35	37
57	83	28	42
49	88	35	30
51	85	36	35
54	94	36	36
61	99	35	40
75	105	35	41
88	111	36	44
114	117	33	44
141	124	28	41
177	131	34	33
202	116	32	45
222	105	40	48
239	99	43	42
249	90	42	41
253	79	40	43
256	72	42	45
250	68	37	31
250	78	34	43
245	80	44	44
238	94	43	47
225	106	45	46
212	132	39	31
187	135	43	41
163	140	33	42
130	137	36	43
105	132	32	43
81	122	35	44
63	115	34	41
56	101	33	39
45	92	35	40
41	86	34	38
37	82	33	32
37	79	34	35
40	80	34	37
43	89	38	35
52	98	34	39
58	111	38	40
73	117	37	42
96	123	34	45
121	131	33	43
152	135	36	47
181	131	33	44
214	127	41	33
228	113	44	48
245	97	40	42
251	86	36	39
256	78	34	42
264	74	41	36
260	71	40	40
258	74	34	40
251	82	42	42
244	95	44	45
229	108	50	46
211	120	46	48
187	130	37	42
161	135	33	45
122	131	38	44
94	127	40	42
78	115	36	45
65	105	29	45
51	98	34	37
43	89	32	36
40	82	34	33
33	77	38	26
38	73	31	40
44	77	32	40
45	87	33	39
47	98	37	34
63	108	34	45
80	114	30	49
90	124	38	48
120	131	33	47
148	136	34	46
189	131	35	46
227	116	31	46
236	111	45	44
251	92	39	47
262	85	33	39
265	73	34	43
266	67	37	43
266	64	34	28
262	73	40	41
255	82	40	42
244	94	40	48
232	110	41	44
210	118	42	44
184	125	36	46
153	128	38	45
121	126	34	44
98	123	36	43
84	114	27	43
66	116	30	36
49	101	38	38
49	97	30	42
47	93	31	35
40	87	30	36
42	87	31	34
50	94	34	41
52	103	36	35
67	107	31	44
76	122	34	40
94	128	34	44
117	136	34	45
151	140	32	42
181	136	34	43
205	126	39	48
231	114	32	44
246	105	39	41
257	95	40	42
262	83	34	41
265	76	44	39
270	77	29	41
261	75	44	43
256	86	39	44
247	98	43	48
232	114	49	48
220	126	44	39
188	134	39	46
163	137	30	48
125	136	39	45
98	131	40	44
80	123	34	44
61	115	33	41
51	105	35	39
43	96	35	36
37	91	40	33
39	86	36	30
42	86	33	32
45	86	31	38
49	90	37	38
56	107	40	37
68	115	39	39
86	126	38	41
115	134	28	43
131	138	37	44
169	141	34	47
201	144	34	37
222	128	38	45
244	117	42	43
253	102	41	46
258	90	48	42
262	80	44	42
261	74	45	38
262	76	47	42
260	81	43	44
253	93	46	45
241	104	47	49
226	116	47	47
207	132	48	43
179	139	46	47
150	141	45	45
121	138	36	46
99	131	38	44
74	125	41	41
67	114	31	39
56	107	32	38
48	99	38	35
49	94	34	38
42	95	41	32
44	92	41	34
59	98	30	39
61	108	36	39
69	121	37	35
84	122	37	45
108	131	29	48
136	140	32	44
175	141	25	44
187	137	36	51
217	130	37	49
240	125	33	39
254	112	23	42
260	102	28	42
270	96	31	39
267	90	35	32
276	89	35	39
267	97	41	40
259	106	44	43
253	116	44	45
236	129	42	47
216	139	40	41
188	144	32	46
161	143	30	45
124	140	42	44
101	132	38	42
89	123	28	45
68	116	34	42
57	110	33	42
49	107	36	29
53	104	28	31
50	102	34	30
52	99	32	40
52	112	35	32
57	120	34	35
67	126	35	43
80	135	33	45
97	147	36	43
119	151	39	44
155	152	33	43
180	151	39	44
208	142	35	46
232	130	40	40
252	117	39	43
256	107	46	45
264	94	41	43
268	88	40	39
267	83	42	31
266	88	37	45
259	100	42	43
252	112	44	40
239	126	31	48
223	138	41	43
191	146	37	50
165	149	36	48
128	149	44	44
108	141	33	45
82	132	37	47
64	121	33	45
51	112	35	41
40	105	33	38
36	101	36	32
36	90	33	42
32	91	38	36
36	96	33	40
41	105	35	32
47	112	36	38
60	129	34	43
71	135	38	45
95	145	34	46
125	156	38	42
160	153	35	45
189	151	35	45
224	137	38	48
236	134	36	43
255	116	41	46
267	106	35	37
269	97	40	41
268	87	45	40
266	85	34	43
261	89	45	41
255	99	45	43
243	111	49	45
229	117	45	49
195	125	53	47
178	127	39	48
150	137	35	41
117	132	36	44
93	128	30	48
67	125	38	42
54	113	37	45
46	104	38	37
43	101	36	38
43	91	35	43
36	100	41	37
40	101	42	35
44	108	41	37
54	115	38	44
67	132	38	41
81	139	39	44
110	145	36	44
144	151	35	51
167	152	36	49
190	150	50	46
226	137	29	50
249	121	30	47
252	114	47	46
262	110	45	43
266	99	43	42
267	94	46	40
264	95	43	42
258	101	43	43
249	111	43	46
242	122	42	48
221	132	44	51
197	150	37	46
179	152	25	46
148	156	32	42
116	144	34	45
91	137	35	43
67	131	37	40
56	121	33	39
47	115	36	37
43	113	30	39
35	103	43	41
39	99	40	36
50	99	34	35
58	98	40	39
68	107	37	39
86	110	33	45
107	120	31	45
129	125	32	43
160	128	21	43
184	123	34	44
214	130	36	32
226	112	44	44
243	101	44	46
255	99	43	43
259	91	42	42
258	87	33	37
252	86	39	45
249	91	45	44
238	101	47	40
229	109	47	48
209	120	44	49
188	126	34	49
159	134	37	46
128	132	44	46
110	129	34	45
89	123	35	44
75	113	32	43
59	106	35	45
53	98	36	40
48	92	38	40
48	89	35	35
57	91	30	45
54	84	35	40
64	88	30	37
76	90	30	44
89	94	30	48
101	105	35	48
118	124	42	39
145	120	34	45
176	123	30	44
198	108	37	51
222	98	37	51
242	88	39	44
249	81	44	46
259	78	38	45
271	76	32	42
261	76	43	31
258	80	35	42
251	85	41	48
244	98	41	46
231	107	41	45
213	114	38	42
190	127	36	45
163	131	36	42
130	128	43	39
112	118	37	45
89	105	37	49
75	96	35	44
61	91	36	39
53	83	35	39
46	80	39	40
43	81	33	26
47	74	38	40
48	78	40	41
56	84	44	39
71	92	41	41
87	97	39	48
108	117	36	37
126	117	49	41
163	116	37	45
190	114	38	46
232	106	29	43
240	100	33	38
258	100	26	34
265	92	29	28
272	84	27	33
266	77	33	34
270	80	26	32
262	78	29	31
256	84	33	34
250	92	31	37
238	99	33	34
224	111	31	35
201	122	32	38
182	134	28	35
161	134	27	43
125	134	35	44
96	128	36	42
72	116	40	46
54	105	41	39
36	84	45	54
27	77	48	39
24	71	44	47
22	65	45	47
28	61	47	47
37	70	43	46
55	75	41	50
59	94	44	49
85	103	42	53
109	119	41	46
137	128	43	47
170	132	35	43
195	132	47	45
222	120	38	42
234	110	32	41
243	100	31	38
247	95	28	26
245	87	29	35
242	78	31	39
240	78	27	32
232	78	30	32
225	82	26	29
219	87	29	33
208	96	31	32
193	105	37	40
182	114	31	39
163	126	41	43
160	129	20	39
135	129	33	40
125	122	33	44
106	116	46	40
96	110	47	40
94	86	52	56
96	83	48	48
102	74	49	55
115	61	56	56
132	68	49	62
167	73	29	67
171	93	43	60
195	109	38	54
213	116	29	45
224	126	33	40
234	123	30	35
235	116	26	33
239	109	30	37
237	103	23	37
231	96	30	32
224	90	27	31
210	85	27	27
205	82	25	30
197	81	31	26
186	84	28	29
174	92	31	33
164	97	32	36
152	106	28	36
137	117	30	36
125	126	35	30
118	128	39	38
120	131	38	45
118	124	40	44
126	114	42	51
145	99	40	64
159	85	50	75
179	81	56	71
210	80	47	69
228	78	45	67
250	91	37	55
267	101	37	49
271	108	40	42
272	111	30	33
266	112	29	41
255	111	26	37
240	111	26	33
230	111	30	30
211	109	30	32
196	108	28	33
179	105	33	31
167	108	26	36
147	110	29	32
137	111	25	33
122	115	21	34
109	115	22	34
92	120	28	35
84	120	35	38
94	118	32	42
95	122	39	48
104	122	44	49
126	122	44	55
160	113	38	67
194	109	40	71
233	125	42	53
255	122	40	50
268	117	39	47
274	116	37	33
273	116	39	39
267	113	31	38
257	110	35	34
245	111	30	32
228	108	35	31
208	113	32	32
193	114	25	33
171	121	31	29
154	116	26	37
139	119	20	32
116	122	25	35
93	118	33	32
85	111	30	36
70	109	38	30
65	104	39	34
68	101	40	28
73	101	39	43
84	99	42	50
100	96	48	55
124	98	53	62
157	97	55	72
200	108	42	64
229	127	36	45
243	125	31	41
256	126	28	37
256	120	31	36
255	116	33	39
249	114	29	29
240	109	34	29
231	108	22	27
218	107	26	29
200	105	30	25
188	109	29	31
172	113	29	31
157	113	28	31
147	120	23	31
131	122	29	33
124	122	29	38
117	127	30	36
110	112	40	38
113	121	32	38
126	113	36	45
131	113	43	48
160	103	42	61
184	100	50	62
223	91	44	74
243	114	39	55
259	123	34	44
266	123	38	47
