218	61	33	87
213	55	50	61
213	59	41	97
206	74	50	86
211	96	43	69
202	63	42	68
209	65	46	67
183	45	66	57
163	9	44	81
184	14	71	72
189	19	56	71
184	15	62	75
193	35	55	57
188	42	62	66
188	30	62	66
193	41	56	63
209	51	40	60
208	87	43	95
208	96	49	91
217	87	43	108
216	107	41	89
216	118	46	96
221	122	43	87
218	122	49	81
221	112	49	94
221	126	50	85
229	121	47	95
233	123	44	82
230	140	46	69
222	137	46	64
235	119	40	84
235	128	41	74
244	131	39	65
246	132	39	61
243	128	42	64
243	116	40	70
217	121	65	64
216	133	68	50
221	138	67	47
208	139	76	38
223	145	69	41
279	113	25	53
261	108	37	54
265	102	29	56
278	107	22	49
275	99	27	53
281	96	24	56
279	98	23	52
263	90	43	57
280	94	28	60
274	86	35	55
272	85	37	53
263	76	44	41
271	61	40	50
260	75	45	59
270	67	48	68
254	71	51	62
264	70	35	60
262	75	33	57
259	66	36	66
254	62	25	63
251	79	36	57
243	63	37	77
238	73	36	65
237	71	31	66
232	74	34	69
230	71	31	73
223	76	31	73
214	63	36	79
208	57	42	87
203	79	35	68
193	98	36	55
180	89	47	57
155	84	65	60
154	86	49	47
157	57	55	83
116	80	77	56
90	22	50	88
131	36	61	87
125	18	67	101
102	26	72	89
70	31	102	93
81	26	94	82
67	30	101	79
70	51	93	59
58	49	88	62
62	47	87	63
105	18	95	88
103	22	95	87
121	34	78	87
119	30	84	85
116	20	84	101
133	38	83	93
137	34	82	102
141	51	69	89
158	36	69	109
156	58	59	96
181	21	52	118
177	89	63	86
183	75	51	84
185	119	53	41
190	111	51	47
183	128	61	33
216	93	38	70
204	77	49	78
227	82	36	71
228	82	40	72
226	92	41	70
218	92	49	64
238	92	33	67
223	95	51	69
245	98	33	67
224	107	57	60
247	107	40	58
229	95	57	60
209	93	74	65
212	101	81	58
240	106	55	53
227	110	69	50
254	116	42	53
264	107	28	58
268	120	27	51
266	111	27	60
267	124	30	51
268	125	26	53
258	118	31	63
258	146	36	49
227	134	61	42
222	137	66	56
228	137	58	56
223	139	65	58
235	140	53	68
247	149	39	70
220	146	69	70
225	134	63	82
226	145	61	68
239	156	43	56
246	159	34	52
248	183	29	42
245	182	24	37
243	187	30	28
244	188	24	30
241	191	24	28
238	190	28	32
233	194	27	23
230	195	27	26
225	185	26	31
220	188	33	27
219	186	31	28
215	186	31	27
214	177	34	33
209	173	29	49
201	162	37	68
198	149	32	64
199	151	33	55
190	146	33	61
179	186	45	40
182	154	42	61
189	103	34	73
185	135	35	65
186	139	36	56
182	119	39	55
168	136	43	44
161	118	51	49
145	110	63	43
146	110	65	40
168	106	42	43
170	100	44	34
176	101	34	26
174	99	34	20
178	96	33	19
174	87	34	24
174	62	32	36
173	73	33	31
179	27	34	43
180	28	35	44
173	44	34	63
158	40	48	32
170	53	42	25
179	49	33	33
167	49	40	39
164	53	42	35
152	48	54	35
180	69	32	69
161	83	50	60
144	79	62	71
176	89	43	70
168	99	37	59
178	98	29	66
179	100	31	68
180	107	49	64
170	103	45	78
172	111	45	68
189	120	44	63
183	117	38	71
187	117	33	71
185	119	37	72
190	137	31	59
191	136	32	57
189	137	31	61
195	137	37	61
198	139	36	58
201	141	29	50
202	130	25	59
200	133	24	54
203	129	21	56
203	118	26	61
206	116	27	59
208	117	40	60
212	111	39	59
202	155	42	58
195	151	50	40
209	139	45	38
213	136	41	44
213	138	34	37
218	137	31	34
216	131	31	29
208	145	32	29
209	140	28	29
209	134	37	25
194	103	44	50
144	79	79	56
185	87	48	71
182	107	50	51
187	137	57	30
179	119	55	37
189	112	58	40
168	118	62	36
161	116	64	44
227	139	61	32
187	114	58	46
188	118	57	37
186	110	66	51
181	90	49	70
169	108	50	57
