53	94	45	44
77	100	52	49
81	98	53	54
95	97	65	51
100	102	52	60
104	104	53	63
91	48	55	55
84	11	50	67
105	45	46	57
87	0	55	45
111	0	47	34
114	0	52	42
113	0	47	36
85	0	43	37
90	0	45	46
95	0	39	45
68	0	47	46
36	7	35	57
23	0	49	55
21	0	60	31
16	0	54	35
0	0	34	32
0	0	45	33
40	0	47	47
0	0	85	90
129	97	49	76
129	102	66	85
101	8	65	72
76	0	86	20
107	0	61	36
36	0	64	42
30	0	55	37
16	0	61	40
20	0	60	36
12	0	58	33
11	0	60	32
59	0	62	41
109	25	61	56
127	92	70	57
122	90	76	82
179	97	77	74
217	86	45	59
203	89	52	51
200	79	51	54
195	76	50	57
198	91	69	57
237	88	74	64
174	104	57	58
177	90	51	57
170	111	51	60
166	110	58	68
156	113	56	70
163	100	37	51
163	104	34	50
151	104	41	54
144	110	42	59
144	113	34	56
140	117	42	56
135	116	47	51
133	129	44	51
155	144	64	47
130	130	73	51
115	114	72	63
93	120	65	55
88	122	62	58
89	136	54	43
89	116	68	56
96	120	71	56
186	143	46	43
191	125	68	55
219	110	69	61
247	116	58	48
207	141	65	43
192	135	75	56
238	103	55	61
238	123	56	50
180	148	65	52
212	161	80	57
227	147	87	66
237	127	78	57
235	108	78	69
237	100	86	80
130	159	56	59
134	156	59	59
155	183	45	58
158	196	43	63
163	206	39	52
167	194	40	48
171	207	38	43
172	218	39	41
179	214	38	44
186	205	42	45
184	207	43	44
182	222	50	37
195	221	44	38
195	213	42	46
203	211	33	45
203	203	38	44
203	202	37	54
204	202	37	48
204	154	44	66
197	154	58	58
199	152	71	60
202	149	67	67
221	162	48	58
218	188	43	35
204	180	51	29
210	151	46	33
216	145	50	53
221	168	44	55
222	178	37	45
219	164	45	46
217	177	49	30
209	160	64	30
238	172	50	46
196	161	53	48
193	154	57	47
217	172	33	35
209	170	50	34
200	155	69	44
213	148	73	61
203	151	75	53
200	155	57	53
195	169	49	59
201	165	56	61
195	160	51	52
191	163	49	57
189	159	43	58
182	155	41	51
148	153	57	53
165	149	53	49
157	146	55	48
160	144	54	52
129	128	77	59
177	81	83	72
158	121	78	62
159	110	69	61
137	100	63	64
175	88	66	60
162	91	73	62
132	97	65	60
135	84	58	67
125	86	50	58
125	80	57	51
130	93	63	53
139	93	67	60
114	91	64	57
113	106	68	58
134	122	77	62
217	92	56	64
202	60	69	56
185	50	76	57
206	74	58	50
217	68	55	48
244	97	63	59
233	96	69	64
251	0	68	45
252	0	69	49
254	6	77	63
220	59	56	52
230	104	66	56
215	59	62	53
241	106	63	58
224	90	65	51
210	97	61	48
239	116	64	57
263	52	59	55
263	8	46	56
319	0	26	34
302	0	43	30
259	0	44	28
250	4	51	51
258	27	45	57
226	61	47	50
253	11	54	56
207	66	51	48
223	130	54	49
151	135	50	47
153	145	48	44
160	155	39	46
157	147	62	50
157	148	55	56
155	150	54	46
108	114	68	62
105	73	75	60
124	116	68	64
159	79	72	61
76	73	69	49
76	55	66	62
110	65	74	70
117	111	89	75
130	164	64	56
133	157	67	52
124	152	65	56
116	107	67	65
98	129	75	55
125	155	53	61
109	156	65	40
105	152	64	44
106	147	63	48
109	165	62	54
121	150	51	57
120	166	53	40
122	159	55	50
126	151	53	44
142	152	68	51
140	158	49	41
144	152	63	48
150	152	51	44
168	148	62	50
188	151	69	48
170	135	77	62
99	155	75	69
137	133	75	56
151	144	49	47
140	142	66	51
138	139	73	52
141	140	74	56
168	131	70	57
183	87	64	59
206	91	72	60
170	127	63	51
121	87	86	61
186	92	83	64
243	56	83	81
158	121	43	44
153	117	47	47
146	100	59	49
203	116	67	56
205	64	64	60
218	88	64	66
121	109	66	52
147	88	87	74
194	41	64	56
225	100	61	49
210	55	61	51
215	50	62	60
212	47	60	51
214	67	51	48
239	40	60	51
254	29	53	55
251	9	49	56
247	1	54	56
198	50	60	54
108	106	46	53
103	120	63	55
68	93	65	67
68	114	57	56
96	104	49	60
86	107	47	53
95	125	37	43
82	131	51	46
104	129	70	51
109	129	69	58
95	127	41	45
97	132	43	43
101	136	44	37
96	117	55	54
90	141	61	44
113	142	50	44
113	152	55	46
108	141	61	51
115	155	46	46
111	156	58	49
123	171	48	41
99	194	54	51
141	179	44	50
146	177	45	47
142	188	54	43
149	172	59	52
156	184	54	49
166	178	52	53
179	180	46	51
190	189	44	48
197	186	43	46
205	186	42	45
217	190	40	41
219	183	41	47
230	182	42	42
232	186	46	43
234	178	41	40
212	163	58	50
241	177	40	36
241	167	49	42
243	167	42	42
217	165	64	52
242	161	63	41
246	153	72	42
239	155	60	43
237	147	58	44
234	147	50	45
235	139	54	48
239	130	49	48
240	131	56	48
232	113	47	48
254	135	72	53
200	122	70	58
201	110	77	54
221	112	45	52
210	113	43	49
195	111	59	54
186	109	63	53
200	99	52	46
197	100	39	47
183	103	55	60
132	97	72	54
183	96	49	61
185	103	37	51
168	96	48	44
177	94	40	58
162	83	37	60
164	84	44	56
160	81	41	45
155	87	40	40
147	94	49	37
152	89	41	48
152	91	39	40
137	91	40	40
131	94	38	38
119	97	48	36
134	98	41	42
128	105	50	44
139	104	34	38
129	99	39	44
129	93	43	43
130	107	43	36
137	108	45	31
131	109	50	27
127	116	55	34
133	124	61	29
158	119	47	25
135	132	57	25
165	124	44	34
175	124	47	30
172	133	55	37
169	133	54	39
182	137	38	27
185	138	43	27
191	142	39	30
194	142	41	32
198	142	42	32
200	137	38	43
198	158	44	36
196	147	47	45
220	157	57	44
205	168	48	49
221	174	57	56
171	205	66	54
178	154	50	51
204	152	60	47
237	148	67	46
209	164	55	41
211	140	36	40
201	144	43	37
199	154	46	38
192	147	43	34
193	149	45	39
180	147	52	43
181	149	48	46
171	145	49	38
173	146	40	39
171	146	40	40
162	147	40	41
158	148	35	39
152	145	44	44
134	141	45	47
127	137	61	61
123	139	59	57
124	136	48	64
124	131	44	53
118	128	38	42
115	129	41	52
108	132	41	49
104	129	40	42
100	124	44	46
103	129	37	30
96	130	40	31
99	131	41	33
77	158	57	30
90	127	39	46
73	127	45	51
66	158	51	28
103	141	45	30
107	148	62	40
70	132	48	51
70	131	58	52
148	143	50	47
84	138	60	41
90	149	50	32
98	145	53	38
108	145	60	39
115	129	45	51
128	123	41	53
135	125	51	56
111	146	60	42
115	131	50	42
129	120	55	47
142	117	39	38
155	117	35	41
144	117	41	43
156	116	37	40
