134	128	30	31
132	123	32	40
133	117	26	40
103	95	26	43
105	77	26	48
108	71	32	55
143	98	49	48
126	84	56	75
111	58	65	78
107	16	65	71
47	25	114	99
9	0	180	164
0	6	224	231
3	5	270	237
11	45	267	195
0	0	304	253
13	0	295	201
0	0	268	192
1	0	277	197
0	0	306	201
25	28	235	185
14	11	233	171
45	55	154	116
135	109	98	70
139	139	81	42
137	59	53	31
137	57	36	33
148	57	32	38
146	63	32	35
140	34	27	50
132	62	37	39
130	64	38	41
124	46	56	53
112	60	45	46
123	51	57	58
100	68	46	56
107	66	47	54
79	75	52	61
78	79	49	60
91	74	53	54
96	76	51	52
81	74	57	60
77	74	55	52
97	106	52	52
97	121	55	52
114	127	56	54
163	134	58	58
197	137	48	64
200	58	52	66
198	25	49	70
180	18	51	53
171	16	75	56
190	10	61	69
205	36	60	68
203	26	60	58
274	61	71	72
280	73	65	81
256	68	89	93
168	114	96	65
158	122	73	70
120	83	77	70
103	24	60	56
100	7	66	51
53	18	73	64
38	22	95	83
101	6	85	75
188	117	64	62
247	142	52	39
194	138	38	39
178	124	41	46
190	137	36	39
191	137	39	47
159	88	46	49
130	42	31	51
132	23	27	36
120	24	34	38
141	12	23	42
134	23	28	40
121	51	29	31
111	46	31	33
113	32	36	44
109	32	40	52
84	4	94	85
114	0	83	56
84	7	88	89
38	14	93	92
0	4	156	134
0	0	262	183
43	40	253	181
46	52	258	185
59	42	190	146
180	84	127	103
121	165	93	71
109	171	61	63
122	175	39	48
123	187	29	35
117	187	32	33
110	176	35	39
106	169	34	40
91	168	42	36
88	159	53	40
91	156	44	36
84	159	33	35
87	154	27	31
83	145	30	40
80	140	32	44
80	137	29	45
77	134	30	39
78	127	30	38
77	126	32	30
80	121	25	42
68	117	36	40
79	110	30	38
80	102	22	37
79	105	26	35
83	103	27	38
82	94	28	36
85	98	32	35
83	91	36	56
87	94	33	49
98	79	29	41
108	76	28	41
110	89	22	41
118	85	24	37
127	85	24	36
128	85	24	35
133	76	24	35
132	77	27	32
135	77	29	36
144	82	24	31
152	79	27	32
159	78	22	30
140	73	35	46
158	77	33	40
167	77	35	41
168	85	32	38
175	87	27	33
180	96	26	28
161	66	44	52
166	77	54	57
171	87	55	57
141	54	55	61
190	109	40	40
208	66	55	54
195	117	29	44
193	126	29	41
200	135	24	41
200	142	21	37
196	149	25	35
194	155	22	33
192	157	26	36
187	161	28	34
183	168	25	36
175	171	28	35
170	175	30	38
162	174	26	41
144	176	40	50
146	183	31	41
143	180	31	41
135	184	28	41
125	184	36	43
120	185	31	37
120	178	28	39
115	185	39	33
105	170	40	43
93	79	66	69
84	125	56	69
90	146	49	59
63	144	68	70
76	136	53	73
80	78	38	54
68	54	41	48
67	58	35	47
76	26	65	64
82	0	66	50
102	0	43	42
111	0	52	11
118	0	32	12
120	0	27	24
123	0	26	25
124	0	19	31
126	0	35	14
126	0	24	13
129	0	27	27
141	0	24	23
134	0	23	28
133	5	23	38
133	0	37	30
147	0	46	16
145	0	34	26
135	6	33	34
105	16	34	43
126	12	34	33
128	13	32	35
122	16	35	36
113	28	36	43
114	29	41	46
101	20	45	52
82	11	51	52
85	18	48	54
92	30	52	56
82	27	50	53
67	31	53	48
84	30	47	55
74	28	48	52
63	23	51	50
73	22	38	44
72	18	38	38
63	16	39	44
67	12	40	46
33	2	64	58
30	7	90	79
16	0	178	146
0	1	143	143
102	0	108	54
92	41	99	92
138	84	138	118
47	4	203	189
28	19	292	234
43	54	302	205
39	67	250	176
47	21	298	238
