109	127	63	66
113	128	54	64
114	129	58	66
115	132	63	65
120	135	64	64
123	137	66	66
127	138	66	66
134	144	65	65
139	149	68	60
141	155	71	56
148	157	71	56
150	163	74	51
156	164	72	52
160	165	71	50
164	164	70	52
170	164	70	54
173	159	69	58
178	157	68	60
179	154	69	61
182	150	67	62
187	149	65	63
186	144	66	66
189	144	64	63
189	141	65	64
192	137	66	67
193	135	64	68
193	130	64	70
194	127	62	72
193	127	63	70
190	126	63	70
189	125	62	71
185	126	63	69
181	124	65	71
178	123	66	73
173	125	66	70
168	126	66	69
160	125	70	71
158	125	68	70
150	125	71	71
143	126	72	70
134	128	76	67
129	129	77	63
124	130	78	60
116	131	80	57
113	128	80	59
108	126	78	56
103	122	76	57
100	117	76	56
92	108	72	59
87	107	71	57
79	101	72	56
73	97	74	56
67	95	72	57
62	91	72	60
61	90	69	61
57	86	68	66
55	83	66	70
55	84	63	72
54	86	62	74
55	87	59	76
54	87	60	79
55	87	57	81
57	92	57	81
57	92	58	82
60	97	59	81
64	99	59	81
67	101	61	85
71	106	63	83
77	110	65	82
83	113	67	83
91	117	69	81
100	121	70	82
108	127	73	76
116	131	75	76
125	137	79	73
137	143	75	70
148	148	78	71
162	153	72	68
168	161	73	62
175	169	75	57
181	175	73	52
185	178	75	52
192	175	70	56
202	171	64	60
204	170	64	61
210	167	61	62
214	166	60	64
220	164	58	62
224	163	57	61
228	162	57	60
230	160	57	62
237	161	52	60
236	159	53	61
237	157	51	61
236	154	53	64
235	152	53	64
232	150	55	64
228	144	57	66
225	145	55	63
220	141	58	64
217	139	55	63
210	137	58	63
203	137	56	62
197	138	56	59
190	138	55	56
183	139	56	55
175	142	54	49
170	142	54	47
168	135	51	53
163	131	50	55
158	127	48	60
151	121	47	63
144	119	47	63
135	114	48	66
125	110	50	64
117	108	51	64
109	105	50	65
101	102	51	65
93	100	53	64
87	97	54	68
81	95	54	67
76	92	54	70
72	91	53	70
69	90	54	71
67	86	56	76
65	85	57	76
63	84	56	76
62	83	59	77
60	82	60	79
62	86	62	75
53	84	69	79
54	84	68	78
58	88	71	78
60	96	76	75
57	102	80	76
59	109	82	78
61	120	85	76
64	132	85	78
68	140	91	81
75	144	88	80
83	150	93	80
91	161	95	76
96	167	96	76
104	177	100	70
118	183	99	59
132	179	97	61
140	173	100	63
149	171	94	60
164	161	95	65
184	144	84	76
191	142	82	74
197	136	81	77
200	136	80	78
211	135	72	72
210	137	72	74
220	148	62	60
222	147	66	63
219	129	66	73
215	130	71	71
213	128	74	73
211	129	72	70
211	131	70	67
203	134	74	64
202	132	71	66
198	133	74	65
195	132	72	64
189	132	72	65
185	130	76	62
184	124	76	67
182	122	77	64
176	120	79	63
175	119	78	62
169	113	78	63
165	107	79	62
159	98	77	65
149	89	81	63
140	80	76	63
127	71	71	63
116	63	66	64
105	61	80	63
92	56	77	62
83	52	81	64
67	51	79	63
60	52	71	69
54	55	73	72
44	61	72	73
40	70	66	74
33	80	65	72
28	86	63	76
28	94	66	76
25	97	69	80
27	101	69	82
30	104	70	83
32	108	73	82
38	108	72	85
43	110	76	86
48	110	79	84
56	111	81	84
63	114	86	83
69	115	92	87
80	120	93	82
89	117	93	86
