74	146	48	35
75	144	43	33
76	145	45	34
77	145	45	35
80	146	44	33
82	147	42	31
84	150	41	32
87	151	39	31
91	152	38	31
94	152	36	31
96	153	35	31
99	154	36	32
103	155	33	32
105	154	30	34
108	156	31	34
113	154	30	35
114	155	31	35
117	155	30	35
119	155	29	36
122	154	29	37
126	156	29	37
124	153	33	39
125	153	34	38
128	152	33	40
128	151	35	37
128	149	38	40
126	148	40	42
127	147	39	42
122	147	44	41
121	146	45	42
119	146	46	42
119	144	48	42
117	143	46	43
113	142	49	43
113	142	51	43
109	144	50	41
108	144	51	43
105	144	54	40
104	145	53	40
102	145	54	40
99	147	55	39
98	147	53	38
95	150	55	37
92	151	56	36
90	152	56	35
87	153	57	33
87	153	57	34
84	153	58	33
83	156	57	31
80	159	57	27
76	158	59	28
74	158	60	28
72	159	58	26
71	160	59	25
71	159	55	25
69	158	56	25
69	158	58	24
69	158	57	23
69	157	58	25
68	155	60	26
70	154	59	24
69	154	62	25
71	154	59	25
73	154	59	25
75	153	60	25
78	155	59	25
78	156	60	25
80	156	57	26
80	159	58	24
85	160	55	25
86	160	54	26
89	160	56	27
92	162	54	27
97	159	55	29
102	161	55	30
107	159	53	33
113	157	51	36
118	158	49	37
123	157	47	39
128	157	46	41
134	156	41	41
139	157	39	43
145	156	36	47
150	158	33	47
155	157	31	46
161	158	30	46
166	161	28	44
169	162	27	44
172	163	28	43
177	165	27	41
179	166	28	40
182	168	29	38
186	172	31	35
187	172	32	35
189	175	34	32
190	176	37	32
193	178	39	32
194	178	40	33
191	179	43	33
193	181	44	34
192	183	46	32
191	184	46	31
189	186	47	27
188	189	48	25
186	188	49	26
183	188	51	27
180	188	48	25
178	189	48	25
174	189	49	25
170	191	51	24
166	189	51	24
163	190	52	24
157	189	52	25
151	189	52	25
147	188	52	26
141	187	53	27
134	186	53	28
128	184	53	31
125	181	51	32
118	181	50	33
115	179	49	33
109	179	48	33
104	176	49	36
100	177	49	35
95	174	49	37
93	174	46	37
90	173	45	39
87	171	45	41
86	172	42	40
85	172	41	41
82	170	40	40
81	171	40	41
80	171	39	40
80	170	37	40
80	171	33	40
80	173	38	39
82	176	38	36
82	177	39	35
85	178	38	34
85	182	39	31
89	184	39	30
94	188	36	25
98	192	36	23
104	194	36	22
109	193	32	23
115	194	29	23
121	197	28	22
127	198	26	22
134	198	27	22
142	199	28	21
149	199	28	21
152	200	31	21
160	201	34	22
165	201	38	22
168	199	39	24
176	197	41	26
184	194	43	30
190	190	44	33
194	189	44	34
201	184	44	37
204	181	46	40
211	179	43	41
217	176	42	43
220	174	43	44
224	172	43	44
227	170	43	44
230	167	43	45
232	165	42	45
