123	126	48	33
138	129	44	24
139	133	46	28
140	133	42	26
141	136	41	24
143	131	37	31
146	136	38	24
147	132	37	29
146	133	42	27
145	133	46	30
147	133	46	36
150	136	45	33
153	137	42	34
151	142	49	30
145	141	54	31
144	138	55	34
145	138	50	37
144	136	52	39
145	132	54	42
148	127	48	43
153	120	41	42
153	117	44	47
153	115	41	54
149	108	43	59
148	105	42	46
145	107	40	37
142	103	42	40
143	99	37	44
140	99	31	45
137	100	24	43
134	102	26	40
129	97	33	40
128	95	35	43
127	95	33	41
124	98	38	36
127	94	29	38
126	88	33	34
120	89	31	41
116	87	34	32
118	86	31	33
117	86	31	33
119	83	28	35
110	87	37	33
108	86	34	30
105	88	36	29
105	90	37	24
103	93	37	27
102	93	35	27
99	95	40	23
102	97	35	25
95	96	30	31
93	95	30	31
84	96	36	30
86	95	36	28
84	96	36	26
83	98	35	21
83	96	30	27
86	97	28	50
91	94	34	54
92	90	38	57
100	84	39	61
104	86	45	63
107	82	48	65
109	79	47	59
116	79	37	37
120	75	35	39
122	71	33	43
133	67	38	48
139	66	40	34
151	62	36	31
152	62	46	29
160	63	38	26
162	64	49	27
169	68	49	25
171	70	50	33
173	69	51	37
169	73	52	42
171	74	59	45
169	74	59	43
172	74	59	45
175	72	61	53
182	70	62	52
184	70	61	54
186	71	60	51
186	69	58	47
193	64	57	48
195	61	55	48
195	58	52	43
196	51	53	49
195	48	51	47
189	46	52	45
186	43	49	48
177	43	49	49
173	42	45	53
169	37	44	53
166	34	40	44
164	35	36	35
157	36	36	35
150	37	38	47
146	38	36	46
149	39	30	41
139	45	36	42
138	45	39	43
136	53	39	43
139	61	39	34
143	64	39	37
149	67	41	43
153	73	41	35
156	78	41	34
162	86	41	33
164	89	40	45
166	88	43	47
168	90	44	44
170	89	43	46
172	89	43	45
172	89	47	46
176	88	46	48
180	92	45	47
182	91	40	43
184	89	39	47
185	90	38	44
181	87	33	47
184	89	26	36
181	92	33	33
181	89	31	34
191	93	34	26
181	93	42	29
182	94	44	31
181	94	44	31
177	94	46	33
177	94	45	37
174	96	43	38
169	99	45	39
171	101	40	37
165	102	43	37
163	105	44	36
161	109	42	32
158	113	41	33
160	116	28	33
157	118	27	31
163	121	37	28
160	123	30	38
163	124	38	40
161	122	33	39
167	116	34	39
171	115	30	35
171	113	29	33
176	105	32	41
179	102	34	41
181	98	36	43
183	95	34	41
185	93	35	40
185	89	35	41
186	87	34	41
181	88	34	40
181	86	36	43
180	85	41	37
176	86	35	38
176	91	27	36
178	85	32	35
176	87	30	37
167	81	34	32
170	80	28	36
167	85	29	33
159	82	34	28
159	82	27	29
151	79	28	32
148	76	30	36
140	80	32	28
138	79	30	27
138	79	29	32
132	84	33	32
132	82	35	35
133	83	36	41
132	87	36	35
132	92	40	37
136	96	38	30
137	101	40	29
139	104	39	42
142	108	41	40
144	112	42	40
149	116	42	34
150	116	42	31
159	115	40	30
162	113	39	31
162	112	44	30
159	109	44	29
167	107	49	26
168	104	47	26
180	106	44	28
181	104	42	25
168	106	47	27
166	110	35	28
170	107	37	26
169	104	34	27
169	94	31	35
172	87	44	36
174	80	51	35
175	76	43	34
180	72	40	33
184	66	45	37
182	56	55	45
187	53	48	43
190	59	41	39
194	62	36	34
194	60	47	38
190	60	36	42
186	64	40	38
180	75	49	39
178	74	47	41
177	81	46	42
173	81	52	48
171	85	55	48
172	86	51	47
169	89	53	48
172	90	50	43
174	92	45	42
174	92	45	43
178	90	43	46
177	90	45	43
173	89	46	42
171	85	48	42
170	83	48	43
173	81	45	44
172	78	39	41
172	76	37	39
173	73	31	36
170	71	34	39
171	66	31	42
173	65	25	37
168	64	27	34
161	64	30	36
160	64	27	38
156	62	30	36
156	63	26	33
149	65	31	42
144	69	31	45
141	68	29	42
133	71	33	41
127	73	33	44
124	72	31	47
121	73	32	45
116	73	33	44
115	74	32	43
115	72	29	44
111	71	32	42
112	71	33	36
113	68	31	38
110	68	37	38
111	65	37	37
109	64	39	42
113	59	40	40
118	52	38	48
121	49	38	47
123	49	41	42
129	45	40	45
133	45	39	40
140	42	38	40
144	39	40	39
147	37	41	40
148	39	43	42
153	43	43	40
154	47	42	38
159	47	44	39
164	51	44	37
166	55	43	35
176	60	39	30
178	68	42	28
179	73	41	29
176	82	44	29
181	85	43	37
188	96	39	35
191	100	40	34
191	104	41	31
197	110	36	29
199	117	39	24
198	116	40	30
199	124	41	28
197	119	43	32
194	118	48	33
199	112	53	30
216	103	39	36
229	93	30	41
211	88	35	40
219	89	28	42
211	85	28	36
205	78	39	34
206	79	45	28
207	76	39	29
206	79	43	25
195	70	51	28
185	64	54	38
181	66	46	40
207	75	22	36
205	67	24	36
200	73	22	34
199	81	21	31
188	80	25	31
183	69	30	42
175	80	31	33
172	88	29	28
167	95	30	24
164	74	35	29
162	100	30	26
162	100	30	29
163	98	28	32
166	98	26	30
170	93	27	41
169	93	27	36
171	100	29	36
173	106	27	35
175	105	29	38
181	106	23	41
182	106	25	42
171	115	26	39
172	115	30	40
159	118	36	41
158	120	31	39
157	122	30	41
150	126	35	39
140	130	36	33
142	131	31	31
136	132	35	27
129	129	39	27
112	132	55	24
103	130	52	26
109	126	41	31
97	119	46	33
100	115	44	37
103	111	38	39
103	111	35	39
96	110	31	32
99	106	31	27
103	103	34	36
96	101	34	34
99	104	33	35
101	102	33	38
105	104	32	40
109	106	30	37
109	105	38	39
114	111	38	43
121	113	32	41
129	116	33	39
133	120	33	36
140	118	32	36
148	117	35	35
155	119	37	34
161	118	38	33
169	120	38	34
176	124	40	33
183	128	45	32
191	134	44	32
198	136	44	31
204	139	43	34
209	146	46	36
211	152	48	32
218	157	45	35
217	161	48	40
221	162	50	37
225	167	50	37
231	166	48	36
234	168	46	36
237	167	47	37
241	163	45	40
242	159	45	43
243	153	44	44
245	147	45	46
246	142	45	44
243	138	41	46
243	136	33	43
237	135	30	41
236	128	29	44
226	125	32	40
219	117	34	47
217	108	35	35
244	96	51	25
206	107	35	55
194	111	40	50
188	112	40	50
189	114	38	46
188	110	42	49
196	108	38	47
199	100	36	49
202	99	38	48
211	85	40	56
206	78	45	57
206	80	64	49
202	78	63	48
205	80	52	47
199	90	34	49
191	95	27	52
185	106	24	46
178	114	21	40
172	106	32	45
163	103	33	52
158	106	32	48
152	106	35	44
152	104	32	50
154	98	32	53
154	89	36	52
157	83	43	51
162	83	55	49
165	71	42	47
168	71	42	45
170	66	44	42
172	66	40	47
170	65	34	50
169	64	33	37
166	62	42	33
170	62	43	34
164	69	48	35
163	79	49	36
161	84	51	40
162	92	49	44
161	98	51	41
158	102	51	42
157	110	53	38
161	114	45	40
160	119	47	36
156	125	50	36
157	125	52	44
157	130	52	41
154	133	54	38
160	133	43	35
160	133	46	36
156	132	46	35
158	130	42	31
156	126	39	30
151	126	49	35
148	123	50	37
148	120	49	37
147	120	49	33
142	114	48	37
135	111	49	38
131	109	53	35
138	103	44	38
139	100	38	39
141	100	33	38
138	96	35	39
132	95	40	38
129	95	41	39
122	101	40	34
137	94	28	35
135	98	30	34
113	103	49	27
149	81	36	36
154	79	37	28
152	75	43	38
143	74	56	40
142	74	59	44
156	80	45	40
148	78	50	43
154	69	61	43
152	70	54	49
153	68	54	47
150	68	52	46
157	68	36	44
158	69	35	46
156	71	39	45
154	65	44	39
157	66	47	37
141	77	38	39
138	87	36	30
137	87	34	38
135	84	36	37
137	83	39	32
134	84	37	34
135	84	49	32
133	81	60	35
133	81	60	36
