293	104	16	25
295	106	19	23
285	108	25	25
276	110	18	23
264	114	19	22
250	119	20	21
232	123	21	22
216	124	24	25
201	122	25	26
184	115	26	24
168	106	27	23
155	92	29	28
144	80	28	31
132	73	28	31
122	68	29	32
114	69	29	30
108	70	33	32
107	76	32	32
111	80	32	30
123	85	30	30
138	90	31	30
155	96	31	31
175	105	32	32
195	118	30	32
216	126	27	31
240	131	20	30
256	131	18	29
270	128	15	27
279	119	16	28
284	109	16	29
288	98	17	29
286	90	18	28
286	88	18	26
283	87	16	26
280	89	15	29
272	95	16	27
260	102	16	27
246	109	20	25
231	116	21	26
212	118	23	26
190	116	25	29
167	112	28	29
144	102	33	30
123	89	33	31
101	77	35	36
90	70	31	32
76	62	32	33
70	56	29	36
63	54	32	35
60	54	33	36
64	58	33	33
73	64	32	35
83	72	34	36
99	86	34	37
116	98	36	34
136	111	35	33
163	121	32	32
191	129	30	30
213	132	30	29
235	132	26	28
253	124	24	29
265	116	21	26
274	109	21	24
284	98	19	25
288	89	18	24
289	82	18	27
289	77	19	26
289	80	20	25
285	82	21	26
278	89	23	26
273	98	22	25
260	108	26	25
247	117	27	25
231	122	29	29
213	126	29	31
188	127	30	31
168	121	29	33
150	113	27	32
133	100	28	31
119	85	28	33
110	69	25	35
103	57	25	32
100	50	23	31
97	43	25	31
95	45	25	29
96	47	27	27
98	58	30	27
105	68	29	27
116	80	30	30
131	93	28	31
151	107	28	32
171	122	28	30
192	133	27	28
215	140	26	28
233	143	27	27
251	141	25	25
266	135	21	27
275	128	21	25
284	121	19	22
288	111	17	23
293	107	16	25
294	103	16	22
293	101	15	24
290	102	17	23
286	105	18	24
276	110	18	23
267	113	17	23
252	118	18	21
238	122	21	23
221	121	22	26
200	120	24	26
183	114	25	24
165	102	29	27
151	90	29	32
138	79	28	32
126	73	28	27
115	67	28	30
105	65	33	31
102	67	31	32
99	76	29	30
99	85	29	32
109	97	29	29
125	107	27	27
139	111	28	29
160	114	30	31
183	122	29	26
204	129	29	26
225	134	24	26
246	138	20	27
262	137	16	23
271	132	15	23
279	123	15	23
283	114	15	22
284	103	16	25
283	96	18	24
279	93	18	23
277	90	17	25
273	96	16	27
267	102	16	28
261	112	16	27
246	122	19	26
230	127	23	26
213	129	25	29
192	126	26	29
168	120	29	28
148	112	30	31
125	104	31	31
103	96	33	37
91	92	30	33
81	88	29	31
