43	119	65	69
56	123	42	60
59	147	45	43
59	131	49	55
64	134	43	55
66	135	47	55
61	133	49	57
55	132	55	61
57	128	59	67
54	133	63	63
46	129	71	71
50	134	69	65
51	135	72	71
55	131	78	75
65	137	71	67
70	140	71	67
74	139	73	60
74	129	80	77
79	129	79	71
85	122	62	58
92	162	45	46
94	164	38	37
101	154	33	40
101	144	31	43
101	143	33	48
100	124	36	54
104	125	33	52
101	130	35	43
100	127	39	41
98	123	66	44
95	108	63	55
92	100	60	63
88	100	65	61
87	101	65	55
81	98	71	56
85	94	61	51
88	96	58	47
88	96	50	42
99	96	47	42
87	99	50	48
76	101	55	43
86	110	46	41
86	103	52	48
92	94	54	57
94	94	57	61
108	93	54	59
116	91	50	58
110	90	60	61
107	90	64	64
120	91	58	60
133	87	56	63
153	83	50	62
169	77	39	65
174	98	38	43
175	81	43	57
181	88	41	52
179	79	44	58
192	70	35	55
189	88	36	45
191	74	34	60
186	75	38	58
182	75	39	60
177	73	42	63
176	75	40	58
162	77	44	57
161	80	36	55
150	78	40	53
145	81	40	52
139	80	38	56
125	86	40	54
105	106	40	39
110	109	33	38
105	109	34	42
96	94	40	55
65	102	57	56
68	101	54	55
51	106	60	56
54	108	58	58
54	111	55	55
48	117	53	52
41	121	50	50
41	137	38	34
31	136	40	37
34	123	49	44
25	130	48	46
32	128	50	49
77	135	42	80
81	128	36	96
15	117	64	59
26	107	66	80
17	114	50	61
24	119	45	56
34	116	40	62
42	134	33	37
47	134	26	32
47	131	27	31
52	121	26	40
55	120	26	37
61	123	28	36
66	124	29	39
72	122	31	42
75	109	40	56
50	66	44	62
85	108	56	64
90	115	55	58
97	124	49	52
106	128	57	53
112	131	47	49
117	150	42	35
125	152	37	39
132	155	37	36
138	150	37	40
137	143	44	48
140	148	41	39
139	150	48	40
141	149	49	46
142	155	41	36
146	156	38	36
148	155	46	42
161	155	33	40
126	187	43	35
126	177	40	40
109	177	34	42
120	175	29	42
113	179	31	42
111	182	35	40
132	136	33	41
123	134	33	37
113	134	37	37
107	137	33	32
118	152	35	48
109	153	43	49
98	154	40	65
96	152	33	67
97	147	36	55
92	159	32	61
84	161	34	64
80	164	35	58
111	153	42	37
61	184	38	37
59	178	39	46
56	177	42	46
51	179	44	43
41	189	50	25
41	185	47	31
48	183	40	30
46	177	40	39
47	162	37	49
49	174	38	39
49	174	36	38
47	181	33	31
44	177	43	33
48	176	44	36
46	174	47	40
49	167	51	49
49	168	49	45
49	149	51	64
53	166	49	49
56	162	45	48
56	166	49	44
61	162	47	49
66	135	51	77
72	139	45	70
76	148	46	63
82	141	51	71
87	143	55	66
94	156	54	56
99	157	59	51
116	170	50	39
122	166	52	44
129	164	54	46
131	169	53	43
139	165	57	49
142	162	52	48
155	150	47	47
153	153	47	47
156	151	42	43
155	153	38	41
166	153	29	47
161	153	36	48
155	156	44	49
156	160	44	49
162	164	41	48
169	162	34	50
177	161	33	47
176	171	34	45
178	146	42	37
182	151	41	29
183	152	41	29
181	149	44	31
187	149	39	30
193	147	37	29
185	144	38	32
202	138	34	31
188	137	29	36
189	137	27	55
189	142	28	57
204	132	34	36
189	137	28	31
220	135	28	24
218	132	29	29
226	129	25	26
230	128	18	31
225	126	20	25
226	122	19	25
219	120	22	26
181	91	42	15
217	116	19	27
202	118	28	22
194	102	30	33
166	79	36	14
168	80	33	15
142	85	20	32
171	122	25	25
199	132	24	45
177	173	36	29
189	173	42	32
248	186	29	26
258	189	25	25
252	194	25	24
213	181	31	25
200	178	31	31
201	140	30	41
202	130	33	29
200	129	26	26
219	128	30	25
208	125	26	26
222	120	27	29
223	120	30	27
239	118	25	26
236	114	30	25
239	130	26	48
226	106	34	30
240	105	30	26
241	104	30	24
232	98	32	24
249	96	25	26
250	93	18	26
243	91	21	27
222	86	28	26
211	86	29	27
167	112	33	37
130	113	31	31
155	110	36	37
154	105	41	43
157	101	48	49
171	108	43	50
166	110	49	54
162	111	50	49
161	109	47	50
159	110	44	50
161	121	38	46
153	114	35	58
162	124	37	48
162	128	32	47
172	138	31	58
137	213	35	41
169	165	42	42
190	180	62	31
196	177	51	38
199	181	59	31
204	175	49	38
176	109	51	46
171	128	32	48
166	123	31	42
199	124	32	36
173	115	35	37
204	126	38	28
202	130	37	21
207	124	30	25
205	125	33	24
172	127	17	35
171	129	17	29
169	129	17	32
163	142	24	26
158	142	27	26
119	178	28	26
148	138	35	33
139	137	37	32
126	140	42	37
119	142	40	35
102	151	39	35
115	140	41	35
101	143	50	31
97	145	42	27
94	145	41	28
83	145	43	28
77	143	44	33
72	149	45	29
65	147	41	31
62	157	40	21
51	158	37	23
47	163	34	20
42	167	33	19
36	169	34	19
33	175	35	19
28	177	35	20
24	184	36	18
20	177	32	29
23	188	36	24
14	194	41	29
21	196	38	27
18	202	34	25
20	201	26	27
21	210	31	24
28	212	27	23
31	217	28	24
36	218	30	25
42	222	27	22
46	218	26	25
49	220	29	27
50	197	33	47
53	195	42	48
57	197	50	46
65	198	52	45
71	199	56	43
75	199	54	39
85	198	56	38
97	191	50	43
105	184	55	48
109	186	54	43
109	185	50	40
122	186	42	40
136	183	35	39
145	159	32	50
130	176	46	47
134	173	45	39
148	167	30	36
145	163	36	40
142	157	39	46
200	158	44	48
219	103	35	32
219	108	32	30
231	152	24	30
231	154	26	30
230	155	27	29
221	121	26	25
214	117	30	30
222	125	25	29
224	123	24	32
235	158	20	33
225	124	27	34
219	122	34	40
227	158	31	45
213	146	43	48
213	146	45	46
214	141	50	52
232	124	39	39
230	149	39	50
237	112	43	38
250	126	35	27
255	109	34	36
295	65	36	27
291	59	40	26
284	51	38	26
241	7	32	31
233	2	34	28
272	36	30	24
236	1	32	29
236	0	31	26
273	37	26	23
273	49	26	28
264	29	28	26
251	14	27	32
247	41	34	33
232	31	35	34
211	20	40	37
189	13	39	33
173	10	38	32
160	8	40	32
207	0	49	29
250	21	39	46
268	5	41	51
263	0	46	36
258	0	46	39
257	0	54	46
250	1	56	49
253	0	54	49
256	0	51	50
260	0	51	47
258	0	56	50
256	2	59	53
215	7	54	47
218	9	49	46
217	10	49	43
214	16	53	48
222	21	54	49
274	82	47	49
224	17	69	66
280	39	53	62
281	46	59	56
263	31	62	59
245	19	66	62
271	123	49	45
243	150	30	46
298	187	27	34
298	181	23	40
297	186	25	29
297	169	27	40
255	133	22	34
250	130	23	36
242	122	26	40
240	122	25	34
232	116	32	36
223	119	31	30
214	117	30	30
204	122	29	47
201	121	22	50
200	105	23	42
190	112	26	31
172	102	31	37
162	102	34	40
156	99	38	40
154	104	34	33
130	129	32	31
126	127	34	32
131	100	39	32
116	106	37	33
108	104	40	37
99	116	37	31
83	127	36	25
80	135	32	20
73	140	33	19
64	141	40	22
71	143	29	25
68	146	28	26
65	147	29	29
63	149	30	29
60	150	34	31
63	159	32	27
64	167	31	23
63	174	36	17
63	176	41	16
67	182	35	15
70	185	32	13
72	188	36	15
80	191	34	16
89	193	39	17
99	195	39	19
107	192	47	23
113	187	41	32
126	174	46	41
130	168	51	52
139	164	45	54
143	180	47	42
153	175	47	45
158	180	48	42
165	175	47	46
168	168	48	54
163	165	53	53
164	161	56	50
168	159	51	47
206	156	52	51
175	148	55	56
251	131	54	52
247	129	44	54
177	137	38	55
156	142	57	53
149	136	56	63
142	145	58	60
137	147	56	57
131	147	41	55
126	153	44	53
118	163	39	52
116	168	34	47
109	169	37	48
111	176	34	43
110	184	32	36
103	189	34	38
102	191	33	32
93	191	38	42
90	188	48	48
86	189	52	52
104	186	50	51
86	187	60	49
53	189	71	65
65	191	67	57
57	185	59	46
71	185	55	41
