230	104	42	38
226	108	41	37
222	112	40	39
214	118	38	42
202	124	34	44
189	130	26	49
168	132	21	53
145	132	18	53
118	126	21	52
95	119	23	50
75	110	26	47
60	105	29	40
49	100	32	38
42	98	33	35
37	97	32	35
37	100	33	35
41	104	33	36
48	110	34	37
63	116	34	42
82	121	32	45
111	124	27	49
146	126	21	51
177	125	21	52
206	122	22	47
230	117	28	43
246	109	31	40
258	102	33	35
265	96	34	28
268	93	34	25
264	91	35	22
262	94	34	21
255	100	33	20
246	107	32	24
235	115	28	28
219	123	25	33
196	130	25	35
173	131	21	36
148	129	19	37
124	122	21	37
102	113	24	36
86	105	27	33
73	95	29	31
66	85	31	31
63	79	31	27
64	76	34	25
68	78	37	24
77	82	37	26
90	87	37	33
112	93	30	41
141	102	23	44
171	107	20	45
201	109	18	46
229	105	17	43
251	100	22	40
265	89	27	36
277	79	28	34
281	69	28	31
283	66	29	27
279	66	33	23
276	66	33	18
271	73	32	16
263	82	33	19
254	92	31	24
240	103	28	33
220	116	26	37
191	128	30	39
159	131	27	43
126	126	25	45
95	115	27	45
67	97	26	43
46	85	31	38
30	72	38	32
22	67	40	26
16	62	39	22
13	61	40	21
13	64	42	24
12	71	43	30
17	82	43	38
33	91	40	48
66	100	32	55
106	110	28	58
156	112	24	58
193	106	31	54
216	98	37	45
237	85	39	39
252	74	35	34
255	67	38	30
257	64	38	25
257	63	36	21
252	64	37	19
248	72	37	22
243	84	37	24
234	96	34	32
220	107	27	41
195	120	25	42
166	124	24	47
131	119	20	51
95	112	22	49
64	104	36	41
42	90	36	39
25	79	38	38
14	70	40	37
8	68	40	33
4	69	43	29
3	71	47	25
7	78	47	31
15	91	47	37
31	102	44	50
63	113	38	58
104	125	31	59
145	130	28	57
186	125	25	56
211	116	32	48
230	103	37	41
246	86	35	36
255	75	34	40
258	65	34	36
258	66	36	30
257	69	36	26
253	78	38	24
247	91	39	27
239	103	36	34
227	115	29	42
201	127	26	47
166	132	26	51
133	131	23	54
93	121	24	54
63	112	33	47
39	98	36	44
24	85	33	44
14	74	36	42
7	70	39	38
4	69	41	37
6	74	43	32
10	83	43	35
19	94	44	40
35	106	39	49
71	117	24	56
109	129	23	57
148	132	21	57
182	127	21	58
206	119	28	51
222	111	34	40
239	94	31	39
250	82	28	40
252	72	33	41
255	70	33	36
252	73	35	29
248	80	40	29
244	89	40	29
236	99	36	34
225	110	28	42
202	118	26	49
171	123	26	53
136	121	26	56
103	116	27	54
73	107	33	50
52	95	37	49
33	84	35	45
23	75	35	44
13	71	40	41
11	72	42	38
13	77	43	36
18	86	43	37
25	95	45	41
41	106	43	50
70	115	35	57
108	119	29	63
152	121	24	63
190	117	28	61
215	108	37	53
236	95	42	42
251	81	41	40
261	72	37	38
266	65	38	35
263	65	41	33
259	67	45	28
254	76	48	27
246	87	48	32
238	97	39	42
222	106	30	53
193	117	26	60
157	123	24	59
121	121	24	60
83	115	33	57
53	109	41	50
30	99	42	45
16	88	44	46
7	81	43	45
3	78	43	42
3	80	43	40
5	87	46	42
13	95	48	45
27	107	46	51
57	116	35	64
95	124	28	68
142	128	25	66
186	121	26	65
214	112	34	58
235	99	43	48
250	84	45	44
262	70	41	39
269	59	39	37
270	53	39	36
266	58	41	27
261	67	42	23
251	79	47	25
242	91	45	33
230	101	36	47
206	113	33	52
171	119	33	55
134	121	32	56
97	115	32	56
64	105	33	54
38	92	39	52
20	78	39	50
10	69	40	46
3	62	41	43
2	63	43	40
5	65	46	40
11	73	47	41
19	83	48	44
40	95	43	51
77	108	30	59
117	119	26	60
159	121	25	61
193	118	21	60
219	109	27	55
236	98	37	50
251	84	36	44
260	72	35	44
265	63	37	41
265	62	38	37
260	63	40	34
256	72	41	30
250	83	43	33
241	94	36	42
224	107	29	51
197	120	30	54
161	126	31	60
127	126	31	60
88	120	36	57
59	110	41	58
35	97	41	55
18	84	41	53
5	77	44	48
1	74	46	44
1	74	48	41
5	80	49	41
12	88	55	42
28	99	53	50
56	105	42	60
94	111	34	64
137	117	28	62
176	114	26	61
207	107	31	57
226	98	40	47
242	84	41	41
253	72	39	38
260	67	36	36
262	63	37	37
258	68	41	31
254	73	44	33
249	83	44	35
241	95	42	39
231	105	36	48
208	116	28	56
177	123	23	60
141	126	22	60
105	121	26	59
71	117	39	51
46	108	47	49
29	96	46	47
20	86	45	48
