156	128	69	72
149	123	68	71
149	126	66	70
148	124	66	73
144	127	67	69
141	127	69	71
137	123	70	73
136	127	68	69
133	126	67	68
131	123	66	70
127	122	67	69
125	114	65	71
119	117	71	70
119	113	68	69
116	109	67	71
110	108	70	72
110	102	70	74
105	101	72	73
105	97	72	74
100	96	71	72
100	94	71	74
98	92	71	73
97	91	71	71
97	89	69	71
94	89	70	71
91	88	74	71
96	85	70	72
93	86	70	72
94	84	69	71
98	84	69	69
96	83	69	71
99	80	67	65
99	84	64	69
97	84	66	70
100	83	69	72
102	82	66	72
103	84	67	72
106	84	69	71
110	83	68	75
110	87	70	74
113	87	72	75
117	84	69	76
122	87	72	74
127	90	71	74
129	90	75	75
133	90	76	75
139	91	76	76
145	93	72	74
151	94	72	73
154	94	73	74
161	95	73	72
166	94	72	74
173	95	72	74
177	95	73	73
184	96	69	75
188	96	73	75
192	98	73	73
197	97	72	75
202	100	71	73
208	99	72	74
209	99	72	73
213	98	69	74
218	97	66	75
217	101	68	71
224	102	64	67
225	102	66	70
225	108	64	64
227	108	65	65
226	115	64	60
224	111	65	63
221	110	70	67
216	110	72	70
214	109	72	71
211	106	74	72
206	109	73	75
203	109	72	74
198	110	72	73
191	109	75	74
187	106	74	77
182	106	75	75
175	107	74	74
167	107	77	76
161	107	76	75
154	107	76	77
149	105	74	77
139	103	77	74
130	104	80	76
121	103	80	76
113	101	82	75
105	101	81	75
99	99	81	75
93	94	80	74
87	95	79	74
81	91	80	75
77	90	77	72
70	89	77	70
68	85	72	71
62	80	74	74
58	81	71	73
55	77	69	72
51	73	69	71
50	68	68	73
48	67	67	71
45	62	65	73
44	61	66	71
43	60	65	70
42	58	67	71
42	57	63	68
43	55	67	70
44	54	65	63
49	52	61	65
44	49	66	73
45	50	67	76
47	57	68	71
48	54	63	73
51	59	64	70
56	59	61	75
58	60	63	77
59	64	68	74
60	63	72	80
64	67	73	78
69	69	76	82
72	74	77	82
79	75	77	83
81	78	85	82
88	83	84	84
95	83	84	84
107	86	86	84
112	94	87	82
120	97	89	80
128	97	93	83
139	102	90	80
148	103	88	80
157	105	87	82
166	105	87	83
176	109	84	81
180	111	86	81
188	112	84	83
193	114	82	82
201	115	78	82
204	118	77	80
210	120	77	78
213	120	75	78
217	118	73	78
220	122	72	75
219	125	65	69
222	124	65	69
222	122	70	68
219	122	73	67
219	121	70	69
215	120	71	67
214	116	74	68
212	111	70	70
207	110	73	66
202	110	67	65
198	106	70	67
193	107	66	65
189	106	66	65
185	104	62	63
178	104	63	61
174	102	63	64
167	103	63	59
164	100	61	62
158	100	59	59
153	98	60	60
148	96	58	61
142	97	57	60
134	96	59	58
133	96	56	55
128	97	56	55
125	96	54	52
119	96	53	51
114	98	56	50
115	98	51	46
109	99	53	48
104	99	51	47
102	98	50	47
99	98	47	47
94	97	48	47
89	97	50	47
87	97	47	47
83	94	49	50
80	95	48	47
78	93	46	51
78	93	49	49
78	93	47	51
74	93	49	53
73	90	51	50
71	93	52	51
71	90	52	56
75	88	50	57
71	88	50	59
71	85	54	63
72	88	53	61
73	83	56	70
73	91	59	66
75	91	60	68
80	95	65	68
81	94	69	70
85	96	72	73
86	99	75	74
91	100	74	75
93	103	79	76
101	104	82	78
109	106	81	82
113	111	87	76
123	113	88	78
130	114	88	81
140	117	86	81
146	119	88	81
155	119	88	83
166	121	89	80
173	120	89	82
180	118	89	87
189	119	87	86
195	119	84	83
200	118	82	82
204	118	84	82
208	116	82	81
212	117	78	74
216	118	75	72
217	114	76	74
218	114	72	70
219	116	71	66
220	115	71	64
221	114	70	60
221	112	70	61
217	111	69	57
218	112	69	55
214	113	68	54
211	111	66	54
208	106	66	58
205	102	65	60
200	96	65	65
198	99	64	61
195	94	60	63
191	95	60	61
187	95	58	61
184	94	56	57
179	96	55	56
175	97	55	56
169	96	58	55
164	97	55	55
159	95	56	56
141	97	65	56
142	97	62	53
142	98	55	51
133	97	63	52
137	100	54	48
138	99	48	46
134	99	50	46
127	98	47	46
122	96	48	48
117	98	47	45
114	98	48	44
108	96	49	45
106	95	47	43
104	96	46	43
100	94	45	42
97	92	44	46
93	90	44	47
90	89	44	49
85	88	47	48
81	84	48	53
75	86	48	54
70	85	51	56
68	86	51	57
65	85	53	56
64	85	53	56
61	86	54	57
59	90	53	57
57	91	57	59
55	91	57	63
53	87	58	72
51	90	58	73
55	93	61	75
54	92	64	79
57	96	69	79
58	95	70	85
60	94	76	88
59	98	81	88
67	99	85	92
73	97	89	99
79	96	92	101
83	95	93	105
89	94	99	110
101	94	104	108
103	106	110	99
115	103	109	103
127	92	110	112
138	95	109	111
150	88	111	115
165	86	106	118
174	88	105	117
177	87	110	113
189	86	103	111
200	91	99	103
208	91	93	98
213	91	95	94
220	91	89	89
224	92	86	86
227	88	84	83
230	87	79	81
233	88	77	77
233	86	77	75
234	84	77	74
236	93	72	64
234	93	70	64
232	92	69	63
230	90	72	64
228	93	73	62
225	94	72	58
223	91	71	61
218	90	67	64
216	92	64	61
209	92	65	61
205	98	61	53
200	88	64	64
197	87	60	63
191	88	58	61
187	88	56	59
182	88	55	58
176	89	54	58
170	88	54	56
164	89	55	55
160	89	53	51
152	89	57	50
148	89	54	45
145	91	51	43
137	91	54	44
133	88	51	45
129	89	48	44
124	90	48	43
119	86	48	47
113	87	48	44
110	85	48	45
106	82	47	47
106	81	46	47
100	78	46	48
95	77	48	47
92	75	47	49
90	74	48	49
86	75	47	47
85	71	46	50
81	71	47	50
80	69	48	50
79	68	48	51
76	66	50	53
73	65	52	54
76	63	48	54
76	64	50	51
76	63	51	55
75	62	55	59
73	62	60	65
74	63	61	68
75	66	64	68
77	62	67	75
77	64	72	73
83	66	75	74
89	67	76	74
92	63	81	82
97	64	83	79
103	58	87	89
109	57	94	92
116	66	95	85
124	65	97	89
135	72	96	86
140	75	105	85
152	74	100	88
163	80	99	86
179	89	91	79
189	91	91	81
201	95	87	76
212	96	83	76
219	96	81	76
225	101	79	73
230	102	80	72
235	102	74	71
237	105	65	64
241	104	69	67
246	106	66	62
245	107	66	61
242	107	67	61
240	103	68	60
239	100	69	59
238	95	68	61
237	94	65	58
231	95	66	58
226	91	63	62
220	90	63	62
218	91	63	58
213	85	61	60
