91	74	47	55
92	67	42	51
90	69	47	52
91	67	51	56
93	69	51	56
99	71	49	54
103	72	51	56
105	68	51	60
109	73	51	59
111	74	54	59
116	79	55	57
119	79	57	60
127	81	58	62
133	81	58	64
135	83	61	64
142	84	61	66
146	85	65	67
153	87	63	68
157	88	63	69
160	90	64	68
165	92	63	70
168	91	64	71
171	98	65	66
172	93	65	70
173	96	65	70
171	95	68	71
170	98	68	69
168	97	67	67
165	97	68	68
163	97	69	70
160	96	68	68
156	95	66	66
152	95	67	68
148	96	64	65
142	97	63	65
138	96	62	62
132	98	61	60
130	96	58	59
125	96	56	57
124	93	53	56
119	92	53	58
117	89	52	56
113	85	50	57
109	83	52	56
108	78	48	55
107	79	47	53
108	75	46	53
106	70	45	54
105	67	47	54
107	63	44	52
105	61	46	52
108	58	46	53
108	55	46	53
107	52	49	54
108	51	47	52
110	50	51	54
113	49	49	55
114	50	52	56
116	50	54	58
118	51	56	61
121	53	59	62
126	53	59	64
131	57	61	64
137	58	62	66
146	63	61	67
148	63	69	69
158	65	68	70
166	67	69	72
173	67	72	75
182	72	75	76
191	74	75	74
200	77	72	77
208	79	71	79
217	78	73	82
225	80	72	83
229	81	71	83
236	82	71	83
241	84	72	80
243	85	71	81
247	79	72	84
244	75	68	84
244	76	71	82
240	73	68	79
235	73	69	76
229	71	71	79
225	68	69	77
218	67	70	76
207	68	66	70
202	71	67	71
193	71	68	70
189	71	67	70
177	73	64	68
171	75	64	65
162	77	59	65
154	79	59	62
145	82	55	60
135	84	54	58
128	88	55	55
122	90	53	55
115	91	51	54
110	91	49	53
104	93	48	50
97	93	46	49
92	92	46	50
91	91	43	48
85	91	44	48
84	89	45	47
81	88	46	47
82	86	43	47
80	83	44	49
82	83	42	48
82	82	42	46
83	81	44	48
87	80	41	49
86	81	42	50
89	80	45	50
91	84	45	50
93	88	48	52
97	92	50	55
102	96	51	56
110	100	50	53
115	105	50	55
121	110	53	56
127	112	52	57
135	113	53	58
143	117	55	59
152	116	54	61
161	119	53	60
166	121	55	58
175	120	55	59
181	120	50	57
186	122	55	59
195	120	53	61
202	121	51	58
204	120	49	58
208	122	48	56
211	123	50	58
213	128	51	53
212	122	49	53
212	122	46	55
209	123	47	56
207	123	48	56
206	123	45	54
202	123	46	55
200	124	52	56
195	123	53	56
190	123	55	58
186	125	52	56
182	127	52	54
177	126	52	55
172	128	49	52
166	125	50	53
163	126	48	51
160	125	47	51
158	124	45	51
157	120	44	51
156	119	44	50
158	116	41	50
153	110	44	50
153	109	45	48
159	100	41	49
162	96	39	48
164	94	41	45
168	91	36	44
173	91	36	43
175	87	35	42
177	88	37	40
180	87	38	39
181	87	39	40
186	86	38	39
190	86	37	37
192	86	38	39
196	86	36	39
198	86	37	38
199	87	36	36
201	85	36	37
200	84	38	34
201	87	39	32
203	87	36	33
203	89	38	32
203	90	38	34
203	93	39	32
203	93	38	35
204	96	38	38
203	98	39	37
200	101	40	37
199	103	36	36
197	105	36	37
191	105	33	36
188	105	37	39
185	104	38	43
180	106	41	42
175	107	42	44
166	104	40	47
163	103	40	50
154	107	44	49
144	106	45	49
139	106	41	52
130	105	46	56
121	103	47	58
111	102	51	59
101	101	52	61
92	98	52	64
80	96	53	64
73	94	49	64
65	94	51	62
57	92	48	61
50	90	50	61
44	87	46	60
39	83	46	60
31	81	44	59
28	75	42	60
23	78	42	54
22	75	38	55
22	75	37	53
20	73	35	52
21	74	35	49
21	74	34	47
21	75	32	45
24	77	32	43
25	77	31	45
28	81	29	45
31	84	30	40
36	84	26	41
39	85	26	42
44	85	26	42
49	87	28	42
53	87	28	43
61	88	28	42
67	89	29	42
74	90	29	42
82	90	30	43
89	91	32	43
96	93	33	43
105	92	34	44
112	94	32	46
121	94	35	46
129	94	34	48
136	99	35	47
141	100	37	49
150	99	38	50
154	100	39	51
163	99	41	52
169	98	42	56
170	99	43	56
176	98	47	57
180	98	47	59
186	98	48	60
188	98	49	60
191	97	52	61
190	100	57	62
193	98	57	64
193	96	58	68
193	98	61	69
192	100	63	69
192	101	65	72
193	103	65	71
192	103	66	72
192	107	67	71
192	105	69	72
193	106	64	70
198	105	66	63
198	103	68	70
192	103	71	75
193	99	76	77
196	96	76	76
200	97	74	75
203	92	75	77
212	89	68	73
207	88	77	80
210	85	76	80
213	84	78	83
220	85	78	80
225	83	76	84
228	83	77	82
235	84	76	80
240	83	76	79
244	82	75	82
250	82	74	80
253	82	74	81
260	83	68	79
263	82	67	81
266	83	68	80
271	80	65	81
274	83	66	80
275	82	67	82
278	82	67	80
280	83	64	81
281	82	60	81
283	88	61	78
282	88	59	79
282	88	57	82
286	84	52	90
285	83	55	92
284	87	53	84
284	88	57	88
281	88	62	87
279	104	57	91
275	102	57	91
271	87	69	110
266	89	75	109
261	88	84	114
255	88	89	115
249	87	96	118
240	82	102	120
233	78	100	122
228	79	103	121
221	78	107	125
211	75	104	131
203	76	103	130
192	78	108	126
181	78	109	128
172	81	106	124
162	77	104	126
150	79	106	122
138	74	106	122
132	74	104	116
124	72	97	113
113	70	93	112
104	73	96	103
99	71	88	100
91	69	87	98
81	68	86	94
77	70	81	89
70	72	80	87
68	71	71	85
59	74	74	80
56	75	70	79
55	77	65	77
51	79	62	76
46	79	67	72
45	81	63	70
46	81	59	67
46	81	56	65
45	80	60	64
45	81	53	63
47	84	53	61
46	85	51	60
52	84	49	59
58	86	45	55
57	88	47	55
60	89	46	54
67	90	43	54
72	87	42	55
78	87	41	53
83	87	41	52
90	89	38	50
98	84	37	53
106	85	35	53
116	82	31	55
124	81	29	52
133	79	27	52
141	79	26	51
149	77	27	52
155	78	28	50
162	81	29	50
170	80	26	49
176	81	29	47
180	85	28	45
188	83	29	49
191	86	32	49
199	88	28	46
203	92	31	45
207	90	31	46
213	88	30	48
217	90	30	47
221	89	32	47
225	90	33	46
228	89	32	46
228	89	33	45
230	89	33	43
232	89	33	42
234	88	30	43
233	90	29	37
232	90	30	40
233	90	30	39
233	90	30	39
233	92	30	45
233	94	30	44
230	95	32	41
230	94	32	41
227	97	35	40
224	99	35	40
221	97	32	40
218	100	33	39
213	98	35	41
209	99	35	40
207	101	39	41
201	101	37	40
194	101	40	43
187	101	36	43
183	102	38	44
179	105	39	44
174	103	37	47
166	107	35	47
160	108	33	47
146	107	37	48
141	106	32	52
133	105	31	53
124	104	31	53
116	102	30	57
106	101	31	57
99	100	33	58
89	100	35	59
80	95	35	62
69	97	40	59
58	96	42	60
48	95	45	59
42	92	45	60
33	91	48	58
27	89	48	58
19	85	53	59
16	86	52	56
14	83	53	58
12	82	56	57
10	77	57	56
12	79	54	60
13	78	57	63
17	80	56	62
19	81	59	63
23	81	59	66
27	83	63	68
31	88	63	69
39	87	66	72
42	87	66	73
51	90	67	73
59	92	66	76
69	93	66	78
80	92	67	79
92	93	69	82
103	93	66	82
119	90	64	83
132	91	63	83
144	89	65	86
155	89	66	87
166	87	69	85
176	83	65	90
186	83	65	90
195	82	66	91
201	83	67	90
213	83	65	88
217	83	71	93
225	85	72	96
230	89	68	94
235	92	72	97
238	95	69	98
239	102	73	98
241	101	68	101
236	107	74	98
229	112	77	97
224	115	78	95
220	115	79	98
207	120	79	94
196	119	77	93
188	121	77	88
173	120	76	87
164	118	69	85
150	120	71	79
141	120	71	74
127	119	74	74
119	119	69	72
108	119	67	67
97	118	65	67
87	116	60	64
78	114	58	61
72	112	55	60
66	111	52	55
59	112	53	51
53	111	49	49
48	108	47	47
45	105	46	46
40	102	45	45
38	100	43	41
36	98	42	40
33	98	42	37
34	96	38	38
33	94	39	39
33	94	38	39
32	97	38	33
35	98	37	35
36	98	35	35
38	97	37	35
39	98	37	36
43	98	36	39
47	100	37	39
53	99	37	42
57	102	36	43
63	102	38	46
69	102	39	48
76	104	41	49
87	108	43	51
97	112	41	49
110	113	42	51
124	114	41	49
137	113	42	54
150	114	46	53
162	113	42	55
172	111	43	56
186	110	40	54
195	106	41	55
204	106	40	54
212	106	38	52
222	101	33	52
226	98	34	50
230	98	32	48
234	95	31	48
237	91	29	51
237	92	26	48
237	94	25	46
236	96	26	41
235	95	27	41
234	90	27	40
232	96	28	35
228	97	29	36
224	100	28	36
218	102	29	34
214	105	27	33
209	104	30	35
201	106	31	34
195	105	32	36
193	105	30	36
183	107	29	35
177	107	30	35
170	108	27	35
158	113	34	33
147	113	40	34
142	111	40	38
132	111	41	40
123	112	42	43
111	111	48	45
100	109	45	49
92	107	46	51
82	106	48	53
74	103	47	53
63	98	51	57
54	95	51	59
45	95	52	57
34	89	53	60
25	84	54	62
19	80	54	64
12	77	52	63
10	74	48	63
5	68	48	70
1	68	50	65
0	66	49	66
0	63	47	67
0	62	48	69
0	56	46	73
0	57	49	73
0	59	51	74
0	59	56	76
0	61	63	76
3	65	66	75
10	68	66	78
17	69	67	80
23	72	67	81
31	76	68	81
40	84	68	84
51	87	73	85
58	90	74	85
69	96	75	87
80	97	76	86
91	98	76	85
103	98	79	85
111	98	77	85
124	94	79	85
133	93	81	85
140	88	77	89
148	85	79	89
158	80	80	91
165	77	81	93
172	77	83	91
180	77	81	93
188	80	80	90
194	81	81	88
201	84	77	86
206	86	76	84
210	89	80	88
212	90	75	86
219	95	82	88
225	96	78	91
226	96	81	91
231	94	78	90
232	89	79	89
234	87	81	87
236	83	79	89
236	80	79	82
236	75	79	81
238	71	76	77
239	71	70	74
236	63	75	80
236	63	73	77
235	63	72	77
234	60	67	80
233	63	64	76
