134	128	30	31
129	115	28	34
133	113	27	35
133	114	29	34
135	112	30	35
137	109	28	32
141	103	28	33
141	102	28	30
143	95	24	30
147	95	28	31
147	93	32	30
149	96	31	29
157	96	28	30
159	94	27	29
159	95	28	30
162	97	30	29
163	101	32	29
164	103	31	27
166	106	30	27
166	114	32	26
167	113	31	30
168	121	31	28
168	126	31	29
169	133	29	27
169	139	30	26
170	145	28	26
169	150	30	27
168	156	29	26
165	163	30	26
165	169	29	25
162	171	30	26
159	179	30	26
152	183	32	28
149	189	31	27
150	193	32	28
148	199	32	26
144	202	31	26
144	205	28	25
140	204	28	24
136	204	28	27
135	207	29	24
131	206	26	25
126	206	27	25
124	205	28	25
124	203	28	26
122	203	28	22
118	203	29	26
116	200	30	24
120	197	29	25
123	195	27	24
123	191	27	24
125	185	24	25
124	184	29	23
126	181	31	22
133	174	29	25
134	171	30	22
141	168	30	22
144	161	29	24
149	161	27	23
155	157	29	23
159	151	29	25
163	153	28	22
168	148	28	24
174	148	29	24
178	148	29	23
182	151	27	22
187	152	26	22
189	152	27	23
190	150	26	25
195	153	29	25
195	155	29	25
196	157	30	27
201	162	28	28
202	166	29	27
201	168	29	27
203	174	30	26
203	178	28	28
203	175	32	28
202	180	29	30
200	180	29	29
200	186	29	30
198	188	28	29
193	195	29	30
194	195	29	28
188	200	29	29
183	203	27	28
183	203	28	27
176	204	28	30
172	204	30	30
164	204	30	28
157	205	29	28
150	203	29	29
143	203	29	30
138	203	27	27
130	201	30	26
123	198	28	25
115	196	31	24
112	192	28	23
105	187	29	23
102	181	29	23
99	174	27	25
97	172	28	23
93	167	26	23
90	161	25	22
88	154	24	25
85	150	26	23
85	148	25	27
84	138	25	23
84	134	24	23
82	130	24	23
83	126	24	24
82	123	24	23
84	118	23	24
83	117	22	22
84	111	22	23
85	111	23	22
91	109	22	21
93	106	23	22
96	104	21	23
101	101	21	24
105	99	22	21
110	96	21	22
113	95	19	25
118	93	21	21
123	90	22	21
129	86	20	21
135	89	22	23
140	85	22	22
146	88	20	21
150	87	23	22
156	89	21	21
161	90	21	20
164	91	21	22
171	94	20	20
174	94	23	21
180	97	22	21
181	97	23	22
187	101	21	21
191	102	19	26
194	108	20	25
199	108	20	25
200	119	21	25
202	117	18	27
205	122	17	28
208	129	17	29
208	139	17	29
207	144	19	29
207	145	19	30
205	151	21	31
199	157	23	31
195	162	25	33
192	166	24	32
188	168	24	32
181	172	25	34
175	175	26	35
167	180	28	34
167	178	24	39
156	186	31	37
149	184	30	39
