74	146	48	35
75	144	46	35
75	145	46	35
74	145	45	34
78	145	41	34
80	147	42	33
84	149	40	32
89	149	38	34
91	151	37	31
93	152	35	32
96	154	33	33
100	153	33	34
102	154	33	32
106	155	32	34
108	156	31	34
111	155	31	35
114	154	31	36
117	154	30	37
119	155	31	38
121	154	32	38
123	154	33	38
124	154	34	37
127	153	34	38
128	152	35	39
128	152	34	40
123	154	42	39
124	150	41	42
121	152	44	40
121	151	44	41
121	149	44	43
119	149	45	41
119	145	46	42
116	144	50	44
113	143	51	42
112	146	51	39
110	144	52	40
107	146	54	39
105	147	54	38
103	148	55	38
100	148	55	37
98	147	57	39
96	150	56	36
93	153	56	34
91	151	57	35
88	153	60	34
86	152	60	35
82	157	60	31
82	157	59	31
80	156	59	31
76	158	60	30
73	156	62	31
73	159	60	28
70	158	59	27
69	160	58	26
68	157	58	27
67	159	58	26
66	158	58	27
65	157	60	28
67	157	61	27
68	156	62	28
68	154	62	27
65	155	64	26
67	154	63	27
71	154	63	27
70	154	63	28
73	155	62	27
75	157	62	26
77	158	62	26
80	158	59	26
83	159	61	27
87	159	57	26
90	162	57	26
95	161	56	27
99	163	55	29
103	163	56	28
105	162	54	31
113	160	52	35
118	160	49	36
122	159	47	39
127	158	46	41
132	159	44	43
138	157	40	44
144	157	36	45
149	158	34	45
154	158	32	45
159	159	31	45
163	160	30	44
169	162	28	44
172	162	29	42
177	165	28	42
179	165	28	40
182	167	30	40
184	170	33	36
186	173	34	35
188	174	35	34
190	176	38	33
191	178	41	33
193	179	42	32
192	180	45	33
192	180	45	33
192	182	47	32
190	184	46	31
189	185	49	28
189	186	49	27
186	189	50	28
182	190	51	25
178	190	50	24
177	192	49	23
172	191	52	24
170	192	52	23
164	192	56	24
161	191	53	24
158	191	52	25
152	190	54	27
145	189	56	27
139	187	55	29
134	186	55	29
129	184	54	29
123	182	53	32
119	181	52	33
114	180	52	33
110	178	51	34
107	177	48	34
102	177	47	34
97	175	48	37
94	173	48	38
91	173	45	40
88	173	45	39
86	172	43	41
85	171	42	41
84	171	41	42
81	170	40	41
81	170	39	44
81	172	37	42
81	171	34	41
81	172	37	40
80	175	40	37
83	176	38	36
83	179	39	33
86	181	38	31
90	185	38	29
92	188	37	25
95	190	36	26
102	193	33	24
107	195	32	24
114	198	28	24
121	198	28	23
128	200	26	22
132	199	27	24
142	200	28	23
150	200	29	22
154	201	30	22
161	201	34	23
165	202	36	22
169	199	39	26
175	198	41	27
182	193	43	30
190	191	44	31
195	189	43	34
200	185	43	36
205	183	44	38
211	180	43	39
214	178	44	41
218	175	44	41
222	171	45	43
225	169	45	44
229	168	45	44
230	167	44	44
234	162	43	47
237	161	41	46
237	160	40	46
239	158	38	46
239	157	37	50
238	156	41	50
234	157	40	49
234	158	39	50
231	160	40	49
229	161	39	50
228	161	38	51
224	163	36	48
221	164	36	48
218	167	35	47
212	170	37	45
210	173	34	44
207	177	32	42
200	179	33	40
195	181	32	40
189	184	32	39
183	185	31	40
177	186	29	40
171	186	29	42
165	188	28	40
160	187	27	41
152	188	29	41
148	187	27	42
141	187	28	42
134	187	31	42
129	186	30	41
123	185	32	44
117	182	34	45
113	182	34	46
109	180	35	47
105	179	37	47
99	175	39	49
98	174	39	50
95	175	41	49
94	173	40	50
93	173	39	50
93	173	41	50
92	174	42	47
91	172	44	49
93	172	45	50
96	172	44	50
97	171	44	49
100	172	46	50
103	171	47	52
106	173	46	49
109	177	48	46
114	178	47	43
115	180	50	43
120	181	52	40
126	186	51	35
131	190	53	31
137	192	53	28
147	193	50	24
154	195	49	23
160	195	48	23
168	196	45	21
175	195	44	21
184	194	40	21
190	193	39	21
198	192	36	22
206	190	33	21
211	189	28	21
216	190	27	21
222	187	25	22
225	186	25	23
229	186	26	21
232	184	25	22
235	182	28	21
236	179	30	21
237	175	31	23
236	175	34	24
237	174	34	24
235	171	36	27
233	169	39	30
232	169	41	31
230	168	42	32
230	168	42	35
227	165	44	37
225	165	45	39
222	166	45	40
219	167	46	43
216	169	46	43
211	170	47	44
207	172	48	44
201	176	49	42
195	177	51	44
191	180	52	43
186	185	52	42
176	190	54	38
170	194	56	37
165	197	54	35
157	200	58	36
148	204	60	32
144	207	60	30
139	209	62	29
131	213	61	30
125	215	62	28
118	218	62	27
113	219	61	27
108	220	65	26
104	222	62	25
100	221	62	26
95	222	64	25
93	221	62	26
90	223	62	26
87	224	60	26
90	226	58	24
86	223	62	27
88	222	59	28
92	221	56	30
94	222	55	29
98	220	51	31
102	218	48	33
107	216	46	34
113	210	45	39
119	211	42	40
125	208	41	42
133	204	37	44
142	202	34	45
149	199	31	46
160	196	31	45
168	194	30	46
174	194	31	43
181	192	33	42
186	192	36	39
191	190	37	38
198	189	39	37
202	187	40	35
205	188	44	32
208	186	45	30
213	186	46	28
217	182	46	28
218	182	50	26
221	181	50	26
223	178	51	25
227	177	51	28
228	177	49	24
230	176	49	24
233	177	48	23
231	176	50	24
232	176	50	23
231	177	50	21
231	177	50	22
229	177	51	21
228	177	51	22
226	176	51	23
222	177	52	24
221	177	51	24
218	178	50	23
218	180	48	23
210	181	51	22
207	183	53	22
206	184	51	21
200	186	51	23
195	187	52	23
193	190	50	24
