119	168	41	40
118	162	39	39
131	160	31	40
134	160	27	43
140	154	27	44
141	154	27	44
144	154	26	41
152	154	26	37
157	145	25	42
157	143	27	42
164	134	25	45
169	130	24	43
172	125	24	44
176	123	22	40
179	122	22	42
181	117	24	41
183	111	24	43
186	109	25	43
190	104	22	40
193	103	23	43
138	127	38	37
114	171	49	41
62	218	46	40
74	226	38	31
75	222	38	37
70	215	31	39
60	208	36	38
57	203	41	45
46	197	37	50
31	199	46	60
39	159	36	53
43	164	30	48
39	170	30	39
39	170	35	51
96	133	46	37
158	146	44	29
175	154	33	29
170	152	30	31
170	164	31	27
166	162	28	31
167	170	24	27
164	171	24	31
166	176	18	31
166	177	18	33
168	182	16	33
172	185	20	29
169	185	19	29
136	164	23	32
151	153	28	48
161	147	24	61
167	148	29	59
171	154	38	52
174	160	39	39
178	150	41	37
193	145	34	31
207	145	34	25
215	140	29	20
222	131	26	20
232	128	29	15
220	122	32	16
232	114	26	21
235	108	23	22
236	106	25	26
230	69	21	22
239	94	23	26
229	58	19	30
228	52	20	40
224	48	21	36
221	47	23	32
215	43	21	24
211	36	21	18
207	37	20	19
198	34	22	17
199	44	22	36
191	42	23	38
174	38	27	26
165	41	32	29
157	42	29	25
148	47	29	27
141	49	27	29
140	68	28	49
132	67	28	63
126	63	28	70
63	132	25	37
59	141	25	28
68	144	20	31
67	148	20	31
71	154	19	28
71	158	22	28
78	159	19	33
83	157	19	34
87	148	23	42
86	148	30	35
90	143	30	43
107	156	32	40
110	157	30	38
115	157	27	39
119	154	26	38
129	154	24	39
139	148	21	41
147	149	20	39
155	144	19	37
164	139	20	40
168	133	20	39
178	127	21	41
183	130	28	37
191	120	29	38
193	116	31	34
197	118	37	33
148	81	30	22
150	79	32	21
163	78	29	22
198	112	33	18
226	102	29	27
235	97	24	34
236	92	24	33
240	91	25	34
226	83	40	24
237	84	29	33
241	78	26	35
259	119	40	28
241	73	27	33
239	72	32	34
230	67	34	32
233	68	28	35
221	59	37	41
220	45	36	51
223	53	34	50
216	55	32	42
216	65	30	35
215	68	28	28
213	74	28	26
210	75	29	25
208	77	28	23
204	85	25	21
203	87	24	27
196	94	25	28
191	97	30	26
191	109	21	37
187	116	21	34
182	122	27	29
180	125	29	31
163	117	35	28
169	121	33	30
167	131	38	36
166	138	37	38
154	127	38	31
164	143	32	33
164	144	32	33
142	138	31	20
163	148	35	28
131	135	28	23
163	152	31	28
158	153	32	28
135	136	31	23
136	132	34	23
168	150	39	29
150	143	31	33
149	146	28	32
148	140	28	30
147	142	24	27
126	108	23	23
131	103	23	20
130	104	23	20
128	99	24	21
128	99	22	25
129	91	21	22
129	89	21	18
126	85	25	16
127	84	24	19
127	77	24	19
123	80	28	18
118	88	26	35
114	78	36	23
113	82	37	23
111	78	38	28
125	28	30	58
127	16	30	67
92	79	33	32
89	82	26	30
91	82	20	28
93	85	18	24
95	86	18	23
95	87	17	24
95	86	16	29
94	88	18	29
94	88	18	30
95	93	21	32
96	100	20	31
100	108	19	30
101	112	19	33
106	115	19	32
108	121	20	25
111	125	20	30
115	128	22	29
119	129	25	31
117	140	42	24
130	137	48	31
137	140	45	30
140	153	42	25
148	138	36	40
147	125	37	62
143	120	41	74
142	123	37	77
138	134	42	77
135	137	40	78
134	138	42	79
