37	146	62	70
50	148	42	77
0	197	24	58
1	195	28	61
2	193	31	61
4	193	31	60
6	189	30	60
7	188	30	61
8	186	32	59
10	184	30	59
11	184	30	54
10	184	33	53
8	177	35	55
12	181	29	51
11	173	32	55
15	173	31	53
17	171	27	53
19	173	30	49
17	172	29	48
17	173	27	45
18	175	24	41
20	172	23	43
18	166	21	47
18	165	19	49
18	163	18	49
16	165	17	49
14	164	18	47
16	164	16	47
14	166	16	46
12	166	15	45
9	166	16	45
5	165	18	47
1	164	19	47
0	163	19	47
0	163	19	45
0	163	16	45
0	165	14	39
0	169	14	35
0	171	12	32
0	173	11	29
0	174	10	29
0	174	10	32
0	174	10	31
0	176	10	28
0	178	10	25
0	177	10	21
0	175	10	20
0	187	10	17
0	177	10	18
0	174	10	17
0	183	10	19
0	192	10	18
0	172	10	21
0	165	10	21
0	145	10	20
0	141	16	20
10	143	31	26
0	107	24	43
0	107	17	47
0	121	29	45
56	165	25	32
68	161	45	35
84	150	65	40
57	154	87	42
37	156	99	41
34	159	95	38
32	160	88	38
26	162	90	35
18	163	94	37
13	161	93	38
10	161	94	37
11	161	87	37
10	159	84	39
7	153	85	43
3	121	85	74
3	112	82	76
6	104	76	89
8	105	74	86
7	127	81	71
11	116	77	87
11	119	88	82
11	117	93	84
15	102	98	93
16	97	106	97
20	97	106	94
27	96	104	94
53	80	89	99
49	76	105	95
76	78	85	81
96	71	79	82
100	68	85	90
93	65	104	94
98	61	111	97
104	57	108	104
114	55	108	100
117	53	111	99
132	61	107	85
138	55	106	88
151	46	103	92
154	45	105	91
156	37	113	91
158	32	115	88
156	30	122	89
172	21	108	97
193	16	87	94
205	8	73	96
207	7	68	88
207	6	63	89
209	3	58	96
209	1	55	93
207	0	56	93
206	0	54	95
207	2	51	91
202	8	49	88
198	12	53	81
192	16	56	79
185	25	59	73
180	32	60	67
173	42	62	60
164	52	67	58
166	59	65	54
155	81	61	44
149	83	63	44
134	92	63	43
128	102	53	44
122	115	47	39
100	124	48	33
105	124	34	37
97	130	31	39
87	139	29	38
34	156	49	39
60	153	37	38
50	162	35	36
39	166	35	38
