119	168	41	40
98	161	58	56
95	159	64	67
91	186	73	68
92	178	68	70
77	155	67	66
78	155	69	69
51	121	74	65
83	151	66	68
153	126	34	53
165	134	22	42
168	134	22	41
173	126	20	41
176	128	19	37
180	128	18	38
185	124	19	37
185	122	20	39
191	118	20	38
193	118	20	37
196	111	19	40
149	137	30	32
130	116	55	44
118	97	78	58
118	78	92	67
132	73	90	64
133	70	88	61
136	53	85	64
40	5	95	52
144	44	81	84
76	162	81	75
10	186	82	69
3	188	89	70
12	187	126	72
27	181	134	72
158	198	118	61
228	164	63	75
232	143	62	53
170	151	37	54
173	156	29	39
168	157	23	36
169	159	23	34
167	167	17	32
167	172	19	31
168	172	21	34
169	178	19	30
170	171	18	32
172	179	18	30
137	161	19	38
145	153	26	47
158	149	25	60
164	149	31	58
170	146	38	60
181	149	37	49
194	155	29	34
200	154	32	26
209	149	31	22
218	142	35	19
222	132	29	20
225	126	33	18
245	143	43	20
243	114	43	30
243	109	49	40
273	116	52	33
239	100	31	48
238	90	31	48
277	111	34	41
268	114	36	44
206	86	49	33
186	85	71	33
238	117	49	37
227	108	55	34
229	111	56	33
230	108	54	34
237	108	40	47
222	127	47	44
287	187	49	39
284	191	59	34
280	193	65	31
283	194	58	27
269	200	68	30
282	203	62	30
281	204	64	33
261	216	80	37
218	212	117	41
179	216	85	39
183	196	50	60
117	136	39	40
70	146	26	37
97	139	34	25
80	157	22	35
82	158	19	33
89	159	16	34
92	163	19	37
100	161	16	32
107	163	17	34
112	159	24	39
114	156	22	44
121	157	24	38
128	155	26	36
135	148	25	41
141	146	26	39
154	140	26	42
163	134	26	45
168	135	24	41
173	130	28	44
180	129	32	39
190	125	29	36
195	123	34	36
204	117	31	35
154	80	32	25
159	82	33	19
165	81	34	20
204	113	31	28
230	101	27	31
236	96	20	37
236	90	23	41
238	90	32	38
271	109	56	29
289	112	56	26
264	95	47	44
207	22	38	57
268	99	51	40
268	152	77	30
290	157	55	28
270	159	75	25
310	157	35	24
309	159	36	13
304	162	41	18
302	165	43	17
300	166	45	16
292	169	50	17
301	172	44	25
277	175	65	20
278	179	66	21
256	183	74	24
211	183	77	26
182	183	68	34
180	190	54	40
171	203	45	38
175	199	58	41
178	203	50	40
238	211	57	24
276	218	62	27
289	218	56	28
289	220	56	32
286	219	59	32
297	223	48	30
292	224	53	31
293	224	52	29
290	225	55	28
274	228	69	25
304	226	41	27
287	228	56	25
296	225	49	29
266	171	70	28
269	162	55	37
269	156	53	39
263	150	47	32
276	157	37	29
270	152	36	23
269	152	33	21
264	130	29	23
267	143	38	22
268	143	35	22
268	142	35	23
272	137	34	26
271	135	34	27
270	133	35	26
266	112	44	33
272	112	57	28
275	116	58	31
270	111	50	32
271	107	50	31
264	105	49	34
266	108	49	37
266	99	50	31
277	102	43	24
272	103	45	21
275	103	38	23
277	100	32	28
270	99	38	29
269	100	39	29
259	98	40	22
257	98	41	23
237	96	50	22
229	98	54	29
224	66	66	39
225	97	60	29
172	160	60	31
142	104	31	31
104	107	19	34
106	111	17	36
110	115	22	31
146	81	26	23
147	76	27	23
147	85	30	21
145	87	30	21
144	92	33	23
145	93	33	23
147	98	33	26
147	97	36	33
146	101	32	44
148	104	33	50
143	105	34	47
142	112	33	48
137	118	34	49
188	147	39	35
181	156	45	34
137	210	36	28
130	216	36	25
120	218	44	33
110	220	44	36
97	218	41	37
71	224	55	33
53	223	65	36
32	224	85	35
17	224	101	35
12	220	92	39
33	223	98	36
25	208	91	47
69	209	92	50
22	207	116	51
15	205	141	54
15	201	135	58
20	198	115	61
16	193	118	66
19	186	119	67
22	186	119	71
49	182	108	76
31	187	94	70
41	189	93	68
54	181	70	70
45	191	62	64
51	176	54	71
54	194	42	57
54	192	37	60
54	196	37	58
49	195	34	59
48	193	31	59
38	195	38	57
21	144	72	44
31	198	58	58
30	193	56	61
24	196	56	60
21	191	62	63
11	184	72	66
53	185	99	71
49	183	79	60
108	99	48	95
106	175	56	42
70	207	40	52
61	212	47	45
70	215	42	44
75	221	37	38
81	224	33	35
86	228	31	30
83	231	36	25
128	191	32	29
171	227	34	21
169	229	38	22
130	198	40	28
172	219	40	27
124	198	46	23
106	197	56	22
112	195	56	20
101	223	38	32
101	218	36	32
116	179	57	28
97	215	39	33
134	170	41	29
174	214	45	29
171	213	46	28
235	212	28	41
239	211	23	41
239	210	23	48
234	185	39	51
238	125	49	37
218	110	46	63
179	48	49	61
169	67	54	54
170	78	52	44
162	92	43	43
141	104	48	42
110	116	47	51
40	177	51	52
30	163	55	69
23	201	70	55
17	191	74	67
91	196	80	63
24	185	70	70
20	188	79	70
28	188	92	67
32	192	87	66
28	195	90	60
28	170	87	72
29	170	94	71
30	174	95	69
21	184	106	75
14	179	111	75
20	184	103	73
13	189	108	69
13	190	111	64
26	192	92	66
16	197	82	62
59	195	76	64
86	191	54	59
86	190	55	54
87	188	54	52
36	185	43	60
21	220	76	39
24	224	72	35
51	186	42	62
29	226	66	33
10	220	61	39
19	223	50	35
47	223	48	36
68	229	44	29
78	233	52	26
81	224	52	32
101	222	78	37
108	216	95	41
111	212	99	43
134	213	89	40
144	205	93	46
163	192	61	65
178	185	55	56
188	179	54	45
196	166	45	53
256	184	54	49
214	131	37	86
215	121	43	76
222	114	53	65
215	116	72	61
207	104	85	63
231	120	64	56
234	133	56	38
240	141	44	25
234	136	41	28
190	102	34	30
183	105	31	27
175	106	29	29
170	107	25	27
164	108	25	25
159	109	33	27
192	152	45	21
177	139	46	36
168	131	40	46
152	134	46	49
228	158	40	55
168	90	38	52
161	77	31	58
115	132	29	40
112	185	32	32
120	140	45	27
91	183	29	42
120	146	30	29
121	149	26	29
114	155	28	30
110	159	33	27
110	160	33	37
120	112	28	30
120	108	26	33
116	110	28	29
115	110	25	31
110	112	29	37
112	110	21	42
110	110	25	39
111	115	23	44
116	169	22	27
120	171	23	22
123	172	20	21
129	176	25	14
132	174	24	18
140	167	22	20
143	168	22	20
148	161	24	24
156	159	20	28
166	128	24	45
184	109	24	39
173	155	27	22
182	157	24	16
187	158	25	15
193	153	23	16
201	148	26	16
208	143	29	17
214	140	26	17
217	140	29	16
249	126	26	23
263	125	26	38
271	134	31	34
270	132	29	34
258	117	32	39
253	118	29	40
252	117	33	40
245	114	30	39
239	114	27	37
234	112	27	38
229	111	25	39
220	111	28	39
214	118	28	38
209	121	26	35
203	124	30	34
193	129	31	32
184	133	33	29
185	133	30	29
184	137	28	26
177	138	25	25
173	142	23	24
169	145	21	26
161	147	24	27
148	149	24	34
145	152	27	35
139	162	24	30
139	169	24	24
137	175	25	19
136	180	22	18
134	183	24	17
131	184	22	20
130	185	22	21
125	187	22	20
124	190	22	21
123	189	22	25
143	185	28	26
134	152	27	50
133	137	27	42
132	142	27	36
137	143	26	30
125	184	37	27
127	181	39	31
131	130	31	47
103	158	51	41
103	173	50	38
101	163	53	42
149	206	49	53
71	197	62	54
86	211	97	48
52	211	88	47
48	207	91	52
108	162	64	81
39	211	94	48
68	159	80	88
65	155	93	96
58	165	109	80
64	157	90	80
63	156	89	84
68	136	80	86
48	174	77	83
52	172	107	77
28	176	103	78
39	178	87	78
28	180	91	76
33	187	85	70
14	185	88	74
25	181	72	74
30	185	61	67
19	190	64	65
13	198	69	61
18	199	65	55
22	195	53	55
13	200	57	51
15	201	57	56
18	208	50	44
17	211	52	40
21	214	45	39
16	214	51	41
13	217	57	39
12	219	56	36
14	221	51	36
14	229	52	29
15	230	48	29
12	233	50	26
10	233	53	26
7	230	49	29
34	182	56	29
49	191	47	30
51	194	47	36
24	122	75	66
139	140	47	62
145	141	30	58
146	138	28	58
144	144	29	49
140	139	32	45
141	134	28	38
138	129	22	38
137	124	24	39
134	124	25	53
127	123	27	52
125	127	29	59
121	125	29	58
120	123	30	58
118	126	26	50
113	120	24	43
116	122	22	52
144	121	35	35
136	123	37	37
133	126	38	33
124	126	41	36
123	127	35	33
113	132	35	38
87	155	27	31
105	136	35	27
96	137	39	28
79	171	41	46
79	112	36	52
75	138	37	41
70	148	42	43
65	157	48	47
6	207	48	44
6	216	71	43
6	211	73	48
2	190	79	64
2	192	80	66
5	192	81	67
70	100	49	83
71	96	54	83
73	98	51	84
82	99	49	82
81	91	51	86
99	90	39	81
102	85	36	84
112	83	34	79
101	159	39	35
65	122	29	37
71	125	25	32
74	127	26	30
68	129	37	47
68	129	40	48
63	132	48	50
140	82	42	59
160	151	37	52
170	159	32	39
175	167	33	30
183	171	30	25
186	169	31	25
190	170	31	26
193	173	30	22
196	177	30	21
197	180	27	17
201	178	27	20
201	181	27	20
199	180	29	23
192	185	30	20
196	183	28	19
196	184	28	17
193	172	32	30
189	175	31	23
184	181	29	21
178	182	28	20
172	186	27	19
167	185	27	19
163	182	31	24
157	180	27	26
149	181	30	25
140	146	22	47
140	106	30	41
134	105	31	44
118	106	32	79
124	106	35	50
91	172	47	39
115	106	40	49
90	173	45	45
105	108	40	47
107	102	31	42
100	103	28	43
100	102	26	42
95	104	23	40
87	104	21	44
81	104	23	45
72	106	25	40
70	108	28	44
66	110	33	39
58	118	34	57
51	188	55	42
59	189	63	40
61	189	57	43
98	230	67	29
66	213	68	45
72	204	63	55
59	181	60	70
44	96	53	55
49	99	45	51
47	103	47	50
47	100	50	51
46	104	50	47
28	101	68	64
56	117	71	64
45	112	63	70
45	129	72	66
60	131	61	64
65	147	50	55
50	129	55	66
55	106	51	83
56	121	55	82
59	125	52	74
62	113	40	64
66	114	34	62
45	167	44	43
46	164	41	46
98	210	38	39
59	151	41	50
61	205	66	49
81	165	50	67
75	163	48	67
80	174	52	66
74	174	51	62
72	185	49	57
74	181	43	49
77	190	41	42
78	198	35	45
74	200	46	47
71	212	47	47
68	220	50	39
68	223	48	35
69	226	46	30
71	228	44	27
65	228	43	31
62	233	43	26
59	236	43	23
51	233	45	25
52	235	36	24
43	236	42	23
30	228	42	29
26	227	41	31
30	223	33	34
19	208	39	45
18	208	50	48
58	204	67	53
31	202	86	57
43	191	95	66
41	207	103	52
35	204	98	55
28	200	95	59
18	214	80	45
26	213	68	45
25	212	71	44
35	210	57	45
30	211	53	46
31	201	53	51
34	212	56	45
13	217	78	42
13	222	78	37
9	222	72	37
14	221	70	38
18	220	69	38
26	204	59	50
10	210	69	44
7	215	62	42
15	215	50	41
20	214	52	39
13	204	47	45
11	220	56	35
8	218	44	39
9	218	44	37
9	219	42	36
4	220	43	38
1	199	41	58
0	180	47	72
0	167	55	83
5	182	79	75
7	184	74	72
10	181	63	77
21	186	63	69
33	189	66	64
34	193	55	58
43	200	63	55
47	200	61	54
52	202	59	52
59	204	57	52
62	207	55	47
68	209	50	45
67	198	45	48
73	209	55	48
75	200	48	50
79	213	54	45
81	210	53	47
83	208	48	46
11	225	59	34
6	233	66	26
7	230	73	29
11	223	68	36
10	221	78	38
5	214	95	45
10	206	92	53
33	186	82	71
32	193	87	63
27	196	96	61
29	186	103	71
45	179	106	79
28	173	107	81
24	172	119	82
26	173	112	81
24	174	111	75
13	171	74	88
17	165	80	91
