99	69	21	17
99	66	19	18
98	64	23	19
103	63	20	17
104	63	19	16
105	62	18	16
106	62	18	15
102	61	21	16
103	61	20	16
105	60	17	16
107	61	15	15
105	62	15	15
104	62	15	15
103	63	14	15
101	63	15	16
97	64	15	16
94	64	15	17
91	65	15	17
88	65	16	17
85	66	16	17
81	67	17	18
78	68	17	18
74	70	18	17
71	71	18	17
67	72	20	17
65	74	20	15
61	74	21	16
60	75	22	16
58	76	22	16
56	78	23	15
54	76	23	16
53	78	25	14
51	77	26	15
53	78	24	15
53	77	24	16
52	75	26	18
53	74	27	17
55	73	27	18
56	72	26	19
58	70	27	19
58	70	28	17
59	67	29	18
62	65	30	18
63	62	32	19
66	61	31	17
71	57	31	19
73	53	31	19
76	50	31	19
80	47	30	19
81	40	32	21
84	38	32	21
87	36	32	21
89	35	33	19
91	36	33	17
93	35	33	16
95	34	32	17
97	35	32	16
98	35	31	16
99	36	31	17
100	37	31	16
102	36	30	18
102	36	30	19
103	35	28	22
102	35	28	24
101	34	30	26
100	35	31	28
94	35	34	29
98	44	28	25
97	55	28	17
94	57	27	18
91	58	26	20
87	61	27	20
84	63	27	21
81	64	25	21
75	66	25	21
72	68	26	23
67	68	26	23
63	70	26	25
60	70	25	24
55	72	25	23
54	73	21	25
50	75	22	23
46	76	23	24
44	76	21	24
43	74	20	23
41	73	21	24
40	72	19	24
39	71	20	24
41	69	18	26
39	67	19	25
41	65	17	25
42	64	17	25
45	62	17	26
45	61	17	28
49	61	17	27
50	60	18	27
53	60	20	26
56	59	21	26
58	58	21	27
62	60	22	26
64	59	23	26
68	60	24	25
71	59	24	25
74	60	24	25
77	59	24	25
80	58	24	26
82	59	24	26
83	58	24	25
84	58	23	26
86	59	23	26
87	59	22	25
88	60	22	24
87	61	22	26
88	61	21	27
86	63	21	27
84	65	20	28
83	68	21	27
79	71	23	27
78	73	23	28
74	76	25	27
70	81	27	25
65	83	28	26
59	88	30	26
54	93	31	25
51	95	34	24
48	101	35	20
42	103	32	23
37	106	33	21
33	107	34	21
30	111	31	18
24	114	34	17
20	115	31	19
18	118	31	17
13	119	34	18
12	119	34	17
10	121	32	17
9	120	33	19
9	119	33	18
10	118	34	20
9	117	37	20
9	116	37	21
11	114	36	20
13	112	37	20
18	111	37	19
20	109	37	18
24	108	40	18
30	107	39	16
35	105	40	19
38	101	39	25
44	96	40	30
48	94	39	30
54	90	38	33
61	87	34	34
65	86	32	34
67	85	33	35
70	85	35	32
74	84	35	32
75	85	34	31
75	87	33	32
76	84	30	34
78	84	28	32
78	83	30	32
76	83	30	33
73	84	30	33
69	85	32	34
67	85	29	35
63	86	31	37
62	87	31	38
57	98	33	31
54	108	32	25
50	113	31	22
48	114	28	22
44	115	28	23
39	115	29	23
38	115	27	22
38	114	25	24
35	109	21	28
32	107	22	27
30	109	25	24
23	106	29	27
21	103	27	29
18	103	28	29
21	101	22	29
15	110	30	22
15	101	24	29
12	106	25	29
13	107	22	30
12	113	24	28
13	115	23	27
12	118	24	24
13	123	25	22
17	125	22	21
16	126	26	21
18	128	24	25
23	131	23	23
26	130	24	24
29	132	23	22
33	131	23	22
39	129	21	23
44	126	20	24
48	122	20	25
53	118	21	24
54	110	23	29
55	91	28	45
56	88	31	44
57	89	33	39
59	88	33	37
61	88	33	36
62	87	33	35
64	89	32	27
65	91	31	34
66	88	31	37
63	87	32	39
62	86	30	40
63	88	28	43
64	97	27	37
63	108	27	27
59	117	25	22
57	119	24	20
53	122	25	19
51	124	24	19
47	125	25	19
43	124	23	22
38	121	25	24
36	119	23	24
32	114	22	28
29	112	22	27
26	111	21	27
25	107	19	30
24	105	20	29
20	104	22	29
20	103	20	30
18	102	22	21
15	103	22	27
11	103	28	25
14	103	24	25
13	104	23	26
13	105	23	28
11	109	25	27
13	111	25	27
12	116	27	25
12	121	31	21
12	126	32	20
15	129	32	20
16	132	33	18
22	133	30	19
20	132	35	20
19	131	40	22
21	130	41	21
22	125	44	23
24	124	45	23
29	116	44	26
32	109	45	29
35	94	47	39
40	92	45	38
41	91	46	38
47	90	43	36
48	89	43	35
52	88	42	31
51	86	41	30
53	84	40	30
55	84	38	31
56	85	37	35
51	88	40	36
50	90	42	37
49	91	40	39
46	91	39	41
48	96	37	37
45	103	37	33
43	106	34	32
45	109	28	29
42	112	29	23
39	112	29	23
39	111	29	22
37	108	26	23
37	106	23	23
34	106	25	20
34	103	23	18
34	101	21	18
34	99	20	17
33	98	20	17
34	97	19	17
33	96	18	17
33	96	18	18
33	97	17	20
33	96	17	23
34	98	15	21
