91	74	47	55
91	61	44	57
91	63	46	57
93	62	49	60
94	65	51	59
97	65	50	61
100	66	52	61
104	71	53	59
106	70	54	63
112	70	55	64
115	73	55	65
125	74	55	65
125	73	60	69
131	74	61	68
133	79	66	68
139	81	67	67
147	83	64	67
149	80	72	71
158	87	68	67
162	85	67	73
166	90	68	69
168	91	67	68
168	91	68	71
172	93	67	67
172	90	69	73
171	99	70	66
169	98	70	70
163	90	69	73
166	91	67	73
161	92	68	71
157	89	69	72
156	88	70	70
150	92	68	67
144	92	71	66
140	90	64	67
134	91	64	68
131	90	60	67
126	91	58	65
125	90	53	63
121	86	55	65
117	86	53	61
114	83	52	63
112	81	50	61
109	78	53	59
108	75	49	61
106	71	48	58
105	70	48	59
104	68	48	57
104	61	47	56
101	59	50	56
102	56	48	54
103	53	50	56
102	53	50	55
103	51	53	56
105	51	53	56
103	48	58	58
107	49	55	57
111	47	57	60
116	48	55	59
118	50	59	60
123	51	58	63
127	53	60	66
129	52	65	68
138	56	64	69
144	59	67	71
150	60	71	72
158	61	72	75
168	65	70	76
173	66	76	78
182	70	75	76
191	74	79	75
197	74	83	77
208	75	80	81
216	72	76	84
221	76	78	81
226	73	78	85
229	72	79	85
235	74	80	87
239	75	82	83
240	71	74	78
238	69	61	80
242	67	73	83
241	68	75	79
236	65	78	79
233	62	77	82
229	62	73	81
224	60	71	79
214	61	72	78
210	61	68	76
201	63	68	75
187	66	72	71
179	68	65	70
169	71	68	65
162	75	65	64
154	73	62	65
143	81	58	58
134	81	58	61
132	83	47	61
126	86	47	59
117	88	46	55
113	88	49	56
107	88	46	55
98	87	49	56
93	89	48	51
89	88	45	52
85	88	45	52
84	85	43	53
82	85	45	49
80	83	44	50
79	81	44	51
78	79	44	50
80	77	44	52
80	76	45	52
83	79	43	50
86	80	45	51
87	81	47	52
90	84	46	52
93	87	49	55
98	93	50	52
102	98	53	57
106	100	54	61
115	104	54	58
122	107	57	59
126	110	60	61
132	113	61	62
140	114	60	62
150	115	62	64
156	117	65	61
166	116	63	61
171	115	62	62
181	115	62	63
183	117	61	60
194	118	61	62
197	119	60	61
201	118	61	62
206	120	62	60
209	121	52	55
208	121	54	51
209	118	38	53
209	122	37	51
206	122	37	52
203	120	41	54
199	118	46	57
204	119	52	59
195	121	66	57
191	123	74	59
187	122	71	60
181	122	72	62
176	124	55	58
176	122	52	58
171	124	49	55
167	121	53	58
161	123	49	56
158	121	49	56
145	121	61	55
137	119	66	57
127	117	74	57
134	113	64	60
136	108	63	51
138	106	58	53
143	101	55	55
152	95	47	57
154	93	50	50
165	91	42	47
171	91	39	46
171	88	41	39
175	87	39	40
178	88	40	39
181	87	42	41
184	86	44	40
187	87	42	38
190	87	42	37
192	87	41	36
195	88	38	33
196	87	39	35
197	89	39	35
200	86	38	35
198	88	39	34
198	91	40	32
201	88	38	36
201	91	40	33
201	93	39	34
200	94	40	38
200	96	41	39
198	97	42	38
197	101	40	37
194	100	40	38
191	101	39	39
189	101	39	42
184	101	43	43
182	104	41	42
178	106	46	43
169	102	42	45
163	102	39	48
157	103	45	51
145	103	44	47
143	102	45	54
140	101	43	55
131	98	42	62
122	95	48	63
111	94	46	65
100	93	50	68
91	93	54	70
82	93	53	66
74	90	51	70
68	88	49	71
59	85	50	71
49	84	50	70
42	80	49	70
31	75	49	71
31	76	44	67
23	78	46	62
20	75	45	62
21	71	39	61
18	77	38	56
11	78	44	51
14	72	39	56
15	69	35	58
17	71	35	57
18	73	34	54
21	78	35	50
25	79	32	48
27	79	31	47
33	80	30	45
36	81	30	45
43	83	28	43
48	84	30	44
54	84	29	45
59	87	31	44
68	86	29	44
74	88	31	44
80	88	33	43
88	87	34	46
96	91	36	44
103	91	35	47
110	91	36	47
118	91	36	50
127	94	38	47
132	97	40	47
139	99	42	48
146	98	43	49
152	98	45	50
159	97	43	51
165	97	45	53
169	97	45	56
174	96	49	58
179	94	48	61
182	96	49	60
184	96	53	61
187	97	56	63
188	96	58	62
192	96	58	63
193	93	58	65
190	96	62	66
192	98	64	66
188	98	66	67
190	100	69	69
189	104	70	69
189	106	70	68
190	106	71	67
190	106	72	69
199	105	64	62
191	102	72	69
195	100	69	71
195	96	70	75
199	96	68	72
212	95	61	67
217	86	59	74
214	84	66	73
210	78	75	85
213	80	74	81
213	81	76	83
224	81	72	80
224	82	78	79
229	83	78	79
235	82	77	78
239	85	79	78
244	84	76	80
249	83	76	78
249	81	76	79
261	81	70	82
267	81	70	80
267	83	71	79
275	83	64	83
275	85	67	79
277	84	65	78
276	83	64	79
278	83	59	82
278	82	59	80
279	84	59	79
281	88	56	78
280	84	62	83
280	85	57	88
280	88	55	89
282	86	56	95
274	141	46	48
276	147	40	43
270	147	42	47
270	140	46	59
287	79	56	76
264	96	73	102
257	93	81	112
250	92	91	106
246	90	97	108
239	90	103	112
234	87	107	114
227	78	107	123
217	78	112	126
207	73	113	131
197	72	113	132
190	76	104	129
179	74	109	132
165	76	102	123
153	77	105	123
145	74	106	124
133	71	110	123
126	68	102	118
121	67	94	116
115	65	89	114
99	59	89	109
90	59	91	106
83	62	88	102
78	59	87	102
72	62	78	97
68	65	74	91
62	67	74	90
56	71	74	81
52	75	71	77
48	79	68	73
46	81	66	69
42	80	68	69
41	81	64	69
44	81	58	65
40	81	61	65
44	81	57	67
46	83	52	61
43	84	53	59
49	83	47	59
49	81	51	59
52	83	50	58
57	83	48	57
60	84	46	56
66	84	45	55
71	82	42	56
78	84	39	55
83	85	40	52
90	83	38	54
99	84	36	53
107	80	34	54
115	80	28	54
124	80	27	54
131	78	27	53
137	81	27	50
150	79	26	49
152	77	28	50
162	79	30	49
167	80	28	48
175	80	28	47
181	85	31	46
188	86	32	47
195	89	32	45
199	91	32	43
204	91	33	44
210	92	32	43
214	89	32	46
218	89	32	48
221	89	33	47
226	90	31	46
227	90	33	46
230	91	33	43
229	92	33	42
232	91	32	43
233	90	30	43
232	90	31	41
229	91	31	42
235	92	29	39
235	93	28	35
230	91	29	43
230	92	30	43
228	96	35	41
227	96	34	41
218	97	40	41
222	98	34	40
217	98	36	41
215	96	39	42
212	97	40	41
208	98	39	42
204	100	41	40
198	101	38	41
191	105	38	46
184	105	38	46
180	104	38	44
174	107	41	46
161	106	44	47
147	109	49	45
141	108	47	46
142	107	41	48
138	106	35	53
134	103	30	55
123	104	29	55
113	99	31	57
105	98	33	60
96	96	33	61
87	96	35	60
78	92	34	64
68	93	38	61
58	91	39	60
45	89	41	61
35	88	44	60
29	87	48	60
21	83	48	61
17	83	52	58
13	83	53	58
11	82	54	58
11	81	56	56
12	81	55	52
9	77	58	60
9	78	59	63
13	79	58	63
15	80	62	64
18	82	61	66
24	84	65	67
31	81	63	71
39	83	63	73
46	85	63	76
54	87	63	78
61	89	65	80
71	90	66	83
83	90	66	82
94	91	68	82
108	88	64	86
123	87	64	85
134	88	64	83
148	82	66	89
154	83	66	88
166	80	66	89
179	81	63	90
187	80	65	91
197	79	66	93
206	79	63	94
216	80	66	94
221	83	65	94
225	89	67	93
232	89	71	95
235	92	72	97
241	94	72	97
246	96	69	92
248	96	68	66
242	109	75	97
238	113	77	101
232	115	73	97
223	119	80	95
213	113	76	96
205	115	76	92
194	116	71	87
189	111	66	91
173	112	64	89
160	113	63	84
146	116	69	78
132	116	70	78
119	115	68	69
109	112	64	69
103	113	64	68
88	111	63	64
80	110	58	64
72	108	54	61
60	107	53	56
55	107	52	52
49	103	47	54
43	101	47	48
40	101	47	46
38	100	44	42
36	96	42	42
34	95	41	41
32	97	40	38
32	96	40	36
32	100	39	33
32	94	39	39
31	95	40	36
33	97	37	37
32	96	39	38
35	96	38	41
38	97	39	39
40	97	39	41
46	98	39	42
52	99	40	44
57	99	41	45
63	100	43	48
72	102	43	51
79	104	46	52
91	107	49	51
101	107	46	54
112	111	48	54
121	113	49	52
132	113	48	52
148	112	46	53
158	112	49	54
169	110	47	56
179	107	46	57
191	105	44	57
201	105	43	54
211	101	39	57
218	99	37	53
222	98	36	52
225	95	32	53
230	92	31	53
233	92	28	52
232	92	27	49
233	90	26	49
234	91	26	46
230	93	28	43
229	93	26	38
229	94	26	36
226	97	26	35
221	99	26	35
215	102	26	33
214	105	26	31
208	104	27	34
205	105	28	34
197	103	27	38
187	106	30	37
185	107	30	37
173	109	38	35
162	110	43	35
148	111	48	33
145	114	45	32
136	110	49	38
130	111	44	40
120	109	43	44
107	109	41	47
100	109	42	52
90	107	47	55
86	102	46	58
75	96	49	60
63	94	52	63
49	96	57	66
36	98	60	62
30	84	54	67
21	81	57	68
15	73	57	73
8	68	57	74
6	68	52	70
3	65	51	74
0	61	49	73
0	59	47	75
0	53	47	80
0	52	45	78
0	50	49	81
0	49	46	81
0	49	52	81
0	48	56	83
2	53	59	79
4	53	62	81
7	54	67	86
13	60	68	87
23	61	67	91
31	70	67	89
41	77	66	89
52	82	74	84
62	87	76	84
72	91	73	86
80	94	82	86
93	90	81	90
100	91	84	87
111	87	82	87
118	85	81	90
131	82	80	90
139	81	82	89
146	78	83	93
156	75	82	93
164	75	82	92
170	73	80	93
175	79	83	87
184	79	81	91
190	83	85	90
197	82	79	86
200	86	84	91
206	87	80	88
214	89	80	87
216	93	81	89
223	94	79	92
225	94	78	93
229	95	80	91
237	93	81	90
236	93	81	87
235	85	82	88
239	81	81	88
239	80	81	83
239	76	82	81
237	69	81	83
237	65	79	80
236	62	79	86
236	67	79	81
236	70	75	74
237	67	68	77
237	66	64	77
236	68	63	77
236	69	58	75
230	69	59	74
229	69	56	73
227	67	58	74
223	65	54	74
224	60	52	79
222	57	51	80
222	55	46	82
222	56	43	80
219	54	45	81
216	51	43	82
212	51	46	85
209	49	45	85
204	52	49	86
205	54	47	88
199	53	52	86
193	55	53	92
182	59	61	94
172	55	69	99
162	57	75	97
153	60	83	102
140	64	89	100
130	67	86	96
122	62	88	105
109	59	91	108
96	61	90	104
85	57	96	107
