92	146	58	44
94	143	54	39
95	144	54	43
97	145	59	44
101	144	60	45
106	142	60	44
111	140	58	46
114	138	57	43
119	135	58	47
122	134	58	45
126	133	59	46
129	131	58	47
131	129	59	47
135	129	59	47
136	129	62	44
140	125	62	48
144	126	61	48
147	126	60	49
148	124	61	51
153	123	61	50
155	124	62	52
155	123	61	54
157	123	62	53
160	122	59	55
161	123	61	56
162	121	63	57
158	126	65	53
160	125	65	57
159	125	66	59
158	128	69	60
157	127	69	60
156	134	70	58
158	133	70	61
155	131	73	64
154	137	74	64
150	139	77	65
148	145	76	64
143	147	78	64
141	153	79	66
137	155	80	64
131	159	83	66
128	162	87	63
123	168	85	66
115	167	92	69
112	172	77	69
104	175	92	70
98	177	94	71
94	176	95	73
90	178	94	75
84	176	98	76
82	178	90	75
73	176	101	76
70	177	97	73
65	175	97	79
60	177	94	74
53	178	97	74
51	177	94	73
49	176	95	73
46	177	93	72
46	179	93	68
45	176	91	69
51	179	83	67
45	181	87	64
42	178	90	67
44	175	87	67
45	172	84	68
47	172	78	68
49	171	74	69
52	172	71	68
56	171	68	67
56	170	73	67
62	170	70	66
64	170	69	65
69	169	67	64
73	169	65	62
79	168	62	62
80	167	63	62
86	167	61	60
91	165	57	60
94	164	56	59
96	165	57	57
101	163	56	56
105	162	54	56
110	161	52	55
114	157	54	54
120	155	49	54
124	154	48	56
127	149	47	55
131	149	46	54
135	148	45	54
137	148	44	53
141	146	43	52
144	146	43	53
147	145	41	52
150	147	41	49
151	146	41	50
154	145	40	51
158	143	38	51
161	144	36	51
163	143	35	51
165	144	35	50
165	144	35	51
166	145	36	47
166	146	34	49
169	148	33	46
170	144	30	50
169	146	30	49
167	147	29	52
167	148	30	50
167	151	31	50
167	153	30	50
165	153	29	52
166	156	30	50
164	157	29	50
162	159	28	50
159	160	29	51
159	161	28	53
155	163	29	53
153	166	29	52
151	167	29	53
148	170	28	53
145	170	27	54
143	172	28	54
140	174	27	54
136	175	29	55
133	177	27	54
131	179	28	55
126	180	26	55
124	181	29	55
119	182	27	56
115	183	29	55
106	185	33	57
108	181	38	57
111	186	30	51
110	182	30	60
107	184	30	59
108	184	29	58
105	182	29	59
104	181	28	64
102	182	27	59
101	181	27	60
102	179	25	57
101	177	24	59
101	178	25	55
100	176	25	56
103	173	26	60
106	173	29	56
116	174	27	54
120	172	30	53
118	169	35	55
122	166	34	53
125	165	31	54
130	171	31	52
136	178	33	50
143	183	32	52
149	189	36	52
155	191	37	54
162	196	38	51
165	193	40	55
169	189	42	56
176	187	44	53
185	184	44	54
194	181	44	55
207	175	42	55
211	167	44	54
219	157	43	57
218	146	50	58
222	132	46	58
217	124	49	54
214	115	51	55
212	111	50	53
204	108	48	52
188	109	55	50
183	111	49	53
192	116	37	51
193	119	31	52
183	124	36	56
177	129	40	54
180	133	42	55
174	142	49	53
183	144	44	55
193	147	41	52
211	143	32	54
218	136	32	52
217	126	39	57
213	119	43	56
212	112	44	55
203	107	46	56
188	107	52	55
194	109	36	56
180	116	37	53
153	124	53	60
144	138	58	51
149	146	56	53
146	155	58	54
152	166	55	56
159	172	48	59
159	175	56	49
158	173	60	49
159	170	60	50
157	160	59	51
155	154	53	53
143	144	56	55
123	137	61	50
108	128	60	52
91	122	59	55
77	123	56	56
61	128	57	56
53	138	57	58
47	149	57	54
36	156	62	49
33	164	63	54
36	168	61	57
37	167	66	53
43	165	65	50
59	162	54	49
66	152	54	50
70	143	56	50
74	133	58	47
69	121	63	51
71	107	59	55
77	107	47	52
66	105	51	56
52	109	62	53
46	118	66	55
46	127	64	58
48	130	67	62
59	134	58	63
76	140	52	63
79	140	61	62
82	137	66	61
89	131	73	62
105	127	69	61
105	117	81	64
111	106	82	62
112	90	88	68
112	76	90	70
113	68	88	73
116	60	76	97
103	59	87	74
95	68	94	73
98	79	87	71
99	94	90	68
101	108	93	69
108	119	92	68
124	131	90	71
129	132	92	79
140	131	98	78
166	129	87	81
185	112	84	83
208	103	77	85
209	91	84	85
224	82	77	87
226	81	77	80
231	93	74	70
277	206	68	53
241	115	60	54
242	83	60	74
239	87	62	75
242	93	65	75
246	99	62	76
252	98	56	84
259	101	54	83
269	103	51	75
278	99	53	77
286	99	52	68
292	84	51	76
294	72	49	77
297	60	48	76
292	53	50	67
292	44	50	70
287	49	51	64
286	41	48	70
278	40	47	68
268	39	46	72
254	50	49	71
245	58	47	66
237	66	48	68
229	70	50	69
219	83	56	65
209	86	57	70
209	89	53	71
201	96	59	72
188	96	65	71
189	96	60	71
187	91	52	74
170	87	61	72
153	80	66	73
136	79	68	73
122	85	70	69
108	82	68	70
90	101	68	59
76	105	66	61
68	104	68	69
58	112	72	76
52	118	78	78
54	121	66	78
54	124	69	77
61	126	66	76
66	125	67	77
73	126	67	78
88	126	62	76
91	123	67	80
95	119	69	80
90	117	73	85
55	113	111	82
55	110	105	86
67	104	88	87
71	102	79	89
69	95	73	87
65	93	74	89
51	95	81	91
56	100	76	96
51	110	76	91
58	112	71	93
64	119	75	86
77	110	72	100
85	109	71	90
