171	102	54	43
144	118	54	56
69	153	32	78
49	220	56	39
56	154	42	71
16	143	81	69
24	145	76	94
19	145	76	92
12	145	88	94
21	141	79	94
48	160	53	91
41	160	66	98
150	186	76	73
158	97	63	57
159	101	56	45
160	105	55	41
170	101	53	40
166	101	59	35
168	99	52	38
162	94	57	39
202	107	68	35
153	93	60	37
149	93	64	34
149	95	64	35
154	96	57	37
158	99	55	37
153	99	62	35
158	98	57	34
162	102	55	31
167	106	50	30
171	110	45	32
169	111	46	34
181	118	61	35
173	115	46	38
177	112	39	37
180	111	33	37
189	115	49	41
181	105	41	39
192	107	51	35
181	103	45	35
183	96	51	32
182	92	64	37
176	91	65	36
176	85	58	41
169	79	48	44
165	77	50	44
159	75	51	41
154	75	51	36
151	76	48	36
141	76	52	31
139	80	50	30
136	81	50	33
133	83	53	36
137	87	47	43
132	90	48	43
135	93	45	47
135	97	46	48
140	104	40	48
145	106	32	49
147	111	33	48
153	112	33	49
155	113	31	49
157	113	32	49
171	110	39	35
182	111	30	47
193	106	27	51
200	104	29	43
206	101	31	46
213	95	29	55
221	91	32	48
226	83	31	50
230	76	29	49
234	77	27	60
238	77	29	54
239	70	28	50
240	71	29	51
240	70	29	51
237	71	39	46
238	68	39	48
241	67	33	54
242	71	32	49
244	68	28	49
246	75	28	41
246	79	28	39
249	84	24	55
249	90	23	55
240	90	25	50
261	94	51	37
253	94	29	48
252	93	33	43
272	97	51	32
296	88	49	31
301	91	44	26
263	104	32	48
246	76	45	49
248	73	45	55
247	73	54	49
250	72	56	46
181	109	49	51
209	102	42	57
160	105	43	51
206	101	40	52
275	83	30	59
277	80	33	45
275	78	25	48
268	67	23	52
261	75	22	50
253	78	26	43
246	84	21	44
237	85	22	42
226	95	27	37
217	102	30	42
210	107	28	46
204	111	34	41
194	113	35	51
184	122	37	50
175	133	41	46
170	133	43	45
164	151	46	40
162	155	43	39
162	160	41	38
165	162	36	39
163	162	39	54
156	169	47	38
159	166	48	41
158	163	52	45
158	160	51	44
159	157	52	47
162	151	54	56
170	146	58	45
169	148	54	48
174	147	51	49
177	144	49	47
193	135	37	56
191	107	46	61
190	110	42	68
185	97	49	63
185	132	44	63
184	136	44	50
188	146	49	34
187	149	46	41
185	150	46	36
192	153	45	33
195	155	43	32
197	157	42	25
203	161	41	27
208	162	41	24
216	163	38	25
221	165	39	25
227	166	41	27
233	168	40	26
240	168	40	28
247	166	37	28
256	165	36	28
258	162	34	30
264	158	34	36
269	155	35	35
273	150	38	33
276	146	35	39
279	143	37	31
277	144	37	25
277	138	35	26
275	141	34	22
272	136	30	22
267	135	32	21
263	132	32	23
255	134	38	18
251	132	33	20
245	131	31	21
234	135	37	21
225	140	37	21
219	145	37	23
212	149	34	24
203	156	32	23
195	161	33	24
191	168	26	28
169	172	37	43
178	157	37	56
191	144	29	53
187	120	39	66
196	113	44	65
209	106	44	59
223	103	40	64
231	93	34	60
233	89	49	55
241	85	43	60
249	85	47	58
262	75	45	55
265	73	43	58
270	75	37	61
195	127	51	57
167	126	55	58
146	124	40	66
150	113	37	63
153	116	37	58
152	108	35	60
142	109	35	63
132	158	30	50
147	148	20	51
151	151	18	46
152	151	20	42
153	148	18	43
160	137	38	41
159	132	33	53
139	143	48	45
143	142	41	55
166	137	26	61
175	144	23	51
179	148	24	48
186	151	24	44
193	153	24	45
202	156	22	44
204	157	27	45
202	160	33	41
222	162	27	49
233	163	29	47
240	165	29	44
244	165	28	47
253	169	30	59
263	168	27	59
266	166	26	61
275	165	25	58
281	162	27	55
280	161	27	58
284	160	27	56
283	162	26	56
283	159	25	58
281	155	31	48
284	155	25	51
284	159	22	45
282	158	23	49
279	154	26	40
272	166	22	46
271	153	26	43
264	163	25	40
258	164	34	37
247	159	26	46
240	157	25	48
233	156	26	45
224	154	27	44
207	158	42	36
174	162	43	44
178	157	49	47
180	157	61	37
217	142	27	55
229	136	28	53
239	130	26	49
246	113	34	50
239	104	28	63
250	96	33	68
245	102	45	54
171	163	47	49
136	168	38	42
135	171	39	37
138	172	36	42
141	175	42	41
145	176	38	40
152	178	38	41
159	180	36	40
168	180	35	41
174	182	37	39
185	182	36	38
193	181	35	36
200	177	34	39
209	173	38	44
218	173	37	40
224	162	38	43
234	154	35	43
250	150	42	44
250	137	40	34
257	147	30	49
254	154	34	53
240	169	36	37
266	129	42	43
259	123	40	54
268	118	52	42
263	110	55	37
275	105	46	51
278	106	43	45
282	104	33	47
284	101	27	49
275	103	38	46
262	99	44	36
258	97	50	42
254	99	51	39
229	102	40	55
246	108	54	39
238	114	61	31
239	113	56	34
227	117	37	43
220	130	26	48
210	140	33	38
209	146	32	37
204	156	31	38
201	167	34	28
200	177	32	26
195	185	32	33
191	191	33	36
189	197	32	41
185	200	34	39
184	205	33	36
182	211	35	32
181	209	34	38
184	207	29	41
183	208	27	39
181	208	30	34
183	205	30	39
185	202	27	43
187	199	29	45
189	199	27	52
193	191	37	62
211	196	51	55
195	180	33	59
199	176	27	48
199	167	28	51
202	163	27	47
201	157	28	49
201	148	30	46
199	142	33	46
199	139	27	47
202	137	30	47
205	134	29	50
194	132	36	47
198	132	34	46
208	129	26	54
202	130	32	47
202	128	27	51
203	129	26	48
202	130	29	42
201	135	31	38
205	137	26	38
213	142	25	33
212	143	27	31
217	146	24	29
222	149	25	28
223	152	25	27
232	150	21	28
233	149	25	31
238	150	34	41
234	150	44	46
227	152	47	62
204	143	67	76
198	148	86	85
181	143	97	97
183	134	96	100
185	128	95	93
178	136	109	77
243	127	71	51
265	133	51	43
257	135	37	47
259	135	29	41
249	136	37	34
247	134	36	34
244	132	31	36
240	130	31	39
227	125	32	45
217	124	38	44
205	124	45	39
197	124	45	36
187	121	41	37
181	119	34	40
175	121	33	43
167	126	34	38
157	128	32	47
146	127	34	54
135	128	39	54
132	124	44	59
123	140	37	53
121	147	33	55
117	149	37	51
116	157	36	51
122	158	33	46
124	166	33	49
126	168	34	50
132	172	38	51
140	180	39	48
145	182	38	45
152	184	46	45
164	187	43	44
174	189	40	40
185	191	35	44
191	192	40	50
202	188	36	52
215	189	31	57
242	215	26	44
254	200	33	47
240	183	58	48
240	176	69	48
245	170	72	44
249	156	69	52
251	152	58	48
252	147	64	49
251	145	63	44
246	142	63	47
241	143	67	38
237	142	66	39
233	145	64	37
224	145	61	42
211	152	65	36
211	154	52	45
206	162	39	53
198	163	44	54
206	163	42	54
200	176	33	50
198	185	37	53
193	186	33	53
186	197	39	49
183	199	34	53
181	209	32	42
178	213	32	43
172	219	29	38
154	224	51	24
156	221	41	30
148	221	42	31
141	212	42	43
147	211	32	48
148	208	34	46
140	203	32	46
139	193	32	61
139	193	28	57
140	190	25	51
137	183	25	50
133	179	23	41
132	175	23	42
131	170	22	42
125	168	25	42
126	167	24	36
124	165	23	41
124	165	23	34
123	166	28	36
127	162	25	45
134	166	23	43
137	169	21	38
140	174	22	29
148	176	22	28
154	179	24	25
163	177	23	31
173	176	20	37
179	178	23	34
184	176	25	41
193	175	23	48
207	171	23	42
216	171	20	46
228	170	20	44
235	164	21	40
238	161	27	29
255	159	38	43
258	154	34	54
263	154	38	40
263	149	29	48
265	147	24	45
264	142	27	48
263	136	30	53
256	131	34	55
264	114	37	48
257	106	48	50
261	97	44	52
254	90	41	44
245	94	40	40
238	96	36	39
234	94	40	43
215	98	40	40
219	103	35	35
216	103	29	32
207	107	28	27
198	110	28	27
190	117	29	25
181	116	32	27
170	119	36	28
159	121	39	28
153	128	32	33
138	125	36	39
133	127	36	43
129	129	34	45
125	130	34	46
125	128	33	48
122	129	37	47
122	123	31	52
119	118	33	45
119	114	32	43
121	107	29	43
121	102	28	43
122	96	28	44
121	91	33	45
123	85	35	44
130	81	33	41
136	76	32	36
140	74	33	35
143	73	34	32
147	65	36	35
150	62	33	37
152	57	35	38
155	57	34	34
156	57	36	30
160	58	34	30
164	57	37	28
168	58	40	28
174	60	37	28
177	60	37	28
179	63	36	28
184	63	36	29
189	66	35	27
192	67	34	27
196	70	36	26
195	74	40	27
202	76	39	28
208	79	42	27
208	84	44	25
212	84	50	27
217	87	55	26
250	95	38	60
210	84	49	39
249	95	32	61
261	92	31	66
217	88	53	50
243	88	43	55
239	90	50	34
246	93	47	31
244	92	46	35
243	91	45	38
246	101	43	33
242	101	41	33
238	105	28	33
232	109	27	30
227	112	31	29
217	114	31	30
211	119	28	45
207	124	31	49
195	123	37	43
185	124	32	49
166	137	33	43
162	148	26	38
155	154	25	38
143	163	25	40
137	171	25	39
134	182	29	32
130	187	27	34
127	196	28	28
120	202	30	30
115	203	28	42
107	203	35	46
103	207	35	47
99	209	39	45
100	209	40	50
99	209	36	50
104	209	36	48
106	210	38	48
108	208	36	49
115	210	33	49
117	205	34	50
125	203	29	45
126	197	30	54
129	196	29	57
143	191	25	52
144	186	35	57
144	179	39	69
149	176	41	74
157	173	43	65
163	164	51	58
162	164	55	57
163	157	58	50
167	160	50	44
165	161	54	37
168	155	51	44
169	151	46	50
171	151	47	44
175	142	38	58
168	137	45	48
165	141	47	56
161	150	46	51
163	149	45	50
163	152	42	50
166	151	38	55
162	153	36	55
163	156	35	52
165	162	32	56
164	156	29	56
166	147	26	61
164	155	32	52
161	157	34	53
157	161	42	50
154	157	45	60
148	162	51	60
150	165	47	53
150	154	45	54
146	160	44	42
143	161	32	44
132	166	39	33
132	170	37	26
131	170	32	27
122	174	38	24
115	175	33	26
105	176	33	28
95	179	38	29
87	179	39	34
80	183	37	41
79	185	34	41
78	190	32	47
73	194	35	38
74	194	33	40
75	195	36	38
73	197	38	38
77	197	37	39
77	197	40	40
81	199	41	41
88	199	41	44
90	198	43	44
98	199	43	40
109	198	40	37
119	196	36	37
123	190	36	39
133	187	33	41
139	188	34	36
143	182	32	37
151	181	31	35
114	202	27	44
126	195	23	50
161	169	32	45
150	166	40	56
157	161	35	57
168	153	27	58
176	163	22	51
184	147	22	42
189	142	26	38
192	137	24	39
199	131	24	41
200	130	26	43
204	122	40	44
207	118	44	51
206	122	50	45
193	127	62	45
210	126	59	65
218	119	52	73
228	118	57	72
217	115	61	72
240	121	51	68
240	117	50	66
238	113	41	71
238	117	39	58
248	99	29	53
257	126	27	47
253	126	28	46
239	128	23	52
224	131	26	55
216	127	34	61
202	143	36	49
187	145	36	49
164	158	36	44
151	160	34	46
111	171	39	47
98	173	37	46
83	172	24	53
68	179	23	50
103	238	49	21
70	188	20	41
27	214	20	45
3	201	24	40
0	197	30	45
1	210	42	49
0	193	39	64
68	133	44	54
139	135	44	55
157	152	42	60
157	139	49	64
168	143	49	61
186	141	39	60
194	138	42	55
210	134	37	60
217	132	47	58
217	132	55	54
220	130	52	56
232	127	48	56
218	122	54	44
161	104	47	48
239	162	29	47
240	172	26	32
245	169	22	34
243	168	28	26
244	164	27	31
240	157	26	42
240	159	30	39
240	159	29	33
238	163	27	26
236	168	30	21
240	169	31	20
238	173	28	18
239	175	28	18
240	179	27	17
240	181	27	18
238	183	39	22
231	175	32	42
237	168	26	58
239	171	35	46
239	165	47	46
239	155	57	44
236	151	63	53
228	154	68	43
224	153	72	40
210	150	54	49
200	154	44	37
195	152	33	38
184	153	37	31
167	156	36	31
153	158	40	30
145	162	34	24
136	167	36	18
131	172	28	22
121	178	31	21
114	185	31	23
117	172	36	36
109	186	34	30
109	187	36	29
108	196	36	41
118	141	28	69
102	205	39	52
100	204	43	51
127	145	32	70
109	205	42	43
131	150	34	64
127	159	40	62
120	194	45	43
127	193	41	32
129	190	44	27
133	186	48	25
139	180	47	25
141	175	50	27
147	173	49	26
150	166	47	32
156	162	46	35
159	158	44	40
165	159	48	32
171	157	42	32
173	158	42	26
180	159	44	29
190	154	42	38
199	162	39	38
201	164	41	38
212	165	34	38
219	165	29	38
227	165	32	37
231	165	39	37
240	166	41	33
241	163	38	41
245	157	36	47
249	160	39	37
252	155	36	41
253	150	44	35
251	150	44	32
248	145	48	30
245	132	32	42
241	132	40	28
236	130	31	38
192	137	29	54
176	114	30	61
202	115	46	58
187	111	55	60
184	111	56	61
177	112	60	58
170	116	69	48
171	107	71	60
175	98	60	72
124	140	101	51
161	121	67	65
115	143	97	56
172	139	54	64
174	146	49	65
172	150	46	69
168	165	37	62
167	182	37	54
167	177	34	60
159	176	33	66
158	186	35	62
148	183	35	63
126	162	61	59
136	181	62	77
148	156	60	76
