218	61	33	87
216	59	31	88
217	61	32	89
216	61	34	83
216	64	32	82
215	61	34	90
214	55	36	98
211	58	38	95
208	65	40	92
209	65	36	94
208	64	40	96
190	27	55	60
191	25	50	61
194	20	46	67
198	16	45	71
199	16	43	76
212	65	38	94
213	66	34	101
215	70	34	96
214	79	35	97
213	89	35	96
218	88	34	95
221	95	32	88
217	103	38	89
221	104	37	93
220	110	38	88
223	111	37	87
226	114	37	84
228	117	37	81
231	118	34	80
235	122	33	74
238	124	31	69
242	127	30	66
245	123	32	66
249	122	31	63
253	120	30	61
256	118	26	57
258	116	28	61
264	112	25	58
265	110	25	57
267	107	23	58
271	104	21	58
272	104	20	55
278	99	19	57
278	99	18	55
279	99	19	54
281	91	19	56
280	86	20	55
281	85	19	57
281	82	19	55
280	80	23	57
279	77	24	56
279	75	24	58
277	73	25	58
274	71	26	56
273	70	27	57
271	69	27	60
268	68	29	59
266	66	31	63
262	67	31	61
258	65	31	65
255	64	33	65
250	64	33	68
245	63	30	71
242	66	30	69
238	62	27	73
232	60	27	78
227	60	29	77
222	60	27	78
213	57	30	80
206	57	32	80
198	53	32	87
188	53	38	83
181	54	39	84
172	43	38	94
164	31	42	94
156	24	44	100
149	14	49	100
141	13	49	100
131	15	51	97
126	5	52	102
116	5	58	99
111	8	60	92
106	8	69	91
98	6	77	88
98	1	75	94
106	0	76	91
106	3	77	90
104	5	81	91
108	8	85	91
111	15	85	91
110	15	90	95
117	16	83	99
123	19	80	105
134	13	72	116
148	35	58	96
159	38	48	97
166	49	43	91
176	49	44	95
187	58	40	90
196	59	31	92
201	64	29	83
207	66	27	79
213	66	26	83
218	74	26	77
225	75	25	79
229	78	24	70
234	81	22	71
237	83	22	69
241	86	22	68
244	88	23	65
247	87	23	63
252	90	21	60
256	92	18	59
257	92	20	57
259	95	19	56
261	97	19	54
262	99	19	52
263	100	18	53
265	103	19	53
266	107	19	51
266	109	21	52
266	111	22	52
268	116	21	50
269	116	20	52
269	120	21	49
269	124	20	50
268	128	22	47
266	134	22	51
265	136	21	54
265	140	21	53
263	146	21	54
262	153	21	52
259	156	23	50
259	162	20	47
257	165	21	42
255	169	20	38
253	173	19	33
250	176	21	29
248	179	20	27
246	181	19	23
243	182	17	22
240	184	17	20
236	185	20	19
229	185	22	20
228	185	23	21
223	183	25	21
221	181	24	23
216	179	26	25
212	175	27	32
211	170	25	37
209	166	24	41
204	160	26	48
200	152	32	58
196	135	31	69
193	128	30	77
191	122	33	81
190	116	33	82
185	112	33	81
188	108	32	80
185	91	33	84
181	88	35	84
178	88	36	74
180	77	33	77
177	89	36	59
177	31	38	44
182	13	33	55
185	15	35	51
186	16	28	53
187	11	28	51
188	9	29	57
186	8	34	54
185	8	38	54
186	6	41	57
179	20	32	75
182	22	28	68
223	4	29	45
227	5	25	44
228	6	25	42
180	39	23	29
178	42	22	27
178	48	22	22
179	46	23	27
179	52	22	26
180	57	24	28
179	64	24	28
179	70	23	43
181	75	24	31
182	80	24	33
183	82	24	30
184	89	23	45
184	104	23	64
187	102	23	68
187	106	26	66
188	108	26	68
188	114	27	66
188	115	28	66
190	118	26	66
190	121	27	64
192	123	27	65
193	125	28	62
192	134	29	56
194	128	29	61
199	125	25	62
201	122	24	64
202	121	23	62
204	119	25	63
204	116	29	62
