129	151	62	36
153	175	56	81
58	199	88	58
5	219	84	38
6	228	80	29
88	185	53	57
49	157	55	50
65	174	58	45
110	200	65	55
111	206	66	51
124	207	60	51
114	206	60	51
197	145	53	62
243	168	67	59
246	171	68	58
243	172	66	59
238	178	67	53
240	177	57	54
230	179	64	49
237	182	51	44
241	180	38	40
234	178	41	40
223	178	50	41
215	178	53	41
207	179	58	38
201	177	67	37
181	171	80	41
190	169	62	44
211	173	47	40
197	169	54	44
191	161	59	51
194	162	53	49
198	161	53	50
203	147	50	55
201	150	52	56
198	155	50	49
191	154	48	49
198	160	42	45
189	162	52	43
190	162	53	38
188	160	47	43
196	148	54	54
182	150	59	54
185	134	59	61
187	136	56	67
185	129	48	68
186	136	49	62
192	143	44	56
195	145	44	55
195	141	47	56
187	132	41	51
185	127	39	55
177	131	41	53
181	141	49	53
189	152	51	48
185	153	50	47
176	153	49	47
177	157	50	45
178	160	48	40
171	165	49	33
116	149	36	26
96	152	44	25
93	153	40	24
89	152	35	28
92	155	44	24
79	158	44	23
129	164	34	27
86	160	41	24
124	166	40	25
121	167	42	21
119	169	43	19
119	172	42	19
118	176	39	17
110	172	40	22
107	169	36	27
106	171	38	25
101	174	36	25
98	174	37	24
121	132	34	23
113	122	36	28
158	77	36	25
158	77	41	30
170	84	46	32
170	82	47	38
159	75	49	34
178	87	53	38
177	83	56	43
177	84	58	42
113	161	68	37
150	126	44	37
142	170	56	27
139	170	63	26
137	166	66	32
141	162	45	36
152	163	59	34
157	160	49	35
157	159	45	34
159	152	41	35
167	151	42	33
187	155	39	36
192	155	50	31
193	151	49	39
192	138	50	42
205	129	45	46
207	128	46	53
278	190	37	63
273	199	37	56
275	189	34	65
272	188	32	65
268	185	34	67
232	130	57	52
247	119	45	67
225	115	62	74
160	91	55	74
164	96	46	68
151	93	47	46
158	99	41	37
153	99	34	37
153	110	36	47
147	116	43	58
145	121	44	53
145	129	39	51
115	113	45	42
117	114	42	42
135	132	39	46
75	138	56	31
103	133	42	32
121	138	42	37
70	139	49	32
74	140	39	33
21	139	45	32
80	188	35	42
61	145	50	36
116	117	47	47
119	113	42	57
188	147	44	57
212	147	71	61
231	152	62	79
199	146	51	65
206	145	46	47
215	139	42	45
275	147	30	70
224	127	44	44
228	118	37	44
228	122	38	39
237	130	39	32
230	135	40	27
241	127	37	30
228	136	33	46
227	131	40	43
220	141	40	41
245	135	50	36
277	136	43	33
290	193	33	31
294	227	36	30
291	199	32	54
289	199	34	54
288	199	33	55
289	200	37	51
286	196	34	55
289	197	31	56
282	194	30	57
284	198	31	55
277	197	36	54
278	193	32	56
237	146	57	60
233	141	61	67
225	135	65	71
206	123	77	70
213	129	70	70
218	143	57	72
209	149	55	59
211	147	51	57
207	139	54	53
201	144	58	62
193	153	55	55
183	160	46	38
175	163	43	27
170	167	41	25
165	165	38	30
165	166	36	30
154	165	44	33
145	166	47	38
139	166	45	35
140	156	41	43
148	154	40	47
83	137	40	44
91	135	43	40
91	132	41	41
104	133	40	35
108	157	31	56
117	135	42	33
122	151	48	33
125	132	46	30
134	130	44	29
135	132	45	29
