74	146	48	35
74	144	44	31
75	142	44	33
77	143	44	33
79	144	41	33
83	145	40	33
85	145	40	32
89	147	38	33
92	148	37	34
96	150	35	34
98	151	33	34
102	152	33	35
104	153	31	35
107	153	31	34
109	153	30	34
112	154	29	35
116	153	29	37
117	153	29	36
119	153	30	37
122	153	30	37
124	152	31	37
123	152	36	37
124	149	35	36
126	149	37	38
127	148	37	37
123	150	41	37
122	148	42	38
121	148	44	38
120	147	45	39
119	146	46	39
117	144	47	41
116	145	48	40
114	145	50	40
113	145	50	40
111	146	51	39
108	147	52	38
106	147	53	37
103	149	54	35
101	150	54	34
99	151	54	33
96	150	55	33
93	151	56	33
90	153	57	32
88	153	57	32
87	154	57	32
84	155	59	30
84	156	59	29
85	157	58	28
82	158	59	27
78	158	59	27
75	158	60	25
77	160	58	26
72	159	58	25
70	159	60	24
67	158	58	25
66	159	60	23
66	157	58	24
66	157	60	24
65	156	62	24
67	155	64	27
67	155	65	26
72	155	65	26
73	155	66	26
74	154	66	27
76	154	65	27
78	154	63	28
76	155	61	25
77	157	60	25
83	158	60	26
83	158	60	25
86	162	61	25
89	159	59	25
93	160	58	25
97	159	57	26
101	158	55	28
107	159	52	31
113	158	51	34
118	157	49	37
124	157	48	40
130	156	44	42
136	157	41	43
141	157	39	45
147	157	36	45
152	159	34	46
157	158	32	46
161	159	30	45
166	160	29	44
170	161	27	44
174	163	28	43
178	165	29	41
181	167	29	39
183	167	30	38
186	168	31	38
188	170	32	37
190	171	34	35
193	173	34	34
195	176	36	32
195	177	39	32
192	177	41	33
191	179	43	32
191	180	44	32
191	181	45	31
190	185	48	30
188	185	50	29
183	187	52	26
182	187	53	26
179	188	52	25
177	188	52	24
173	188	53	24
169	188	54	23
165	188	53	23
160	188	53	24
157	188	52	24
152	187	51	26
146	186	51	27
140	185	51	28
134	183	51	29
129	181	50	30
124	180	50	31
118	179	49	32
114	178	49	33
109	177	48	35
105	177	48	35
101	175	47	37
96	175	47	37
94	174	46	38
91	173	44	39
87	172	43	40
86	171	41	41
85	171	42	42
84	170	39	43
83	171	38	43
81	171	37	42
81	172	35	41
80	171	34	40
81	172	37	39
83	173	38	38
85	175	37	36
87	177	37	35
90	180	37	32
93	182	37	31
96	187	37	27
101	190	36	26
106	192	35	25
111	194	33	24
118	195	30	23
124	197	29	23
131	198	27	23
138	199	27	23
144	200	28	22
149	199	29	21
154	200	32	21
160	199	36	22
166	199	38	23
174	197	39	26
179	194	42	28
185	191	44	32
191	188	45	33
197	183	45	37
203	180	44	39
208	178	44	42
213	175	42	43
218	173	42	44
223	170	42	45
227	168	41	45
230	167	41	45
233	166	40	45
235	164	39	46
237	161	39	47
238	160	36	47
241	157	35	48
241	157	34	49
239	156	35	49
235	157	38	50
236	157	37	49
234	158	38	48
232	159	37	49
230	159	37	49
227	161	36	49
225	163	36	48
220	165	36	47
217	167	37	46
213	170	37	45
209	173	36	43
204	176	35	41
198	179	35	40
194	181	34	40
