157	130	22	57
153	138	10	82
101	162	28	42
163	127	13	51
171	124	16	45
170	108	25	50
170	118	23	45
151	105	46	50
165	107	28	58
170	110	22	51
173	106	22	51
175	112	19	47
175	110	21	45
181	106	18	51
178	109	22	50
184	111	20	54
186	120	21	47
191	124	21	45
193	129	22	43
198	132	23	46
203	134	23	45
205	132	31	55
209	125	39	28
215	125	30	60
224	129	28	56
228	125	27	57
236	127	27	61
225	129	41	53
232	127	37	59
247	131	36	42
247	120	31	46
244	119	32	46
247	118	28	49
243	125	34	28
250	124	20	52
248	115	20	51
240	112	28	30
234	103	25	59
227	103	31	31
220	102	32	27
218	103	31	28
209	98	31	33
185	100	48	58
181	94	38	54
181	108	26	48
172	110	23	48
166	113	22	56
159	119	20	51
152	124	19	55
142	128	22	59
139	134	20	54
135	142	18	52
131	153	23	24
125	141	34	37
117	159	22	41
115	158	25	41
131	158	25	43
131	161	26	43
126	152	31	53
132	162	25	44
118	145	20	56
118	144	24	61
119	142	21	57
122	139	24	55
124	138	24	48
126	138	23	40
129	131	22	48
131	127	24	51
141	127	22	49
141	118	24	56
144	113	24	59
148	115	21	55
156	112	15	52
154	116	19	50
152	115	19	51
154	114	19	55
156	114	18	54
160	116	19	58
163	120	18	56
164	124	20	57
169	131	18	48
171	139	19	46
174	132	22	55
179	135	21	57
183	137	22	57
184	127	19	59
184	121	34	83
188	112	31	78
187	120	38	68
102	141	33	59
81	139	36	70
89	141	39	62
94	140	43	52
104	134	40	57
111	124	38	29
119	120	49	56
135	114	49	58
141	107	47	64
148	100	38	62
152	91	45	62
147	82	53	64
154	76	50	56
153	71	51	56
161	66	41	64
159	66	42	59
153	62	41	62
148	64	47	62
142	64	45	59
138	66	40	56
133	68	42	54
129	71	44	57
125	75	43	60
122	81	42	61
118	89	45	62
112	98	46	65
106	105	46	66
101	112	43	68
97	123	43	65
91	130	42	69
85	138	41	69
76	141	34	66
68	145	28	64
67	148	30	70
55	146	33	75
51	147	36	40
49	158	37	25
47	158	36	26
40	152	32	30
29	143	31	34
23	130	35	38
9	129	37	64
2	107	53	49
9	83	64	76
133	144	30	50
130	150	25	42
123	144	26	52
111	147	31	49
100	147	31	45
87	147	29	51
85	147	24	50
79	148	20	43
70	144	23	56
61	135	23	65
58	125	28	73
55	126	20	58
54	130	23	53
48	136	21	67
48	140	13	78
47	149	19	75
47	175	23	69
54	196	21	57
58	199	25	60
63	207	24	52
73	214	23	45
78	218	27	41
90	223	27	36
111	218	21	41
128	227	18	32
115	216	50	43
70	143	50	45
72	92	55	75
81	88	59	73
91	84	59	74
100	77	60	76
111	70	57	80
117	63	57	79
123	56	57	79
131	49	55	80
134	42	53	81
134	38	50	82
129	33	51	83
127	28	47	81
121	26	46	79
113	23	44	80
