133	89	17	48
130	71	15	67
118	74	71	62
107	72	33	63
105	87	35	46
94	83	43	50
80	89	53	47
69	84	58	52
74	84	51	52
72	83	50	49
93	98	37	36
61	88	58	45
110	111	18	24
102	123	22	18
77	98	43	44
102	106	10	27
88	100	29	36
67	80	45	53
83	98	29	34
91	103	22	31
96	102	18	31
97	103	17	33
98	102	17	34
99	103	16	32
100	103	18	34
84	87	35	49
93	89	29	47
96	88	27	47
99	88	27	47
102	88	28	52
105	87	28	51
110	118	26	32
117	112	17	25
119	112	19	27
123	108	16	30
112	86	30	54
105	88	39	50
106	89	40	49
121	89	26	51
111	90	38	48
128	97	25	42
135	93	19	46
141	93	17	48
143	94	15	47
148	94	15	48
150	93	13	47
149	94	16	47
151	94	16	48
153	94	16	47
154	94	16	47
153	94	17	46
155	93	17	48
155	92	18	48
157	91	16	45
156	91	18	45
154	92	19	44
150	91	23	47
150	91	25	46
150	92	25	46
150	92	24	46
148	92	22	45
147	92	21	46
145	93	21	46
144	93	20	46
141	92	21	47
132	91	28	48
135	93	21	47
135	95	19	45
132	96	18	43
107	86	42	51
100	84	39	53
109	86	30	51
116	102	22	35
109	104	23	39
108	120	20	19
86	90	41	46
92	95	30	43
111	107	12	28
95	92	27	42
84	85	34	48
96	92	21	42
81	84	35	50
91	88	23	45
78	86	35	48
92	88	19	47
74	85	36	50
87	89	23	47
82	87	28	48
81	87	27	49
83	86	27	50
82	87	27	48
82	88	27	47
90	101	20	34
87	89	23	46
88	86	22	48
89	85	24	53
89	86	27	48
93	84	23	53
94	87	28	56
95	88	29	58
99	96	30	51
96	90	33	49
99	92	33	48
97	89	37	49
99	90	39	49
99	89	38	48
100	89	37	49
103	89	36	51
105	89	37	50
104	92	42	48
130	100	16	41
135	111	14	30
124	98	26	42
120	94	31	46
134	91	21	47
141	90	15	48
143	92	15	47
145	92	15	47
147	92	14	46
148	94	15	47
148	94	16	46
149	95	16	47
150	95	16	48
150	94	17	48
150	94	17	47
150	93	17	47
148	96	19	45
149	98	18	43
149	96	17	44
148	96	17	44
146	96	18	44
145	96	18	45
142	95	21	45
140	95	22	46
130	95	29	46
130	94	27	46
135	96	21	45
134	99	20	45
132	99	19	45
130	97	21	48
