208	124	38	21
233	122	32	26
252	120	27	27
264	115	26	28
276	109	24	30
284	101	24	32
287	93	25	36
289	88	23	37
290	86	20	37
287	90	22	35
282	95	23	34
274	103	26	33
264	112	28	32
251	120	30	29
234	127	33	26
216	131	35	24
197	132	38	21
179	129	39	20
163	126	37	20
151	116	36	21
140	109	37	22
134	99	36	23
129	94	34	23
129	90	34	25
130	91	35	24
133	94	32	26
141	98	33	25
149	105	35	23
161	112	36	21
179	120	35	20
199	128	34	20
221	130	33	20
237	130	34	24
251	126	32	26
268	119	29	29
280	111	28	31
289	103	26	34
295	96	24	33
297	90	22	34
298	88	20	32
294	87	21	33
290	90	23	34
284	97	24	33
274	106	26	32
260	116	30	30
242	124	33	27
222	130	37	24
197	130	39	23
174	129	41	20
155	124	37	18
138	115	37	19
127	104	36	21
117	94	34	23
111	88	34	25
109	84	34	26
108	84	35	25
109	83	34	26
113	86	34	25
118	95	36	24
128	104	36	23
143	113	36	19
161	122	35	19
183	128	36	20
202	128	37	24
223	127	34	26
241	123	31	29
257	114	27	33
269	106	25	35
275	96	24	40
278	91	23	41
278	87	23	40
272	86	22	39
266	89	22	37
256	97	24	35
243	106	28	33
229	113	30	31
208	119	34	29
185	122	35	25
162	120	38	21
140	117	36	19
120	110	35	20
105	103	38	20
92	93	35	23
84	84	34	25
80	78	34	27
78	73	34	28
76	76	36	25
81	75	32	27
85	82	33	26
95	87	34	26
105	96	37	24
120	108	40	21
144	118	37	19
167	124	37	22
190	125	36	26
210	120	34	31
227	111	33	36
244	102	30	36
255	92	28	37
264	82	25	39
264	76	23	37
265	73	22	36
264	72	21	35
259	75	23	37
251	83	25	37
241	94	28	37
227	107	31	36
209	122	34	31
187	131	38	29
165	137	39	24
139	137	43	22
119	132	40	20
98	121	34	21
84	110	34	23
75	101	35	25
69	87	30	27
69	79	28	28
70	79	29	28
73	74	29	27
77	78	33	28
85	83	35	26
97	92	38	25
112	101	39	22
134	109	39	20
157	114	38	21
180	116	37	25
204	113	35	29
222	106	29	32
241	95	25	35
250	91	24	36
256	79	23	40
257	75	21	40
257	71	21	40
256	74	20	41
246	84	20	36
238	94	22	36
224	106	26	34
208	117	30	32
185	127	30	26
160	129	32	23
135	127	37	23
114	121	39	22
93	109	33	21
76	96	36	22
66	87	37	24
59	77	35	26
57	66	34	27
58	57	32	30
61	53	28	30
63	47	29	28
69	56	29	30
73	65	35	31
83	80	38	28
97	91	41	27
117	109	44	22
145	123	41	23
171	133	41	27
198	137	38	31
222	137	35	34
242	132	32	36
257	124	30	35
268	118	28	36
272	111	28	36
275	107	24	35
276	107	22	34
272	109	24	34
267	115	26	31
259	123	27	26
246	132	30	22
230	134	28	20
213	132	24	19
194	127	24	20
176	119	23	19
160	105	22	19
144	93	23	21
132	81	23	23
124	71	24	24
120	62	24	27
121	58	23	29
122	55	23	32
126	57	23	33
131	61	23	36
140	69	24	38
149	80	28	36
164	94	31	34
191	105	27	29
213	110	27	25
236	111	27	22
254	108	27	24
262	100	28	23
269	94	28	24
273	85	26	26
275	81	24	24
271	80	24	24
264	80	25	27
254	83	28	27
241	91	31	26
226	99	34	25
206	108	38	23
187	118	38	19
167	119	36	23
146	113	35	28
128	103	32	31
113	92	28	31
100	84	26	31
92	78	23	29
86	72	22	30
85	70	22	33
85	67	19	33
90	71	20	32
95	75	22	31
106	86	21	28
120	96	21	24
140	104	20	23
162	113	22	22
186	118	21	21
208	121	22	21
227	118	22	24
238	111	25	26
251	103	25	27
257	94	24	28
263	88	22	25
264	82	21	26
262	80	19	28
258	81	17	30
253	90	17	28
243	100	18	29
230	110	20	30
215	120	24	29
195	128	27	24
173	128	27	20
151	123	30	19
132	115	30	19
115	109	32	19
101	99	36	22
91	91	33	23
86	84	32	23
84	80	30	25
85	78	29	25
89	78	29	26
96	82	28	26
104	88	30	27
113	101	34	22
129	109	34	20
152	118	33	20
174	122	34	23
197	122	33	27
219	121	30	26
234	114	30	29
249	104	28	31
260	92	26	36
269	83	23	37
272	75	20	37
272	69	18	35
270	67	18	35
270	68	21	37
267	77	21	35
256	87	25	32
245	100	27	31
225	114	30	27
205	121	31	26
182	125	29	23
158	122	26	21
137	117	27	19
119	109	24	19
106	97	22	19
96	85	21	20
90	76	22	22
88	68	23	24
91	61	22	23
97	60	21	23
104	59	23	26
110	63	26	27
119	72	30	28
130	85	35	26
149	99	38	24
174	115	38	21
200	126	37	20
225	131	33	26
249	128	26	29
267	124	22	31
280	112	21	29
287	98	17	33
288	95	18	30
286	86	17	27
282	82	18	25
276	81	19	24
270	86	19	24
262	93	21	25
252	106	22	21
236	112	22	20
218	117	22	20
196	118	24	21
176	116	23	22
154	106	26	23
138	95	25	24
123	85	24	27
113	75	22	29
104	65	20	31
101	60	21	34
103	57	19	38
103	58	20	37
107	64	20	38
115	73	20	36
126	85	25	32
136	97	30	30
159	111	27	23
185	119	23	19
211	121	22	18
231	118	26	20
250	111	25	24
262	100	24	30
267	89	25	32
270	81	24	31
272	73	22	30
274	68	20	32
273	62	21	34
270	68	21	33
267	76	22	33
259	87	22	32
