120	90	38	54
121	90	37	57
123	95	36	56
131	99	35	57
143	103	35	58
156	112	34	56
172	115	33	55
189	116	31	54
208	120	28	53
225	122	29	49
242	122	29	47
258	117	31	44
271	113	33	43
278	108	34	40
284	104	34	41
288	99	34	41
286	96	35	36
286	97	32	32
282	100	35	37
279	104	36	38
272	107	37	38
262	112	37	40
250	115	37	43
234	117	37	47
219	118	40	51
200	117	41	53
180	114	45	53
163	109	46	55
148	103	45	56
135	97	45	57
126	93	44	56
121	87	41	56
118	83	37	58
117	81	37	54
118	83	36	57
124	85	33	57
133	90	32	56
143	95	32	56
158	105	31	57
175	110	31	59
192	116	29	58
213	123	29	56
232	125	28	56
251	124	27	53
262	123	29	49
270	119	30	47
275	113	32	45
277	109	32	46
275	105	28	40
274	105	30	42
270	105	30	44
263	108	27	44
252	115	23	42
244	120	20	43
233	125	23	46
218	128	22	47
199	130	24	47
178	130	27	46
159	129	29	47
140	124	35	43
125	121	41	42
111	116	42	39
103	111	44	39
98	107	46	38
98	104	47	37
98	103	46	37
103	103	45	38
107	105	48	41
117	107	50	42
132	113	46	43
144	121	45	45
162	124	47	48
181	128	45	48
205	129	42	49
225	129	42	49
244	127	40	50
263	123	37	51
279	118	35	49
291	112	31	48
298	107	32	45
300	105	33	42
298	102	37	42
299	101	34	42
296	99	31	44
291	102	30	46
283	107	29	46
270	113	28	45
256	121	26	43
238	129	25	42
217	133	26	47
196	135	29	48
166	129	35	50
151	125	34	51
123	115	41	55
106	108	44	56
92	103	43	55
85	97	39	56
82	96	32	54
77	95	31	52
76	94	33	52
77	97	34	49
82	102	35	47
93	107	34	47
111	115	31	49
119	120	35	50
135	128	37	48
153	133	37	52
173	137	39	51
192	137	42	51
211	138	41	50
229	137	41	50
249	133	36	51
267	128	33	48
276	125	31	45
282	124	30	40
285	119	28	39
286	121	27	35
283	122	25	31
279	124	27	32
273	126	30	32
267	127	32	36
254	132	35	36
242	134	37	41
230	136	36	44
223	138	35	47
211	136	29	49
198	133	23	49
182	132	26	49
164	128	36	45
145	123	45	43
134	121	46	42
128	117	51	42
130	116	48	42
132	117	47	42
127	117	47	46
136	116	40	48
144	117	35	54
159	125	30	57
172	133	28	57
188	137	25	56
203	141	26	55
221	146	30	52
236	151	33	50
253	152	36	48
267	149	37	45
277	146	38	42
284	142	39	37
290	138	37	32
293	132	35	33
295	128	32	31
299	124	31	34
299	120	25	37
297	122	23	37
291	124	19	38
287	130	17	37
275	132	21	40
260	134	27	42
246	136	34	44
230	138	40	46
218	139	42	45
206	136	40	46
188	137	40	45
172	133	40	43
159	124	37	44
147	116	35	46
139	105	35	54
129	99	36	57
122	94	35	58
120	90	33	53
116	89	33	64
120	89	35	65
128	94	34	65
139	102	35	65
153	113	37	64
169	123	41	63
187	126	40	63
208	132	43	61
226	138	43	56
245	141	41	50
260	141	39	46
269	139	39	41
275	136	39	36
281	133	38	33
285	127	36	31
286	123	35	29
287	122	33	23
285	119	33	25
285	119	33	26
283	117	31	30
275	115	30	29
271	118	29	30
261	119	26	34
250	124	26	36
239	127	26	38
230	130	24	42
220	130	22	45
205	133	22	47
191	135	24	48
174	131	29	51
156	126	33	52
144	122	37	47
135	117	43	49
127	112	47	49
125	108	50	50
126	106	52	50
130	108	52	50
137	110	56	51
149	114	54	52
161	118	52	55
175	123	50	56
190	126	48	57
211	128	45	56
225	130	42	53
239	132	41	52
251	131	38	50
262	126	35	48
271	122	30	44
275	118	30	39
278	113	30	38
281	110	29	34
280	107	29	31
278	105	30	31
278	105	30	31
276	103	28	33
274	106	26	34
269	110	27	32
260	115	28	31
254	121	27	34
249	126	24	38
239	131	21	40
227	135	20	43
213	137	20	47
197	140	22	49
181	139	24	54
165	131	30	61
151	124	34	66
138	117	40	68
128	110	48	69
120	106	58	68
121	97	61	71
125	96	66	70
134	97	66	70
146	104	67	67
161	111	63	64
177	117	53	63
197	125	46	60
216	133	38	57
233	138	30	55
248	141	25	52
263	145	20	46
272	141	19	45
275	138	15	40
281	133	22	40
282	129	24	39
284	123	23	36
283	117	25	32
282	112	26	31
281	110	28	29
277	109	27	26
279	107	24	23
278	109	20	23
278	111	17	25
274	115	14	28
261	123	14	26
261	127	18	30
250	132	23	34
241	137	29	38
231	138	35	43
220	140	39	46
211	139	39	49
203	136	38	52
200	132	30	53
193	129	29	50
191	121	35	48
189	119	42	45
188	113	45	44
193	114	47	44
196	115	50	42
203	114	53	46
214	116	52	49
226	121	48	49
241	128	41	50
255	134	34	49
265	139	28	46
274	140	24	43
284	140	19	41
291	137	16	35
291	134	17	32
292	129	18	28
290	123	19	26
288	117	20	27
283	115	23	24
280	111	25	24
278	108	26	23
273	107	28	25
265	109	28	23
259	112	27	29
254	117	25	33
249	123	21	35
248	127	17	38
238	133	18	38
230	137	21	41
218	139	27	44
203	139	34	46
194	137	38	48
184	132	47	48
177	126	52	48
173	120	55	48
170	117	56	46
175	108	58	54
185	104	56	58
196	102	53	59
208	103	48	60
221	106	45	59
234	111	42	58
248	118	37	56
260	124	31	55
270	130	26	52
277	132	22	49
285	130	21	46
292	131	18	41
294	128	17	36
295	123	16	33
292	117	17	28
290	113	17	27
286	109	17	24
283	106	17	25
281	105	19	24
275	101	21	27
267	99	23	27
263	100	25	30
255	101	28	32
248	103	31	35
237	106	34	38
229	108	37	41
222	110	38	43
214	110	40	46
206	108	43	49
198	107	46	51
194	104	49	51
194	100	51	54
196	96	53	58
201	93	54	58
208	89	54	57
222	89	50	52
236	91	45	50
250	92	40	49
265	97	33	48
276	104	28	47
287	109	23	50
295	115	21	49
301	119	19	46
303	121	17	44
303	120	21	47
303	119	22	43
299	114	23	42
295	110	24	37
290	107	26	35
284	104	26	32
275	103	30	31
267	104	29	24
262	103	27	23
262	104	26	28
252	106	28	28
242	110	27	29
239	113	20	33
228	120	16	31
221	124	17	35
211	129	19	40
198	131	24	45
186	130	28	51
176	127	34	57
166	126	43	60
159	123	53	64
159	119	60	67
162	117	66	69
168	115	72	71
181	112	70	70
195	112	63	65
213	114	53	60
234	114	43	57
252	114	34	55
266	119	25	52
280	123	24	51
285	126	22	51
292	127	29	50
294	127	30	51
293	126	32	44
292	124	32	40
292	122	32	36
289	116	31	31
288	112	28	25
286	110	25	25
290	109	19	28
283	108	16	28
274	109	16	26
268	111	20	27
258	114	24	29
251	115	28	34
239	119	29	36
234	121	33	38
229	121	31	39
225	120	28	41
220	120	24	41
214	122	21	40
211	123	25	39
211	121	29	37
212	119	36	40
214	117	41	38
222	118	41	37
230	115	44	39
246	112	41	43
261	112	37	46
275	114	33	48
286	120	30	48
300	125	25	46
309	126	21	43
315	127	20	40
319	127	22	36
319	121	21	29
318	119	22	29
318	116	21	28
317	119	25	27
314	118	27	25
308	115	29	27
304	113	27	28
298	113	26	30
287	115	26	29
280	115	24	32
270	120	21	32
259	125	19	34
253	125	20	35
240	127	23	38
220	129	30	37
205	130	34	38
190	129	40	39
178	128	41	37
170	126	42	37
166	124	43	38
162	120	42	38
158	115	41	40
156	116	42	46
161	112	39	50
167	114	37	52
177	115	33	55
189	119	29	56
202	127	24	57
217	133	20	58
230	139	22	55
242	144	24	51
254	147	26	46
263	146	27	42
271	144	29	37
276	140	30	33
276	134	31	29
280	127	30	30
278	124	31	28
280	118	30	29
280	115	28	27
277	114	28	26
275	112	28	30
273	114	27	30
267	114	27	31
263	116	25	32
257	120	22	31
255	123	21	33
251	125	19	35
245	127	18	36
239	129	18	37
232	128	19	38
225	126	20	39
220	122	21	40
214	118	26	39
208	114	29	37
206	112	31	34
202	116	33	31
204	112	34	36
205	113	35	35
209	114	35	35
213	116	36	35
221	119	35	35
227	122	36	35
236	124	34	34
244	126	32	34
252	126	29	34
262	127	27	33
271	127	23	32
279	125	21	30
284	122	22	29
288	119	23	28
291	118	23	26
295	117	21	25
299	119	23	25
300	118	23	25
303	118	22	22
303	120	20	22
302	124	17	19
299	122	17	23
295	127	15	20
290	128	16	23
285	130	15	26
275	133	16	26
260	136	20	29
244	134	25	31
234	129	23	33
224	128	20	37
212	126	24	39
197	120	30	40
184	115	33	42
174	109	35	44
166	103	36	48
160	98	36	49
154	93	37	49
153	90	41	48
154	90	46	47
160	92	47	45
169	95	47	44
181	100	44	43
194	108	39	42
209	117	34	42
225	123	27	44
240	129	22	45
251	135	23	44
260	140	16	38
270	139	20	38
277	138	18	38
278	133	17	36
280	131	20	36
281	127	21	33
276	122	23	29
273	116	25	27
269	111	26	22
265	110	26	17
265	110	23	18
266	109	18	23
260	109	18	23
254	113	15	23
245	117	14	25
236	125	14	24
227	130	18	25
216	131	21	32
205	136	25	36
195	140	32	39
184	140	39	43
173	139	42	46
167	134	41	50
160	128	34	51
153	125	33	51
147	120	34	51
146	113	37	52
144	112	44	51
141	108	50	52
149	112	58	52
155	113	60	52
165	111	63	58
177	114	60	63
191	119	58	61
210	124	51	58
225	128	47	55
239	130	40	53
253	132	33	50
261	132	27	48
269	132	20	44
269	127	17	37
274	129	16	33
274	127	16	27
270	123	14	24
269	117	16	25
266	114	17	22
263	110	21	21
259	108	21	22
253	105	22	24
248	105	25	23
239	104	28	26
232	110	26	28
227	113	23	29
220	119	24	31
221	122	22	33
215	123	20	38
209	126	18	39
201	130	19	38
196	134	22	38
190	133	23	41
182	133	28	41
177	132	35	42
172	127	41	42
174	120	46	45
176	117	50	47
182	113	52	51
186	109	57	57
192	109	59	59
203	112	57	58
214	118	54	55
224	123	52	53
235	127	47	52
245	131	44	52
253	136	41	50
260	137	36	48
262	136	34	43
266	134	31	40
266	131	30	36
270	127	26	35
265	123	24	26
266	120	24	28
265	118	21	27
262	117	20	27
257	118	18	24
254	120	17	26
247	123	16	25
234	126	15	25
226	131	17	27
214	133	18	29
201	136	21	32
187	138	27	34
173	140	29	38
157	140	32	44
140	137	39	49
123	134	40	52
110	128	41	54
94	124	46	58
77	122	46	62
63	119	45	66
51	118	41	68
42	114	39	71
32	114	44	71
27	116	53	57
27	116	57	72
41	116	55	71
65	118	53	69
85	118	49	71
106	120	49	72
116	123	49	73
137	131	50	70
157	138	50	65
170	143	51	63
185	141	50	62
200	137	45	59
209	133	43	56
217	126	40	51
220	121	39	45
219	116	37	38
220	114	35	36
