53	94	45	44
80	93	27	75
83	98	33	65
87	96	44	42
98	106	41	41
102	114	44	31
109	120	52	36
117	124	41	41
126	128	40	34
134	136	40	32
136	139	44	38
143	141	31	56
156	145	28	55
172	154	45	28
180	157	42	25
189	159	40	22
192	161	34	23
198	158	42	24
214	159	32	37
219	159	34	38
226	156	39	41
234	155	37	38
240	153	35	36
245	150	36	32
248	147	35	33
251	142	36	33
257	141	36	31
261	138	35	29
262	134	36	30
264	132	34	32
264	129	33	35
264	126	32	34
263	119	30	31
263	115	31	33
260	112	31	36
257	106	31	39
252	103	33	39
247	98	34	37
241	94	34	37
236	94	34	36
230	92	34	35
224	91	36	34
221	88	36	35
213	83	36	42
207	82	38	41
199	80	37	42
194	79	36	39
189	78	36	38
182	81	37	38
176	85	38	38
171	87	37	37
168	93	36	36
165	100	34	34
160	105	34	36
155	107	35	38
150	110	36	39
147	114	35	37
143	117	34	36
137	120	35	38
135	122	35	35
133	123	35	34
127	124	38	38
127	126	37	38
122	126	41	38
124	128	36	34
120	127	35	37
118	128	36	38
118	128	36	37
116	130	36	38
114	129	38	38
118	135	39	34
115	139	49	32
115	134	37	32
116	136	36	33
120	139	30	33
120	138	37	34
120	140	37	31
122	142	34	28
128	151	35	29
128	157	37	25
135	162	31	23
135	166	36	25
137	176	38	26
142	182	37	39
149	187	37	43
154	194	34	48
161	201	35	47
166	207	34	46
168	208	35	48
174	214	32	44
177	216	34	42
180	216	40	36
183	216	41	38
189	218	39	41
192	216	40	38
197	213	40	36
199	210	38	44
201	207	37	46
203	205	37	47
204	202	39	43
207	201	38	35
209	199	39	35
212	197	39	33
210	195	43	33
214	194	41	26
218	192	38	24
215	190	41	23
219	189	39	24
219	189	39	22
219	186	40	23
219	184	41	31
221	180	39	43
223	176	38	56
222	179	37	55
207	173	46	37
223	176	34	37
222	180	33	30
223	178	29	26
221	179	32	25
216	177	34	26
211	178	37	25
209	177	38	26
202	175	41	25
201	171	39	33
200	168	39	45
195	169	40	43
195	165	38	50
195	161	35	53
190	162	35	46
185	163	36	21
181	158	38	23
180	150	32	32
172	145	36	39
175	137	31	43
170	138	34	31
163	124	35	37
164	119	28	33
156	111	38	34
155	110	33	37
152	106	37	37
151	101	33	35
147	99	32	35
143	96	34	34
139	97	35	36
136	95	34	35
136	98	34	33
128	96	38	35
129	99	36	34
128	101	39	36
128	102	38	34
128	106	37	38
128	107	41	41
133	109	36	37
135	108	36	36
135	113	35	36
138	111	36	36
140	113	38	37
142	115	35	38
142	112	33	35
146	114	33	37
150	120	32	38
151	122	33	38
152	121	32	35
153	122	32	36
155	121	32	34
154	121	34	36
154	122	35	34
146	124	44	38
150	125	41	37
146	128	45	38
139	129	51	39
141	130	51	37
149	128	44	39
150	132	45	38
153	132	42	39
155	133	41	37
155	136	44	37
156	141	37	35
157	141	38	33
154	142	37	33
151	143	42	35
