174	199	58	44
176	205	70	42
170	198	77	49
170	192	89	58
169	203	84	51
171	203	64	50
173	207	64	44
168	207	63	48
171	208	59	43
174	213	56	45
172	211	73	46
176	209	65	50
173	206	86	45
170	208	57	44
173	210	56	40
174	209	57	39
177	205	54	41
180	202	54	41
185	200	50	41
183	197	53	41
183	195	52	41
190	193	48	44
186	191	53	43
186	188	53	41
183	188	55	41
184	187	54	41
187	185	52	41
187	183	53	43
187	184	52	41
185	181	53	43
182	185	54	39
181	183	54	40
181	184	53	38
179	184	54	35
177	183	54	32
178	184	56	30
177	182	54	28
176	183	54	26
183	182	48	26
180	184	47	27
180	183	48	31
178	181	51	39
125	165	86	54
100	163	27	36
86	153	40	33
94	151	33	34
93	168	38	26
100	156	32	35
109	151	27	26
113	149	25	24
116	145	24	23
119	142	26	22
122	140	28	22
122	133	32	24
125	134	34	22
135	132	28	23
137	130	31	24
144	129	29	24
152	128	25	24
152	130	32	25
157	131	31	26
160	132	30	29
161	139	32	22
175	139	22	28
179	147	23	28
176	150	30	31
184	154	28	31
187	158	29	29
190	165	32	31
191	168	32	36
193	173	34	27
196	175	27	41
194	177	30	42
193	183	35	35
189	187	31	40
181	189	47	28
189	190	40	28
191	195	33	24
180	192	38	27
177	191	37	26
173	189	32	25
169	186	35	25
165	182	31	24
158	173	28	27
190	131	10	58
147	159	27	30
186	119	10	47
147	152	18	28
127	146	29	27
122	139	29	27
120	135	24	30
116	128	22	36
112	122	19	42
86	108	36	48
65	100	61	79
136	221	48	34
122	219	58	35
120	216	53	34
117	213	49	35
111	209	46	36
110	206	45	38
106	201	43	39
103	195	42	44
102	194	45	43
98	187	44	49
99	182	40	51
102	179	37	52
104	175	38	46
104	172	38	43
108	169	38	40
112	167	38	38
117	166	36	38
119	162	40	37
123	151	40	48
129	154	39	41
136	160	38	37
142	159	39	37
148	159	39	38
155	158	40	38
162	156	43	39
170	155	43	38
178	155	44	39
184	156	47	37
194	155	41	39
204	153	35	51
215	153	41	56
228	150	40	53
237	145	36	57
244	144	41	57
247	140	43	50
252	136	42	48
254	132	48	42
258	127	50	41
260	122	51	41
263	117	51	42
265	113	52	42
265	111	53	41
265	108	53	40
266	109	52	36
265	109	51	33
264	108	53	37
266	106	51	37
267	112	50	40
266	118	51	39
266	126	51	38
266	133	52	38
265	141	50	41
263	148	50	42
261	157	50	43
259	167	49	40
255	176	48	38
249	186	47	38
239	194	50	33
229	199	52	35
209	203	54	43
203	208	54	38
183	207	55	39
176	209	54	36
163	213	56	39
151	213	56	40
144	213	50	42
138	212	47	43
130	216	47	40
120	213	47	39
116	215	56	36
112	209	53	38
108	205	46	36
102	197	41	37
101	191	37	38
99	184	37	40
101	184	36	39
104	185	34	36
103	185	30	35
103	174	34	36
103	164	35	38
102	157	34	38
100	152	34	38
99	154	33	34
99	148	34	33
149	97	24	26
110	130	26	24
151	92	16	32
122	68	63	63
77	129	64	36
85	132	60	27
99	126	42	43
95	132	41	32
90	128	49	35
142	78	21	41
105	132	40	18
111	133	40	30
114	132	44	35
118	134	43	33
122	134	44	35
128	136	45	36
132	138	46	34
137	142	52	33
141	144	51	35
147	145	45	35
155	146	49	36
161	147	46	36
169	145	50	38
175	145	51	40
179	146	54	42
185	145	55	34
192	143	56	32
201	141	54	32
205	139	55	35
210	135	56	39
214	134	54	41
219	132	53	41
223	131	50	43
226	134	38	41
226	134	44	44
227	136	45	46
227	140	44	49
227	143	46	49
226	149	46	48
225	154	46	49
222	160	47	50
220	166	48	51
215	174	48	51
208	182	49	48
203	189	50	49
197	194	51	48
187	205	51	46
192	203	51	42
185	212	54	39
179	214	53	41
163	216	61	39
149	219	67	39
141	223	65	36
133	221	62	38
118	215	63	39
111	214	60	41
98	209	64	43
90	204	62	40
82	199	61	39
70	193	65	39
68	187	60	44
58	181	65	40
52	177	64	41
50	172	63	50
74	127	47	94
39	158	75	43
49	148	63	44
43	145	73	41
53	149	64	30
49	132	60	35
58	127	53	35
55	118	56	37
62	109	65	39
66	103	60	42
69	97	59	45
72	97	58	42
71	97	60	44
73	91	60	46
76	89	60	42
75	86	61	43
87	81	52	46
82	82	45	44
72	81	62	54
75	80	73	56
102	87	57	46
110	95	51	38
110	101	50	33
114	100	49	35
119	103	53	35
120	108	56	29
125	108	57	32
127	110	59	30
131	112	54	42
136	112	54	44
141	114	50	45
149	116	43	45
152	117	47	43
