190	120	43	39
226	117	33	42
240	114	37	43
256	114	36	46
272	103	36	44
280	104	36	44
283	99	39	45
287	93	39	47
285	93	41	46
282	101	40	46
279	111	38	47
272	121	34	43
262	131	35	45
241	137	37	43
217	139	40	42
188	137	37	42
166	133	42	42
145	124	40	40
125	115	39	39
113	106	35	39
104	98	33	36
98	90	34	37
94	86	35	37
94	84	36	36
101	84	33	37
107	88	35	39
114	95	36	39
121	104	37	40
137	113	38	44
158	119	40	45
180	131	43	44
205	138	43	44
231	140	40	43
253	139	37	46
272	136	35	48
284	130	36	47
293	123	38	49
294	117	40	47
296	116	44	52
293	117	43	50
287	121	40	51
276	129	39	48
265	134	39	48
247	139	41	44
224	139	44	41
200	140	46	41
178	134	43	42
159	127	43	43
140	123	41	42
124	118	39	40
113	113	36	39
104	109	33	38
97	108	31	37
94	105	32	37
95	105	30	36
99	105	28	36
97	102	34	37
105	103	36	39
114	111	39	42
125	116	40	42
139	118	42	41
155	122	44	40
173	125	46	39
195	128	44	46
216	128	40	45
229	128	40	46
239	125	39	47
243	118	41	50
242	118	43	49
237	118	43	48
227	122	41	46
218	126	39	44
205	131	39	45
187	130	40	42
168	128	42	40
147	125	42	40
126	118	39	39
109	111	38	39
95	104	36	39
85	98	30	34
76	91	28	33
70	87	28	32
66	85	29	33
65	86	30	33
68	88	29	33
75	94	26	34
83	98	23	35
80	101	33	39
92	107	37	42
109	115	41	42
130	121	42	41
157	123	40	43
182	121	37	45
208	114	39	46
226	107	40	46
239	96	41	46
244	89	44	45
248	79	45	44
249	79	46	43
244	78	45	45
239	86	42	45
232	97	41	45
222	108	38	45
208	118	39	46
180	124	33	43
153	121	33	42
133	123	36	39
111	116	36	40
91	109	35	40
76	103	31	38
61	97	30	36
55	92	31	34
50	88	33	33
49	83	34	33
49	84	33	35
50	88	34	35
54	95	34	36
67	103	31	37
72	104	34	41
90	112	34	41
122	115	29	40
141	117	36	41
184	113	30	43
205	115	37	47
223	104	41	40
237	94	46	45
245	85	47	44
251	79	46	40
252	70	47	41
252	67	47	42
248	73	46	42
244	82	44	42
238	94	42	42
227	108	42	44
209	120	43	44
194	134	39	51
161	139	36	45
128	132	39	42
103	131	35	41
83	124	35	39
64	113	31	39
50	104	33	37
43	95	33	35
39	88	34	33
38	83	34	33
38	80	34	33
40	83	34	34
42	90	35	35
49	100	37	35
61	107	35	39
73	118	36	40
96	130	35	41
122	131	39	41
152	132	38	42
195	123	32	44
211	116	39	46
230	105	43	46
244	93	44	45
253	82	43	40
255	74	45	38
258	67	46	39
257	68	47	41
254	71	43	40
250	83	42	41
243	97	41	42
231	111	39	43
213	123	43	46
189	135	43	53
152	130	39	43
124	131	40	42
98	125	35	41
77	116	36	40
61	106	30	37
48	97	32	35
41	89	32	32
38	82	33	32
37	75	34	33
37	71	35	34
38	81	34	34
42	89	34	34
49	99	35	35
55	109	37	41
74	118	36	43
94	127	41	43
122	131	46	43
158	131	39	43
202	124	30	43
218	115	38	45
237	105	40	47
252	90	42	44
258	78	43	42
260	69	46	41
261	64	46	39
260	64	46	41
257	70	44	41
253	82	42	41
246	96	43	44
232	107	44	47
209	119	45	47
180	127	42	44
