37	146	62	70
54	145	55	66
49	145	49	64
50	146	47	47
54	145	40	51
54	142	37	53
60	141	31	47
57	143	37	46
62	140	32	54
62	141	33	46
67	136	28	56
69	136	27	56
71	140	33	57
77	136	28	62
75	137	34	61
83	135	28	66
89	140	29	63
97	134	27	65
99	132	26	63
105	129	28	66
109	130	30	59
114	131	29	56
116	128	33	54
117	128	40	54
124	124	36	56
133	122	33	52
138	117	36	55
142	114	36	52
149	108	34	55
156	96	31	64
163	94	32	57
166	88	32	60
171	85	29	53
175	80	36	52
178	72	35	52
181	65	35	50
185	61	33	49
184	55	36	45
186	51	36	46
188	51	33	41
189	47	33	41
191	50	35	34
189	49	39	34
187	51	40	36
187	50	41	39
182	53	46	43
179	58	47	43
175	61	51	42
167	63	54	48
162	73	62	48
154	83	67	47
153	91	62	48
140	91	72	58
138	105	65	50
130	111	64	51
125	114	66	52
120	122	65	48
113	128	64	48
101	129	65	51
95	137	68	47
81	142	72	48
69	146	76	47
55	147	86	49
60	153	84	43
51	159	86	36
47	159	89	34
47	162	80	33
33	160	88	36
28	156	88	39
16	149	87	47
9	138	89	58
17	131	77	67
10	121	75	72
9	120	75	71
8	112	70	72
10	118	70	69
13	107	65	66
21	109	62	70
18	108	69	69
23	113	68	67
16	118	81	65
20	125	82	64
23	124	92	66
27	121	93	68
44	100	87	84
36	108	103	70
44	102	100	67
55	90	94	76
70	83	85	75
67	96	100	65
83	87	94	74
83	80	109	80
96	76	104	81
107	74	99	81
111	69	106	87
129	66	105	82
138	63	100	85
141	61	101	84
153	58	97	80
151	48	104	87
155	48	112	81
156	42	111	81
155	35	114	84
163	35	100	84
165	34	103	85
160	34	91	81
132	64	72	61
124	71	56	53
118	81	41	48
117	86	38	47
112	89	34	54
103	96	30	46
93	97	32	47
85	99	36	42
76	100	29	43
70	101	33	40
57	103	38	41
40	103	32	45
30	98	32	45
25	100	31	44
16	102	24	51
12	99	23	51
10	96	22	45
5	97	21	46
5	89	24	44
0	80	26	25
0	80	16	21
0	80	13	18
0	79	10	15
0	78	10	10
0	77	10	11
0	77	10	10
0	78	10	10
0	76	10	10
0	66	10	10
0	66	10	10
1	65	10	11
1	64	10	14
1	64	10	21
2	66	10	24
2	65	11	25
5	66	13	25
5	65	18	25
3	62	20	28
5	66	21	29
11	67	24	31
15	73	18	36
23	83	20	40
26	82	23	45
31	84	23	44
36	91	25	45
27	94	36	40
37	84	36	46
31	88	39	51
42	85	43	43
60	80	35	51
72	85	31	43
84	84	27	47
86	88	32	48
88	133	68	34
88	132	81	40
108	137	108	50
125	137	116	49
139	128	113	47
163	125	107	47
182	114	95	54
190	110	91	48
203	105	89	50
211	94	89	51
217	85	85	58
225	84	84	49
232	80	78	45
238	76	73	44
237	69	69	47
247	72	66	38
244	66	67	43
238	69	62	41
234	73	66	39
235	74	65	40
233	76	65	44
232	80	64	41
229	81	71	41
219	87	78	39
218	91	76	37
212	95	84	36
209	99	88	30
206	104	82	30
200	106	87	35
200	105	78	41
199	110	77	44
189	107	78	55
183	116	75	60
170	116	72	61
160	121	68	57
149	125	70	53
140	126	74	57
128	137	83	62
124	149	87	64
119	159	84	59
115	162	79	59
111	169	78	60
100	169	77	64
96	168	71	71
86	169	76	78
77	162	75	81
77	159	70	89
77	163	71	84
76	164	66	77
77	158	65	77
71	156	61	75
81	164	65	74
82	159	72	83
90	161	76	82
94	168	87	80
105	170	95	77
112	170	111	75
124	179	118	66
153	184	107	53
160	183	123	43
193	183	111	37
183	165	128	48
202	160	124	46
208	150	117	48
205	145	119	51
225	131	107	42
229	127	106	40
242	120	92	41
253	112	85	40
259	107	84	41
268	94	68	48
271	91	67	52
274	90	70	44
276	88	65	47
285	86	59	42
280	85	60	41
283	84	59	38
283	89	56	32
282	90	57	27
276	86	63	27
272	86	65	27
265	88	66	25
265	88	64	27
264	89	58	29
254	87	58	32
252	88	54	36
249	92	51	40
244	92	47	41
234	93	47	44
227	93	49	46
222	99	46	43
213	104	45	42
203	100	49	48
198	105	43	47
188	108	36	43
179	116	40	48
172	115	32	52
163	117	28	53
155	123	24	47
145	125	28	46
133	125	26	46
121	129	26	54
119	127	25	56
111	133	22	52
103	135	19	53
100	134	18	55
90	136	18	54
83	135	19	54
77	136	20	52
70	142	21	47
60	143	24	46
53	144	28	44
47	145	34	44
41	142	39	44
39	146	39	38
39	147	44	39
38	147	46	42
41	147	49	41
44	147	55	42
51	148	55	43
59	144	57	46
73	142	57	46
88	141	58	48
107	139	50	44
124	139	48	47
144	136	46	45
167	134	46	44
180	133	43	42
203	136	44	39
215	133	46	39
234	132	36	41
244	130	38	44
248	128	39	44
258	131	37	42
264	124	37	43
270	123	42	45
278	120	33	51
277	120	37	51
290	120	30	48
293	116	26	47
298	111	24	46
300	108	23	56
300	105	19	55
299	101	18	56
295	96	21	56
291	92	24	61
286	89	28	60
281	91	27	53
276	90	23	55
272	83	25	60
263	81	31	57
254	81	35	57
247	76	40	59
240	77	47	58
234	76	45	57
221	76	47	56
210	84	45	47
201	83	57	46
191	84	65	47
181	86	66	42
173	87	69	40
162	93	70	35
149	94	75	33
134	99	83	32
128	99	84	33
122	102	80	33
120	105	75	33
110	108	78	31
106	109	76	35
107	115	66	32
107	116	55	34
89	115	67	39
85	114	62	36
75	111	62	43
63	111	68	41
58	106	62	46
56	106	61	48
52	105	63	47
51	102	58	49
52	97	55	48
55	91	51	50
55	84	53	52
53	79	59	50
54	75	67	52
56	71	66	54
63	63	72	56
83	39	68	63
91	41	75	66
108	29	69	66
107	30	81	70
116	24	85	84
129	19	89	83
142	23	86	78
154	20	84	82
168	21	86	78
175	20	84	77
192	22	81	75
203	21	74	74
220	22	69	67
226	21	66	72
239	18	69	66
248	19	67	62
255	16	62	62
265	14	56	61
271	15	50	60
272	16	49	58
277	12	48	60
282	9	47	67
285	7	46	61
285	3	48	65
287	2	45	60
284	0	51	69
288	0	51	63
291	1	46	60
289	0	47	61
293	7	33	55
290	5	30	54
286	10	34	50
285	11	37	50
279	13	40	53
278	18	41	51
270	23	40	53
266	24	35	53
255	31	38	55
238	35	47	60
224	42	55	57
209	51	58	62
188	56	74	66
173	61	80	67
155	71	90	68
143	78	88	70
135	82	81	67
121	85	85	73
103	88	87	71
96	99	89	71
76	103	99	69
63	97	92	75
63	104	86	77
49	99	88	75
43	97	78	79
48	96	76	79
46	98	75	77
45	96	73	78
42	94	71	75
21	61	72	70
29	67	70	66
42	80	62	70
40	72	61	58
54	75	54	62
65	76	48	56
78	75	41	60
94	76	40	55
101	69	35	55
112	67	31	51
114	69	34	45
123	65	36	42
130	64	36	41
140	63	33	38
151	60	35	38
160	57	33	35
173	56	31	32
190	52	28	29
199	52	28	31
210	50	26	30
222	51	26	29
232	48	26	33
244	50	27	31
255	49	23	34
262	50	26	38
271	52	23	40
276	51	23	46
281	53	24	46
288	55	28	49
291	56	31	54
297	59	28	57
302	63	27	57
301	68	28	60
300	70	32	66
303	74	31	70
297	81	32	68
297	87	31	74
298	99	34	69
293	112	37	59
290	109	42	67
285	112	45	71
271	121	52	66
262	132	60	62
254	132	74	64
236	141	82	58
221	151	88	52
206	157	106	43
195	153	88	50
184	162	102	43
172	160	100	44
156	161	81	38
151	161	79	34
138	154	59	40
124	150	60	42
108	147	63	43
106	145	51	44
92	139	54	42
81	132	51	44
72	126	46	41
61	123	42	39
58	116	39	39
57	109	40	39
57	100	37	41
57	98	37	42
61	92	35	42
63	87	35	41
70	80	33	43
73	76	33	39
82	72	28	45
86	64	30	46
90	66	30	46
95	60	33	51
102	53	31	51
110	55	33	51
116	54	34	52
117	53	32	51
123	52	36	53
129	54	39	46
138	52	37	48
143	53	45	44
157	52	40	44
167	52	39	42
178	50	40	43
185	51	40	37
196	47	36	35
201	44	37	35
209	39	38	37
213	38	38	38
219	35	40	40
226	31	38	40
229	30	40	43
234	30	40	43
238	28	41	41
239	26	41	40
243	29	40	38
242	29	42	38
245	34	43	37
244	36	45	36
245	40	48	34
243	43	49	32
241	55	56	26
239	60	59	32
232	63	59	36
223	76	72	29
216	79	72	32
210	83	80	34
206	92	84	35
198	98	83	37
192	105	89	37
179	104	91	44
174	113	85	39
161	112	89	45
144	112	90	52
139	118	90	51
127	117	89	55
122	115	81	56
110	117	82	55
100	119	80	57
92	115	71	64
81	114	72	71
80	126	66	65
69	124	65	66
63	121	55	65
65	124	49	66
63	124	44	76
60	121	38	80
53	116	37	84
55	123	31	87
53	116	30	71
53	124	31	74
58	127	32	86
58	136	31	73
57	142	31	77
63	142	34	79
63	154	34	68
74	162	34	61
85	172	31	60
91	174	32	56
100	175	34	59
112	182	32	54
120	180	40	59
132	182	38	56
146	181	37	57
163	179	33	57
170	176	40	56
189	172	34	54
201	167	31	54
214	159	31	58
223	151	31	52
237	140	30	58
242	132	32	55
251	127	27	51
254	117	33	50
260	110	27	52
265	96	28	61
268	87	27	62
272	85	28	55
275	74	30	55
273	72	26	51
278	64	22	53
281	55	19	56
279	51	21	52
276	46	22	53
271	43	25	54
267	39	28	51
265	36	29	47
262	34	32	50
255	28	36	52
250	31	40	46
242	35	41	45
236	33	44	48
227	38	46	42
220	38	51	46
212	43	52	49
203	43	57	49
192	49	59	52
182	52	71	50
178	56	67	50
168	58	69	54
154	68	72	47
145	76	84	42
137	83	80	41
129	93	82	37
121	96	85	37
119	102	83	39
109	111	81	37
110	113	74	40
104	124	73	38
95	121	72	43
91	123	63	49
72	139	75	42
76	145	67	39
64	151	73	40
56	155	76	41
58	153	67	46
55	157	69	45
32	156	86	43
33	162	87	41
35	156	83	43
36	153	85	45
35	155	98	45
39	153	95	47
51	148	99	46
51	148	105	46
78	148	89	42
83	145	91	44
110	145	76	36
117	145	74	33
124	142	76	34
128	141	86	38
138	143	83	39
151	140	83	38
170	132	77	43
173	135	91	36
180	141	89	40
201	131	85	39
207	131	84	40
219	128	85	36
229	125	83	40
232	124	85	42
243	119	73	49
248	113	75	49
258	107	70	51
263	97	63	54
272	89	59	55
271	85	60	51
275	80	53	53
275	73	54	55
277	69	53	55
282	65	49	52
283	60	46	53
275	57	51	55
280	52	44	56
278	47	45	55
278	46	39	54
273	39	41	61
272	38	34	62
264	31	35	68
260	31	35	67
253	29	34	71
244	26	34	78
232	33	42	70
217	35	52	72
202	37	59	71
191	47	62	67
176	50	67	66
162	59	71	63
151	67	79	60
132	69	84	64
129	77	80	60
126	84	76	55
112	86	80	57
108	96	81	57
103	100	79	55
89	97	80	60
81	97	81	62
74	95	81	69
44	86	100	76
40	89	100	76
43	84	98	84
52	83	86	87
54	86	84	84
44	86	86	74
53	87	76	69
53	90	82	78
52	89	79	81
50	84	89	87
53	90	92	84
55	93	105	85
59	89	108	85
70	83	108	86
76	82	100	84
95	94	94	72
111	93	86	66
118	94	90	66
119	98	92	60
127	110	109	51
148	103	104	55
145	106	111	50
158	104	110	50
171	108	108	46
188	105	101	42
188	103	102	41
192	103	104	40
199	97	100	40
206	101	103	39
210	94	94	37
209	87	107	41
215	83	101	41
223	87	96	32
224	82	99	34
223	83	99	30
228	80	91	31
233	73	84	33
230	67	77	32
225	70	85	32
