53	94	45	44
67	91	39	44
72	96	43	42
79	93	38	48
90	95	36	52
103	101	31	48
108	104	29	48
114	112	26	51
118	112	31	55
126	119	41	57
141	136	34	48
152	141	27	48
163	142	29	49
172	143	38	49
182	145	27	49
185	146	31	44
195	147	32	46
204	150	30	48
215	154	28	44
225	156	27	41
228	151	30	46
237	150	30	46
243	147	32	46
249	145	29	45
251	141	31	50
256	140	24	42
259	136	36	33
258	127	35	40
258	120	33	40
259	116	34	42
259	112	40	46
258	111	40	40
257	111	37	36
258	105	37	41
254	103	36	43
248	96	37	42
248	101	35	35
245	99	35	39
246	93	31	48
239	100	35	44
213	119	57	27
216	111	47	31
174	81	49	58
181	91	45	56
188	84	43	59
184	90	46	54
182	106	43	43
182	78	49	57
174	129	41	28
174	69	56	59
176	82	51	68
170	86	57	59
173	99	49	58
167	128	52	32
180	96	50	50
167	138	48	28
181	78	49	56
168	128	39	36
178	82	52	57
166	89	54	66
146	131	39	35
127	128	34	29
129	124	29	26
126	120	23	31
121	120	29	29
121	123	28	28
120	125	36	25
118	125	34	24
115	130	45	24
120	128	61	19
162	81	52	53
120	119	66	31
125	124	57	33
123	137	52	30
122	133	34	39
124	137	35	43
126	133	31	40
129	138	29	37
127	152	34	40
129	146	32	52
132	158	36	48
139	151	31	58
142	163	34	51
143	162	35	60
149	191	36	39
157	200	33	38
163	206	36	39
166	211	37	39
174	217	36	31
180	221	38	29
185	222	38	31
190	223	38	30
192	223	40	36
198	223	38	34
200	220	40	30
204	218	41	31
207	214	40	41
207	212	38	40
207	209	39	42
208	205	39	42
212	203	38	41
212	201	37	40
216	199	36	39
217	197	36	39
220	195	35	39
224	191	36	40
226	191	34	38
226	190	35	39
227	188	35	40
227	188	37	41
229	186	35	42
228	184	35	44
226	182	36	45
226	181	36	45
228	178	37	47
229	177	36	47
225	174	37	50
221	174	36	48
221	172	36	50
217	173	39	49
217	172	35	48
214	173	37	47
212	170	37	47
208	171	38	46
208	170	36	45
205	170	35	45
202	169	35	41
198	167	30	43
194	165	32	40
191	162	33	42
185	156	32	45
181	150	37	47
172	136	43	55
170	139	25	49
166	129	40	51
