43	119	65	69
43	134	64	62
42	143	63	51
44	127	60	66
39	129	66	68
46	126	61	70
45	130	66	69
47	126	64	70
43	129	70	67
49	132	66	63
50	130	68	63
55	132	67	63
55	136	69	61
60	136	69	58
63	138	72	54
64	142	75	52
67	144	77	53
72	143	77	54
79	140	75	56
84	138	75	57
89	133	73	56
93	129	71	57
100	136	66	48
99	131	67	53
101	127	66	54
101	125	65	51
102	124	63	49
101	120	62	56
99	122	64	47
98	115	69	62
93	110	74	75
96	122	65	64
92	113	64	71
92	116	61	63
86	97	66	61
85	99	65	62
77	98	71	57
76	100	71	64
73	100	72	54
70	100	77	59
69	100	77	52
71	98	78	57
71	99	75	59
75	96	77	60
78	96	76	64
87	92	70	67
96	89	66	66
99	87	69	61
99	87	75	61
106	84	75	61
114	80	74	71
122	77	73	71
126	77	73	65
133	74	72	71
142	69	68	73
141	69	72	77
142	69	75	78
144	66	75	76
140	72	79	73
140	71	73	106
144	66	76	77
138	76	65	139
126	76	85	81
131	77	77	73
127	76	73	59
122	79	70	58
114	74	70	67
130	70	54	104
118	61	62	118
99	68	62	79
87	90	61	61
96	85	58	76
88	94	48	56
87	105	72	87
80	106	49	60
59	102	65	62
38	110	77	55
36	110	77	55
38	115	74	51
39	118	63	49
49	130	46	39
40	127	55	44
35	125	54	46
32	126	53	45
33	129	51	44
29	130	56	46
35	131	57	54
36	135	50	47
36	140	46	49
37	137	49	55
39	134	44	50
46	93	50	85
41	98	55	73
82	101	26	60
48	98	55	65
59	100	36	58
61	82	49	79
46	71	65	91
126	104	10	51
146	122	25	19
145	123	17	20
133	124	28	22
84	120	54	43
79	104	69	67
86	117	63	58
93	123	63	53
114	134	55	45
112	139	60	43
120	139	54	46
120	138	56	50
119	139	61	51
122	140	62	50
128	142	60	51
130	144	58	51
134	145	56	50
138	146	50	52
143	146	48	51
147	154	44	43
152	150	42	45
153	149	42	48
155	154	38	43
151	148	38	46
147	153	38	42
138	143	45	50
140	144	38	52
130	137	44	58
125	130	42	67
121	133	40	74
119	137	39	81
114	141	39	66
110	145	38	63
107	148	40	60
99	149	47	65
97	153	44	60
93	153	36	68
94	158	40	62
119	181	61	62
93	174	74	51
78	173	44	46
62	180	41	40
103	165	10	52
74	167	26	49
97	164	10	51
86	181	17	33
44	186	50	30
50	175	55	42
46	173	58	41
46	165	59	48
46	162	44	50
61	155	26	53
49	155	43	54
46	165	49	43
45	166	63	43
46	166	60	45
47	167	59	44
48	165	58	46
50	165	57	47
51	162	56	49
52	163	54	47
56	155	50	54
61	151	52	60
66	141	50	68
117	143	20	52
79	141	52	70
83	153	29	47
92	154	53	58
108	158	104	18
148	158	10	43
111	174	25	35
115	173	39	36
143	154	38	55
127	171	60	36
131	165	60	40
126	162	64	42
124	163	65	40
125	162	66	37
128	156	66	43
138	154	60	44
145	150	58	46
147	150	53	48
148	149	57	49
153	152	56	52
164	151	50	51
168	159	47	52
176	156	40	56
178	152	38	57
180	153	43	58
179	148	47	60
182	146	45	58
184	144	43	56
186	141	44	60
188	138	40	56
188	135	39	59
192	140	29	56
197	143	18	52
204	119	15	72
181	132	35	62
184	141	27	51
184	139	27	54
181	145	26	49
176	143	30	50
166	135	32	57
159	127	32	63
154	126	27	62
148	131	24	57
183	131	10	52
196	122	33	20
206	120	27	19
203	119	26	19
200	120	25	19
199	120	26	19
194	120	24	18
192	118	25	21
188	122	27	18
187	124	26	20
186	126	28	19
187	131	28	19
189	132	27	20
193	135	26	22
195	137	30	19
199	139	28	18
207	137	25	19
207	137	28	19
214	134	28	19
217	133	29	20
221	131	26	20
229	122	35	22
228	124	56	25
228	124	41	29
233	120	34	22
238	115	28	23
242	111	36	31
253	109	18	21
242	110	22	18
247	104	21	21
245	103	23	19
248	96	21	21
239	97	23	17
237	93	24	20
256	54	13	47
239	85	19	25
226	88	25	20
182	110	20	32
128	112	67	43
131	111	62	42
131	106	62	48
135	105	55	51
132	106	55	49
131	108	55	47
129	109	57	46
135	111	54	49
139	123	46	42
147	121	42	53
150	121	43	55
151	127	46	52
158	129	44	49
161	131	36	43
162	130	35	49
166	135	47	29
174	138	47	17
180	137	44	20
185	134	45	21
178	122	23	46
179	127	31	40
175	122	27	50
170	129	26	44
164	127	32	47
167	122	30	50
149	122	43	50
155	129	35	44
157	131	33	40
157	122	33	47
161	122	30	44
155	135	37	33
154	138	34	32
154	139	34	31
151	131	34	40
143	143	38	27
138	142	41	28
132	147	40	23
125	142	45	30
116	140	48	32
111	144	46	29
107	142	46	30
98	145	49	28
88	147	54	26
82	147	49	28
76	146	48	31
70	147	48	31
63	147	48	31
57	153	45	26
50	146	43	34
44	146	44	37
42	154	43	32
37	152	42	37
32	154	43	40
28	151	42	45
23	160	44	42
19	157	45	49
18	174	43	35
19	186	42	29
18	167	43	53
21	177	40	48
22	174	34	54
23	175	19	54
24	178	43	56
30	186	30	50
34	186	50	55
38	198	24	43
40	189	51	55
43	196	35	47
49	194	38	51
53	195	56	51
55	197	58	50
60	198	65	46
66	202	67	41
74	200	66	40
80	197	67	41
85	192	69	44
90	185	67	46
95	182	66	46
100	178	63	48
106	174	60	48
115	166	55	53
118	164	53	50
126	157	52	52
131	158	47	50
139	162	42	42
136	157	44	39
137	158	45	34
138	157	43	32
136	154	42	35
137	150	41	34
136	147	38	35
135	148	40	31
135	147	41	29
134	148	42	28
133	144	38	30
130	141	39	30
132	137	36	32
128	131	39	33
134	130	31	30
135	121	30	34
121	132	44	25
122	127	46	29
122	125	50	33
123	131	48	27
119	125	49	30
114	120	51	17
115	111	52	22
118	113	45	17
119	107	43	20
120	102	53	21
117	99	48	21
114	96	57	22
113	93	55	23
111	91	54	25
108	89	52	25
104	88	51	27
101	87	51	29
97	86	52	30
94	85	50	31
91	86	51	31
87	86	50	33
83	85	46	36
81	85	46	40
77	86	45	42
74	89	44	45
70	92	47	49
66	97	47	51
61	103	49	53
58	110	53	50
61	116	51	53
60	124	53	46
61	129	57	53
62	135	57	53
64	140	60	53
65	145	65	53
67	150	66	53
77	154	67	52
85	160	66	50
93	164	65	49
100	171	67	48
110	174	71	48
122	178	70	46
135	178	69	48
149	182	61	40
162	180	56	38
173	186	54	29
187	187	49	27
198	174	46	39
208	166	42	45
215	167	41	42
223	166	40	40
229	160	38	42
234	156	36	40
240	155	33	38
243	137	32	51
244	147	31	34
246	144	31	32
245	124	29	47
165	135	30	53
163	132	40	53
169	131	34	52
174	131	32	53
184	124	30	57
188	119	31	60
202	122	21	57
