133	89	17	48
129	96	18	41
127	88	20	47
123	109	18	31
119	107	19	31
116	111	20	30
113	111	20	29
111	111	19	29
108	113	20	28
105	111	20	28
105	110	16	28
103	112	16	25
103	113	14	25
99	109	15	27
99	109	15	27
99	111	15	26
98	109	15	28
97	107	17	31
96	105	16	31
96	103	17	33
98	97	17	40
98	94	18	43
99	89	17	47
99	91	19	47
102	94	19	43
103	89	19	48
104	97	20	41
105	92	20	46
107	95	21	44
108	94	20	44
114	90	18	49
115	92	19	46
118	110	20	30
119	109	20	31
122	109	20	30
127	90	18	46
132	99	16	39
133	104	16	34
135	107	16	30
138	108	16	30
140	108	16	31
168	106	27	19
143	109	19	28
145	110	18	27
150	109	18	29
152	110	25	17
151	109	21	20
152	108	21	21
152	109	20	21
154	109	20	23
154	108	20	24
153	107	22	23
153	106	21	24
153	104	20	31
152	105	22	29
152	105	22	28
151	105	21	24
151	106	21	23
150	107	20	23
148	107	19	25
145	106	19	29
146	106	18	32
142	106	18	35
138	106	21	34
138	106	18	33
138	98	16	42
142	106	10	34
134	101	15	38
132	107	16	33
129	101	18	37
127	113	15	27
124	115	16	26
122	110	14	29
119	109	16	30
116	109	15	28
115	109	13	27
112	107	15	29
110	109	15	28
106	107	15	29
105	106	15	29
101	102	16	33
98	104	17	31
98	99	17	37
96	105	18	33
97	91	16	46
95	94	18	43
94	98	18	41
94	101	17	38
93	93	17	46
92	96	19	44
91	101	19	38
91	91	19	48
92	92	20	47
93	92	19	47
94	93	20	45
95	95	20	44
97	92	20	45
98	98	21	40
101	96	20	42
103	96	20	41
104	95	21	43
108	99	20	41
111	101	19	38
113	96	18	45
118	107	17	33
120	107	18	32
124	108	17	33
126	109	19	30
131	108	15	30
132	109	14	29
134	112	14	28
137	108	15	30
138	107	15	26
139	110	16	27
142	110	16	24
153	109	34	15
143	110	20	24
146	110	19	25
149	110	22	21
160	108	24	22
149	110	18	26
149	110	21	19
148	108	20	26
151	109	19	22
149	109	19	25
149	109	19	27
147	109	20	30
148	110	17	31
147	108	19	31
146	107	19	33
144	108	19	33
143	108	19	33
142	108	20	33
139	107	21	32
137	105	20	37
139	98	17	45
136	98	17	42
136	97	16	45
132	94	17	48
167	103	10	32
129	103	17	40
128	96	30	43
124	98	19	48
152	107	10	35
119	118	20	29
118	118	20	29
115	119	21	29
113	118	21	28
111	117	20	29
111	108	20	39
107	115	22	29
106	116	21	29
106	111	19	32
104	104	20	39
103	111	20	32
102	115	19	28
102	114	18	27
100	114	19	28
100	110	17	31
100	111	18	30
100	111	18	30
101	111	18	30
101	114	17	29
102	107	18	36
103	112	18	32
103	115	17	29
105	119	19	28
105	117	17	28
107	117	18	28
109	117	18	30
110	119	17	28
113	120	18	28
116	117	17	31
118	119	16	30
119	118	16	30
122	121	16	27
124	121	16	28
126	121	16	29
129	119	15	28
131	99	16	46
136	117	17	30
135	116	15	33
136	117	15	32
139	114	14	32
139	110	17	37
139	105	18	40
140	110	19	34
143	110	17	32
143	111	19	29
144	110	19	30
144	110	21	32
145	109	21	34
146	109	20	31
146	110	20	32
145	111	20	28
147	110	19	31
145	111	20	31
146	110	20	31
147	110	17	33
146	111	18	33
143	111	19	34
145	111	18	33
142	113	18	32
142	111	16	34
154	108	10	34
178	107	10	36
138	109	15	39
137	118	16	30
135	116	14	32
134	114	15	34
133	113	14	35
158	108	14	25
128	120	17	26
126	122	16	26
123	121	17	28
123	119	15	29
120	118	16	29
119	119	16	29
118	118	17	29
116	107	16	40
114	107	17	38
112	98	17	46
111	97	17	47
110	112	17	33
108	105	17	38
106	111	17	32
105	102	17	40
104	101	17	41
102	111	17	31
102	105	16	35
101	97	17	43
101	106	17	35
99	110	17	31
98	105	16	37
98	111	16	30
98	109	15	29
99	109	14	29
99	110	14	28
98	110	15	29
97	109	15	30
97	113	14	26
97	111	14	27
96	112	14	28
97	113	15	26
96	115	14	26
96	113	14	26
97	114	14	25
97	113	13	26
97	115	14	25
98	115	14	24
97	117	14	25
96	118	17	26
98	113	15	32
99	118	16	31
100	115	14	36
102	122	15	31
105	131	13	23
106	131	14	23
108	131	13	22
109	128	13	24
111	128	14	22
114	124	13	25
117	127	14	24
118	126	15	23
121	128	15	21
125	124	14	23
129	122	14	23
132	99	15	42
135	117	14	27
138	107	14	34
139	110	17	30
145	110	19	22
148	110	21	17
152	108	20	16
160	106	24	16
160	102	23	17
163	101	22	18
168	98	23	20
170	101	27	18
174	97	26	21
178	99	28	23
181	97	23	20
183	97	21	34
184	97	26	32
184	97	27	35
186	97	32	35
188	98	33	33
196	100	26	35
203	100	24	36
202	103	29	36
204	102	23	37
203	103	20	37
199	103	23	38
192	103	29	39
186	100	34	43
185	102	30	39
183	102	30	40
178	103	30	39
174	104	27	39
169	103	25	39
161	106	22	36
154	104	22	36
146	103	21	37
140	100	23	37
136	96	19	41
132	99	17	38
126	91	20	47
122	107	16	31
