91	74	47	55
103	128	120	37
222	60	72	81
232	77	65	63
236	80	60	62
215	44	77	99
220	49	79	89
212	43	75	98
214	45	70	78
223	50	71	79
117	72	71	71
213	50	76	75
211	42	60	72
169	72	99	80
216	49	54	81
201	60	75	81
208	46	61	101
141	87	121	57
216	47	60	87
206	55	52	103
213	42	61	111
182	85	89	68
168	106	91	48
169	110	50	43
169	108	38	46
168	104	40	47
167	108	41	45
163	105	38	46
164	103	82	44
157	102	72	47
155	100	118	48
153	98	120	49
138	103	41	65
205	81	72	59
142	97	70	62
134	99	81	49
126	96	33	41
120	98	35	36
118	95	36	33
118	94	31	35
113	91	31	33
106	86	34	39
114	86	37	41
108	84	29	36
100	79	36	41
102	76	31	35
101	73	29	31
100	67	32	35
96	65	34	36
97	61	34	37
101	58	33	35
102	55	30	34
100	54	33	32
103	54	33	29
103	52	33	31
105	50	39	33
110	50	31	32
110	50	36	34
114	52	31	33
119	53	36	32
124	56	32	33
128	56	32	37
132	59	38	42
139	60	38	44
146	62	36	44
153	66	39	47
161	67	47	46
170	71	44	51
178	72	45	52
187	76	41	50
196	77	51	53
204	77	58	54
211	79	60	55
219	79	51	55
228	79	46	56
233	78	44	58
238	79	45	57
241	78	46	57
244	77	45	59
244	75	46	60
244	73	45	60
243	72	44	58
239	70	45	57
234	66	43	58
229	65	42	55
223	65	49	52
217	64	49	51
209	67	49	53
198	68	38	54
191	70	40	53
183	72	33	44
174	76	34	47
164	77	38	47
155	79	41	48
146	81	39	44
128	84	42	43
131	86	42	39
122	88	44	39
115	88	44	41
111	88	40	39
103	90	37	38
97	92	45	41
94	94	39	36
86	92	40	38
84	91	38	35
77	90	42	37
76	88	46	36
78	86	39	35
75	82	39	35
73	82	41	36
78	78	37	35
73	78	36	34
77	78	39	33
78	78	37	37
84	77	40	38
87	81	35	35
91	86	42	38
96	88	42	38
100	93	43	38
103	97	41	39
112	101	39	38
114	104	39	43
119	106	39	46
124	111	42	50
137	117	35	53
144	117	41	46
155	119	39	41
163	118	40	41
170	119	35	42
178	117	33	46
185	119	33	45
191	119	35	44
197	121	35	43
201	123	36	43
203	125	38	44
208	126	36	45
208	125	40	46
209	126	40	46
211	127	38	46
210	127	37	46
209	126	37	46
205	126	35	44
201	126	34	44
197	124	35	43
193	124	35	42
191	124	34	39
186	125	33	37
180	125	33	37
178	125	30	36
172	125	32	38
171	126	30	34
168	123	32	36
163	122	32	32
158	122	33	31
154	120	45	38
153	114	115	10
194	34	43	28
233	62	46	43
234	62	41	67
218	40	56	84
157	95	59	37
115	82	161	53
212	41	65	98
164	92	107	46
162	89	82	44
219	42	39	63
186	56	78	85
221	53	56	81
206	49	55	78
204	56	71	83
214	50	60	82
191	85	70	41
198	77	23	53
193	88	24	39
195	88	23	38
197	88	29	36
199	92	43	27
198	96	24	33
192	98	41	34
187	101	44	35
188	97	35	33
196	99	54	35
197	100	60	37
198	100	72	41
198	101	54	41
196	102	30	36
194	106	28	37
190	104	29	37
184	104	30	38
182	105	29	36
181	104	26	38
175	105	32	37
168	103	37	38
164	102	35	36
156	102	34	38
147	101	35	36
133	99	39	36
130	100	36	34
122	99	35	37
112	97	37	39
104	96	37	40
99	94	42	41
88	94	38	39
77	92	36	36
65	92	37	35
58	90	38	35
47	88	40	38
38	84	41	40
32	83	39	37
28	80	37	34
24	75	38	39
28	73	34	36
20	72	37	34
17	69	42	41
19	69	38	37
13	71	44	44
13	71	43	52
15	68	40	43
15	72	42	44
8	72	48	44
16	76	42	42
17	75	44	43
13	80	48	43
22	83	45	42
27	84	45	42
29	84	53	43
42	90	48	41
45	96	70	58
35	85	68	50
44	93	62	47
78	94	43	46
82	105	42	35
92	113	42	30
102	100	35	36
110	96	37	41
119	96	36	38
126	97	37	38
121	96	48	44
142	96	39	39
144	98	45	39
154	98	48	40
166	98	40	37
172	98	38	39
180	99	38	36
187	98	37	37
191	97	37	38
191	96	45	33
193	96	51	36
188	99	58	44
197	99	76	39
195	99	72	47
192	106	69	49
190	103	64	51
187	103	57	54
191	103	81	57
187	105	59	60
186	106	55	59
191	106	59	66
191	107	70	56
191	109	51	61
188	111	55	64
190	111	52	63
189	109	61	63
190	106	68	64
191	106	72	59
195	108	61	53
199	99	66	65
205	83	61	73
206	93	62	61
211	84	63	72
207	87	68	66
216	87	59	64
223	97	55	58
228	72	53	76
231	65	49	82
240	80	48	66
246	70	44	75
251	97	54	54
235	61	43	42
255	98	40	55
255	105	39	48
245	126	48	43
256	121	44	44
252	116	31	36
256	127	35	35
256	128	36	32
256	127	42	28
256	126	39	40
259	122	48	33
258	128	48	28
260	130	42	32
259	128	42	39
256	130	48	38
254	127	55	38
256	128	47	37
254	125	55	45
259	120	50	51
264	102	47	69
259	106	45	64
261	97	51	76
256	103	49	74
252	102	49	82
245	93	61	89
236	94	59	90
225	71	70	91
229	71	63	77
211	80	67	100
200	81	70	96
192	83	72	94
183	77	73	91
172	80	72	97
166	73	86	65
164	69	83	66
152	74	71	84
144	72	57	99
144	62	57	83
