190	120	43	39
222	116	31	51
239	114	36	47
260	109	33	45
273	102	36	39
279	96	38	40
283	94	38	36
286	92	37	36
285	95	40	33
282	98	40	35
278	107	34	43
268	115	34	41
256	126	32	43
241	132	29	46
224	138	27	49
192	145	32	42
161	130	37	42
137	120	39	41
127	112	35	38
109	107	40	35
98	99	39	34
92	91	39	35
93	84	36	37
94	81	35	38
96	82	38	37
105	88	36	36
114	97	34	33
130	105	30	36
150	113	27	40
163	119	34	44
183	129	33	41
221	139	22	48
240	134	30	46
257	133	36	46
274	129	35	47
285	123	35	47
289	118	39	48
292	115	38	48
293	114	39	47
291	116	38	47
285	119	36	49
277	123	34	48
261	127	33	48
247	133	33	48
229	137	31	47
204	138	23	42
174	129	33	47
150	127	38	38
136	119	33	41
136	115	22	37
115	114	29	35
103	111	32	33
95	107	33	34
92	105	33	34
91	104	34	34
92	104	34	35
101	104	32	35
111	107	31	36
122	111	31	37
134	115	30	39
145	121	33	40
168	125	28	41
183	124	33	45
209	123	28	45
223	121	29	48
233	123	36	45
240	122	36	47
242	119	39	45
241	117	39	44
235	116	38	45
228	118	37	45
217	121	33	46
204	125	35	41
187	128	33	42
167	126	24	41
144	124	30	37
121	115	32	36
108	107	32	39
98	101	28	35
85	98	31	30
80	93	27	30
73	88	29	31
64	88	33	31
62	86	34	32
68	89	30	31
76	93	26	35
81	97	25	36
89	105	27	35
104	111	27	39
128	118	22	43
144	120	29	48
167	120	25	45
191	115	31	48
212	110	35	51
228	103	45	50
236	92	47	44
244	87	45	43
249	83	45	38
248	78	45	40
244	84	46	38
239	87	43	42
230	95	43	43
221	107	38	48
206	119	37	48
187	123	34	42
162	127	27	41
131	122	29	41
113	114	27	42
92	108	28	39
79	101	27	37
60	99	36	35
54	94	35	32
49	88	35	31
47	85	35	32
47	84	36	33
50	88	35	32
55	94	35	35
64	103	34	39
72	111	33	37
94	115	28	39
122	117	25	46
140	119	28	48
180	116	32	45
202	111	36	48
224	104	40	47
235	93	50	44
245	85	47	45
250	75	46	42
252	67	46	41
252	67	45	40
248	70	46	44
243	79	48	45
237	94	46	41
225	106	46	47
211	118	41	48
187	127	38	47
161	133	26	44
133	134	26	41
107	129	27	41
85	122	31	41
68	112	30	38
