171	102	54	43
173	111	59	39
173	110	62	40
174	109	63	41
173	109	60	39
173	109	65	40
174	109	61	39
174	108	59	38
174	107	61	41
174	108	60	39
173	109	63	40
174	107	58	39
169	107	64	41
167	105	64	40
165	103	59	40
167	104	64	41
166	104	60	39
165	104	66	39
164	102	59	40
162	100	61	40
161	98	60	41
160	98	60	40
160	99	56	39
159	100	55	40
159	102	56	38
160	105	55	38
157	107	57	37
159	106	56	39
161	110	57	39
163	113	58	39
166	116	55	39
168	119	55	40
173	121	58	40
175	121	58	39
178	120	60	41
181	118	59	41
183	117	58	39
183	113	60	40
184	110	59	39
184	104	57	42
182	99	60	42
178	96	61	41
176	93	56	39
172	91	55	40
169	87	49	41
165	86	50	40
159	83	49	40
154	83	47	39
150	82	45	40
147	82	42	43
142	85	42	41
138	88	41	42
137	90	40	42
137	93	38	44
136	96	39	46
137	101	37	45
138	104	38	46
142	108	37	46
143	112	41	47
147	114	38	48
153	117	35	46
159	116	36	47
166	117	37	46
173	116	38	45
181	115	37	46
188	109	38	50
196	107	40	46
202	103	44	44
206	100	45	44
208	97	48	41
225	94	36	39
227	88	37	37
232	85	36	36
235	82	32	38
240	80	31	36
241	81	32	35
240	78	33	33
242	76	33	34
240	77	33	33
242	77	29	35
243	77	29	36
242	78	29	36
242	78	28	37
243	80	29	38
246	85	27	36
248	87	28	38
250	91	27	34
253	93	28	34
259	95	23	34
263	96	21	34
266	100	21	33
270	99	21	33
274	97	21	35
277	97	22	32
281	94	21	36
284	91	22	37
288	87	20	39
291	85	19	40
293	85	19	38
292	81	20	40
289	78	21	40
289	81	20	38
285	80	20	38
283	77	19	41
278	77	18	40
272	77	18	40
265	80	19	39
255	83	24	37
248	83	21	39
241	92	18	38
231	97	22	38
222	102	22	40
212	110	24	40
203	119	28	36
195	123	29	38
187	129	32	44
179	136	35	41
173	144	38	38
168	151	39	38
163	157	41	36
161	163	41	37
159	167	43	38
159	168	45	34
159	171	44	35
162	170	44	35
164	169	45	33
166	166	48	32
170	163	46	27
174	160	46	27
177	155	46	25
177	153	49	33
181	150	47	29
182	148	48	30
183	146	49	28
184	144	49	31
185	143	48	31
185	145	48	33
187	147	47	28
184	147	50	30
189	149	46	29
192	152	43	31
193	154	42	29
195	155	43	28
198	156	42	27
202	158	40	21
207	161	39	22
215	163	35	24
223	165	35	24
227	167	34	22
233	168	37	25
240	169	35	26
247	168	29	24
254	167	27	25
258	165	28	24
263	163	29	24
267	160	28	24
271	156	28	24
277	153	26	20
278	150	27	21
278	145	27	20
281	143	28	20
280	140	26	19
277	136	28	18
276	135	28	16
273	131	28	17
269	130	27	18
265	131	28	18
258	131	27	18
250	134	28	21
242	136	30	20
233	140	30	22
223	147	30	22
216	152	29	22
208	160	28	22
199	169	11	33
181	172	33	40
173	173	34	38
174	155	30	54
179	165	31	40
191	128	33	60
199	121	37	59
211	120	26	67
221	115	43	47
232	111	38	45
243	106	37	43
249	98	34	49
258	96	32	47
265	97	34	39
277	92	36	49
280	96	33	40
285	95	29	43
288	94	27	40
291	94	25	42
292	94	24	47
289	93	26	44
283	99	30	42
276	97	27	47
268	87	31	61
260	94	30	58
246	90	35	65
222	95	10	87
176	135	10	52
191	104	10	77
165	118	34	70
147	118	36	70
165	153	20	38
129	150	57	40
154	152	39	41
162	90	39	105
186	165	25	35
195	164	21	32
203	167	21	31
211	170	20	31
218	171	21	29
227	173	20	28
235	175	21	26
244	177	20	24
250	174	22	27
255	163	23	33
263	174	22	23
268	165	23	35
274	174	22	25
276	172	21	27
281	172	23	23
284	164	23	28
287	164	22	28
