163	149	34	47
162	149	34	49
162	149	33	50
162	149	34	50
162	149	33	50
163	150	33	52
164	151	33	52
166	151	32	51
166	152	32	50
167	153	33	51
168	153	32	49
169	155	32	49
171	155	31	50
171	156	32	48
171	157	32	49
173	158	31	49
174	157	31	48
175	158	30	47
177	159	29	46
181	162	30	46
186	165	29	45
185	167	30	44
187	168	28	43
189	167	28	43
192	169	27	42
192	169	27	42
193	168	27	42
193	170	27	41
193	168	26	42
194	169	26	41
195	169	26	41
199	170	26	39
203	169	26	41
207	167	26	40
207	166	26	42
209	167	26	40
209	168	25	41
209	167	26	42
207	167	27	41
205	166	28	41
202	163	29	42
197	161	29	41
189	159	28	42
181	155	29	41
176	153	27	43
170	156	28	43
166	155	29	44
163	161	29	45
157	168	32	44
146	176	30	46
135	179	34	47
125	179	34	49
115	178	34	50
104	178	35	49
93	176	36	50
82	172	38	52
72	166	38	51
64	163	37	48
58	159	36	48
53	157	39	47
53	155	38	48
54	155	39	48
57	152	40	49
63	149	38	50
68	145	39	47
72	139	40	48
79	133	39	49
85	128	40	48
91	123	39	49
98	120	40	51
106	121	40	50
111	123	38	49
116	123	39	49
121	127	38	48
125	131	38	50
127	136	37	51
128	142	37	50
129	148	38	51
128	154	37	50
128	158	36	48
130	159	37	46
131	159	37	47
133	161	36	46
134	163	34	46
136	165	33	45
135	168	32	44
134	173	31	45
131	177	32	44
131	183	32	42
138	190	33	42
146	196	32	42
156	202	31	41
164	205	32	41
172	208	31	40
178	210	29	40
186	211	31	39
192	206	32	43
195	203	31	42
190	200	32	43
188	197	31	44
189	198	30	43
193	198	30	42
195	199	31	42
194	200	30	42
190	200	32	42
186	199	33	43
180	199	33	44
174	199	33	45
165	201	36	45
156	201	38	46
148	204	37	44
136	199	37	49
121	200	36	46
111	195	36	48
100	189	38	48
89	180	37	48
79	170	39	51
72	157	38	51
63	145	37	52
55	133	39	54
52	126	39	53
47	120	39	53
48	118	37	55
45	115	39	53
46	115	39	52
47	113	39	53
45	114	40	53
44	118	41	51
46	121	41	49
46	125	41	50
46	128	41	49
47	131	41	48
49	133	42	49
51	135	40	48
51	136	39	48
53	137	38	47
56	138	37	47
61	140	35	46
60	143	34	44
61	146	34	43
62	147	34	43
66	150	33	43
67	153	32	41
68	155	32	41
70	154	31	42
72	153	32	43
75	151	30	43
78	150	28	41
83	145	29	41
89	139	29	42
98	133	29	43
107	128	27	42
118	122	25	43
126	115	25	43
136	110	26	42
144	106	26	42
156	101	25	42
165	99	24	44
176	96	24	44
182	94	25	46
191	92	25	46
199	90	26	47
208	91	24	48
213	89	26	50
218	90	27	50
223	93	28	52
225	95	28	53
225	99	28	53
227	104	27	53
226	107	28	55
224	112	29	55
221	117	30	56
218	123	32	57
214	128	32	58
210	131	32	59
203	133	34	62
195	133	35	63
187	134	36	62
178	135	38	62
168	132	39	63
158	127	39	64
151	122	35	65
142	117	38	64
134	111	37	64
126	101	42	66
118	97	40	66
113	93	40	65
107	89	36	67
100	83	41	69
98	78	40	64
94	72	38	60
88	65	38	62
87	62	35	61
86	57	35	61
81	55	38	59
80	54	38	58
80	57	38	57
79	57	36	57
77	57	38	58
79	55	37	57
80	55	37	58
79	55	34	57
78	59	35	54
79	65	32	52
79	70	33	53
78	78	32	50
78	85	30	49
78	89	30	49
78	93	30	48
76	96	27	46
76	97	27	46
74	98	26	44
73	98	25	45
73	99	24	45
73	100	23	44
73	99	23	45
77	98	21	45
82	98	21	44
88	96	22	43
94	91	24	43
103	84	23	44
115	81	20	45
127	78	22	43
136	72	25	46
149	69	25	47
161	68	23	48
173	71	24	48
184	72	26	47
197	73	25	49
207	77	25	48
215	83	25	48
220	89	26	49
225	94	28	50
229	98	28	52
230	102	29	53
229	107	29	54
225	110	30	56
220	115	31	56
214	116	33	60
205	119	34	61
