99,69,21,17
96,68,23,17
99,66,23,18
102,66,21,16
104,65,19,16
106,64,20,16
107,63,18,15
107,62,17,15
104,62,20,15
106,62,17,15
106,61,15,15
105,63,15,14
104,62,16,14
102,64,16,14
99,64,16,15
97,65,16,15
94,65,17,16
90,65,16,17
87,66,17,16
84,67,17,17
80,68,18,18
77,70,18,17
74,71,19,17
71,72,19,17
67,73,20,17
65,74,21,18
62,76,21,18
60,76,22,18
58,76,21,18
56,77,22,16
54,77,22,19
53,77,23,18
51,77,26,16
50,76,27,17
51,76,26,17
52,75,25,19
54,73,26,19
55,73,26,18
56,72,27,18
57,71,27,20
58,70,28,18
61,67,29,19
63,65,29,19
65,62,30,17
68,59,31,18
72,56,30,18
73,53,31,19
76,50,31,18
79,46,30,19
82,41,31,20
84,38,31,21
86,37,32,19
90,35,31,18
92,35,31,16
93,34,33,16
94,33,32,17
95,32,33,18
97,33,33,18
98,34,32,18
100,35,31,18
101,35,30,20
102,36,30,20
101,36,30,23
101,37,30,22
100,36,30,25
99,36,31,26
96,41,32,25
97,44,28,24
96,53,27,19
94,57,29,20
91,58,27,22
87,62,28,21
84,64,27,24
80,65,26,24
77,66,25,26
72,69,25,26
68,71,25,25
63,70,24,29
60,71,23,27
56,75,23,24
53,75,23,25
49,76,22,24
47,77,22,25
43,77,23,24
42,76,21,24
41,75,20,24
40,74,19,24
39,73,19,23
38,71,20,23
38,69,19,23
40,68,18,23
42,66,20,26
42,64,19,27
43,63,21,26
46,63,21,27
50,62,21,27
53,61,21,26
56,60,22,26
59,61,22,26
62,59,23,26
65,60,24,28
68,60,24,24
71,60,24,25
74,60,24,25
77,60,24,26
80,60,24,26
82,58,24,26
84,58,24,26
85,58,23,26
86,59,23,27
87,58,24,28
86,58,25,27
86,60,23,30
85,60,24,30
84,62,23,33
82,64,22,31
80,67,23,31
77,71,26,31
76,74,26,29
71,80,25,29
69,85,25,22
63,87,27,21
60,90,26,23
54,95,29,22
50,99,28,21
48,103,27,17
42,105,28,16
37,107,28,19
35,107,30,18
30,112,30,17
26,114,30,16
22,115,30,17
21,116,32,16
15,117,34,18
14,119,34,16
13,119,33,16
12,120,31,15
10,116,34,19
10,115,34,22
11,117,35,18
14,116,34,18
13,114,38,17
17,114,37,17
20,111,38,18
23,109,39,18
27,107,37,18
29,106,41,17
35,105,40,20
39,103,41,21
44,100,41,25
48,93,41,33
53,95,41,28
60,93,38,29
65,91,35,32
70,90,35,31
73,89,33,32
76,87,33,33
79,89,32,32
80,87,33,32
81,85,34,33
76,86,35,30
76,86,34,29
77,86,37,32
74,86,35,32
72,86,35,32
68,90,31,32
64,89,32,36
61,88,34,39
60,94,31,34
56,106,28,26
50,108,29,26
48,115,27,22
43,115,27,21
39,115,26,22
40,110,23,26
35,112,23,24
33,109,21,27
33,105,18,30
29,104,23,29
23,106,26,28
20,108,29,27
17,114,25,23
19,107,23,24
14,107,25,24
11,108,26,27
11,110,25,26
12,111,24,28
12,113,24,30
13,113,25,26
13,121,25,26
15,116,23,27
15,124,24,21
17,130,24,23
23,132,22,22
23,133,26,21
30,133,22,20
29,132,25,22
32,132,25,21
38,125,24,27
40,128,25,22
48,123,21,23
54,118,21,24
56,116,24,23
60,112,24,24
64,110,24,24
60,92,31,40
67,100,23,28
70,99,24,30
70,97,25,29
64,92,32,30
64,88,27,28
57,83,38,43
53,76,38,46
66,91,30,39
67,98,24,34
67,106,25,28
64,112,23,23
60,114,22,23
55,121,26,19
51,123,24,20
50,126,23,18
47,126,23,20
43,125,23,21
39,122,24,24
36,119,24,24
34,117,22,27
29,114,22,28
28,110,20,28
26,110,21,27
23,107,21,27
19,106,23,29
16,103,25,30
17,102,23,27
15,101,23,28
15,102,25,29
14,102,24,28
12,104,26,28
12,106,24,28
13,110,25,26
14,111,25,28
13,115,27,27
13,116,29,26
13,118,31,27
15,126,32,21
16,130,31,20
17,129,34,23
19,131,34,21
19,128,38,23
22,125,42,24
25,125,41,24
28,124,44,24
31,119,45,26
34,112,48,32
38,98,44,42
41,93,43,40
45,90,43,39
48,89,43,33
51,87,43,35
53,86,41,28
48,75,45,33
55,84,32,19
45,67,48,53
51,84,40,37
51,88,41,37
49,86,42,40
48,89,40,40
47,89,40,41
47,90,39,46
46,89,36,48
44,90,35,48
47,93,30,41
41,98,30,38
39,113,28,21
37,111,29,20
37,109,26,19
37,106,24,20
37,105,23,18
40,104,19,16
39,104,20,16
38,101,19,15
37,100,19,14
39,99,18,15
35,97,20,17
31,97,23,18
36,100,18,17
35,100,20,18
34,101,18,18
33,103,18,18
37,104,17,19
35,105,16,22
36,107,16,21
37,110,18,21
37,113,21,21
39,113,21,22
38,119,23,20
40,116,22,22
40,118,21,24
41,117,25,26
46,110,23,29
40,107,32,35
44,93,31,46
47,91,31,46
44,89,36,47
49,85,35,46
48,81,38,48
47,75,40,51
47,70,42,52
48,65,42,54
48,61,42,53
48,59,42,53
48,59,42,52
46,62,42,50
46,62,44,51
44,65,45,51
44,68,45,50
44,73,44,52
44,78,43,42
40,88,45,37
41,93,43,34
40,93,42,33
37,100,42,29
38,103,42,26
36,105,41,27
37,104,38,26
34,108,39,22
34,108,36,25
32,107,37,23
32,106,37,23
33,106,37,20
32,105,33,22
33,103,38,20
32,100,37,18
37,91,36,26
32,98,39,18
34,99,37,18
33,96,34,23
31,100,39,20
31,99,36,24
34,102,33,21
32,105,37,18
33,104,35,24
37,103,32,29
35,108,36,25
34,109,37,24
33,112,40,23
36,113,37,23
36,111,40,25
40,111,41,22
37,106,47,23
38,103,47,26
40,91,49,31
41,91,51,30
43,88,53,28
45,85,49,30
47,80,48,31
50,76,49,30
50,72,48,32
53,70,52,30
57,67,50,30
59,66,49,31
63,66,47,28
61,67,48,30
63,68,46,32
65,68,45,31
66,71,41,31
67,77,41,29
67,81,41,27
64,84,38,24
64,87,37,30
63,89,34,31
62,92,34,32
60,93,34,33
58,99,32,31
58,101,28,29
56,97,24,32
54,103,24,26
49,103,23,28
51,100,20,29
46,98,22,28
46,98,20,28
43,97,22,27
42,98,21,26
40,94,21,29
40,92,21,31
39,92,22,32
37,91,20,30
36,91,21,30
34,91,21,31
35,93,18,29
33,94,22,31
31,96,23,30
33,98,23,28
31,98,24,29
33,99,25,28
35,103,26,25
32,103,28,26
34,101,30,27
32,100,35,27
34,95,39,28
41,93,37,26
43,87,41,29
41,85,47,27
44,78,47,29
48,71,48,34
53,65,49,36
57,59,50,37
58,53,53,35
64,51,54,35
67,47,56,38
70,45,56,39
74,44,54,39
74,46,55,38
77,50,55,35
78,48,55,41
82,50,54,39
82,51,53,39
82,54,52,39
80,60,53,38
76,65,51,36
77,70,50,31
77,74,44,30
71,79,45,23
68,83,40,24
64,84,40,24
60,88,40,23
57,85,37,23
51,88,37,21
50,88,32,21
45,84,31,25
41,84,32,25
39,81,33,25
35,79,32,28
32,77,31,28
29,74,31,29
25,73,31,31
23,70,30,32
22,68,28,33
21,67,28,35
20,66,28,34
20,66,31,35
17,64,31,36
18,63,30,38
18,63,32,39
19,64,33,38
20,65,35,37
23,64,37,36
25,63,40,37
28,62,43,37
34,62,46,35
38,60,49,34
44,60,51,34
50,58,51,33
55,57,53,31
62,54,54,31
68,50,55,36
73,47,55,34
77,47,54,34
81,46,54,36
84,45,52,36
87,47,51,37
88,46,52,38
90,46,51,38
91,48,49,35
90,51,49,33
90,54,47,32
88,56,48,32
86,59,46,32
82,64,44,28
78,68,43,26
71,73,43,23
70,73,39,23
64,77,38,23
60,80,39,22
54,81,38,21
50,81,35,25
41,79,37,25
39,79,33,28
34,77,32,29
31,75,29,31
26,73,29,32
22,72,28,33
17,68,30,35
12,64,29,37
9,67,31,32
7,65,29,34
7,63,30,31
6,61,30,32
5,58,32,34
8,59,30,31
10,57,29,30
10,55,32,29
13,54,35,27
17,50,36,29
22,42,36,35
29,41,37,36
34,39,42,37
39,38,45,37
48,38,46,37
54,36,48,40
62,37,47,47
70,36,50,40
76,38,50,46
82,40,50,37
89,41,48,36
93,44,46,34
97,44,45,33
100,48,44,30
101,47,44,31
102,50,43,30
102,51,43,26
99,53,44,25
98,56,41,25
95,58,40,23
92,61,38,21
89,64,36,23
85,67,33,22
81,71,32,22
77,75,29,21
71,73,28,26
67,75,28,25
62,75,27,27
57,77,27,28
51,79,24,28
47,82,23,27
40,83,24,29
36,84,25,31
30,86,23,31
26,88,24,32
24,89,20,30
17,89,22,32
14,90,22,31
10,90,24,30
11,92,24,26
11,88,24,24
14,88,25,25
13,83,24,29
15,79,26,27
17,76,28,27
18,73,29,30
24,69,26,30
29,66,29,32
34,63,28,37
42,60,28,40
47,58,29,38
55,57,29,37
62,56,29,37
70,56,30,37
77,54,30,34
83,54,30,32
87,53,32,31
93,53,30,29
95,53,31,27
100,54,29,26
102,54,29,27
103,55,28,28
104,57,29,26
104,59,27,27
102,62,25,22
101,64,22,24
99,66,22,23
98,64,18,30
94,68,20,28
92,69,18,30
87,75,19,30
79,81,20,28
74,81,23,27
69,85,24,28
64,87,23,30
57,89,24,30
50,93,29,29
47,96,29,27
40,97,30,26
33,99,33,25
28,99,34,22
26,99,35,23
19,98,39,18
17,99,40,18
13,96,38,19
9,95,41,22
8,93,40,22
7,93,43,24
5,90,43,26
4,89,46,27
7,87,46,29
8,87,49,29
10,86,49,29
13,84,50,25
13,84,53,25
19,83,54,25
26,83,50,27
32,83,48,24
39,83,51,21
45,83,50,22
53,81,49,24
61,80,45,26
68,76,43,28
75,72,42,32
80,69,41,33
84,67,40,35
91,64,37,36
97,64,35,36
100,62,34,36
103,61,33,36
105,60,32,37
107,59,31,38
109,60,29,34
108,61,29,34
106,61,30,38
105,60,31,39
104,61,32,41
102,63,32,39
101,67,31,37
92,73,35,31
93,76,30,31
87,83,31,27
83,85,30,26
80,87,30,28
73,90,29,26
67,89,33,29
62,92,27,27
54,96,29,26
48,101,26,21
45,103,23,21
34,102,27,21
30,101,27,22
25,99,19,26
19,100,19,26
17,98,19,24
13,95,19,27
7,92,24,29
7,90,23,29
2,89,26,30
2,88,28,28
1,85,28,38
2,84,29,37
3,82,29,38
6,81,29,39
7,81,32,42
11,81,32,41
15,81,37,43
17,82,40,43
22,81,41,44
28,82,43,40
35,85,45,36
41,85,45,37
49,85,48,34
56,87,46,30
67,84,43,30
68,83,50,28
77,81,47,29
81,77,49,29
85,75,50,28
92,70,44,30
96,64,44,34
95,62,48,30
99,59,47,29
100,57,49,29
102,56,48,30
103,56,50,30
104,56,48,35
105,57,50,33
109,58,45,39
109,63,44,36
99,67,53,34
94,70,54,35
88,75,55,33
83,80,54,30
76,84,53,30
69,88,52,28
63,87,56,32
54,86,60,42
48,89,54,44
40,93,54,39
32,97,49,41
25,97,50,39
18,95,44,39
10,91,44,41
5,90,44,39
0,87,38,37
0,82,30,39
0,79,25,39
0,76,18,39
0,75,15,38
0,73,14,38
0,75,14,32
0,75,10,27
0,66,10,41
0,49,10,59
0,80,10,34
0,89,11,34
0,88,13,38
0,90,19,40
2,93,22,36
1,96,23,34
8,94,25,39
10,95,33,37
20,93,32,36
26,94,33,36
34,91,36,36
43,89,35,37
47,90,38,36
57,87,37,37
64,83,38,37
70,82,40,38
77,79,39,38
82,76,41,39
89,71,40,41
92,67,42,44
92,64,44,45
94,61,45,47
96,60,46,46
97,57,47,48
96,56,49,46
95,54,50,49
93,53,50,50
89,52,53,52
86,54,53,55
80,54,56,55
74,56,54,55
65,60,58,54
56,62,61,55
52,65,63,52
41,70,62,48
31,74,63,43
19,80,67,38
10,83,68,36
6,83,59,35
1,83,52,34
0,83,46,33
0,80,35,33
0,81,29,30
0,80,22,29
0,81,16,30
0,79,13,30
0,77,10,29
0,69,10,31
0,69,10,34
0,63,10,38
0,70,10,28
0,71,10,27
0,75,10,29
0,65,16,38
0,65,20,31
0,58,26,46
0,58,31,50
0,61,41,49
12,56,37,53
15,62,44,50
23,59,48,53
38,55,46,54
50,48,46,58
62,47,44,59
72,45,44,60
82,41,43,63
91,39,43,62
101,37,42,61
108,35,43,61
117,35,41,56
121,35,44,53
129,36,41,49
132,36,40,47
134,36,39,47
137,37,36,45
135,36,37,44
133,34,40,47
131,35,42,47
128,38,40,46
121,41,47,48
113,45,51,47
104,53,56,44
94,55,62,45
85,58,61,44
74,63,64,44
62,68,64,41
51,71,68,41
41,72,65,42
31,69,66,49
20,67,66,51
12,65,67,55
5,67,61,50
0,69,56,48
0,67,49,50
0,69,39,46
0,74,32,41
0,72,25,40
0,67,22,46
0,68,19,43
0,66,17,45
0,62,14,50
0,64,18,47
0,63,21,48
0,67,24,46
0,66,27,47
0,69,32,43
0,67,37,47
0,68,43,44
8,70,45,44
14,70,48,44
19,68,56,43
26,67,59,44
37,66,62,43
46,62,64,43
56,62,64,40
70,60,61,39
78,58,64,39
87,56,63,37
95,53,62,38
104,51,63,39
