230	104	42	38
226	106	42	39
222	112	41	40
213	119	38	41
201	126	33	44
185	131	26	49
162	130	18	53
140	129	16	55
115	125	19	52
91	117	22	51
71	109	27	45
57	103	31	40
47	98	33	38
40	95	34	36
36	95	33	36
37	100	31	36
41	105	33	36
50	109	32	37
64	115	32	41
84	121	30	44
115	122	25	50
146	125	21	51
181	123	20	52
217	118	25	47
236	112	29	43
251	106	31	37
261	101	33	33
268	95	33	28
269	92	34	26
265	90	37	24
262	93	33	22
255	100	31	22
244	108	30	24
232	115	27	29
218	120	21	35
197	126	20	37
171	129	18	38
145	127	17	40
118	119	19	39
96	111	26	34
81	102	27	32
71	92	28	28
65	82	30	29
64	77	31	26
64	76	33	24
69	78	36	23
80	82	37	27
96	87	34	35
114	94	31	40
143	102	24	45
179	103	20	47
205	106	18	46
235	101	18	44
255	97	22	40
270	87	24	35
279	78	26	34
281	70	29	31
282	65	31	26
280	65	31	21
276	67	33	19
272	73	32	18
263	83	31	20
253	93	29	27
239	102	25	36
218	115	24	40
193	126	25	43
159	130	24	44
126	127	22	45
84	113	31	42
60	97	31	42
42	81	33	38
26	72	40	30
18	62	41	27
16	62	41	22
14	60	40	22
11	63	42	24
12	73	43	29
19	83	42	38
38	93	36	49
66	100	31	55
109	110	27	57
159	107	26	58
200	99	36	55
223	96	38	42
241	83	38	36
254	71	34	33
258	65	36	28
258	63	36	25
257	60	37	23
253	65	35	21
248	73	36	21
240	86	36	24
232	98	35	31
220	106	27	42
196	116	22	45
164	122	22	47
127	114	18	50
92	109	26	48
61	100	35	42
37	88	39	39
22	76	40	36
11	69	42	36
6	67	41	31
4	67	44	28
2	72	48	26
3	82	54	29
15	93	48	39
33	103	43	50
65	114	35	56
108	127	32	57
151	127	28	57
192	123	24	53
215	115	32	48
235	100	33	40
248	86	34	38
256	73	33	38
259	65	35	35
258	65	37	30
258	70	36	24
253	79	37	25
246	92	37	26
237	104	37	34
225	115	27	44
199	125	23	50
165	133	26	50
130	128	21	56
87	119	25	55
56	108	35	45
35	95	38	43
21	81	36	41
10	70	38	42
5	65	38	40
3	68	41	36
3	73	45	33
10	84	44	33
23	98	42	38
41	106	36	48
75	119	26	55
107	129	21	57
142	132	23	56
188	126	20	55
210	119	29	49
227	106	35	41
242	92	32	38
252	78	29	40
255	70	29	39
254	68	36	37
254	74	36	30
248	80	40	30
