109	127	63	66
107	127	59	65
110	129	61	67
114	128	64	69
121	136	62	64
126	138	64	64
130	142	63	64
136	146	66	62
140	151	66	59
144	155	71	58
147	161	72	53
150	162	75	53
156	166	74	51
160	166	72	50
163	164	74	54
166	160	73	58
171	158	74	61
174	156	72	62
177	153	69	64
181	151	70	65
183	147	68	66
187	145	64	65
188	141	67	67
190	136	66	67
191	135	65	66
193	131	66	70
194	129	64	69
192	126	66	69
192	124	65	70
190	125	64	69
187	124	65	70
183	122	65	71
180	122	68	72
174	122	68	73
169	123	70	72
164	124	68	72
159	124	72	73
153	124	73	72
146	126	75	70
140	126	78	68
133	127	78	65
128	129	79	62
123	129	78	58
117	129	79	56
113	130	77	52
110	126	75	53
102	123	76	53
95	118	78	53
89	109	78	57
83	102	78	57
74	99	80	58
69	96	81	58
64	92	78	61
60	90	76	60
55	86	75	65
55	86	71	67
53	84	69	70
51	84	68	72
51	84	66	76
52	87	64	75
52	87	63	78
54	88	60	83
57	92	58	83
60	96	57	82
63	99	57	84
65	102	60	84
68	105	62	85
74	109	63	83
78	112	66	83
85	115	69	84
93	120	73	80
100	124	74	78
108	129	76	74
118	134	77	74
129	139	77	72
141	144	76	70
153	150	75	68
162	155	76	67
171	164	74	59
176	169	76	58
182	176	75	52
187	174	75	54
193	170	72	59
198	169	67	62
200	168	68	65
207	166	64	66
213	164	60	64
218	163	59	65
222	162	59	64
225	162	57	62
229	160	57	62
231	161	56	59
231	159	54	60
234	155	54	63
235	150	54	65
233	149	56	64
229	146	57	66
225	146	58	63
221	143	61	62
217	141	60	62
210	140	60	61
204	139	60	60
198	138	59	59
191	139	57	57
187	139	54	57
180	141	54	53
174	142	54	49
167	141	55	50
163	135	54	55
162	131	50	59
158	126	47	60
153	122	45	62
143	118	44	64
135	113	47	65
126	109	48	64
118	106	50	66
110	104	52	66
102	98	53	69
91	96	56	69
85	95	58	70
80	96	58	68
74	90	58	73
70	89	59	73
67	90	59	74
64	89	60	73
64	88	58	73
61	87	60	73
61	86	62	76
59	84	65	77
56	84	68	77
55	86	74	77
55	92	73	70
57	89	76	78
57	94	81	78
59	102	81	78
58	109	85	80
61	119	87	78
67	131	85	77
72	143	87	76
77	150	91	73
82	156	93	76
90	165	92	75
96	167	96	80
104	177	102	67
113	180	104	66
126	177	100	64
140	173	100	66
148	169	96	66
164	154	95	77
173	147	93	80
185	143	86	81
193	138	82	81
198	138	82	79
209	134	74	80
209	146	72	65
212	145	71	66
213	141	71	66
218	128	68	65
236	126	54	73
226	126	66	72
213	130	70	70
209	131	72	69
208	128	70	71
200	130	72	70
199	124	72	75
192	124	76	77
189	129	74	68
186	123	77	69
182	123	79	66
180	121	82	63
176	119	85	62
170	115	85	62
166	110	87	64
164	104	83	64
157	98	82	64
151	87	77	65
143	81	79	65
129	68	77	67
119	63	81	67
99	55	83	68
91	51	82	65
79	48	84	67
67	48	82	67
59	50	79	68
51	55	76	68
41	61	78	70
34	70	77	73
29	79	78	73
28	88	76	74
25	93	75	75
24	99	76	78
26	102	76	81
28	104	77	83
32	107	80	84
36	108	82	86
40	110	87	86
47	111	87	88
54	110	93	87
62	111	95	88
72	115	92	85
80	116	97	83
87	115	100	83
98	112	99	86
106	110	98	86
115	108	97	87
122	107	100	85
127	102	102	86
132	105	96	82
138	111	100	71
144	114	97	67
142	113	103	68
146	117	103	68
150	119	102	74
153	125	102	79
154	128	103	84
161	134	97	82
169	146	90	80
173	150	91	84
182	161	86	82
186	167	84	80
200	177	83	81
202	185	85	74
205	188	84	71
210	191	84	68
213	193	82	66
217	198	82	61
220	198	84	61
222	196	79	61
222	186	83	70
219	177	85	81
218	170	86	85
215	163	87	91
210	153	88	90
205	147	85	83
194	141	89	76
180	130	94	75
175	122	91	66
163	115	93	62
158	106	92	64
153	97	88	65
143	91	86	65
133	83	86	68
125	76	84	74
122	75	78	75
113	75	75	79
103	79	79	80
94	85	78	79
87	94	78	78
80	103	78	78
80	110	74	79
78	118	74	79
74	126	75	79
