171	102	54	43
161	125	54	40
174	109	50	33
205	125	47	66
187	114	42	86
168	119	45	101
139	132	63	112
163	115	55	103
166	118	47	99
163	120	45	89
163	113	45	108
172	94	52	52
172	100	49	46
145	111	51	42
159	117	54	31
162	122	49	30
168	109	44	36
162	106	52	38
161	100	51	41
168	101	55	41
150	103	44	39
158	96	53	31
151	103	57	31
164	98	53	32
166	94	51	37
171	94	38	48
169	99	46	48
175	101	41	47
177	105	37	40
205	106	32	53
178	107	36	44
185	114	45	52
174	113	46	37
180	117	51	39
173	114	48	41
185	113	50	44
182	111	52	46
187	109	42	56
190	100	39	54
184	100	46	49
180	98	50	42
181	92	49	42
171	87	42	42
162	83	35	42
175	80	30	45
159	72	41	40
144	73	52	33
159	76	42	38
150	70	30	48
146	67	35	47
141	72	33	41
141	84	30	38
147	86	33	34
147	90	28	31
140	92	26	28
151	100	22	42
147	103	29	41
150	104	24	47
151	113	26	43
155	118	34	44
157	116	27	47
166	115	27	47
160	114	28	49
174	117	33	46
176	107	35	40
183	111	38	29
178	106	50	28
211	96	26	47
217	92	32	40
229	85	23	50
225	83	27	42
235	75	29	55
213	77	57	34
208	72	48	44
240	68	27	54
242	70	24	50
228	60	32	41
241	65	32	50
233	66	43	43
219	77	66	32
225	73	55	36
205	75	73	30
207	72	68	31
231	78	41	42
238	85	51	34
245	82	35	40
247	91	36	39
253	89	38	38
253	92	39	38
258	92	33	40
247	89	41	30
242	88	50	31
259	91	38	30
258	92	45	31
266	87	36	37
278	85	36	40
281	81	32	42
286	84	23	48
283	80	27	39
289	81	23	43
285	68	23	52
285	71	26	48
284	74	25	41
281	69	22	37
278	68	21	41
273	65	23	34
263	78	28	28
255	76	29	34
235	85	40	32
222	85	46	32
221	101	45	34
215	108	39	28
191	115	42	32
186	122	39	36
188	122	44	39
177	131	45	41
175	134	44	37
171	144	42	36
165	151	41	41
163	157	43	32
162	166	42	28
161	164	43	31
162	166	42	28
162	169	43	26
164	171	50	24
164	172	48	26
167	166	48	32
167	158	49	38
170	159	51	37
171	158	54	30
174	150	50	38
192	141	32	48
177	140	50	45
176	137	46	48
189	135	44	51
189	128	44	43
181	143	52	36
184	145	51	32
198	143	42	33
188	146	49	40
183	147	50	36
188	151	49	29
189	155	46	30
195	156	44	25
197	158	43	21
205	162	42	25
207	162	39	23
215	163	38	24
221	164	35	23
227	167	35	22
233	165	34	23
242	167	35	25
243	165	36	24
253	163	32	25
257	162	31	26
266	163	30	34
266	159	32	26
272	152	31	33
273	153	36	24
277	149	32	26
274	144	35	27
278	142	30	27
275	139	30	24
273	135	28	25
269	134	31	20
262	133	34	19
255	131	39	20
246	131	42	21
247	130	36	20
236	137	35	20
226	141	32	17
216	147	33	17
207	153	37	18
202	158	31	33
181	172	52	23
159	179	46	37
165	168	43	41
162	162	54	50
145	193	52	36
155	201	33	38
136	210	42	33
144	210	31	38
140	214	31	38
133	216	40	33
133	214	40	36
134	215	35	33
129	212	36	34
132	210	29	36
112	203	27	52
122	205	27	39
128	205	21	47
125	199	21	47
128	193	22	58
142	174	19	42
140	166	21	38
142	166	20	41
142	168	20	36
141	167	21	36
148	163	20	50
152	144	20	53
155	145	18	52
153	139	20	59
161	131	43	58
157	127	39	58
143	123	43	67
114	136	45	61
94	161	41	45
76	165	27	47
57	174	27	50
94	177	25	44
59	177	25	51
81	181	28	50
87	194	26	60
101	208	29	51
103	208	23	51
96	209	23	50
99	211	21	48
103	214	21	45
119	217	21	42
158	179	26	51
141	141	32	42
149	140	24	44
152	131	23	47
159	130	26	47
176	131	31	35
183	133	31	44
180	110	39	35
182	111	29	39
150	116	40	28
161	112	24	33
152	108	22	30
162	108	15	31
159	116	27	17
162	113	25	20
158	107	26	20
157	110	28	21
159	107	27	23
161	99	25	27
164	93	20	31
158	93	22	35
135	83	20	29
156	88	29	34
119	67	32	32
97	80	45	26
109	93	37	29
105	88	45	27
94	96	45	29
119	84	48	39
65	76	33	49
61	73	28	57
67	96	57	36
99	40	60	30
108	46	58	26
115	51	57	27
118	101	47	34
153	128	35	59
144	176	38	48
152	179	36	41
157	184	39	35
165	178	36	43
171	185	41	33
184	182	36	39
189	181	39	37
203	179	36	41
211	175	34	41
218	174	36	37
228	171	36	33
238	164	36	34
242	160	39	37
253	149	37	50
255	145	39	51
249	150	40	61
228	165	51	58
266	125	43	50
274	110	33	57
276	108	35	50
277	105	38	52
266	99	46	45
273	99	40	40
282	94	29	53
295	64	31	52
255	96	31	50
244	98	40	43
262	87	34	45
262	98	36	39
242	94	42	37
252	100	43	40
248	115	31	53
232	113	38	44
224	116	27	53
221	132	28	41
214	144	36	38
211	144	31	44
206	154	36	38
201	170	32	37
201	175	34	36
193	182	36	36
191	190	33	42
195	194	32	43
192	200	31	40
189	209	31	35
189	208	32	37
186	207	34	36
185	208	31	36
181	208	36	34
183	208	33	37
185	208	30	38
182	203	31	46
178	199	35	54
186	196	34	60
195	194	39	58
191	184	33	60
194	179	30	56
194	177	34	43
201	172	30	54
200	159	34	40
201	158	36	41
200	149	36	37
204	141	30	50
205	135	30	52
200	145	38	31
204	138	30	44
203	133	30	44
200	133	35	49
205	128	30	45
199	111	28	58
205	128	27	49
207	130	28	59
202	129	34	42
208	138	33	36
210	137	26	38
213	140	27	36
212	144	29	35
216	144	29	34
221	150	32	30
221	147	28	35
226	148	31	36
233	148	36	40
235	149	35	49
243	146	31	54
235	140	39	62
206	161	44	65
186	167	40	61
183	196	33	58
166	199	27	60
153	196	22	53
127	214	32	45
115	209	25	48
81	195	33	48
128	199	31	59
65	201	36	58
27	178	60	35
17	160	72	43
32	151	57	58
24	114	63	79
27	120	62	68
27	101	56	77
26	93	59	66
54	126	42	70
55	63	36	60
54	47	38	68
8	95	57	49
36	69	54	43
29	63	39	50
31	71	32	57
64	71	33	48
30	95	53	38
48	78	46	46
121	145	38	44
121	160	35	44
119	161	32	53
117	162	36	50
121	170	35	48
124	173	36	45
128	173	42	50
136	177	41	46
142	182	45	41
150	189	50	33
163	188	43	37
171	195	45	29
187	188	40	44
194	192	40	46
205	190	36	53
216	187	34	52
225	184	37	55
227	177	50	61
234	177	56	50
241	175	70	48
244	165	71	55
248	160	69	53
251	151	71	60
246	146	59	58
247	140	61	56
238	129	58	48
242	134	58	43
237	120	52	49
237	137	57	51
227	128	57	52
227	141	54	51
212	158	57	35
201	159	55	50
198	165	46	51
199	172	38	58
198	177	32	56
191	188	35	49
192	190	28	51
189	198	30	53
184	204	31	47
186	211	28	37
178	216	34	30
176	218	31	27
172	221	34	23
168	226	34	22
164	224	30	26
157	223	32	31
153	217	23	41
151	213	22	41
148	207	27	48
138	198	34	47
136	197	36	25
138	193	30	29
139	185	22	29
136	183	27	27
134	174	26	31
135	174	22	37
127	170	31	37
125	162	28	48
154	124	29	50
169	113	23	52
165	110	29	46
145	121	29	57
159	116	24	60
129	168	31	41
134	166	30	44
143	172	31	36
149	175	32	34
156	175	29	33
171	174	26	39
173	176	31	30
185	174	25	35
197	173	25	36
205	171	24	39
218	171	19	40
230	168	24	32
231	157	24	39
238	163	35	29
247	153	31	37
245	156	34	31
260	153	25	38
265	148	28	31
267	141	24	33
261	143	37	26
260	138	41	30
231	159	30	43
253	142	46	39
231	111	50	44
224	83	60	46
244	79	50	40
222	103	55	40
209	80	56	42
237	83	50	41
232	93	51	44
225	95	48	43
213	103	36	31
207	105	37	24
199	111	38	24
187	119	45	21
177	117	47	20
171	118	39	29
159	116	32	32
156	114	30	39
132	125	39	38
133	124	39	38
115	122	30	44
127	134	44	38
91	126	38	44
103	126	39	42
119	126	35	47
107	120	41	39
118	115	35	44
118	111	36	48
119	104	32	51
133	107	29	61
131	106	32	56
122	88	45	50
115	80	55	42
103	82	63	38
134	72	41	51
137	70	37	46
144	64	38	38
145	60	36	44
146	56	46	49
146	55	47	45
154	56	40	39
164	57	35	35
161	55	42	38
164	56	48	39
166	57	46	33
171	58	41	31
171	59	47	29
178	63	41	29
183	68	38	27
187	69	44	24
187	73	44	27
195	72	47	26
200	77	55	28
192	73	55	33
206	74	55	44
207	86	48	50
233	68	46	47
219	73	57	50
224	71	50	51
158	97	47	47
108	122	45	48
134	145	34	49
139	142	28	54
142	138	25	54
154	134	20	58
162	134	22	51
127	142	21	54
117	117	34	33
81	126	36	30
36	126	30	46
27	124	31	39
46	98	28	55
51	78	38	60
49	73	46	57
48	69	43	55
45	68	51	51
47	64	51	46
37	71	44	48
46	84	39	40
39	95	46	34
40	96	45	36
36	108	52	28
39	111	46	32
39	112	49	30
48	52	51	58
46	56	59	76
40	73	64	60
49	71	65	60
29	98	63	64
47	79	61	58
33	102	56	56
63	90	57	59
56	95	50	53
94	93	58	54
136	106	60	54
73	79	69	60
69	80	66	53
65	83	52	59
65	80	58	55
62	78	55	51
62	74	53	52
76	60	57	52
66	50	72	57
61	43	73	65
27	56	71	68
67	39	54	69
61	40	57	70
42	44	62	55
39	38	56	66
37	32	57	55
40	34	40	56
38	34	40	56
40	17	63	50
21	70	41	63
4	77	52	56
4	84	54	61
0	81	49	62
20	102	40	45
18	102	39	40
22	60	30	58
33	101	70	40
22	50	52	56
43	95	62	53
31	41	62	54
26	56	46	57
28	57	40	67
37	51	42	61
21	83	49	57
51	87	39	48
56	98	41	44
61	97	47	39
50	108	42	34
55	105	53	33
49	92	41	38
56	114	43	27
49	90	36	40
53	114	45	24
63	114	40	25
45	113	37	25
44	107	39	30
41	107	41	28
46	114	41	25
36	111	41	28
44	108	49	32
38	69	53	45
4	77	52	52
3	99	54	56
29	80	58	57
48	95	54	54
40	102	54	48
48	88	42	51
31	97	53	55
47	82	43	55
42	90	53	54
52	87	54	56
46	87	63	59
53	68	70	63
45	71	71	65
31	74	68	68
27	68	77	66
32	64	68	64
34	62	60	67
31	54	59	73
45	57	46	63
34	58	48	58
46	37	43	68
29	54	51	62
39	35	44	68
34	56	48	51
26	92	45	35
35	84	45	35
32	88	45	40
45	86	37	43
44	84	33	45
34	35	50	47
40	39	38	52
43	45	35	53
41	41	46	49
42	92	40	45
47	87	38	52
19	104	46	48
46	41	59	63
21	42	87	67
16	41	86	71
24	21	98	84
25	14	111	82
22	14	106	90
50	0	103	77
58	0	86	70
62	0	89	48
